TaskID,FatherTID,FatherStartTime,ChildTID
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826118165295878,5678D0E0AE3DE5C3
5683C2D8B7A45E84,229D27D7F0EEE3EB,3826118157388510,CAFD15AB01AB58B5
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826118189131772,6FC8CC7F5EB57842
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826118196794406,FEB9F1881DCA5BF4
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826121204735406,980F5630E5FDFA04
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826121206887735,32D63844413BDB40
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826121209813907,11ABB3CD039FF463
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826124301854210,65C515BCF26E2F9F
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826124304420028,3192CF8512A6E1FC
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826127309023201,B0F38DC041DB6A68
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826127311215113,05B8BBA904EE5A46
0E4B0ABB196166B6,D0623C572EEF33A7,3865730465639552,68052B809274B439
0E4B0ABB196166B6,18C18E8FAFD2379F,3865730454349564,D0623C572EEF33A7
0E4B0ABB196166B6,D0623C572EEF33A7,3865730483105790,94DEDA7575A619C8
0E4B0ABB196166B6,D0623C572EEF33A7,3865730492536055,650FB2F4E9CA4275
5683C2D8B7A45E84,CAFD15AB01AB58B5,3826130315758723,2D2ED641E7D7F663
5683C2D8B7A45E84,0000000000000000,0,229D27D7F0EEE3EB
0E4B0ABB196166B6,D0623C572EEF33A7,3865733500738873,D48A566F03138817
0E4B0ABB196166B6,D0623C572EEF33A7,3865733502277246,1EFF2BEBCB77D741
0E4B0ABB196166B6,D0623C572EEF33A7,3865736506042833,4AA5EC310E910DAD
0E4B0ABB196166B6,D0623C572EEF33A7,3865736507715951,83087C874CD3ACCC
0E4B0ABB196166B6,9411C9F427532F79,2065367200472240,14D53C4D07986807
0E4B0ABB196166B6,D0623C572EEF33A7,3865739586995113,2DC9868C631D4A1F
0E4B0ABB196166B6,D0623C572EEF33A7,3865739588787890,704D854C7985BD4B
0E4B0ABB196166B6,D0623C572EEF33A7,3865736510099183,9411C9F427532F79
0E4B0ABB196166B6,D0623C572EEF33A7,3865739591774948,620E50C3417C505D
0E4B0ABB196166B6,D0623C572EEF33A7,3865742653452924,EF3278D9575303B8
0E4B0ABB196166B6,0000000000000000,0,18C18E8FAFD2379F
7158B8A458936B8D,3B1B39405D4A9F8A,2059449126582638,A9C6495FCA63D54B
7158B8A458936B8D,BF4141551E4C4F0A,2059449118644936,3B1B39405D4A9F8A
7158B8A458936B8D,3B1B39405D4A9F8A,2059449147922666,EF23F5DF3376A027
7158B8A458936B8D,3B1B39405D4A9F8A,2059449157608653,FA3D05F4B042C8D5
7158B8A458936B8D,3B1B39405D4A9F8A,2059449162196716,9B97EE85F483BC79
7158B8A458936B8D,3B1B39405D4A9F8A,2059452203190824,B90F65484477439F
7158B8A458936B8D,3B1B39405D4A9F8A,2059452205030000,F79CC3EC8C3F898D
7158B8A458936B8D,3B1B39405D4A9F8A,2059455209667490,05E0C1E7BA7FF77C
7158B8A458936B8D,3B1B39405D4A9F8A,2059455211637565,A5AF0D4C4D0D5113
7158B8A458936B8D,3B1B39405D4A9F8A,2059458216083425,F93F51528BD43634
7158B8A458936B8D,3B1B39405D4A9F8A,2059458217873315,9F17D31BA7BDAF0D
7158B8A458936B8D,3B1B39405D4A9F8A,2059458220817944,3A2FB9C3DC0B72AC
7158B8A458936B8D,3B1B39405D4A9F8A,2059461285332404,941E69F8E2F9619A
7158B8A458936B8D,0000000000000000,0,BF4141551E4C4F0A
75880D11CB975CF5,FD8070D54A444D2B,2059480053548369,65CA873DF8222D33
75880D11CB975CF5,E879698D2AE070A9,2059480046016878,FD8070D54A444D2B
75880D11CB975CF5,FD8070D54A444D2B,2059480069063123,A124CA6D484450F4
75880D11CB975CF5,FD8070D54A444D2B,2059480103983742,C8ADE99F2765BD3E
