TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
9DD7EE67EB116E11,fs -copyToLocal,221,62,2013-11-05 00:32:22,2013-11-05 00:32:39,1984511795688939,1984528506468464
B5A059B8D5D99724,fs -copyToLocal,242,83,2013-11-05 00:32:30,2013-11-05 00:32:49,2345553853460178,2345572624794814
A0FF250D412CAF4F,fs -copyToLocal,268,79,2013-11-05 00:32:35,2013-11-05 00:32:56,1981182013911184,1981202957834240
B1FF9C4219C49B4C,fs -copyToLocal,22,11,2013-11-05 00:32:37,2013-11-05 00:32:39,2345495579772345,2345497689456437
EF2A015ECF74D19E,fs -copyToLocal,236,82,2013-11-05 00:32:40,2013-11-05 00:33:01,2345559429075366,2345580247476987
C678989FC6E05924,fs -copyToLocal,192,55,2013-11-05 00:32:52,2013-11-05 00:33:10,437211269826537,437228880022154
34C84E60C9DEB14B,fs -copyToLocal,258,90,2013-11-05 00:32:56,2013-11-05 00:33:33,4149264785513185,4149301436913243
31654D862475C01F,fs -copyToLocal,55,23,2013-11-05 00:32:56,2013-11-05 00:33:00,4115836334531736,4115839961412068
C0C2E0CF604D9BDB,fs -copyToLocal,202,72,2013-11-05 00:32:57,2013-11-05 00:33:23,2910738599194922,2910763730078643
787267A9FCBAC644,fs -copyToLocal,240,70,2013-11-05 00:32:59,2013-11-05 00:33:31,4151922192028739,4151954399904419
4DAE48D8FB2E36DE,fs -copyToLocal,101,35,2013-11-05 00:33:00,2013-11-05 00:33:20,4151380885732994,4151400517499322
160267E103336A72,fs -copyToLocal,94,36,2013-11-05 00:33:01,2013-11-05 00:33:10,965496205949530,965505172181656
35EEE82121817DDB,fs -copyToLocal,170,47,2013-11-05 00:33:03,2013-11-05 00:33:23,4112325086346058,4112345114971253
53B53FB8A221F25C,fs -copyToLocal,84,30,2013-11-05 00:33:11,2013-11-05 00:33:22,4149450586917215,4149462460484273
