TaskID,FatherTID,FatherStartTime,ChildTID
8ADAA2652BD32AA0,A1E7C5CD7AFF64DA,3626434870403541,63F5D5FCA41B755C
8ADAA2652BD32AA0,57C57DDA7B4D3E1D,3626434866046502,A1E7C5CD7AFF64DA
8ADAA2652BD32AA0,A1E7C5CD7AFF64DA,3626434886593076,AAC73E529C2B01BF
8ADAA2652BD32AA0,A1E7C5CD7AFF64DA,3626434901847985,8348A11956FF8530
8ADAA2652BD32AA0,A1E7C5CD7AFF64DA,3626434903578038,BE4B98DA36517296
8ADAA2652BD32AA0,A1E7C5CD7AFF64DA,3626434907147409,C47759523365B9E9
6F7844CDB25041C1,5F0006DF604F1F09,1336366878645047,65158FEE0FAE80CD
6F7844CDB25041C1,DD6F19176BEA59F1,1336366874455204,5F0006DF604F1F09
6F7844CDB25041C1,5F0006DF604F1F09,1336366891260962,FFE134B8662279B6
6F7844CDB25041C1,5F0006DF604F1F09,1336366903362144,03B04426F27508AE
6F7844CDB25041C1,5F0006DF604F1F09,1336366904838785,390080B7BC1497DB
6F7844CDB25041C1,5F0006DF604F1F09,1336366908662119,2A337CEE1CAB9F67
13049402C6F07D34,FCDB0F0EB78AD7A7,3628922665824481,2D3DE16A4891CA46
13049402C6F07D34,5F3851E42BC95CB0,3628922661629042,FCDB0F0EB78AD7A7
13049402C6F07D34,FCDB0F0EB78AD7A7,3628922677355367,14977E17D8A5F373
13049402C6F07D34,FCDB0F0EB78AD7A7,3628922689110266,397E62FC35356C09
13049402C6F07D34,FCDB0F0EB78AD7A7,3628922690424476,D236448DF7FDA14E
13049402C6F07D34,FCDB0F0EB78AD7A7,3628922694161774,A87419C76114158B
C301C6EADE0DF5AF,05B6497BA90C35A8,1461549111830629,921A010017FD2D58
C301C6EADE0DF5AF,291D7D991BACA753,1461549107574265,05B6497BA90C35A8
C301C6EADE0DF5AF,05B6497BA90C35A8,1461549121276760,3D2854A459DE28FE
C301C6EADE0DF5AF,05B6497BA90C35A8,1461549133832637,AA58F181AC6AA2B9
C301C6EADE0DF5AF,05B6497BA90C35A8,1461549135338392,FF66005D56C76E83
C301C6EADE0DF5AF,05B6497BA90C35A8,1461549139282947,46525E4A04E21D2B
1871BCCF4995A950,5C632EB299C48F05,3592841912016761,BFDEB71E5B12243D
1871BCCF4995A950,44C32B49D315920E,3592841907674937,5C632EB299C48F05
1871BCCF4995A950,5C632EB299C48F05,3592841926034890,A4DF70AEC481C860
1871BCCF4995A950,5C632EB299C48F05,3592841939136715,FAC336DC41BE834A
1871BCCF4995A950,5C632EB299C48F05,3592841940381691,FC02D9129BF5296B
1871BCCF4995A950,5C632EB299C48F05,3592841944153080,4786AACAE6B02012
2B6A3C5A5EAD3354,A5661DD44C2DBEF0,1822582686727722,69E1B3C0974311A3
2B6A3C5A5EAD3354,82BB42FF9F375DB6,1822582682385936,A5661DD44C2DBEF0
2B6A3C5A5EAD3354,A5661DD44C2DBEF0,1822582698764633,E25B0665D42CCFAC
2B6A3C5A5EAD3354,A5661DD44C2DBEF0,1822582710652469,F53E055A8837D04D
2B6A3C5A5EAD3354,A5661DD44C2DBEF0,1822582712270831,2A6102550DDCBA98
2B6A3C5A5EAD3354,A5661DD44C2DBEF0,1822582716035342,DFBD03E0D3E70BB2
642C7454E2935E3D,1B85535F4C34FF4A,3628563298293366,519FB897C017A801
642C7454E2935E3D,EADE06576F9988BF,3628563294139625,1B85535F4C34FF4A
642C7454E2935E3D,1B85535F4C34FF4A,3628563311913352,D8C8DCAFCC402491
642C7454E2935E3D,1B85535F4C34FF4A,3628563324146673,BE2CACC647E1172F
642C7454E2935E3D,1B85535F4C34FF4A,3628563325805235,A826CEEDE2281206
642C7454E2935E3D,1B85535F4C34FF4A,3628563329695602,376B4018D28789BB
E2D6AC88C1E657B6,89DBF939AA7A7D7C,1822591783702481,FD2FB3DF4633B600
E2D6AC88C1E657B6,3DFEE7CF8488F5D0,1822591779448332,89DBF939AA7A7D7C
E2D6AC88C1E657B6,89DBF939AA7A7D7C,1822591792809409,D381D07C66118DF2
E2D6AC88C1E657B6,89DBF939AA7A7D7C,1822591805765487,566A549544D7C32E
E2D6AC88C1E657B6,89DBF939AA7A7D7C,1822591807452081,306FFB70E785EA01
E2D6AC88C1E657B6,89DBF939AA7A7D7C,1822591811350687,A4B6F688ABCAC758
06A5303B913DF9A6,202D6875592E6057,1822335695607227,B28E6D1561D35C26
06A5303B913DF9A6,E44088CB8FFAC8A6,1822335691558253,202D6875592E6057
06A5303B913DF9A6,202D6875592E6057,1822335704410711,E0D8B43EFF6E2842
06A5303B913DF9A6,202D6875592E6057,1822335716328724,51AB4D3A53AAA76E
06A5303B913DF9A6,202D6875592E6057,1822335717869087,342E91D87219D3F9
06A5303B913DF9A6,202D6875592E6057,1822335721541324,236B59C7B93B51BD
55BDF50FD17AAE5C,BD35A9298A128F9B,3627972349408992,B6524CB19E27AEAC
55BDF50FD17AAE5C,7D18358EEF733CD0,3627972345151114,BD35A9298A128F9B
55BDF50FD17AAE5C,BD35A9298A128F9B,3627972357918717,6CFFD63401D9F744
55BDF50FD17AAE5C,BD35A9298A128F9B,3627972370259869,D4F955879F46BFFD
55BDF50FD17AAE5C,BD35A9298A128F9B,3627972371561961,3A85B1578AF39182
55BDF50FD17AAE5C,BD35A9298A128F9B,3627972375491192,18FAC5B4F2362F4F
303219937FDC5701,C2F733046EB586C0,3629201087248476,C4B26F78AA352D74
303219937FDC5701,7BBFDF9CC02ECAA3,3629201083140883,C2F733046EB586C0
303219937FDC5701,C2F733046EB586C0,3629201096636191,214C2B7A90E4B965
303219937FDC5701,C2F733046EB586C0,3629201109412560,D2F5658C38C84563
303219937FDC5701,C2F733046EB586C0,3629201110826774,740B586F54B34E6D
303219937FDC5701,C2F733046EB586C0,3629201115069974,48F21BFA34FA5DF8
992F2855591C8900,6A1CE89F3348148B,3589342089162785,D0EFF9B95D33FECB
992F2855591C8900,FF3004A76B85532A,3589342084959396,6A1CE89F3348148B
992F2855591C8900,6A1CE89F3348148B,3589342097482807,FD59DA1D79A3C3E8
992F2855591C8900,6A1CE89F3348148B,3589342109703323,87AF4987DEE965E9
992F2855591C8900,6A1CE89F3348148B,3589342111139579,A342144BC1F0C34A
992F2855591C8900,6A1CE89F3348148B,3589342114711167,158647DBD3B4B174
FCA718CDD92277F3,30F4FEC4A7EBCCA1,1822597067754264,FD8262B90A83F15E
FCA718CDD92277F3,AE45EA0F8097E744,1822597063490315,30F4FEC4A7EBCCA1
FCA718CDD92277F3,30F4FEC4A7EBCCA1,1822597075819881,B3BCAA6D5717DD9F
FCA718CDD92277F3,30F4FEC4A7EBCCA1,1822597087712255,353987DC0DFAA41F
FCA718CDD92277F3,30F4FEC4A7EBCCA1,1822597089099260,2EB5CCAF7636306B
FCA718CDD92277F3,30F4FEC4A7EBCCA1,1822597092664281,F8FCF5BE6041F05D
ECBA6E48E3210F99,F68E3BA992BF5290,1458228207505066,DBAADECC06BE3B50
ECBA6E48E3210F99,012924A752AD43A5,1458228203278919,F68E3BA992BF5290
