TaskID,FatherTID,FatherStartTime,ChildTID
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525135231335269,066777E41F5ADA63
C6DCAE72C8F1CAAD,009C0A54F114E9A5,2525135227204414,8B433CB061CCBCC0
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525135244744443,F56C9F53F36B3BF5
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525135256930665,B72726ACCDB76A6D
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525135258293719,632840941125D8A3
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525135261964852,1C073473BB3215C3
3B36B480CEACC22D,E554D56F322B3E61,4328601184984597,EC87787C775D577C
3B36B480CEACC22D,E554D56F322B3E61,4328601197646612,1EB3A12EED8715D8
3B36B480CEACC22D,4C571F0A6AAA53B5,4328601180733799,E554D56F322B3E61
3B36B480CEACC22D,E554D56F322B3E61,4328601209803818,D8B3CAC5BB7040FD
3B36B480CEACC22D,E554D56F322B3E61,4328601211079538,2C0A71FA377B3D1A
3B36B480CEACC22D,E554D56F322B3E61,4328601214722207,4AE9AEABD0E69126
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525135272111071,D64442EEB114A68A
C6DCAE72C8F1CAAD,D64442EEB114A68A,2531476373926485,4A50884A5E7690F6
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525136290562097,8CA4314C3FF6451B
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525135272111071,D64442EEB114A68A
7E9472E9DC46F160,F9011F4E145CA024,4330893020049000,6EE9E42C8018CF49
7E9472E9DC46F160,31CE18D4BC249B36,4330893016011262,F9011F4E145CA024
7E9472E9DC46F160,F9011F4E145CA024,4330893034479480,A2EE46BFDFDFCDBB
3B36B480CEACC22D,E554D56F322B3E61,4328601228420417,A72A13E41CB72962
3B36B480CEACC22D,A72A13E41CB72962,1057266659800673,8C8FA0EAA86B3C75
3B36B480CEACC22D,E554D56F322B3E61,4328602245453770,FDCFC01DC762FB0F
3B36B480CEACC22D,E554D56F322B3E61,4328601228420417,A72A13E41CB72962
7E9472E9DC46F160,F9011F4E145CA024,4330893047556778,74F2FBFAE7D8253A
7E9472E9DC46F160,F9011F4E145CA024,4330893049089074,FFC18697F364D0AB
7E9472E9DC46F160,F9011F4E145CA024,4330893052832466,743E9721E3EBDC8B
3B36B480CEACC22D,E554D56F322B3E61,4328602248743781,6A4CEAF3E594E4BC
3B36B480CEACC22D,6A4CEAF3E594E4BC,1321911184492893,E6CD4B2716915BBC
3B36B480CEACC22D,E554D56F322B3E61,4328602995498832,2E9D0943269ECE51
3B36B480CEACC22D,E554D56F322B3E61,4328602248743781,6A4CEAF3E594E4BC
7E9472E9DC46F160,F9011F4E145CA024,4330893065997528,CE8B86471E45FF24
7E9472E9DC46F160,CE8B86471E45FF24,1146428758911738,11640F6F810FF600
7E9472E9DC46F160,F9011F4E145CA024,4330894010780928,C56454497715417D
7E9472E9DC46F160,F9011F4E145CA024,4330893065997528,CE8B86471E45FF24
C6DCAE72C8F1CAAD,8B433CB061CCBCC0,2525136293191765,D7F4A12161B91290
C6DCAE72C8F1CAAD,D7F4A12161B91290,2530888231535566,7C7DA39A6C680A53
