TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
D0462046064EED99,fs -copyToLocal,131,34,2013-10-29 20:11:09,2013-10-29 20:24:23,3618076159150771,3618869876362316
ED98542D6C6DDB6C,fs -copyToLocal,62,10,2013-10-29 20:11:12,2013-10-29 20:23:22,1811410103693535,1812139904974139
247C0B0D7545F63D,fs -copyToLocal,72,27,2013-10-29 20:11:14,2013-10-29 20:13:18,431530040119770,431654093463642
232544B45472B982,fs -copyToLocal,150,42,2013-10-29 20:11:21,2013-10-29 20:23:38,3617460144800380,3618196860087387
914A014B27C9DEBC,fs -copyToLocal,25,11,2013-10-29 20:11:22,2013-10-29 20:12:23,1811509435153919,1811570478067734
3CD6ED3315042C50,fs -copyToLocal,134,34,2013-10-29 20:11:26,2013-10-29 20:25:43,3581745908291906,3582603329520989
F037C3A593FCF5E0,fs -copyToLocal,67,23,2013-10-29 20:11:26,2013-10-29 20:15:29,3617829628393496,3618073143276642
7E362EC43A57D508,fs -copyToLocal,134,34,2013-10-29 20:11:31,2013-10-29 20:25:45,1325218809705615,1326073325244644
083D74D03E7A1E81,fs -copyToLocal,22,11,2013-10-29 20:11:35,2013-10-29 20:11:37,1811493958329736,1811495645672814
976B4F52D466FB8A,fs -copyToLocal,47,19,2013-10-29 20:11:36,2013-10-29 20:12:38,1447122475390324,1447184977260118
B3CED3DD8CDBC32A,fs -copyToLocal,137,34,2013-10-29 20:11:38,2013-10-29 20:26:52,347387380301969,348301378583792
AF0EAE779A8C8D52,fs -copyToLocal,123,30,2013-10-29 20:11:38,2013-10-29 20:25:53,2376709708977917,2377564950097360
D77ABB7A214C25A2,fs -copyToLocal,72,27,2013-10-29 20:11:39,2013-10-29 20:13:43,1325287297126695,1325411826481541
365D02184AF47A96,fs -copyToLocal,62,10,2013-10-29 20:11:52,2013-10-29 20:24:01,3615200593561259,3615930202041809
CD695F9BAB344F5E,fs -copyToLocal,61,23,2013-10-29 20:11:55,2013-10-29 20:13:58,431301982508802,431425115296261
0556D28FE21F110C,fs -copyToLocal,61,23,2013-10-29 20:12:14,2013-10-29 20:14:17,1811723777468161,1811846535143185
C4702266C607C1AB,fs -copyToLocal,120,30,2013-10-29 20:12:14,2013-10-29 20:25:27,3617352534942348,3618145361341998
7DF16185D3235DB4,fs -copyToLocal,232,80,2013-10-29 20:12:21,2013-10-29 20:19:33,3618047495800485,3618479752538909
7A5FCAACE6438F30,fs -copyToLocal,39,15,2013-10-29 20:12:21,2013-10-29 20:14:23,1811544421358729,1811666475070457
FFCF78F5AA93F3A3,fs -copyToLocal,83,31,2013-10-29 20:12:23,2013-10-29 20:14:28,3578284286462554,3578409769814304
10B73D7C1D8BF0BA,fs -copyToLocal,83,31,2013-10-29 20:12:28,2013-10-29 20:14:32,431466492521182,431590694735274
F00EE6EA25E64174,fs -copyToLocal,80,31,2013-10-29 20:12:30,2013-10-29 20:13:35,1817027841536243,1817093064109739
CF8F9882BD62551A,fs -copyToLocal,84,18,2013-10-29 20:12:33,2013-10-29 20:24:46,1811296832617944,1812029717485951
1860A406A3C8F65E,fs -copyToLocal,134,34,2013-10-29 20:12:34,2013-10-29 20:26:49,1811553534669448,1812407838582455
DBEA0524287C38E7,fs -copyToLocal,156,42,2013-10-29 20:12:34,2013-10-29 20:26:53,1450523348173535,1451382626314547
