TaskID,FatherTID,FatherStartTime,ChildTID
D0462046064EED99,3594807C7B49BE4F,3618076163258348,4249A42875B6A5E3
D0462046064EED99,4488DD1B06BDA0D8,3618076159150771,3594807C7B49BE4F
D0462046064EED99,3594807C7B49BE4F,3618076177168054,534026AB9ABA185E
D0462046064EED99,3594807C7B49BE4F,3618076189248695,A2E2E6A056882815
D0462046064EED99,3594807C7B49BE4F,3618076191207441,8F9D36ED60B44B14
D0462046064EED99,3594807C7B49BE4F,3618076195175164,56BDE081E96D47B6
ED98542D6C6DDB6C,DFE3913C87BE91C1,1811410108073256,46222D0DB226C2CA
ED98542D6C6DDB6C,2CCF0D2C4A1F201D,1811410103693535,DFE3913C87BE91C1
ED98542D6C6DDB6C,DFE3913C87BE91C1,1811410116982005,E0F82D4FAB7CDE47
ED98542D6C6DDB6C,DFE3913C87BE91C1,1811410129506057,54307BBE26755124
ED98542D6C6DDB6C,DFE3913C87BE91C1,1811410131027374,77D32F61C49B63C6
ED98542D6C6DDB6C,DFE3913C87BE91C1,1811410134904902,3CF5CC4DC4D6372A
247C0B0D7545F63D,A60080B3B8D8CF20,431530044524976,4B391D153204D9EE
247C0B0D7545F63D,9925ADF3F68EA51A,431530040119770,A60080B3B8D8CF20
247C0B0D7545F63D,A60080B3B8D8CF20,431530052874918,A14669D8E35D3641
247C0B0D7545F63D,A60080B3B8D8CF20,431530067411010,5F175B4D11546628
247C0B0D7545F63D,A60080B3B8D8CF20,431530069291927,5872AD56E063DE01
247C0B0D7545F63D,A60080B3B8D8CF20,431530073340733,F066FA224DBB986D
247C0B0D7545F63D,A60080B3B8D8CF20,431530090964608,9D5634882877AF8F
247C0B0D7545F63D,9D5634882877AF8F,1328029642290964,84648C43A1392AAF
247C0B0D7545F63D,A60080B3B8D8CF20,431530917071106,6434078FE85F90DE
247C0B0D7545F63D,A60080B3B8D8CF20,431530090964608,9D5634882877AF8F
247C0B0D7545F63D,A60080B3B8D8CF20,431530919149131,2A8A0A14D34BA0FD
247C0B0D7545F63D,2A8A0A14D34BA0FD,89150853757443,E8748BC7A1669574
247C0B0D7545F63D,A60080B3B8D8CF20,431531568267884,B86D47297DA7E060
247C0B0D7545F63D,A60080B3B8D8CF20,431530919149131,2A8A0A14D34BA0FD
247C0B0D7545F63D,A60080B3B8D8CF20,431531571173961,99F37B3AEB7527C7
247C0B0D7545F63D,99F37B3AEB7527C7,1817107197073229,EEA5B2B8E502184E
247C0B0D7545F63D,A60080B3B8D8CF20,431532680767878,C0BFD89953C54002
247C0B0D7545F63D,A60080B3B8D8CF20,431531571173961,99F37B3AEB7527C7
232544B45472B982,B7F1D0BB56F637F1,3617460148972613,A4AE1E611F25C0A1
232544B45472B982,B6D5543B146AB63F,3617460144800380,B7F1D0BB56F637F1
232544B45472B982,B7F1D0BB56F637F1,3617460158039048,85FC4452FCE1D5E1
232544B45472B982,B7F1D0BB56F637F1,3617460170248816,8BE4B31D73CFE4FE
232544B45472B982,B7F1D0BB56F637F1,3617460171654185,397A47DB9BB320A8
232544B45472B982,B7F1D0BB56F637F1,3617460175355642,F3A158E13D8C6A6A
232544B45472B982,B7F1D0BB56F637F1,3617460186298306,687A9FFCDC017874
232544B45472B982,687A9FFCDC017874,3621895671151439,9D262AD4FA00B842
232544B45472B982,B7F1D0BB56F637F1,3617461062764649,6F2537944D1F10F3
232544B45472B982,B7F1D0BB56F637F1,3617460186298306,687A9FFCDC017874
914A014B27C9DEBC,DF9F9A6B7ABDE62D,1811509439238165,0848EA34A9C330A6
914A014B27C9DEBC,4CC811B435AB504D,1811509435153919,DF9F9A6B7ABDE62D
914A014B27C9DEBC,DF9F9A6B7ABDE62D,1811509461094891,9F0F6E15E4B04842
914A014B27C9DEBC,DF9F9A6B7ABDE62D,1811509486222126,90A59DD3EA8E02DE
914A014B27C9DEBC,DF9F9A6B7ABDE62D,1811509500490260,CC0B2D0FFE200F79
914A014B27C9DEBC,DF9F9A6B7ABDE62D,1811509517386986,12909F69C7C06775
232544B45472B982,B7F1D0BB56F637F1,3617461066099430,0EBF9D146EA1B2D2
