TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
9CD4948228D8F484,fs -copyFromLocal,35,16,2013-10-28 16:59:44,2013-10-28 16:59:44,3520090336725117,3520090699312431
5569C886C1C53871,fs -copyFromLocal,58,27,2013-10-28 17:00:16,2013-10-28 17:00:18,1349242455737625,1349244834189700
2DD3DC11C41362A1,fs -copyFromLocal,48,22,2013-10-28 17:00:34,2013-10-28 17:00:36,249523242731240,249525050918056
84850833A53C4708,fs -copyFromLocal,85,38,2013-10-28 17:00:35,2013-10-28 17:00:40,3519445274624385,3519450165518660
94314A59ED1A9541,fs -copyFromLocal,38,17,2013-10-28 17:00:41,2013-10-28 17:00:41,3519984503064395,3519984786005120
B452715480ACA5BC,fs -copyFromLocal,74,33,2013-10-28 17:01:08,2013-10-28 17:01:10,1713890244817486,1713892854316064
02CCB061FD54B0D1,fs -copyFromLocal,35,16,2013-10-28 17:01:40,2013-10-28 17:01:40,2278920764878637,2278920959585738
B7E274CD2473A357,fs -copyFromLocal,36,16,2013-10-28 17:01:44,2013-10-28 17:01:44,1713926590213828,1713926727513064
6104A4C302E62536,fs -copyFromLocal,71,31,2013-10-28 17:01:53,2013-10-28 17:01:54,3519091372775539,3519093010321662
84AB94FA6911DD25,fs -copyFromLocal,159,70,2013-10-28 17:01:59,2013-10-28 17:02:07,1713722286439938,1713730564863702
4D64CA61859B2564,fs -copyFromLocal,33,15,2013-10-28 17:02:19,2013-10-28 17:02:19,333535605838388,333535754703305
A8BB56E8B3471FFF,fs -copyFromLocal,209,91,2013-10-28 17:02:22,2013-10-28 17:02:36,1713745348222426,1713759363397571
EB452A8864984C4D,fs -copyFromLocal,31,14,2013-10-28 17:02:44,2013-10-28 17:02:44,3519582472678368,3519582840143676
3B3B7198F9BDDF8C,fs -copyFromLocal,132,58,2013-10-28 17:03:02,2013-10-28 17:03:10,1349408586317526,1349416895077243
77B387892CA5D4E0,fs -copyFromLocal,33,15,2013-10-28 17:03:11,2013-10-28 17:03:11,333710045049263,333710209250949
48B40878B7D1293C,fs -copyFromLocal,36,16,2013-10-28 17:03:14,2013-10-28 17:03:14,333852728907022,333852895359745
63897BC988A64C50,fs -copyFromLocal,56,25,2013-10-28 17:03:16,2013-10-28 17:03:17,1713539744159278,1713541379197775
5762DCDAED42AB8F,fs -copyFromLocal,28,13,2013-10-28 17:03:28,2013-10-28 17:03:28,3484067848448028,3484067998243399
BD99800BD245F03E,fs -copyFromLocal,52,23,2013-10-28 17:03:40,2013-10-28 17:03:41,3517679878139785,3517681391720032
C16A22B0F3A4F36C,fs -copyFromLocal,115,50,2013-10-28 17:03:49,2013-10-28 17:03:53,1713827732940745,1713831840341909
D2DCD1C26F54E157,fs -copyFromLocal,38,17,2013-10-28 17:04:05,2013-10-28 17:04:05,3520188566660434,3520188712181099
602BC591F648C381,fs -copyFromLocal,100,43,2013-10-28 17:04:06,2013-10-28 17:04:08,2279066836741024,2279069441631222
92C96C359C3A4670,fs -copyFromLocal,46,21,2013-10-28 17:04:10,2013-10-28 17:04:13,1713877323390590,1713880403648018
681AD639E9A9BAC4,fs -copyFromLocal,28,13,2013-10-28 17:04:23,2013-10-28 17:04:23,3519673887927068,3519673988663991
1687797D705C5A48,fs -copyFromLocal,99,43,2013-10-28 17:04:39,2013-10-28 17:04:41,3520385459154746,3520388173502798
296EB0B364E86E79,fs -copyFromLocal,80,35,2013-10-28 17:04:49,2013-10-28 17:04:50,1352858197251130,1352859998715518
D5403AAB2B7F0BDC,fs -copyFromLocal,54,24,2013-10-28 17:04:51,2013-10-28 17:04:52,1713894190803474,1713895630353669
046410841668FC64,fs -copyFromLocal,37,17,2013-10-28 17:05:02,2013-10-28 17:05:02,1227690093393390,1227690254146366
54C6E72ED8D66295,fs -copyFromLocal,77,34,2013-10-28 17:05:05,2013-10-28 17:05:09,3517593517869985,3517597413399812
