TaskID,FatherTID,FatherStartTime,ChildTID
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174579288040265,78238B2BA178D5C1
A98C1ECF00B2D8AA,1FAC40958ED81D54,4174579283801826,809B5EAE7ABA8C97
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174579307236877,5127E5B2448A6264
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174579319884937,302A7B5D958E7FE7
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174579321446615,A985D1932DCFA10A
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174579325399343,DEFCC27A622F26CD
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174579338825846,528DB8FF7121708E
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174579356487704,60CD6C04CFE39AEF
A98C1ECF00B2D8AA,60CD6C04CFE39AEF,459962835318070,245819D03F50310F
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174580616663622,A6FAAF49D83F3A35
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174579356487704,60CD6C04CFE39AEF
DBEE2250692170ED,BB39A3CC2614BFEE,4175108574834548,C406284A75D6B37A
DBEE2250692170ED,8C3FA44BD6DE634A,4175108569077983,BB39A3CC2614BFEE
DBEE2250692170ED,BB39A3CC2614BFEE,4175108585623481,CD90B3225559BF1C
DBEE2250692170ED,BB39A3CC2614BFEE,4175108604352007,3B32BB4A891675C6
DBEE2250692170ED,BB39A3CC2614BFEE,4175108606588149,6743E2267E706593
DBEE2250692170ED,BB39A3CC2614BFEE,4175108611965052,9D99327C0D997497
DBEE2250692170ED,BB39A3CC2614BFEE,4175108624808921,9387E704C9CBCB56
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174580619386470,AF7F45A94E5432DE
A98C1ECF00B2D8AA,AF7F45A94E5432DE,4179015981530586,4FDE11D6AA534B08
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174581708882038,8EC72742FF73061B
A98C1ECF00B2D8AA,809B5EAE7ABA8C97,4174580619386470,AF7F45A94E5432DE
DBEE2250692170ED,BB39A3CC2614BFEE,4175108639181868,80309A81EC40F296
DBEE2250692170ED,80309A81EC40F296,4179016606018124,300645D6885E5AC0
DBEE2250692170ED,BB39A3CC2614BFEE,4175109905750222,4B27B08ADA250863
DBEE2250692170ED,BB39A3CC2614BFEE,4175108639181868,80309A81EC40F296
