TaskID,FatherTID,FatherStartTime,ChildTID
E277F1C32E42E34F,F92C8040CD48BCA2,3864501823397767,22C6DF3C5A9046E1
E277F1C32E42E34F,388817D2423B40E4,3864501815716801,F92C8040CD48BCA2
E277F1C32E42E34F,F92C8040CD48BCA2,3864501849826469,A6AD365A43212D08
E277F1C32E42E34F,F92C8040CD48BCA2,3864501893111929,83E59BA4C8BCE66A
E277F1C32E42E34F,F92C8040CD48BCA2,3864504902925619,20AB696FD91DB707
E277F1C32E42E34F,F92C8040CD48BCA2,3864504905565008,8359F17032BC7BA8
E277F1C32E42E34F,F92C8040CD48BCA2,3864507909988288,AAE80BFCF28E6966
E277F1C32E42E34F,F92C8040CD48BCA2,3864507912554735,E5BA6A02157E7069
E277F1C32E42E34F,F92C8040CD48BCA2,3864510916931796,ADA2F42E4EB4DBDB
E277F1C32E42E34F,F92C8040CD48BCA2,3864510919052667,BBE70308C5FC95A4
E277F1C32E42E34F,F92C8040CD48BCA2,3864513923061575,45C0CC661720E4DE
E277F1C32E42E34F,0000000000000000,0,388817D2423B40E4
168312FF970F53C1,FAB4DC77B5CD1C8F,2061039139123593,68E3561BB2277A4E
168312FF970F53C1,2235214060D39A4C,2061039131411213,FAB4DC77B5CD1C8F
168312FF970F53C1,FAB4DC77B5CD1C8F,2061039154164150,6DE1D7DCCE254903
168312FF970F53C1,FAB4DC77B5CD1C8F,2061039161933672,B655B154704EA4A3
168312FF970F53C1,FAB4DC77B5CD1C8F,2061042169449859,52B77B0336C89693
168312FF970F53C1,FAB4DC77B5CD1C8F,2061042171294871,36EB1D373AE1CC5E
168312FF970F53C1,FAB4DC77B5CD1C8F,2061045174671036,5F8A2E0EF4A127DC
168312FF970F53C1,FAB4DC77B5CD1C8F,2061045176845575,223CF86CA25C00AE
168312FF970F53C1,FAB4DC77B5CD1C8F,2061048180616571,254E669131C67C62
168312FF970F53C1,FAB4DC77B5CD1C8F,2061048182854720,D8B04EBF6FFE02DF
37B0ABD9D4E19754,C47336379B7032A5,3866660755953762,01F2BBA572425ABF
37B0ABD9D4E19754,82A33508F71732F5,3866660748117050,C47336379B7032A5
37B0ABD9D4E19754,C47336379B7032A5,3866660772283492,25ADC745DAA36D04
37B0ABD9D4E19754,C47336379B7032A5,3866660778964712,0A6C8641E10018BF
168312FF970F53C1,FAB4DC77B5CD1C8F,2061051189322731,EBCA5246B3FD5855
168312FF970F53C1,0000000000000000,0,2235214060D39A4C
37B0ABD9D4E19754,C47336379B7032A5,3866663787213640,E9DF1C0BF91A5BF3
37B0ABD9D4E19754,C47336379B7032A5,3866663788993520,185C864631FA05D4
37B0ABD9D4E19754,C47336379B7032A5,3866666792911721,0DD7E134934863CA
37B0ABD9D4E19754,C47336379B7032A5,3866666794607111,E9E04DF8263F4525
37B0ABD9D4E19754,C47336379B7032A5,3866669799066613,68B701BDCAA1A778
37B0ABD9D4E19754,C47336379B7032A5,3866669801457344,23676F5A9F20328C
37B0ABD9D4E19754,7904D62C7EA8632A,3871283941120721,753C71D92B1239A1
37B0ABD9D4E19754,C47336379B7032A5,3866672886148547,80C531A4E42CFE63
37B0ABD9D4E19754,C47336379B7032A5,3866669804139906,7904D62C7EA8632A
37B0ABD9D4E19754,0000000000000000,0,82A33508F71732F5
4BD1DBE6DAFD62EB,F68DA26577467F55,1696513722037878,E421709CED5A12AD
4BD1DBE6DAFD62EB,4D413E9E6957E719,1696513714400152,F68DA26577467F55
4BD1DBE6DAFD62EB,F68DA26577467F55,1696513737190292,C85EBD84367415FB
4BD1DBE6DAFD62EB,F68DA26577467F55,1696513781760171,909F6813F8B51D42
4BD1DBE6DAFD62EB,FAA3303A84D454C3,152378357464305,A352929B53D1630A
4BD1DBE6DAFD62EB,F68DA26577467F55,1696516915470329,DBEC04CED96E561D
4BD1DBE6DAFD62EB,F68DA26577467F55,1696513786662816,FAA3303A84D454C3
4BD1DBE6DAFD62EB,F68DA26577467F55,1696516917594116,A1857168503F5796
1394268BE2A3B234,A3CB664ECCE0EC0B,2060886821686515,D835864920AA4B26
1394268BE2A3B234,393EF8DA7CB3E41A,2060886810542883,A3CB664ECCE0EC0B
1394268BE2A3B234,A3CB664ECCE0EC0B,2060886838772841,CC841A7434F57F91
1394268BE2A3B234,A3CB664ECCE0EC0B,2060886845129756,A6AAB526CD592B4B
4BD1DBE6DAFD62EB,F68DA26577467F55,1696519922407806,AA8006FFDDE0E4F6
4BD1DBE6DAFD62EB,F68DA26577467F55,1696519924382109,C40CADA70460A009
1394268BE2A3B234,A3CB664ECCE0EC0B,2060889852786882,1EF7A0BE738A6F5A
1394268BE2A3B234,A3CB664ECCE0EC0B,2060889855116132,040F47CAAE7ED8FE
4BD1DBE6DAFD62EB,F68DA26577467F55,1696522929070282,3632A1DC554BE7BA
4BD1DBE6DAFD62EB,F68DA26577467F55,1696522930954633,0D78F09A73F89AAB
1394268BE2A3B234,A3CB664ECCE0EC0B,2060892860062166,760D9285B57DD9B7
1394268BE2A3B234,A3CB664ECCE0EC0B,2060892864641986,9FC74A62CC3D225D
4BD1DBE6DAFD62EB,F68DA26577467F55,1696525935007389,80BD4AA5E9598955
4BD1DBE6DAFD62EB,0000000000000000,0,4D413E9E6957E719
1394268BE2A3B234,A3CB664ECCE0EC0B,2060892867262230,E4D3C880C46F8D2A
1394268BE2A3B234,A3CB664ECCE0EC0B,2060895916074792,5D3FF6CCE1109062
1394268BE2A3B234,A3CB664ECCE0EC0B,2060895917770984,F7467DB832CE852F
1394268BE2A3B234,A3CB664ECCE0EC0B,2060898922314704,64FC110565F70403
1394268BE2A3B234,0000000000000000,0,393EF8DA7CB3E41A
379DD5C41C9E2781,5C66FD4292B22C0C,1699874581501222,7885516D11BFD906
379DD5C41C9E2781,66CFD2C0EA969F14,1699874573526579,5C66FD4292B22C0C
379DD5C41C9E2781,5C66FD4292B22C0C,1699874597749049,1B9C13A7DDF46A37
379DD5C41C9E2781,5C66FD4292B22C0C,1699874621153814,89D3EDDCEE063BBC
4821E1AAE3750359,E71618B28D7F0E9C,3827656632924715,1DB1FBC7B9BDC3F4
4821E1AAE3750359,9F83AF2F55606D76,3827656625198744,E71618B28D7F0E9C
4821E1AAE3750359,E71618B28D7F0E9C,3827656647734471,256AEC2F8E63A5D7
4821E1AAE3750359,E71618B28D7F0E9C,3827656712414871,D84E42B06C76C130
D7F2A4F1DCE0EF03,2F253580E57AD078,2060916119404748,1F3DB86E74290137
D7F2A4F1DCE0EF03,271A51C668AA76FD,2060916111532574,2F253580E57AD078
D7F2A4F1DCE0EF03,2F253580E57AD078,2060916134653508,14966F4CEBAE0751
D7F2A4F1DCE0EF03,2F253580E57AD078,2060916195876810,A58F1F762A6199C0
4821E1AAE3750359,E71618B28D7F0E9C,3827659720559161,0785159CB79AEFB2
4821E1AAE3750359,E71618B28D7F0E9C,3827659723553831,54C5B082666D41FD
D7F2A4F1DCE0EF03,2F253580E57AD078,2060919203815727,BEEA197ECBB6DC6B
D7F2A4F1DCE0EF03,2F253580E57AD078,2060919205956162,BFFDA4EA03E192A5
4821E1AAE3750359,E71618B28D7F0E9C,3827662727945682,EC08DBC0BF14C7E5
4821E1AAE3750359,E71618B28D7F0E9C,3827662730053171,1FAE75CDEE0B38D7
D7F2A4F1DCE0EF03,2F253580E57AD078,2060922209946787,CFA72ED3A9A5E8A9
D7F2A4F1DCE0EF03,2F253580E57AD078,2060922211934816,5B3207EC4068125D
379DD5C41C9E2781,5C66FD4292B22C0C,1699874625436868,866D56A75BD16FDA
379DD5C41C9E2781,5C66FD4292B22C0C,1699892666533925,50659E5449E7ABEC
379DD5C41C9E2781,5C66FD4292B22C0C,1699892669134040,E103BE03E97B7121
4821E1AAE3750359,E71618B28D7F0E9C,3827665733830890,05DCF9FF90AC0B08
4821E1AAE3750359,E71618B28D7F0E9C,3827665735610303,4C026038F4E46E83
D7F2A4F1DCE0EF03,2F253580E57AD078,2060925215875524,3847251FC1304310
D7F2A4F1DCE0EF03,2F253580E57AD078,2060925217459809,FB5200EAA4DCE6A9
379DD5C41C9E2781,583EDB391A0086DE,1577478686139584,834EDB50F7F4BF4D
379DD5C41C9E2781,5C66FD4292B22C0C,1699895717010523,E4ECBC60B7874948
379DD5C41C9E2781,5C66FD4292B22C0C,1699892672566578,583EDB391A0086DE
379DD5C41C9E2781,5C66FD4292B22C0C,1699895719194155,DCE50BD3AA091FDE
4821E1AAE3750359,E71618B28D7F0E9C,3827665738767435,0B539D0A81C34002
4821E1AAE3750359,E71618B28D7F0E9C,3827668789776391,CC84AFF466DE3631
4821E1AAE3750359,0000000000000000,0,9F83AF2F55606D76
379DD5C41C9E2781,5C66FD4292B22C0C,1699898723788802,2225F935AE4E09D6
379DD5C41C9E2781,5C66FD4292B22C0C,1699898725687889,52969DC1547BD785
379DD5C41C9E2781,5C66FD4292B22C0C,1699901730172058,948B0AF5C9BDA6AB
379DD5C41C9E2781,0000000000000000,0,66CFD2C0EA969F14
D7F2A4F1DCE0EF03,2F253580E57AD078,2060925220270164,86F2097092C2EDE2
D7F2A4F1DCE0EF03,2F253580E57AD078,2060943267046358,D2F15C09F8086341
D7F2A4F1DCE0EF03,0000000000000000,0,271A51C668AA76FD
408672D1A03A60D4,3B9BC378C49C4D84,3866759674751962,921B973BC42F22EC
408672D1A03A60D4,A6895BFFBFD400DF,3866759667191629,3B9BC378C49C4D84
408672D1A03A60D4,3B9BC378C49C4D84,3866759689676334,DC230F07AF708500
408672D1A03A60D4,3B9BC378C49C4D84,3866759774267092,CA841718670FD330
408672D1A03A60D4,3B9BC378C49C4D84,3866762782365864,C584A6AE0AAA5D80
408672D1A03A60D4,3B9BC378C49C4D84,3866762784009947,6E0B60BB293C5D49
408672D1A03A60D4,3B9BC378C49C4D84,3866765788477945,03546ADF1C3078AF
408672D1A03A60D4,3B9BC378C49C4D84,3866765790441139,912C76F8DA5EB555
408672D1A03A60D4,3B9BC378C49C4D84,3866765792758252,AD392F1B28E6C3EA
408672D1A03A60D4,3B9BC378C49C4D84,3866768832777117,0D0C3ADBE65CA3A3
408672D1A03A60D4,3B9BC378C49C4D84,3866768834473523,42076CB6F0C3D471
408672D1A03A60D4,3B9BC378C49C4D84,3866771838011243,E36E360B3F1E9240
408672D1A03A60D4,0000000000000000,0,A6895BFFBFD400DF
32E3CA191403C24B,A4A72DE5AF3F809A,2060979044696562,D50D63952159103A
32E3CA191403C24B,178F129854F11170,2060979036946724,A4A72DE5AF3F809A
32E3CA191403C24B,A4A72DE5AF3F809A,2060979060919907,073B2588D0C6B723
32E3CA191403C24B,A4A72DE5AF3F809A,2060979067718423,44E7C4E91505A2FA
32E3CA191403C24B,348B325D42CDE7E3,152471236212256,77F6669CC644117C
32E3CA191403C24B,A4A72DE5AF3F809A,2060979072091860,348B325D42CDE7E3
32E3CA191403C24B,A4A72DE5AF3F809A,2060982119537360,DC21C74BE5DBDE1A
32E3CA191403C24B,A4A72DE5AF3F809A,2060982121414802,CABE4E9C0A2E1810
32E3CA191403C24B,A4A72DE5AF3F809A,2060985126565909,CEE6FB34B2C3CB0D
32E3CA191403C24B,A4A72DE5AF3F809A,2060985130860272,F290D8BE40A2528C
32E3CA191403C24B,08A199A0E8216C22,156536467479464,B6F3E42960B63199
32E3CA191403C24B,A4A72DE5AF3F809A,2060988155413488,36A36141E012047C
32E3CA191403C24B,A4A72DE5AF3F809A,2060988157317216,204050D7A336B2B9
32E3CA191403C24B,A4A72DE5AF3F809A,2060985133489086,08A199A0E8216C22
32E3CA191403C24B,A4A72DE5AF3F809A,2060991162057952,3BE9E495AFDFECA8
32E3CA191403C24B,0000000000000000,0,178F129854F11170
5315D8594518B483,6BBB59EAE6160CDE,2060996602438686,53D032DAACEC4A07
5315D8594518B483,14B6D6D9204C03A3,2060996594770778,6BBB59EAE6160CDE
5315D8594518B483,6BBB59EAE6160CDE,2060996617389924,A86C62AA9B82D45F
5315D8594518B483,6BBB59EAE6160CDE,2060996624314248,E96B2E09D23A9C48
5315D8594518B483,6BBB59EAE6160CDE,2060999632540847,F0EB7A5CDF894DC9
5315D8594518B483,6BBB59EAE6160CDE,2060999634746419,DFD4C36F7D7489A4
5315D8594518B483,6BBB59EAE6160CDE,2061002639092975,A45BB6B7D8434C9C
5315D8594518B483,6BBB59EAE6160CDE,2061002641281704,725ACD152C1E8161
72F02C245538FF8D,6E6AFABD6317C895,1574790385852597,F3B737131E5CDC34
72F02C245538FF8D,026E96914E13AF60,1574790377949366,6E6AFABD6317C895
72F02C245538FF8D,6E6AFABD6317C895,1574790406422350,246B0E04D49B6685
72F02C245538FF8D,6E6AFABD6317C895,1574790441736378,3D0DD987E802E6E0
5315D8594518B483,6BBB59EAE6160CDE,2061002644284455,CBF3F2CF9C622694
5315D8594518B483,6BBB59EAE6160CDE,2061005683404099,FD3E015D5B92096A
5315D8594518B483,6BBB59EAE6160CDE,2061005685098918,92B7696D11525CA3
72F02C245538FF8D,6E6AFABD6317C895,1574790446343648,FA28D6EA7B5AC90C
72F02C245538FF8D,6E6AFABD6317C895,1574793497466880,E50ED8565D4B30D8
72F02C245538FF8D,6E6AFABD6317C895,1574793499312313,4C61CECA3BB16F69
5315D8594518B483,CA35C18C62566B71,158440393607016,2985D918623DFCDB
5315D8594518B483,6BBB59EAE6160CDE,2061008777956931,E930E8C25990B6A1
5315D8594518B483,6BBB59EAE6160CDE,2061005687524590,CA35C18C62566B71
5315D8594518B483,0000000000000000,0,14B6D6D9204C03A3
72F02C245538FF8D,E649067352C5DF36,593244632905666,26B0BCB5C2680F74
72F02C245538FF8D,6E6AFABD6317C895,1574811601070508,CD25A601EC7EA4CB
72F02C245538FF8D,6E6AFABD6317C895,1574811604757093,8FB8E91265A37EA3
72F02C245538FF8D,6E6AFABD6317C895,1574793503134506,E649067352C5DF36
72F02C245538FF8D,6E6AFABD6317C895,1574814609054645,2153E1080824B59C
72F02C245538FF8D,6E6AFABD6317C895,1574814611197666,169AF2790CA7ABCD
72F02C245538FF8D,6E6AFABD6317C895,1574817615143393,2B932E385F34910C
72F02C245538FF8D,0000000000000000,0,026E96914E13AF60
C8CBD94BFE9337A8,785252E7ED1D4553,2060795031865272,C91A55A30CA33EA9
C8CBD94BFE9337A8,25652DFB5824BFF1,2060795023972382,785252E7ED1D4553
C8CBD94BFE9337A8,785252E7ED1D4553,2060795048444818,6F512B0551F411AB
C8CBD94BFE9337A8,785252E7ED1D4553,2060795055095782,9BB0F403E6E69951
D729D796DE241CA2,BA6C7AB065B80BE3,2626241262858620,25EC7146443124AA
D729D796DE241CA2,9F199E2A1AAD2292,2626241255058144,BA6C7AB065B80BE3
D729D796DE241CA2,BA6C7AB065B80BE3,2626241278628071,40689CCA1CB6FB2A
D729D796DE241CA2,BA6C7AB065B80BE3,2626241285267593,447448AFF7AB6A03
C8CBD94BFE9337A8,785252E7ED1D4553,2060798062833026,AD135537E96D2760
C8CBD94BFE9337A8,785252E7ED1D4553,2060798064751288,03B0FAB7B9EECD56
D729D796DE241CA2,BA6C7AB065B80BE3,2626244299882818,CA562B53E51E6123
D729D796DE241CA2,BA6C7AB065B80BE3,2626244302910440,5350218F06344FAD
C8CBD94BFE9337A8,785252E7ED1D4553,2060801069191403,7087DD105AF1BD16
C8CBD94BFE9337A8,785252E7ED1D4553,2060801072627161,2007057E8CFF56AC
D729D796DE241CA2,BA6C7AB065B80BE3,2626247309834101,73F16755ED946E64
D729D796DE241CA2,BA6C7AB065B80BE3,2626247312926700,4E10AD561D66F09A
C8CBD94BFE9337A8,785252E7ED1D4553,2060804076036299,FA56D3FC365CF4BC
C8CBD94BFE9337A8,785252E7ED1D4553,2060804078766179,08D86C0D561603B5
D729D796DE241CA2,BA6C7AB065B80BE3,2626247316717976,6B06ADEE81FEEAEB
D729D796DE241CA2,BA6C7AB065B80BE3,2626250369558419,C9F8A3B8390E160E
D729D796DE241CA2,BA6C7AB065B80BE3,2626250372634703,9E5E42F5A63740D6
C8CBD94BFE9337A8,785252E7ED1D4553,2060807082288609,F4872342CB506647
C8CBD94BFE9337A8,0000000000000000,0,25652DFB5824BFF1
D729D796DE241CA2,BA6C7AB065B80BE3,2626253379776873,23A951D6F565BDC8
D729D796DE241CA2,0000000000000000,0,9F199E2A1AAD2292
3155F5D9C686DF11,0A534ECC966E16D0,2061033325541362,F32CA99D05358ED6
3155F5D9C686DF11,EE3DAAE41DB8D3D5,2061033317464736,0A534ECC966E16D0
3155F5D9C686DF11,0A534ECC966E16D0,2061033341654500,10463455C7E305B3
3155F5D9C686DF11,0A534ECC966E16D0,2061033384688669,70FB19E912DB0786
3155F5D9C686DF11,0A534ECC966E16D0,2061033389282034,BCB49B6254CBCB1A
3155F5D9C686DF11,0A534ECC966E16D0,2061036432010806,7EFF062AE2CCD3C1
3155F5D9C686DF11,0A534ECC966E16D0,2061036433612820,A24CDA6E3C5E8B2B
3155F5D9C686DF11,0A534ECC966E16D0,2061039438340338,EBFB0DA712278838
3155F5D9C686DF11,0A534ECC966E16D0,2061039441476307,2675AF6A085F3885
3155F5D9C686DF11,0A534ECC966E16D0,2061042447051370,95ADC50F5868E251
3155F5D9C686DF11,0A534ECC966E16D0,2061042448966454,8E0DC7034DF13343
3155F5D9C686DF11,0A534ECC966E16D0,2061045454185079,4075830D7107A848
3155F5D9C686DF11,0000000000000000,0,EE3DAAE41DB8D3D5
9D881B1D88D18473,C121244377E880DD,3827872476835099,B35486313C6A8032
9D881B1D88D18473,993CBF9DEED18037,3827872469116619,C121244377E880DD
9D881B1D88D18473,C121244377E880DD,3827872491674792,2C4169B4694DFD88
9D881B1D88D18473,C121244377E880DD,3827872521122663,C78587CB785DEEC1
9D881B1D88D18473,C121244377E880DD,3827875528789632,63C656885F77D78E
9D881B1D88D18473,C121244377E880DD,3827875531204954,B4D8FBFDAEBDA2B1
9D881B1D88D18473,C121244377E880DD,3827878534972261,C156A91CF8295B5A
9D881B1D88D18473,C121244377E880DD,3827878536739186,AA26C57DDB59927E
