TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
2875AC2207657440,fs -copyToLocal,222,84,2013-11-05 12:09:39,2013-11-05 12:09:55,2387406304731062,2387422401199235
3DC3434AEDF2C9A6,fs -copyToLocal,213,84,2013-11-05 12:09:43,2013-11-05 12:10:09,4154124366956213,4154150678145438
4CB0BA12643E1473,fs -copyToLocal,110,43,2013-11-05 12:09:43,2013-11-05 12:10:00,2387126623199915,2387143686296536
2C9709F19AC300A7,fs -copyToLocal,189,72,2013-11-05 12:09:48,2013-11-05 12:10:15,4193731387412070,4193758966392872
5CA97BD63C316F94,fs -copyToLocal,121,47,2013-11-05 12:09:51,2013-11-05 12:10:21,2023017594247979,2023047585316651
38BB7B4DD18B047E,fs -copyToLocal,63,24,2013-11-05 12:09:54,2013-11-05 12:09:58,2952550904078968,2952555636469508
7E73E52AC24E6F0A,fs -copyToLocal,33,15,2013-11-05 12:10:04,2013-11-05 12:10:05,1007318390389566,1007319946018483
9EEBE1BDC15F61AF,fs -copyToLocal,169,68,2013-11-05 12:10:06,2013-11-05 12:10:23,2387150356757107,2387166841340508
9B3183BE75152F8C,fs -copyToLocal,89,37,2013-11-05 12:10:07,2013-11-05 12:10:21,2026376543264621,2026390294483543
5A7C2FBEB8FFD15A,fs -copyToLocal,66,27,2013-11-05 12:10:25,2013-11-05 12:10:30,2387362913262411,2387368687448023
035DC07BF3C09ABF,fs -copyToLocal,200,76,2013-11-05 12:10:25,2013-11-05 12:10:41,4193243192813269,4193259587611401
ED76DEBCFD574A9E,fs -copyToLocal,222,84,2013-11-05 12:10:26,2013-11-05 12:10:53,4194033047388320,4194060785951718
62B2F904DB007C8E,fs -copyToLocal,22,11,2013-11-05 12:10:29,2013-11-05 12:10:30,4193229247215167,4193230484892384
87CAB5676CF2CD49,fs -copyToLocal,145,56,2013-11-05 12:10:31,2013-11-05 12:10:44,923320147678127,923333023485712
423FE9DCB9E2E1DF,fs -copyToLocal,76,30,2013-11-05 12:10:40,2013-11-05 12:10:49,4193250445792495,4193259286999850
A69557272DD82DBF,fs -copyToLocal,202,80,2013-11-05 12:10:43,2013-11-05 12:11:20,4193422037136879,4193459153871260
2E027098ABB6E6F9,fs -copyToLocal,88,35,2013-11-05 12:10:45,2013-11-05 12:10:51,1007446165432644,1007453018440093
D2EE64E4C8EA8E6A,fs -copyToLocal,156,60,2013-11-05 12:10:48,2013-11-05 12:11:03,4191307615882686,4191323311813074
