TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
66A2A311698ABBD2,fs -copyToLocal,77,31,2013-11-11 16:45:53,2013-11-11 16:46:06,4728959851014877,4728973758814733
997113FD74B3168C,fs -copyToLocal,87,33,2013-11-11 16:45:55,2013-11-11 16:46:13,4689096436644969,4689115349209370
3CB0165D5DE62288,fs -copyToLocal,22,11,2013-11-11 16:45:55,2013-11-11 16:45:56,2922351224065504,2922352155038751
7DD77CD2D0307840,fs -copyToLocal,55,23,2013-11-11 16:46:03,2013-11-11 16:46:18,2922361605596876,2922377064535407
9BFCE573916D40A9,fs -copyToLocal,224,82,2013-11-11 16:46:04,2013-11-11 16:48:07,4728342897240042,4728466151280802
6D9990C50A2B2E91,fs -copyToLocal,187,68,2013-11-11 16:46:09,2013-11-11 16:46:39,268080765833922,268111641060074
CC69EAE82A6A34E2,fs -copyToLocal,22,11,2013-11-11 16:46:11,2013-11-11 16:46:14,4726058773417734,4726062559658320
2B6093B84DE79A62,fs -copyToLocal,55,23,2013-11-11 16:46:17,2013-11-11 16:46:21,2922314732400077,2922319610107570
8D5F2298CBAC1136,fs -copyToLocal,223,80,2013-11-11 16:46:17,2013-11-11 16:48:32,4689118774573907,4689253561855265
C0CEB87FA5069393,fs -copyToLocal,65,25,2013-11-11 16:46:24,2013-11-11 16:46:30,2561353020799540,2561359272785019
9EEFCEEB91C1DD48,fs -copyToLocal,44,19,2013-11-11 16:46:24,2013-11-11 16:46:29,4728991645521148,4728996653497672
3AB6E37A0EAD0B76,fs -copyToLocal,113,43,2013-11-11 16:46:31,2013-11-11 16:48:10,4728208775279470,4728307865926705
A4010C3CAEAC9563,fs -copyToLocal,221,82,2013-11-11 16:46:33,2013-11-11 16:47:13,4727770642448226,4727810627331850
B72E99237D8F11D6,fs -copyToLocal,77,31,2013-11-11 16:46:34,2013-11-11 16:46:48,4726253272439750,4726267719639861
935266BF47B6FD90,fs -copyToLocal,55,23,2013-11-11 16:46:39,2013-11-11 16:46:43,330680209003239,330684192599435
2C72B055C84863F5,fs -copyToLocal,77,31,2013-11-11 16:46:40,2013-11-11 16:46:47,2922143420981615,2922150709254695
E226FBB0319A1974,fs -copyToLocal,121,47,2013-11-11 16:46:42,2013-11-11 16:47:29,2922591987713672,2922639871635819
8FE06B7032188AFB,fs -copyToLocal,134,52,2013-11-11 16:46:43,2013-11-11 16:48:04,2436190805974270,2436271853917935
DCE6BD893F90BB70,fs -copyToLocal,155,58,2013-11-11 16:46:46,2013-11-11 16:47:21,4728749046337945,4728784230686577
71171C447F91C627,fs -copyToLocal,33,15,2013-11-11 16:46:52,2013-11-11 16:46:59,2558038373334465,2558045513094177
01A1662C25CCE36C,fs -copyToLocal,178,68,2013-11-11 16:46:53,2013-11-11 16:47:53,4728222542162168,4728283185711837
FB0AFDA988CAB91A,fs -copyToLocal,44,19,2013-11-11 16:46:53,2013-11-11 16:47:02,2922416066618289,2922425372487194
A8C99CF2FB735797,fs -copyToLocal,177,66,2013-11-11 16:46:55,2013-11-11 16:47:23,330870593387273,330899357479817
95CBA44C89686757,fs -copyToLocal,99,39,2013-11-11 16:47:03,2013-11-11 16:47:54,2561392044320095,2561443422279560
A3688C33F75943CD,fs -copyToLocal,33,15,2013-11-11 16:47:02,2013-11-11 16:47:11,3483061230846322,3483071714186256
10D353FA6FD8F11C,fs -copyToLocal,120,45,2013-11-11 16:47:06,2013-11-11 16:47:47,2922453067197549,2922494961936375
51D3B21D8FCFD951,fs -copyToLocal,113,43,2013-11-11 16:47:09,2013-11-11 16:48:27,4692688545818453,4692766485303408
3712229F400B4201,fs -copyToLocal,166,63,2013-11-11 16:47:13,2013-11-11 16:47:53,330454479196523,330495229153327
6B2FA5835ACAA685,fs -copyToLocal,133,51,2013-11-11 16:47:16,2013-11-11 16:48:06,4728235791542226,4728286085768419
92F539EA47D844E3,fs -copyToLocal,77,31,2013-11-11 16:47:20,2013-11-11 16:47:27,2558066339706521,2558073526990709
E355B8C739C2F0B0,fs -copyToLocal,55,23,2013-11-11 16:47:19,2013-11-11 16:47:32,4727817462530415,4727830173990251
