TaskID,FatherTID,FatherStartTime,ChildTID
66A2A311698ABBD2,73C8865EA830150E,4728959855304041,37C517700FC6BBE1
66A2A311698ABBD2,409A0EED030D7729,4728959851014877,73C8865EA830150E
66A2A311698ABBD2,73C8865EA830150E,4728959869730289,832C2B301639B1F7
66A2A311698ABBD2,73C8865EA830150E,4728959886751136,BE1B93B02DCE27BE
66A2A311698ABBD2,73C8865EA830150E,4728959888996789,F344C9834A24F584
66A2A311698ABBD2,73C8865EA830150E,4728959892672065,F498EF23A4C24397
66A2A311698ABBD2,73C8865EA830150E,4728959904163496,F48E221E222EFA47
66A2A311698ABBD2,F48E221E222EFA47,2922638445206335,BE4C822A87A58D89
66A2A311698ABBD2,73C8865EA830150E,4728961318980728,5EDAA31E50CC1916
66A2A311698ABBD2,73C8865EA830150E,4728959904163496,F48E221E222EFA47
997113FD74B3168C,33011F93BF15C09A,4689096440805578,6854E3D558F078A2
997113FD74B3168C,B6452D6B60CCCB0D,4689096436644969,33011F93BF15C09A
997113FD74B3168C,33011F93BF15C09A,4689096452143178,2978FF060654B2FB
997113FD74B3168C,33011F93BF15C09A,4689096465857167,C4E74D3B23F1EEF6
997113FD74B3168C,33011F93BF15C09A,4689096468735227,88C1D1E2C0C6CDCC
997113FD74B3168C,33011F93BF15C09A,4689096472892736,B5EFD59701C08FB8
66A2A311698ABBD2,73C8865EA830150E,4728961321100441,94C8C6A30FD3464A
66A2A311698ABBD2,94C8C6A30FD3464A,4732768281917129,6D988AED3DC3579C
66A2A311698ABBD2,73C8865EA830150E,4728962567905110,0A9A0FF95307AD00
66A2A311698ABBD2,73C8865EA830150E,4728961321100441,94C8C6A30FD3464A
3CB0165D5DE62288,5D6136F0E8D41A57,2922351228190377,0D56F68591174E7A
3CB0165D5DE62288,3C8F7900DFB912D9,2922351224065504,5D6136F0E8D41A57
3CB0165D5DE62288,5D6136F0E8D41A57,2922351236669606,34DF390A3D11E97C
3CB0165D5DE62288,5D6136F0E8D41A57,2922351248455833,9EF2B158935DB7B9
3CB0165D5DE62288,5D6136F0E8D41A57,2922351250252361,12299B8B2B5DA5BD
3CB0165D5DE62288,5D6136F0E8D41A57,2922351253944404,E3E442F9D0BC640A
997113FD74B3168C,33011F93BF15C09A,4689096484489808,78CCFD64A56AC405
997113FD74B3168C,78CCFD64A56AC405,330413627231762,364E34A03012EC23
997113FD74B3168C,33011F93BF15C09A,4689097581908059,E0A73DACCB72CA3D
997113FD74B3168C,33011F93BF15C09A,4689096484489808,78CCFD64A56AC405
3CB0165D5DE62288,5D6136F0E8D41A57,2922351263035026,6C9C2CB8B9C962A2
