TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
694CD8C680F07D1A,fs -copyFromLocal,321,140,2013-10-30 16:53:23,2013-10-30 17:06:56,1886193361201512,1887005659283577
29723467361EEC55,fs -copyFromLocal,43,19,2013-10-30 16:53:30,2013-10-30 16:57:46,1399738366216353,1399993862587015
C6141CACF80EE15A,fs -copyFromLocal,83,36,2013-10-30 16:54:17,2013-10-30 16:59:43,3691867882099621,3692193169053083
13FC70F57DF1CC8B,fs -copyFromLocal,136,60,2013-10-30 16:54:43,2013-10-30 17:03:47,1886086997482607,1886630444454341
476EEC2AEF7E913F,fs -copyFromLocal,359,157,2013-10-30 16:55:02,2013-10-30 17:08:22,3656362463553559,3657162434867308
089AF49E3C203CCB,fs -copyFromLocal,70,31,2013-10-30 16:55:15,2013-10-30 17:00:54,1399903655190204,1400242320577649
EEC7BB4D6F2A118E,fs -copyFromLocal,33,15,2013-10-30 16:55:41,2013-10-30 17:00:09,1886363931747894,1886631196640253
6C417E002C0777A4,fs -copyFromLocal,106,46,2013-10-30 16:56:02,2013-10-30 17:03:48,3692505274386496,3692972083701871
ADD21A97C4D0C2FC,fs -copyFromLocal,383,167,2013-10-30 16:56:23,2013-10-30 17:07:13,3692002104632745,3692651280254959
30B48CAF4780934B,fs -copyFromLocal,189,83,2013-10-30 16:56:40,2013-10-30 17:04:29,1886196171271232,1886665100840643
047624DECEF116F5,fs -copyFromLocal,59,26,2013-10-30 16:57:01,2013-10-30 17:02:33,506001141301028,506333072696109
E93716EC72DC3B14,fs -copyFromLocal,23,12,2013-10-30 16:57:08,2013-10-30 16:57:09,1525197888470722,1525198986020983
8D667B4ED49EEED1,fs -copyFromLocal,340,149,2013-10-30 16:57:16,2013-10-30 17:07:01,3689925148497151,3690509412471219
F2E3FFE758AEE081,fs -copyFromLocal,28,13,2013-10-30 16:57:46,2013-10-30 17:02:19,1886293203760753,1886566538411688
E68EFA54DE72015A,fs -copyFromLocal,51,23,2013-10-30 16:57:58,2013-10-30 17:02:24,3692257688466862,3692523284069055
5280892E233E960D,fs -copyFromLocal,54,25,2013-10-30 16:58:10,2013-10-30 17:00:26,3692897710120318,3693033251099971
2BCC62C97550BB5F,fs -copyFromLocal,31,14,2013-10-30 16:58:43,2013-10-30 17:03:14,1521950063711508,1522220791153980
