TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
6ED85B0EB7EC8C62,fs -copyFromLocal,199,89,2013-11-03 20:41:52,2013-11-03 20:42:29,4051112983830089,4051149483328767
D50B8F66C635E82A,fs -copyFromLocal,183,82,2013-11-03 20:42:42,2013-11-03 20:43:54,781251879040512,781323811311387
796721C5F321A2EF,fs -copyFromLocal,151,68,2013-11-03 20:42:48,2013-11-03 20:43:11,4012109988541533,4012132979041144
58330A135BD9187B,fs -copyFromLocal,247,110,2013-11-03 20:42:55,2013-11-03 20:43:57,2245378936906696,2245440829187623
00DD76EDC2C93907,fs -copyFromLocal,311,138,2013-11-03 20:42:58,2013-11-03 20:43:56,865293872043900,865351568257507
AF223FF2A4ECE097,fs -copyFromLocal,87,40,2013-11-03 20:42:58,2013-11-03 20:43:27,2245406021366887,2245434626485101
4EDD388448DCB68B,fs -copyFromLocal,103,47,2013-11-03 20:43:24,2013-11-03 20:43:44,4051747932070175,4051767396501298
82802A8C9FE3749C,fs -copyFromLocal,167,75,2013-11-03 20:43:24,2013-11-03 20:44:22,337043381322211,337101128680928
95CA0CD14AF0A551,fs -copyFromLocal,119,54,2013-11-03 20:43:50,2013-11-03 20:44:06,4051240802607201,4051256642908748
D42D409A49A19FE0,fs -copyFromLocal,55,26,2013-11-03 20:44:03,2013-11-03 20:44:10,4052050639687352,4052056921235603
C5DC2C87EAC28DEB,fs -copyFromLocal,87,40,2013-11-03 20:44:16,2013-11-03 20:44:48,2245455342967469,2245486777849472
80FB58AF1FD8570A,fs -copyFromLocal,263,117,2013-11-03 20:44:24,2013-11-03 20:45:44,865208453797046,865287695941590
A16159D0EE9B7A09,fs -copyFromLocal,103,47,2013-11-03 20:44:55,2013-11-03 20:45:07,4051313929884330,4051325801246542
8365A4A2A82026A9,fs -copyFromLocal,231,103,2013-11-03 20:45:22,2013-11-03 20:46:38,4015782401979455,4015858565047364
DFC080E392576A02,fs -copyFromLocal,87,40,2013-11-03 20:45:24,2013-11-03 20:45:58,4051334368261691,4051368275635811
