TaskID,FatherTID,FatherStartTime,ChildTID
BA94A1E51A008EE5,A24A6C05498556E5,70920733450563,7F15731AF072A295
BA94A1E51A008EE5,492D1DFB1396B7C1,70920729356385,A24A6C05498556E5
BA94A1E51A008EE5,A24A6C05498556E5,70920746908168,00D9F30519AEEB62
BA94A1E51A008EE5,A24A6C05498556E5,70920759034947,88C562D3920788D1
BA94A1E51A008EE5,A24A6C05498556E5,70920760507740,86D622442143A008
BA94A1E51A008EE5,A24A6C05498556E5,70920764119881,988EC493D4ADEC4A
BA94A1E51A008EE5,A24A6C05498556E5,70923783497690,DDC7281337EFDAB2
010CD1554E5D945B,DB423EEDE5FA21FF,4468664816277853,BC9ECF41A6C1DE39
010CD1554E5D945B,D66A5BFEC7D477E6,4468664812138515,DB423EEDE5FA21FF
010CD1554E5D945B,DB423EEDE5FA21FF,4468664829294817,1B98C22CDBF00737
010CD1554E5D945B,DB423EEDE5FA21FF,4468664841673218,BAC614E65F0D08B8
010CD1554E5D945B,DB423EEDE5FA21FF,4468664843579991,83036E061913C711
010CD1554E5D945B,DB423EEDE5FA21FF,4468664847087404,AE628DF7158CB1C1
010CD1554E5D945B,DB423EEDE5FA21FF,4468664861510283,82B4B46D9868F109
010CD1554E5D945B,82B4B46D9868F109,69928718266386,8302B9175032E2E3
010CD1554E5D945B,DB423EEDE5FA21FF,4468666295076344,CD41863166B99718
010CD1554E5D945B,DB423EEDE5FA21FF,4468664861510283,82B4B46D9868F109
BA94A1E51A008EE5,A24A6C05498556E5,70926795538345,6D6A985F150ECA9E
010CD1554E5D945B,DB423EEDE5FA21FF,4468669304316634,85293D6ECF7DA971
BA94A1E51A008EE5,A24A6C05498556E5,70929805830411,7F8FBD43F0CC5621
BA94A1E51A008EE5,0000000000000000,0,492D1DFB1396B7C1
C84481965F2FCCB0,B99F4142FA1A6490,2662691461119723,7D3C6248B52B74F9
C84481965F2FCCB0,A2E048621EBB3309,2662691457006444,B99F4142FA1A6490
C84481965F2FCCB0,B99F4142FA1A6490,2662691470212649,8C998C9FBB962C91
C84481965F2FCCB0,B99F4142FA1A6490,2662691482551746,015819BA4E198745
C84481965F2FCCB0,B99F4142FA1A6490,2662691484122272,E872DBA35C3FA168
C84481965F2FCCB0,B99F4142FA1A6490,2662691487978683,CCBB975FC15949A0
010CD1554E5D945B,DB423EEDE5FA21FF,4468672313262824,59B412E602A3AE43
C84481965F2FCCB0,B99F4142FA1A6490,2662694507548819,23465C09BF9E9D1B
CEA1E48DE292A68B,92B79E5DAD8A4A01,71089071626841,CA5F401703498521
CEA1E48DE292A68B,C2B5B459755BD11E,71089066888876,92B79E5DAD8A4A01
CEA1E48DE292A68B,92B79E5DAD8A4A01,71089094111131,09B561C3D8EB855A
B6576213700439D1,B2CE483B292E2F6F,4466555328133633,21E5B80ABD177BD5
CEA1E48DE292A68B,92B79E5DAD8A4A01,71089106678965,82F4941E948EC850
CEA1E48DE292A68B,92B79E5DAD8A4A01,71089109995020,14EDB5E0017E8C61
