TaskID,FatherTID,FatherStartTime,ChildTID
6D71827181381E45,D8C798D1A2F1FFD7,1889779253530004,A1A89DA3DFF067BC
6D71827181381E45,19833155FD452A62,1889779246401797,D8C798D1A2F1FFD7
6D71827181381E45,D8C798D1A2F1FFD7,1889779272864426,22CE6B4EFDD4B9A0
6D71827181381E45,D8C798D1A2F1FFD7,1889779282217842,64BA265B420A56B2
3D6C2BB7768C4C88,C273EAF6E6A02346,3693897403386972,9E7BC9822F1D5C64
3D6C2BB7768C4C88,2C2245DC51E1D7C9,3693897395386723,C273EAF6E6A02346
3D6C2BB7768C4C88,C273EAF6E6A02346,3693897417834414,963A71B6D3A42A44
3D6C2BB7768C4C88,C273EAF6E6A02346,3693897425294267,F1C2121AAE865267
95F9714E29F023A3,5C4EC49A342D02D3,1403787349543226,008265922B78A991
95F9714E29F023A3,81FE0E1DA553F2BD,1403787342385841,5C4EC49A342D02D3
95F9714E29F023A3,5C4EC49A342D02D3,1403787364798149,5FB1F8988161D563
95F9714E29F023A3,5C4EC49A342D02D3,1403787374689763,3B407856891B031E
27877996FAB25976,B4C7A3D9ABCE2951,1890003619999126,081CFF9D0CC1767E
27877996FAB25976,6DFD8994E4EBE18C,1890003612450584,B4C7A3D9ABCE2951
27877996FAB25976,B4C7A3D9ABCE2951,1890003639200400,413093BC8BE64F0C
27877996FAB25976,B4C7A3D9ABCE2951,1890003668800547,E80C9E6ED5216C1F
FB042E826CD20AD4,8272453F39BCB3F7,3696046666246472,E332BB3FD5B3FC5C
FB042E826CD20AD4,D16B394D95F69EB0,3696046658368846,8272453F39BCB3F7
FB042E826CD20AD4,8272453F39BCB3F7,3696046682121556,8D3B6D8423330244
FB042E826CD20AD4,8272453F39BCB3F7,3696046750052799,874FAD185B69D73F
35D9C1DE224F5461,75EC5119A43EB404,3696679681354558,19D24912965FC8B3
35D9C1DE224F5461,667DD1D20D33C632,3696679673455672,75EC5119A43EB404
35D9C1DE224F5461,75EC5119A43EB404,3696679698671355,E8938F4A0D12966F
35D9C1DE224F5461,75EC5119A43EB404,3696679735193308,B3026C1F38B9162D
D514518DA89ED566,7E36F97BF376C97B,1890078347178147,37F316B5FC14B064
D514518DA89ED566,66F419F70113A48E,1890078339439064,7E36F97BF376C97B
D514518DA89ED566,7E36F97BF376C97B,1890078362854089,F44872CB89797C9B
D514518DA89ED566,7E36F97BF376C97B,1890078373522189,61BD1F006DDCA2CC
97A2BA4C6CD857BB,CAD374AE059CA6FE,1890096133185487,B70895886693A00F
97A2BA4C6CD857BB,CD616CA43460E30A,1890096125184767,CAD374AE059CA6FE
97A2BA4C6CD857BB,CAD374AE059CA6FE,1890096149045439,D3D0D67F5793A901
97A2BA4C6CD857BB,CAD374AE059CA6FE,1890096192111924,7B5EE3FA6B2C9E1D
6D71827181381E45,D8C798D1A2F1FFD7,1889848369870017,2EBD3A3314CF16B3
6D71827181381E45,D8C798D1A2F1FFD7,1889848372549810,01BFC5B95024B4CF
3D6C2BB7768C4C88,C273EAF6E6A02346,3693966536137835,E0B8D789F827A02C
3D6C2BB7768C4C88,C273EAF6E6A02346,3693966540190387,9A8589433084C83D
