TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
E7811FC72E439F57,fs -copyFromLocal,263,117,2013-11-03 20:17:56,2013-11-03 20:19:12,335515433139348,335591314176958
8A3E492CD2B03C68,fs -copyFromLocal,55,26,2013-11-03 20:18:09,2013-11-03 20:18:37,4050233064170471,4050260378345893
7677B3A2B05A5870,fs -copyFromLocal,215,96,2013-11-03 20:18:10,2013-11-03 20:19:25,4049869750740334,4049944333191783
EA3242A7DC404D10,fs -copyFromLocal,295,131,2013-11-03 20:18:14,2013-11-03 20:19:52,4047583111426027,4047680402363539
CC279B19647C83D0,fs -copyFromLocal,263,117,2013-11-03 20:18:16,2013-11-03 20:19:47,2243640424757418,2243730990484375
B9889C4DB32994B5,fs -copyFromLocal,311,138,2013-11-03 20:18:22,2013-11-03 20:20:14,2244092553737660,2244204400030938
08833A6D48166D49,fs -copyFromLocal,103,47,2013-11-03 20:18:25,2013-11-03 20:18:40,2244128088958887,2244142909032977
F797197B2685185B,fs -copyFromLocal,183,82,2013-11-03 20:18:52,2013-11-03 20:20:55,779821090792911,779944949618247
F07576D713B64BD1,fs -copyFromLocal,119,54,2013-11-03 20:18:58,2013-11-03 20:19:40,4047798458261404,4047839836696551
1FE528051D4FD7C6,fs -copyFromLocal,247,110,2013-11-03 20:19:15,2013-11-03 20:20:28,4050462058800649,4050534488598275
1D1F9CE94AC4F66D,fs -copyFromLocal,311,138,2013-11-03 20:19:31,2013-11-03 20:20:47,4049349975589089,4049425324581476
AEEB3CE2B3E18566,fs -copyFromLocal,119,54,2013-11-03 20:19:46,2013-11-03 20:20:20,2243989948896373,2244023607089262
218A7A216330C73D,fs -copyFromLocal,311,138,2013-11-03 20:20:59,2013-11-03 20:21:42,2244055194077034,2244098078860904
8718ECE1A6E73F20,fs -copyFromLocal,247,110,2013-11-03 20:21:34,2013-11-03 20:22:47,864109578324753,864181943454287
31F8900014D5C9E8,fs -copyFromLocal,263,117,2013-11-03 20:21:36,2013-11-03 20:22:50,2249574539335983,2249648638154974
43A3C66F41AEA81C,fs -copyFromLocal,23,12,2013-11-03 20:21:47,2013-11-03 20:21:49,4049926085064132,4049928161533589
FF74F4861D465EDF,fs -copyFromLocal,215,96,2013-11-03 20:21:52,2013-11-03 20:22:44,4047971680856248,4048023778160782
C2E1BE5A97123432,fs -copyFromLocal,231,103,2013-11-03 20:21:56,2013-11-03 20:22:29,1883086053089205,1883118508756766
5F0355573BAAC861,fs -copyFromLocal,183,82,2013-11-03 20:22:16,2013-11-03 20:23:12,864052101637479,864107556117079
804BBA026E138187,fs -copyFromLocal,103,47,2013-11-03 20:22:52,2013-11-03 20:23:03,1757960753583519,1757970991167101
F0BB1340AA56A5CD,fs -copyFromLocal,215,96,2013-11-03 20:22:58,2013-11-03 20:23:30,863922734277377,863954113118170
9EE67FD206ED2482,fs -copyFromLocal,279,124,2013-11-03 20:23:16,2013-11-03 20:24:00,4050803028853627,4050847304717977
7D750884EB67C84C,fs -copyFromLocal,151,68,2013-11-03 20:23:50,2013-11-03 20:24:24,4047918568061244,4047952252849524
5808F6C9F504437C,fs -copyFromLocal,103,47,2013-11-03 20:24:20,2013-11-03 20:24:48,864275115731138,864302909685804
549BF67025F1A157,fs -copyFromLocal,279,124,2013-11-03 20:24:29,2013-11-03 20:25:24,4050087964643388,4050142824168490
2013469E3C282CAB,fs -copyFromLocal,279,124,2013-11-03 20:24:49,2013-11-03 20:25:40,1883258278714585,1883310000112777
88AC1D5B60465000,fs -copyFromLocal,23,12,2013-11-03 20:25:09,2013-11-03 20:25:40,780198822562897,780229863837549
ADE5FE0C0311A0AB,fs -copyFromLocal,167,75,2013-11-03 20:25:14,2013-11-03 20:25:58,4014574493391687,4014617799789226
E75EC7235078DEB4,fs -copyFromLocal,231,103,2013-11-03 20:25:23,2013-11-03 20:25:53,864337930631686,864367949628046
0F1350ACDAD9730E,fs -copyFromLocal,23,12,2013-11-03 20:25:26,2013-11-03 20:25:38,4050136861581561,4050148612753304
0153CD50FF539548,fs -copyFromLocal,55,26,2013-11-03 20:25:31,2013-11-03 20:25:43,1879958165261011,1879969474959652
