TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
5A2B8FAB0E7BA29C,fs -copyToLocal,98,22,2013-11-06 11:16:46,2013-11-06 11:16:55,1006494942994580,1006504179596859
A5463597699F0793,fs -copyToLocal,98,22,2013-11-06 11:16:53,2013-11-06 11:17:02,3035761757937903,3035770964937057
A93D48140D19070D,fs -copyToLocal,98,22,2013-11-06 11:17:00,2013-11-06 11:17:09,2470618455772366,2470627683062915
A352FFA834DEFE67,fs -copyToLocal,98,22,2013-11-06 11:17:01,2013-11-06 11:17:10,2106247102337906,2106256289632540
6D78A1A73D9C8284,fs -copyToLocal,98,22,2013-11-06 11:17:06,2013-11-06 11:17:15,4240885491042676,4240894679060156
6EC41FD44B8463C2,fs -copyToLocal,98,22,2013-11-06 11:17:06,2013-11-06 11:17:15,562264462287225,562273645630346
AAB502CC8AE07DAA,fs -copyToLocal,98,22,2013-11-06 11:17:14,2013-11-06 11:17:23,2106260210481322,2106269366636724
9CCC930F356850B3,fs -copyToLocal,98,22,2013-11-06 11:17:19,2013-11-06 11:17:28,2470637531245949,2470646671351029
D71FE7696E865520,fs -copyToLocal,98,22,2013-11-06 11:17:22,2013-11-06 11:17:31,1984429722602778,1984438869622324
28C932B9E587632D,fs -copyToLocal,98,22,2013-11-06 11:17:27,2013-11-06 11:17:36,1090640060569331,1090649356934867
2EE658054EA61F0E,fs -copyToLocal,98,22,2013-11-06 11:17:29,2013-11-06 11:17:38,2470676018243938,2470685185428913
BF8F898FB898A27A,fs -copyToLocal,98,22,2013-11-06 11:17:41,2013-11-06 11:17:50,4276038953441847,4276048122622947
5D580C9DB5DA7DBB,fs -copyToLocal,98,22,2013-11-06 11:17:42,2013-11-06 11:17:51,2109630952319204,2109640116091369
8FC9F2E1342D9F2B,fs -copyToLocal,98,22,2013-11-06 11:17:43,2013-11-06 11:17:52,4277005892141181,4277015040677401
0083EFE4E725DA81,fs -copyToLocal,98,22,2013-11-06 11:17:44,2013-11-06 11:17:53,1090577539646881,1090586774761361
4BF7F4B7E44F3F7B,fs -copyToLocal,98,22,2013-11-06 11:17:51,2013-11-06 11:18:00,2470608735482966,2470617899362628
DE4D9D7C60A99E7D,fs -copyToLocal,98,22,2013-11-06 11:17:55,2013-11-06 11:18:04,2470673583393702,2470682738881195
5AB2440AD5748752,fs -copyToLocal,98,22,2013-11-06 11:17:55,2013-11-06 11:18:04,2470702069738584,2470711227584751
D9ED826C4DF7A819,fs -copyToLocal,98,22,2013-11-06 11:17:57,2013-11-06 11:18:06,2470899086937611,2470908231459174
B72582CE6903D7D5,fs -copyToLocal,98,22,2013-11-06 11:18:00,2013-11-06 11:18:09,2470423368432921,2470432521850812
95274CCA4676B427,fs -copyToLocal,98,22,2013-11-06 11:18:05,2013-11-06 11:18:14,4276484930839197,4276494065923756
793766E37016C091,fs -copyToLocal,98,22,2013-11-06 11:18:05,2013-11-06 11:18:14,1090406246561977,1090415397206231
3A2BA45D6F4AFCC5,fs -copyToLocal,98,22,2013-11-06 11:18:05,2013-11-06 11:18:14,562323561677408,562332711476734
052FADED55F9E20C,fs -copyToLocal,98,22,2013-11-06 11:18:08,2013-11-06 11:18:17,2476165453664613,2476174607057125
F33A3FF9475A60A3,fs -copyToLocal,98,22,2013-11-06 11:18:11,2013-11-06 11:18:20,4276509057568503,4276518202273398
9997BF42208770CD,fs -copyToLocal,98,22,2013-11-06 11:18:12,2013-11-06 11:18:21,4276501792305341,4276510943984870
32E63987D1242E26,fs -copyToLocal,98,22,2013-11-06 11:18:14,2013-11-06 11:18:23,2470696977295245,2470706149032258
25D06EFC2B68CC23,fs -copyToLocal,98,22,2013-11-06 11:18:15,2013-11-06 11:18:24,2470690258265586,2470699415503899
84A59D9F0B7E5F8F,fs -copyToLocal,98,22,2013-11-06 11:18:18,2013-11-06 11:18:27,2470887599578955,2470896771453964
E5BCBC69F8E23FD4,fs -copyToLocal,98,22,2013-11-06 11:18:18,2013-11-06 11:18:27,1090611684504129,1090620859288002
2BAD97357F96BD30,fs -copyToLocal,98,22,2013-11-06 11:18:21,2013-11-06 11:18:30,4276679771050972,4276688924497377
754DF5D2697F05FF,fs -copyToLocal,98,22,2013-11-06 11:18:24,2013-11-06 11:18:33,4276503965595145,4276513114292692
FF3A399066B386BC,fs -copyToLocal,98,22,2013-11-06 11:18:25,2013-11-06 11:18:34,4237446128698393,4237455278045412
3244990D4211CCDA,fs -copyToLocal,98,22,2013-11-06 11:18:28,2013-11-06 11:18:37,4274567306326927,4274576478601044
97B7C40754B42BFD,fs -copyToLocal,98,22,2013-11-06 11:18:32,2013-11-06 11:18:41,4277218057203757,4277227236296751
AFEF496195FA639A,fs -copyToLocal,98,22,2013-11-06 11:18:37,2013-11-06 11:18:46,4274404961460650,4274414125029730
2E72C3B8A1A0DF9D,fs -copyToLocal,98,22,2013-11-06 11:18:38,2013-11-06 11:18:47,4277324760261356,4277333921224407
2C38DDA87E2D5BA6,fs -copyToLocal,98,22,2013-11-06 11:18:39,2013-11-06 11:18:48,3035867878490013,3035877046782779
9D1312A928CF3493,fs -copyToLocal,98,22,2013-11-06 11:18:39,2013-11-06 11:18:48,2106345233371885,2106354374095758
3F69A121F2A17198,fs -copyToLocal,98,22,2013-11-06 11:18:40,2013-11-06 11:18:49,4240979549581981,4240988680266042
034ED93B3379D73D,fs -copyToLocal,98,22,2013-11-06 11:18:44,2013-11-06 11:18:53,4276702904379377,4276712054025339
F0031B77851D41FE,fs -copyToLocal,98,22,2013-11-06 11:18:46,2013-11-06 11:18:55,2109694978617003,2109704125225329
CBD7B19505C1A35E,fs -copyToLocal,98,22,2013-11-06 11:18:47,2013-11-06 11:18:56,2470470431428118,2470479667810428
5B92C512E1A27E66,fs -copyToLocal,98,22,2013-11-06 11:18:49,2013-11-06 11:18:58,1006618026440456,1006627284245041
3265BEF7FABCFC7F,fs -copyToLocal,98,22,2013-11-06 11:18:52,2013-11-06 11:19:01,4276110007778658,4276119202273443
F2061E03F225BD3B,fs -copyToLocal,98,22,2013-11-06 11:18:53,2013-11-06 11:19:02,2470670825780483,2470679975963284
606C682BA47BE341,fs -copyToLocal,98,22,2013-11-06 11:18:54,2013-11-06 11:19:03,2106360231623087,2106369360025500
72B44D257AC40FE4,fs -copyToLocal,98,22,2013-11-06 11:18:54,2013-11-06 11:19:03,1090727270937309,1090736456924715
2A367C04FB9D7B99,fs -copyToLocal,98,22,2013-11-06 11:18:57,2013-11-06 11:19:06,4240996560660401,4241005728211139
8443A3C67E2E8798,fs -copyToLocal,98,22,2013-11-06 11:19:00,2013-11-06 11:19:09,4276558052849137,4276567210052827
49F2301A15F756FF,fs -copyToLocal,98,22,2013-11-06 11:19:04,2013-11-06 11:19:13,2470966111672607,2470975276900630
3C3B6C581160BAB4,fs -copyToLocal,98,22,2013-11-06 11:19:08,2013-11-06 11:19:17,4276557843522980,4276567005425998
