TaskID,FatherTID,FatherStartTime,ChildTID
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006494947441242,2AC8590BD941DFC5
5A2B8FAB0E7BA29C,3B11550235993EB7,1006494942994580,28C42A7C1B6F5BA1
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006494965849565,B46C82637EF5CF6A
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006494979445341,7AD4E01532EC383D
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006494981427143,91DF6EF5966ABCE2
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006494986181557,F285BF90ED44FC15
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006495001824162,71A8D87811E39542
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006495041810931,93B0AF4D2230E449
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006495057244102,6676F5E2274FC3D4
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006498071717032,36BC3769107615F1
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006498078694734,5EA7CAFDAF86BBD3
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006498086842082,1E039E217900C24B
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006498093835918,42B628F7700F5FC9
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006501107226424,5885E1FAC4CF4132
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006501112954267,DFD570B43E40DD5F
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006501120429725,092FF877CCA3EF39
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006501128175336,B17106EFF6C77C7C
A5463597699F0793,B39E37024ED2833D,3035761762132984,88869A820EF19FF6
A5463597699F0793,CF8E8F67901B4A3F,3035761757937903,B39E37024ED2833D
A5463597699F0793,B39E37024ED2833D,3035761770441643,EEE2C29AEB8AEEE0
A5463597699F0793,B39E37024ED2833D,3035761783290938,F3656028339E0976
A5463597699F0793,B39E37024ED2833D,3035761785311415,0014215AC8A65EE8
A5463597699F0793,B39E37024ED2833D,3035761789743818,BE67429E89357429
A5463597699F0793,B39E37024ED2833D,3035761806866428,0DE3C274496B0D2E
A5463597699F0793,B39E37024ED2833D,3035761831478812,49DFD53BF75A6CAA
A5463597699F0793,B39E37024ED2833D,3035761845685601,58A09CC03880AFE0
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006504138763860,3F7BD0F621400E46
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006504144087510,2E24CD009DC68C19
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006504155032272,2ED9F3EFCC9B2165
5A2B8FAB0E7BA29C,28C42A7C1B6F5BA1,1006504165266576,071A09CCB1E64CDE
5A2B8FAB0E7BA29C,0000000000000000,0,3B11550235993EB7
A5463597699F0793,B39E37024ED2833D,3035764860915777,0AF175D5C73AAEA7
A5463597699F0793,B39E37024ED2833D,3035764870526153,0C745CA2DC30FE53
A5463597699F0793,B39E37024ED2833D,3035764878632926,9204E22A2AEC7F7D
A5463597699F0793,B39E37024ED2833D,3035764885349382,53BDDB9DB837C642
A5463597699F0793,B39E37024ED2833D,3035767893114402,9BAB3EDB63014D61
A5463597699F0793,B39E37024ED2833D,3035767899844839,6107356E64842CFE
A5463597699F0793,B39E37024ED2833D,3035767907657608,A7AD4DD24CF94061
A5463597699F0793,B39E37024ED2833D,3035767915364757,E9C9C132BB391F00
A93D48140D19070D,EF95289B86A1856C,2470618459986459,96E9F0334E3E7419
A93D48140D19070D,B09B26EDEF003CC4,2470618455772366,EF95289B86A1856C
A93D48140D19070D,EF95289B86A1856C,2470618468954688,691DBE6761AC964F
A93D48140D19070D,EF95289B86A1856C,2470618480917455,C7F396172AFA9FD6
A93D48140D19070D,EF95289B86A1856C,2470618482339649,8FA0555C11126B6F
A93D48140D19070D,EF95289B86A1856C,2470618486125233,DE51A9D9DF90938F
A93D48140D19070D,EF95289B86A1856C,2470618498348857,D285C5910E12FF7D
A93D48140D19070D,EF95289B86A1856C,2470618527940487,7CC19156371634B6
A93D48140D19070D,EF95289B86A1856C,2470618552810300,4F5C042FB186A999
A352FFA834DEFE67,E5829DD9115290DB,2106247106445020,1D57CA51F779A7DD
A352FFA834DEFE67,A367535FE2EEB2EA,2106247102337906,E5829DD9115290DB
A352FFA834DEFE67,E5829DD9115290DB,2106247115448319,B9B1B015E36D3DF1
A352FFA834DEFE67,E5829DD9115290DB,2106247127744565,F41215247FD6CCEA
A352FFA834DEFE67,E5829DD9115290DB,2106247129085107,E3D282DA97D59C24
A352FFA834DEFE67,E5829DD9115290DB,2106247133308771,FF93FAE15120DF4C
A352FFA834DEFE67,E5829DD9115290DB,2106247146453433,FE1405D011AAB849
A352FFA834DEFE67,E5829DD9115290DB,2106247172288290,B662B156D74898C9
A352FFA834DEFE67,E5829DD9115290DB,2106247185370698,8D38DD30B7EC836A
A5463597699F0793,B39E37024ED2833D,3035770929229516,E0668A42B7FA0DFE
A5463597699F0793,B39E37024ED2833D,3035770936900748,EDEBD2C3A6C75021
A5463597699F0793,B39E37024ED2833D,3035770944158410,6ACA5FCEAC4042B0
A5463597699F0793,B39E37024ED2833D,3035770951616672,3A9CEB27A3710155
A5463597699F0793,0000000000000000,0,CF8E8F67901B4A3F
A93D48140D19070D,EF95289B86A1856C,2470621572562844,33AF9D1122FA85C6
A93D48140D19070D,EF95289B86A1856C,2470621580151370,6763FB759C56760D
A93D48140D19070D,EF95289B86A1856C,2470621591088238,753A152E61AC8CEC
A93D48140D19070D,EF95289B86A1856C,2470621598313725,3E3C2D990173A103
A352FFA834DEFE67,E5829DD9115290DB,2106250196751040,7669B3C15F305665
A352FFA834DEFE67,E5829DD9115290DB,2106250204067231,FD6A176E1193933D
A352FFA834DEFE67,E5829DD9115290DB,2106250209441420,E4EB63A04FC288A7
A352FFA834DEFE67,E5829DD9115290DB,2106250215308798,9CCF83A20F7E0AB4
6D78A1A73D9C8284,DBBBB86CD2636BC6,4240885495383654,BF9F7426A1E0EFA2
6D78A1A73D9C8284,ABA4899938EFA2CA,4240885491042676,DBBBB86CD2636BC6
6D78A1A73D9C8284,DBBBB86CD2636BC6,4240885503764156,FA1BFD2405E193E8
6D78A1A73D9C8284,DBBBB86CD2636BC6,4240885515322300,6A9CB144DF031799
6D78A1A73D9C8284,DBBBB86CD2636BC6,4240885517037362,BFBBD7B2C39928A5
