TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
74763AB3FAE5F6BD,fs -copyFromLocal,39,19,2013-11-12 01:11:18,2013-11-12 01:11:22,2952677291824378,2952680996200952
6CAA761EFA37CB7F,fs -copyFromLocal,183,82,2013-11-12 01:11:19,2013-11-12 01:11:47,2952706793724864,2952734832938731
0368EFFF8FA1B1B3,fs -copyFromLocal,81,38,2013-11-12 01:11:23,2013-11-12 01:11:34,4759189818834265,4759200278334441
C211E34D55D82726,fs -copyFromLocal,279,124,2013-11-12 01:11:30,2013-11-12 01:12:07,2952693797985926,2952730659347926
F512B3DF7648F3CA,fs -copyFromLocal,39,19,2013-11-12 01:11:33,2013-11-12 01:11:37,2952631460313010,2952635530024779
0948A558BF4B7242,fs -copyFromLocal,279,124,2013-11-12 01:12:16,2013-11-12 01:12:59,4756595784874453,4756638466868328
F9D571A8DE7A5CDC,fs -copyFromLocal,103,47,2013-11-12 01:12:25,2013-11-12 01:12:43,359284657402659,359302739551670
3420FD04F0BE0B87,fs -copyFromLocal,39,19,2013-11-12 01:12:43,2013-11-12 01:12:49,4756451504613297,4756457076417380
F48DC07E11969D6C,fs -copyFromLocal,263,117,2013-11-12 01:13:03,2013-11-12 01:13:42,359322743669733,359361531808660
ED76CDEE3FF119BA,fs -copyFromLocal,199,89,2013-11-12 01:13:09,2013-11-12 01:14:05,4758589395055626,4758645076970358
1C22BB355DF3F243,fs -copyFromLocal,103,47,2013-11-12 01:13:14,2013-11-12 01:13:40,4723054307312899,4723079520404644
8E45E55B4E5D7BB2,fs -copyFromLocal,263,117,2013-11-12 01:13:19,2013-11-12 01:14:10,361080971076416,361131536816907
C4D26C51A540CF59,fs -copyFromLocal,151,68,2013-11-12 01:13:31,2013-11-12 01:14:10,4759153761559081,4759193463470052
07688B32B6C97852,fs -copyFromLocal,71,33,2013-11-12 01:14:07,2013-11-12 01:14:15,2953037702820565,2953045362499412
F3FA4595FE8E4936,fs -copyFromLocal,71,33,2013-11-12 01:14:49,2013-11-12 01:14:56,298596261583911,298602468238011
E643C802B913A74A,fs -copyFromLocal,71,33,2013-11-12 01:15:16,2013-11-12 01:15:21,4759422997062074,4759427188013581
943F0C1BB701FC5E,fs -copyFromLocal,39,19,2013-11-12 01:15:19,2013-11-12 01:15:21,2952917787415758,2952920271958077
6A17E34DDC923517,fs -copyFromLocal,23,12,2013-11-12 01:15:21,2013-11-12 01:15:26,4723181249691708,4723186304439085
F252D78853EF6222,fs -copyFromLocal,215,96,2013-11-12 01:15:32,2013-11-12 01:15:54,2952927454751839,2952950096842647
092B62E811BA6E36,fs -copyFromLocal,55,26,2013-11-12 01:15:54,2013-11-12 01:16:00,4758933552429424,4758939779306584
3B496DCEE0F1835E,fs -copyFromLocal,295,131,2013-11-12 01:15:56,2013-11-12 01:16:48,2466744443703448,2466795747453020
D648EDE8655975EB,fs -copyFromLocal,199,89,2013-11-12 01:15:59,2013-11-12 01:19:13,360977993226388,361171569797544
174D32E7836F5FB8,fs -copyFromLocal,55,26,2013-11-12 01:16:02,2013-11-12 01:16:16,2591931654346884,2591945405246385
A2AF1273E2EACB77,fs -copyFromLocal,151,68,2013-11-12 01:16:04,2013-11-12 01:16:36,4756823224418528,4756855152647669
4968AC059A5357B6,fs -copyFromLocal,295,131,2013-11-12 01:16:07,2013-11-12 01:20:03,3513604738380405,3513840432002232
EAD09CBDB066ACFE,fs -copyFromLocal,183,82,2013-11-12 01:16:09,2013-11-12 01:16:55,4759312248711414,4759357841605131
7B30FE37CCC4BAA7,fs -copyFromLocal,23,12,2013-11-12 01:16:10,2013-11-12 01:16:15,2952908405519980,2952913328301204
FA113B95EB19551B,fs -copyFromLocal,295,131,2013-11-12 01:16:21,2013-11-12 01:17:16,361220433644061,361275711930679
53809714C13396FD,fs -copyFromLocal,279,124,2013-11-12 01:16:41,2013-11-12 01:17:43,2952745126382418,2952807250157221
E965643ECE682EF1,fs -copyFromLocal,295,131,2013-11-12 01:16:46,2013-11-12 01:18:19,4758384321990232,4758476710249602
24EDDB48A4D11170,fs -copyFromLocal,71,33,2013-11-12 01:16:47,2013-11-12 01:17:00,4759614558296933,4759627470721082
2C3E272FF5BC39A1,fs -copyFromLocal,215,96,2013-11-12 01:16:57,2013-11-12 01:18:10,4719759430268318,4719831634860778
77C1111F4BDF9A64,fs -copyFromLocal,279,124,2013-11-12 01:17:39,2013-11-12 01:18:46,361522536352909,361589072754377
C695BD44E730E68C,fs -copyFromLocal,23,12,2013-11-12 01:17:45,2013-11-12 01:17:47,2953068594504523,2953070582875971
99EE03FC68C4F191,fs -copyFromLocal,23,12,2013-11-12 01:17:46,2013-11-12 01:17:49,4756753872661457,4756757040096500
C3359CE78FB9EE91,fs -copyFromLocal,55,26,2013-11-12 01:18:11,2013-11-12 01:18:28,2588717957266905,2588734436152676
5763CA2C479E4FB6,fs -copyFromLocal,247,110,2013-11-12 01:18:14,2013-11-12 01:19:08,4758912582559084,4758966438014888
2F32148CFDCA555D,fs -copyFromLocal,135,61,2013-11-12 01:18:23,2013-11-12 01:18:54,4756790749589348,4756822435388316
88A06574B010DA77,fs -copyFromLocal,311,138,2013-11-12 01:18:51,2013-11-12 01:20:10,4759738256103807,4759817257444092
A2F305A2519B1797,fs -copyFromLocal,151,68,2013-11-12 01:19:07,2013-11-12 01:19:49,4759126671122027,4759168416156323
5D1A35718FA87AB1,fs -copyFromLocal,103,47,2013-11-12 01:19:08,2013-11-12 01:19:28,1044787178728458,1044806455560488
A691C82B5D120EBF,fs -copyFromLocal,215,96,2013-11-12 01:19:12,2013-11-12 01:19:51,2592121131556153,2592160675785749
CCBE28310AEB7A99,fs -copyFromLocal,55,26,2013-11-12 01:19:38,2013-11-12 01:19:48,4758988446409719,4758998293373707
3FC343B7E67F619C,fs -copyFromLocal,263,117,2013-11-12 01:19:41,2013-11-12 01:20:35,4723440543896282,4723495411952412
C9D1BBB374136135,fs -copyFromLocal,183,82,2013-11-12 01:20:35,2013-11-12 01:20:53,2953173193832032,2953191400783914
EDB1E7895024EC24,fs -copyFromLocal,231,103,2013-11-12 01:20:54,2013-11-12 01:21:32,361717449324840,361755670173957
