TaskID,FatherTID,FatherStartTime,ChildTID
74763AB3FAE5F6BD,79329215C101C54E,2952677300926313,DAB9A7AEBBCFFE09
74763AB3FAE5F6BD,74D74DF3FC6C3385,2952677291824378,79329215C101C54E
74763AB3FAE5F6BD,79329215C101C54E,2952677322292405,FAB2EB8305B2C29F
74763AB3FAE5F6BD,79329215C101C54E,2952677404680233,101D68737298FF84
6CAA761EFA37CB7F,FBC03E035AC655F7,2952706801702373,9B8102E7423829FF
6CAA761EFA37CB7F,76E57B5EB36251FC,2952706793724864,FBC03E035AC655F7
6CAA761EFA37CB7F,FBC03E035AC655F7,2952706817757753,D1CB5B7141135A22
6CAA761EFA37CB7F,FBC03E035AC655F7,2952706825897867,7486AC1ABC1DE9FC
74763AB3FAE5F6BD,6EED99F7E9A53866,1044169649599003,080B57D13E9AB96B
74763AB3FAE5F6BD,BC5F5FAA4CCF4379,1044169579053487,B94983FFEFE72FB5
74763AB3FAE5F6BD,A6D7A5C477CBB824,2958573009399417,6EED99F7E9A53866
74763AB3FAE5F6BD,F21D81F94D8F12E5,2958572883094029,BC5F5FAA4CCF4379
74763AB3FAE5F6BD,79329215C101C54E,2952677585862793,A6D7A5C477CBB824
74763AB3FAE5F6BD,79329215C101C54E,2952677409620022,F21D81F94D8F12E5
74763AB3FAE5F6BD,79329215C101C54E,2952679011989877,992A799E89F9C90B
6CAA761EFA37CB7F,0B8AEDDF93D9739F,360589272002558,C5CB654524FED085
6CAA761EFA37CB7F,B16F62080BFCE40B,360589242596374,26944CF08DF80583
6CAA761EFA37CB7F,6DF489718A09F002,4721742871585110,0B8AEDDF93D9739F
6CAA761EFA37CB7F,FBC03E035AC655F7,2952706968196340,6DF489718A09F002
6CAA761EFA37CB7F,FBC03E035AC655F7,2952706830862003,CBF89CBAF314DD28
6CAA761EFA37CB7F,FBC03E035AC655F7,2952708696650499,4305EA4756919E1D
6CAA761EFA37CB7F,CBF89CBAF314DD28,4721742828393902,B16F62080BFCE40B
74763AB3FAE5F6BD,839B3893E097D82C,2958597738272021,87B0E901A1C568F8
74763AB3FAE5F6BD,EE97AB527C4A98E9,2958597700864972,D855D7DFBD13A40B
74763AB3FAE5F6BD,5D7EC3E8F3C18204,359790398075444,839B3893E097D82C
74763AB3FAE5F6BD,7417A96E609150E4,359790355629754,EE97AB527C4A98E9
74763AB3FAE5F6BD,79329215C101C54E,2952679075206038,5D7EC3E8F3C18204
74763AB3FAE5F6BD,79329215C101C54E,2952679014717798,7417A96E609150E4
74763AB3FAE5F6BD,79329215C101C54E,2952680991840065,6ABF453C737519E9
74763AB3FAE5F6BD,0000000000000000,0,74D74DF3FC6C3385
6CAA761EFA37CB7F,C5804C6347382984,380140109367,3172F618BDD891E1
6CAA761EFA37CB7F,D9190ABA65C813EA,380100144085,B719986EE338B8AF
6CAA761EFA37CB7F,93C7F7E674738352,2399538718020611,C5804C6347382984
6CAA761EFA37CB7F,EDEE5EA78093925C,2399538649900485,D9190ABA65C813EA
6CAA761EFA37CB7F,FBC03E035AC655F7,2952708778385691,93C7F7E674738352
6CAA761EFA37CB7F,FBC03E035AC655F7,2952708698790756,EDEE5EA78093925C
6CAA761EFA37CB7F,FBC03E035AC655F7,2952710240276462,A36E9382A2C3B61F
0368EFFF8FA1B1B3,7F0E518DE3574034,4759189826369111,779C6D760A84D9E1
0368EFFF8FA1B1B3,8A7DE129F0D4C671,4759189818834265,7F0E518DE3574034
0368EFFF8FA1B1B3,7F0E518DE3574034,4759189841847914,1FCBF042585DE07B
0368EFFF8FA1B1B3,7F0E518DE3574034,4759189848913046,7D113A48621B2322
0368EFFF8FA1B1B3,690C477D78F5843C,380049671805,1725E1B97D458DA4
0368EFFF8FA1B1B3,7F0E518DE3574034,4759190065636870,953F73D4CE7CC6F1
0368EFFF8FA1B1B3,7F0E518DE3574034,4759190067437240,3ED8C0A1E5F82965
0368EFFF8FA1B1B3,102426F19682B482,360552074481019,690C477D78F5843C
0368EFFF8FA1B1B3,7F0E518DE3574034,4759189853943532,102426F19682B482
0368EFFF8FA1B1B3,F28BD8AD349D928B,4763097789427377,028E0E96C5C9D9C8
0368EFFF8FA1B1B3,2D63C7A0DF0CE9B7,4763097762802848,0A4A690B38E24863
0368EFFF8FA1B1B3,F86D69C102E7B37E,4758859596154269,F28BD8AD349D928B
0368EFFF8FA1B1B3,C3C780AC50D765CC,4758859561467725,2D63C7A0DF0CE9B7
0368EFFF8FA1B1B3,7F0E518DE3574034,4759190160530428,F86D69C102E7B37E
0368EFFF8FA1B1B3,7F0E518DE3574034,4759190069865063,C3C780AC50D765CC
0368EFFF8FA1B1B3,7F0E518DE3574034,4759191439141210,57DBC1EC1FA13F80
6CAA761EFA37CB7F,2256AE33930D528B,298600445704681,67CA40279D74D558
6CAA761EFA37CB7F,A43A88CD2A389DAC,298600426685280,76B4E02A8BEDED39
6CAA761EFA37CB7F,3663585F019FC2AC,361014038853414,2256AE33930D528B
6CAA761EFA37CB7F,FDA0A031A78CFFF8,361013969121574,A43A88CD2A389DAC
6CAA761EFA37CB7F,FBC03E035AC655F7,2952710322424715,3663585F019FC2AC
6CAA761EFA37CB7F,FBC03E035AC655F7,2952710243805637,FDA0A031A78CFFF8
6CAA761EFA37CB7F,FBC03E035AC655F7,2952713497786093,274021D173FAFBE6
0368EFFF8FA1B1B3,CEF037C36EEF481D,358027080243244,136CC69CB489ED15
0368EFFF8FA1B1B3,93FD98033F31614D,358027046559086,1444C5F6E0DB71FE
0368EFFF8FA1B1B3,6809A8F01EE7E939,361103437352469,CEF037C36EEF481D
0368EFFF8FA1B1B3,F9995866D1CA612F,361103351056898,93FD98033F31614D
0368EFFF8FA1B1B3,7F0E518DE3574034,4759191546583775,6809A8F01EE7E939
0368EFFF8FA1B1B3,7F0E518DE3574034,4759191441385378,F9995866D1CA612F
0368EFFF8FA1B1B3,7F0E518DE3574034,4759193810355025,E7B8D4AD1F72097C
6CAA761EFA37CB7F,724117D760DFD864,360945236909700,7F9BDAEB9F3C88C7
6CAA761EFA37CB7F,2EAA253838154A94,360945215894231,DBD2D532C04CBC0C
6CAA761EFA37CB7F,9133EDCAA427ECA1,298930015165075,724117D760DFD864
6CAA761EFA37CB7F,91AD2F8B2B58A3B0,298929988680599,2EAA253838154A94
6CAA761EFA37CB7F,FBC03E035AC655F7,2952713537043913,9133EDCAA427ECA1
6CAA761EFA37CB7F,FBC03E035AC655F7,2952713500846417,91AD2F8B2B58A3B0
6CAA761EFA37CB7F,FBC03E035AC655F7,2952715748956306,D61C39E19B54BDA8
0368EFFF8FA1B1B3,C3899BE985C18ABF,295942204591104,2318783184AA8DE0
0368EFFF8FA1B1B3,251760B51F617F3A,295942178430407,0F03E6514A745BC7
0368EFFF8FA1B1B3,390A9D42F811B90B,2958604968753236,C3899BE985C18ABF
0368EFFF8FA1B1B3,E0C2E376D06CF3D3,2958604928562953,251760B51F617F3A
0368EFFF8FA1B1B3,7F0E518DE3574034,4759193857805772,390A9D42F811B90B
0368EFFF8FA1B1B3,7F0E518DE3574034,4759193812459768,E0C2E376D06CF3D3
0368EFFF8FA1B1B3,7F0E518DE3574034,4759195936365972,F78B2654A2C3A409
C211E34D55D82726,C4C695AD0F04902F,2952693806354672,48BE2505D3A5396C
C211E34D55D82726,E9FDCF7AF635898A,2952693797985926,C4C695AD0F04902F
C211E34D55D82726,C4C695AD0F04902F,2952694062418728,BFBA6697C0EFD7EC
C211E34D55D82726,C4C695AD0F04902F,2952694148696895,3CF5DA90C33637AF
6CAA761EFA37CB7F,796244C72C2100CC,2958662942256734,0C98FDEAA37A2E0A
6CAA761EFA37CB7F,C56C963BCACFD36A,2958662926729311,6B23A028658EEE61
6CAA761EFA37CB7F,51D5499A3B2CE7B4,361106705088853,796244C72C2100CC
6CAA761EFA37CB7F,429A468C2BE9B84D,361106681833602,C56C963BCACFD36A
6CAA761EFA37CB7F,FBC03E035AC655F7,2952715782380712,51D5499A3B2CE7B4
6CAA761EFA37CB7F,FBC03E035AC655F7,2952715750904654,429A468C2BE9B84D
6CAA761EFA37CB7F,FBC03E035AC655F7,2952718753597468,E12E8B07C0239C22
F512B3DF7648F3CA,5E1693C0D9FCE7DD,2952631468067910,492AE4E9AAAFC8CC
F512B3DF7648F3CA,C43F2B5F343F53B2,2952631460313010,5E1693C0D9FCE7DD
F512B3DF7648F3CA,5E1693C0D9FCE7DD,2952631483573468,734569BA10CFBDDC
F512B3DF7648F3CA,5E1693C0D9FCE7DD,2952631510006807,D8C21BD26A712D0C
C211E34D55D82726,88155E2FD6609678,389445473703,19B6FA3B367443EC
C211E34D55D82726,05FFE5EF858E24DA,389378779042,98E42D0E55AE2624
C211E34D55D82726,C56FC456DA17EAD8,361020492687780,88155E2FD6609678
C211E34D55D82726,F19F096DB3FEDFEA,361020360904065,05FFE5EF858E24DA
C211E34D55D82726,C4C695AD0F04902F,2952694330834774,C56FC456DA17EAD8
C211E34D55D82726,C4C695AD0F04902F,2952694154709957,F19F096DB3FEDFEA
C211E34D55D82726,C4C695AD0F04902F,2952696995220842,7D298847E188A9BD
0368EFFF8FA1B1B3,A749BAFDA272CF77,4764302011053275,827CE645F5C63CC6
0368EFFF8FA1B1B3,D0B75895F0389A8A,4764301979517186,AA7AA8946BFFCD5E
0368EFFF8FA1B1B3,182F68D66C24D4EA,298607073045674,A749BAFDA272CF77
0368EFFF8FA1B1B3,C30E40726B975328,298607032101686,D0B75895F0389A8A
0368EFFF8FA1B1B3,7F0E518DE3574034,4759195966617899,182F68D66C24D4EA
0368EFFF8FA1B1B3,7F0E518DE3574034,4759195938475844,C30E40726B975328
0368EFFF8FA1B1B3,7F0E518DE3574034,4759200274580097,B3842CB5D6CFF11F
0368EFFF8FA1B1B3,0000000000000000,0,8A7DE129F0D4C671
6CAA761EFA37CB7F,07F91C5BFC64A1F5,546265606502224,5B612C1665561F0A
6CAA761EFA37CB7F,E9B1A99AA0F6ABE0,546265524163086,4C5E6F348BB93E9B
6CAA761EFA37CB7F,AB9F85C0FB88913A,360560060675309,07F91C5BFC64A1F5
6CAA761EFA37CB7F,C7BB0B0DCB4AFAD0,360559975073671,E9B1A99AA0F6ABE0
6CAA761EFA37CB7F,FBC03E035AC655F7,2952718852423284,AB9F85C0FB88913A
6CAA761EFA37CB7F,FBC03E035AC655F7,2952721285015468,903DF38CC247EB09
6CAA761EFA37CB7F,FBC03E035AC655F7,2952718755666411,C7BB0B0DCB4AFAD0
F512B3DF7648F3CA,D008C97243EB8C27,358399042078395,B412C4E7CF73B48B
F512B3DF7648F3CA,23A55A8B8B8BDE97,358399020699859,791473A765D8A623
F512B3DF7648F3CA,C62FA38D1AAEA81E,392289519362,D008C97243EB8C27
F512B3DF7648F3CA,4632A436F67537DF,392260653792,23A55A8B8B8BDE97
F512B3DF7648F3CA,5E1693C0D9FCE7DD,2952631583191533,C62FA38D1AAEA81E
F512B3DF7648F3CA,5E1693C0D9FCE7DD,2952631515284018,4632A436F67537DF
F512B3DF7648F3CA,5E1693C0D9FCE7DD,2952633308427747,F6FC9D17D0FDD298
6CAA761EFA37CB7F,8FEF76E45238A252,359722458209653,589AC1DDBCDD9942
6CAA761EFA37CB7F,AC92C58262E369E7,359722425707964,81F452227749F487
6CAA761EFA37CB7F,1957A1C392B1D001,360749644846091,8FEF76E45238A252
6CAA761EFA37CB7F,A8A559642FA0761B,360749603333236,AC92C58262E369E7
6CAA761EFA37CB7F,FBC03E035AC655F7,2952721344995573,1957A1C392B1D001
6CAA761EFA37CB7F,FBC03E035AC655F7,2952721286931578,A8A559642FA0761B
6CAA761EFA37CB7F,FBC03E035AC655F7,2952723595518058,00B43910F0FA05F1
C211E34D55D82726,03DB1992460E84CF,4728777198264514,0A1DE55C1EC05E1C
C211E34D55D82726,C4C695AD0F04902F,2952697051076938,03DB1992460E84CF
C211E34D55D82726,C4C695AD0F04902F,2952696997656894,EAF94355021A3850
C211E34D55D82726,EAF94355021A3850,4728777156581649,C65142419A123547
C211E34D55D82726,C4C695AD0F04902F,2952699790835996,35872EA746F862C1
