TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
0083BACC62CDE0FA,fs -copyToLocal,65,26,2013-11-06 11:48:30,2013-11-06 11:48:35,2111479256515163,2111483937238132
1C94070B167B1D6B,fs -copyToLocal,178,68,2013-11-06 11:48:32,2013-11-06 11:48:46,2472450157061888,2472463962836678
5DF75EC4E0C79B2E,fs -copyToLocal,145,56,2013-11-06 11:48:34,2013-11-06 11:48:49,2472257724332304,2472272227210307
7571CB5B824A8A1F,fs -copyToLocal,222,84,2013-11-06 11:48:42,2013-11-06 11:49:06,2111491062096995,2111515131954645
7555DAC5174D2383,fs -copyToLocal,177,66,2013-11-06 11:48:44,2013-11-06 11:49:03,2472522801437989,2472541819170314
92246E311D762C10,fs -copyToLocal,176,64,2013-11-06 11:48:46,2013-11-06 11:49:03,4278336153807332,4278352796022329
813D635693E8A138,fs -copyToLocal,165,60,2013-11-06 11:48:50,2013-11-06 11:49:12,4278348331484014,4278369575621897
077C2F6F26FAD079,fs -copyToLocal,155,58,2013-11-06 11:48:54,2013-11-06 11:49:19,4242793899910481,4242818392699900
4DEE9BA03100600D,fs -copyToLocal,55,23,2013-11-06 11:49:02,2013-11-06 11:49:11,4279048404766624,4279056979922221
8CCCBCE4665EF61A,fs -copyToLocal,97,35,2013-11-06 11:49:05,2013-11-06 11:49:13,3037693156178400,3037702113773301
927FD51BECCEF8B5,fs -copyToLocal,165,60,2013-11-06 11:49:06,2013-11-06 11:49:24,564184789097684,564202578571407
D8AB632FC55ADD77,fs -copyToLocal,195,73,2013-11-06 11:49:07,2013-11-06 11:49:41,1986335070806957,1986369131806030
DAAE3A83224D308D,fs -copyToLocal,177,66,2013-11-06 11:49:09,2013-11-06 11:49:43,2472292350915400,2472326453445326
0549F52D009F6163,fs -copyToLocal,177,66,2013-11-06 11:49:17,2013-11-06 11:49:31,2472560347349165,2472574360947679
57A97CEBC8C8A806,fs -copyToLocal,87,33,2013-11-06 11:49:22,2013-11-06 11:49:47,4242821430017504,4242847027681977
FC003ED6E0EAFFD6,fs -copyToLocal,188,71,2013-11-06 11:49:21,2013-11-06 11:49:50,2111529997664512,2111558732518534
5B78290902D2405B,fs -copyToLocal,76,29,2013-11-06 11:49:23,2013-11-06 11:49:28,2472561205814287,2472566413777490
292F23AEAFC5AE67,fs -copyToLocal,175,68,2013-11-06 11:49:27,2013-11-06 11:49:45,4279073034957373,4279090712944587
DE381836B9EBB78E,fs -copyToLocal,44,19,2013-11-06 11:49:33,2013-11-06 11:49:36,2472600417859601,2472603263204743
327F8A1049B43FE2,fs -copyToLocal,22,11,2013-11-06 11:49:34,2013-11-06 11:49:35,2472511640742211,2472513275783626
8CE97AA0248EE80F,fs -copyToLocal,132,48,2013-11-06 11:49:35,2013-11-06 11:49:50,2472570527811458,2472585399412929
F93116CD2D76CC77,fs -copyToLocal,189,72,2013-11-06 11:49:37,2013-11-06 11:49:57,4239318533518081,4239338250051712
8BB7C9ADA6182A4F,fs -copyToLocal,133,50,2013-11-06 11:49:38,2013-11-06 11:49:52,564216834498220,564230501106126
B21ADC71E4CD9969,fs -copyToLocal,22,11,2013-11-06 11:49:42,2013-11-06 11:49:43,1092575192217664,1092576059162193
1BF5AAFF95C4B304,fs -copyToLocal,222,84,2013-11-06 11:49:48,2013-11-06 11:50:07,1008477240435839,1008495895060911
40293204A5C73454,fs -copyToLocal,22,11,2013-11-06 11:50:00,2013-11-06 11:50:01,4279207126642270,4279208188133903
