TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
C7B1435965296990,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,4947982349279693,4947982383502032
427C8FE620ECBCFC,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,3141666901708018,3141666954652999
CF2F496B47D8499A,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,4908381206885846,4908381244712550
188C8DC0D1466C4F,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,1233278124311884,1233278145030053
E376DB1DE8834F49,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,3141829670688261,3141829730003510
48D503C38276D38F,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,110522816504275,110522842067607
EE068A440CE82D24,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,4911899237620784,4911899258721061
5B2D5176A02795C6,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,3141577445075126,3141577471739023
7A891C4076A687E1,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,3141638508507726,3141638528427816
30FA3159F09B0CFC,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,548178614019317,548178642220755
02E7C070C5759827,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,3141642774135472,3141642796977879
73992DB19E2E586B,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,2780608622921671,2780608644623322
18D9407F0A9568D7,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,110931648412685,110931672803141
C4A43173B2CEAA84,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,3141383105766499,3141383129831280
2E9D8CA264F804C3,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,2777265776074196,2777265804928732
E3F20B2A7351A87F,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,4947457410261943,4947457434169729
6F589BED61E48630,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,549878479930471,549878502095835
8994FEA82D473FB3,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,4945327493860290,4945327512798430
DC81B1CF63D4B4A0,fs -mkdir,5,4,2013-11-14 05:40:40,2013-11-14 05:40:40,487313455416599,487313469928555
