TaskID,FatherTID,FatherStartTime,ChildTID
38203B73894A5EC7,0F25BE4CF1A74D3B,1872894411799988,8C5A5F087B277B86
38203B73894A5EC7,7BEB2A4D1DD9E5C3,1872894409145676,0F25BE4CF1A74D3B
F5539C6585FD209B,719B7E70BF2E578C,1878149874292122,74A96422E1C5A982
38203B73894A5EC7,0F25BE4CF1A74D3B,1872894427074587,30595186C5D0E4F5
38203B73894A5EC7,0000000000000000,0,7BEB2A4D1DD9E5C3
F5539C6585FD209B,FF48BE34461DA7E6,1878149871551529,719B7E70BF2E578C
F5539C6585FD209B,719B7E70BF2E578C,1878149887410026,B3313B377EB54D65
F5539C6585FD209B,0000000000000000,0,FF48BE34461DA7E6
2155805DB2DDCA73,7E1588B4BB61C79B,1872861839401721,1BF2B9C41B6901B9
D67A271150B772B8,BA571E4E91D1EF9D,1386399854996264,A12B5142F9E794A9
875A7A0D1D296373,6092869D0D22E46B,1872415833071504,265547E1BEECDF41
2155805DB2DDCA73,18133AE15538129E,1872861836407951,7E1588B4BB61C79B
D67A271150B772B8,6699B92562B775B7,1386399852293877,BA571E4E91D1EF9D
875A7A0D1D296373,824B14FCBD2FFDC5,1872415830388985,6092869D0D22E46B
2155805DB2DDCA73,7E1588B4BB61C79B,1872861861645541,FADBE5DD1120EEC2
2155805DB2DDCA73,0000000000000000,0,18133AE15538129E
D67A271150B772B8,BA571E4E91D1EF9D,1386399882210853,8C58EC37D5EE1495
C441C36C733EC0DB,1BDC8CBD605FFA20,3642931989371937,D8654F3EB7F663D4
D67A271150B772B8,0000000000000000,0,6699B92562B775B7
875A7A0D1D296373,6092869D0D22E46B,1872415857867194,4D33A36E9543E953
875A7A0D1D296373,0000000000000000,0,824B14FCBD2FFDC5
B5CF7821A4DF24BE,C552126A30F60EF8,408561397499728,D87629199120E6CA
C441C36C733EC0DB,FEEA15C5054A16AA,3642931986694679,1BDC8CBD605FFA20
C441C36C733EC0DB,1BDC8CBD605FFA20,3642932004459739,6477BA7F9FC01E61
48C65BEB23A42C7E,258AABDCDCD1E37F,492452965199941,54538121A0C75987
C441C36C733EC0DB,0000000000000000,0,FEEA15C5054A16AA
B5CF7821A4DF24BE,BDE57E5B48EEEBDA,408561394643710,C552126A30F60EF8
B5CF7821A4DF24BE,C552126A30F60EF8,408561425631756,B887ED1B54056232
B5CF7821A4DF24BE,0000000000000000,0,BDE57E5B48EEEBDA
48C65BEB23A42C7E,0CB44B2F79480F8D,492452962718720,258AABDCDCD1E37F
48C65BEB23A42C7E,258AABDCDCD1E37F,492452972910388,F35673DFB21082D5
48C65BEB23A42C7E,0000000000000000,0,0CB44B2F79480F8D
1ABB30437A6F4E7A,5F2B003378AA5D27,492590129705441,0CE56025CEC9EEB3
453775602DD0A5FD,77B684BB1A8A9FD4,492669748035071,21D797A944315881
AB41A10D92089922,567A2BCFCE2080EA,3639413431264287,C0A43CF2D687CAAF
1ABB30437A6F4E7A,89026F0D834A60B6,492590126875690,5F2B003378AA5D27
453775602DD0A5FD,470C456165C26182,492669745024570,77B684BB1A8A9FD4
81A565AA7BC013F1,2E0532E270D5927C,1386460261628908,AAD1F8DB81F25E8C
1ABB30437A6F4E7A,5F2B003378AA5D27,492590137983635,7C519C8B36F0BA8D
1ABB30437A6F4E7A,0000000000000000,0,89026F0D834A60B6
453775602DD0A5FD,77B684BB1A8A9FD4,492669756015615,C93F61ACC2DA733F
453775602DD0A5FD,0000000000000000,0,470C456165C26182
7EC3AE5811E8B587,D29E3D7FBC523741,492722193074485,73B2CD3464B7C850
AB41A10D92089922,79F744CD5BF39096,3639413428702804,567A2BCFCE2080EA
7EC3AE5811E8B587,8EAB6ED7215124D2,492722190181257,D29E3D7FBC523741
81A565AA7BC013F1,10C8A067227EEDA7,1386460258938563,2E0532E270D5927C
AB41A10D92089922,567A2BCFCE2080EA,3639413441870418,B2191CFE65A3BB12
AB41A10D92089922,0000000000000000,0,79F744CD5BF39096
7EC3AE5811E8B587,D29E3D7FBC523741,492722200546372,25CD0ECEA9317673
81A565AA7BC013F1,2E0532E270D5927C,1386460273180514,DB0528DCDF5ECCB0
7EC3AE5811E8B587,0000000000000000,0,8EAB6ED7215124D2
81A565AA7BC013F1,0000000000000000,0,10C8A067227EEDA7
43FD58587A0C106A,B617C00D55B13FD8,2437877907192337,2A9D897392D6D2F7
43FD58587A0C106A,43F568E4FE3DCADA,2437877904415258,B617C00D55B13FD8
8DA754FF243971BB,1BB48C112EC95457,1511641451074977,B5170B103581DCCF
77C4CB3F3C846CAC,C2FA31F2FF098A6C,405816629715682,65AD981CC93B0A89
D53495084EEED53B,D965E3021F7AAA9A,3679015704263051,0EAC180CA9429A7C
77C4CB3F3C846CAC,BC25FF9586834328,405816627096484,C2FA31F2FF098A6C
43FD58587A0C106A,B617C00D55B13FD8,2437877917216193,170C8DBC8AB564F7
77C4CB3F3C846CAC,C2FA31F2FF098A6C,405816642709501,A0B5A8BB00CD0ED5
77C4CB3F3C846CAC,0000000000000000,0,BC25FF9586834328
43FD58587A0C106A,0000000000000000,0,43F568E4FE3DCADA
8DA754FF243971BB,9B392359D962E638,1511641446316379,1BB48C112EC95457
8DA754FF243971BB,1BB48C112EC95457,1511641480950027,D2B68A738D9F2EA6
8DA754FF243971BB,0000000000000000,0,9B392359D962E638
ECF0A0D4D83A210B,BAD3A656386D0744,492472273059152,DF58561578E412DB
ECF0A0D4D83A210B,B3C497F94C35DC46,492472270201264,BAD3A656386D0744
ECF0A0D4D83A210B,BAD3A656386D0744,492472288670687,C62D7BF67AE3ABD5
ECF0A0D4D83A210B,0000000000000000,0,B3C497F94C35DC46
D53495084EEED53B,495B4160447267D7,3679015699618461,D965E3021F7AAA9A
7979F6958E294F11,B72093CA9B94023E,1872671081798846,C54270310D6FB270
A4A0B2E485C7D476,D940F6D3AA8DEDE0,1872699590648311,A7B635ED4CDCC75B
391B73DD886AE544,C2E0F1A441138F8F,496456440189524,A6AF9B3EDA38CD56
D53495084EEED53B,D965E3021F7AAA9A,3679015751918494,19784C83CDEE3F21
D53495084EEED53B,0000000000000000,0,495B4160447267D7
7979F6958E294F11,F666D3DEA3EA1054,1872671078925863,B72093CA9B94023E
A4A0B2E485C7D476,4FB6F88A8E1E6EE9,1872699587569522,D940F6D3AA8DEDE0
7979F6958E294F11,B72093CA9B94023E,1872671103424447,1B838A7A4EAAE9E3
A4A0B2E485C7D476,D940F6D3AA8DEDE0,1872699616790935,A333B30FC2D7E80B
391B73DD886AE544,F2AD420A6B4AF4F0,496456437466236,C2E0F1A441138F8F
7979F6958E294F11,0000000000000000,0,F666D3DEA3EA1054
A4A0B2E485C7D476,0000000000000000,0,4FB6F88A8E1E6EE9
391B73DD886AE544,C2E0F1A441138F8F,496456463139706,386864107814BBA8
391B73DD886AE544,0000000000000000,0,F2AD420A6B4AF4F0
375925547A1C845B,F70CF5077B0B7B91,1872667816206052,9C020887E30C2B1B
375925547A1C845B,A4D8E08080AC5BF5,1872667812013100,F70CF5077B0B7B91
375925547A1C845B,F70CF5077B0B7B91,1872667830365041,0912A04C97C31140
375925547A1C845B,0000000000000000,0,A4D8E08080AC5BF5
D5B6B5919FEA8F1A,C5CB9142DEFC6D0B,1508848652674138,D29044CEA8079C4D
E74DB91709DC9812,AC701BB5B5BD29DD,399055841359563,72859C37442D4A9E
D5B6B5919FEA8F1A,C2064DDCE7DA8DBC,1508848649815726,C5CB9142DEFC6D0B
2FA54C814F57DFA2,04B6FC6D1302EDA4,1386193565922379,956A7034B773F50F
D5B6B5919FEA8F1A,C5CB9142DEFC6D0B,1508848663725483,423D2C5AFC58653E
