TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
5CBD6EAFF7647BCE,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1379974714648599,1379974840194801
D471EB8954CE0385,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1746483224876828,1746483262869176
421B22188B81438C,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,2306223693005485,2306223773177414
C02AE208E89C9AB2,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1741000997951532,1741001062682329
8B47C4257091E403,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1741195178059126,1741195304482974
6F894DB63A77DBE3,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1741227797403484,1741227879849166
A91175FDCDC3E761,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1741032800016786,1741032928264905
E92FE4FB379199D8,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,360799353567197,360799428507455
01BF21CF4BEFCF88,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3547511822782739,3547511877888936
041C4EC4FDA98F63,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1741004316604214,1741004412798985
0E4A8EB961BFED70,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1741008825527202,1741008907093577
5BE28B3FD4661008,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3507746666018204,3507746720357085
CABE3673FEB2E617,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1376631852410624,1376631894163670
1AE876FF0B917838,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,361067984057716,361068067312046
7FE6794C894FE00B,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,360924366031358,360924457112540
03DC0F845B337003,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3544865407512948,3544865466648279
49970E0C69DCB991,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,276894796166021,276894859337375
B061CD31972E9CD6,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3547612702031377,3547612722313656
7C96000BD395F512,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3547349061066201,3547349118679043
2D6D99DFCA04FD1F,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1254733421527653,1254733440852096
DC9DC077CD4E93CD,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1254793707458450,1254793730420970
0B66D6DAEBF8E816,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3546806137003204,3546806173708301
942BDE87281ED7DF,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3511265524950780,3511265546564562
62E992708581EE96,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1740749466413874,1740749478864925
E467F2FF8BEBD191,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3544694210504111,3544694239251297
545F6A3A4F60A71E,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3546984674296102,3546984713013031
79080CC953B8FDF2,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3546815981811716,3546816000882275
F0144784F2116632,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3546384052379432,3546384073572150
3AF949CA657BFBC9,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,3546824104309835,3546824124387833
E117B02E923E7A06,fs -mkdir,5,4,2013-10-29 00:36:45,2013-10-29 00:36:45,1740943631585210,1740943657782865
E4EE7C83C87BC769,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1741001854674151,1741001886195615
44A6ACEE66364C19,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,276895782262940,276895819365034
8BE88126007F85C0,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1741196162809118,1741196204711180
DB6A38EEEBF187EA,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,3511266399869110,3511266424736403
4331D2F3B9B5629C,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1741009849872648,1741009886575480
D617855045E58641,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1379975698090842,1379975731021526
76E9BEF49D66B8D2,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,3547512793418466,3547512817621395
4C3CB8941AB0CFEE,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,360800318978925,360800343338326
2A229053B10C535B,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1254734282151355,1254734317287641
BB9EA3CB3CE0FCE2,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1376632842376981,1376632869930191
47A0358BAB02866D,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,3507747579387377,3507747606114294
E9E5DCD95F039DE1,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1746484146582595,1746484169719322
C7EE2609574F244A,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1741228730940366,1741228753879265
8ED5F3CE4E7AFE0B,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,3547613636138218,3547613672500555
2C890DFD99390144,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,360925367202331,360925409692512
ED5FEEB24346E3AB,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,3546825142182640,3546825194608526
AE5946D4C4909916,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,3546816966345135,3546817011978616
2A3360CEDACAB37A,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,3544866553303585,3544866584134004
7D510988BC0F4C29,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,3546385063693086,3546385115406269
DCFE68564B702512,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,2306224855877833,2306224885355898
3BCAD1981243F8D8,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,361069043777463,361069071014334
23694917C1B1BEE9,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1740944589034058,1740944616173328
A6E2C29438048238,fs -touchz,7,5,2013-10-29 00:36:46,2013-10-29 00:36:46,1741033896724556,1741033925271775
