TaskID,FatherTID,FatherStartTime,ChildTID
8F773563D2C8DA28,D59AA36A16D81627,3580137406479901,59440260D61C86EE
8F773563D2C8DA28,9E197F1D47075A78,3580137398265317,D59AA36A16D81627
8F773563D2C8DA28,D59AA36A16D81627,3580137427689530,87D8CE6548AD56EB
8F773563D2C8DA28,D59AA36A16D81627,3580137515098713,167711D5B593900D
8F773563D2C8DA28,3EE7CB930BC8EBD7,1293287397415719,71376F86AEB3105D
8F773563D2C8DA28,CE10505519D9D976,1293287370746002,06AAAE5F5301CD7B
8F773563D2C8DA28,20D626AB3168F10D,1777021152171566,3EE7CB930BC8EBD7
8F773563D2C8DA28,01884A9A352CD6C4,1777021114172093,CE10505519D9D976
8F773563D2C8DA28,D59AA36A16D81627,3580137600266926,20D626AB3168F10D
8F773563D2C8DA28,D59AA36A16D81627,3580137522185571,01884A9A352CD6C4
8F773563D2C8DA28,D59AA36A16D81627,3580139433095104,69D7147F2A72D341
8F773563D2C8DA28,85FA8A0E5DD033CE,1777013831822278,2C385F073C382373
8F773563D2C8DA28,5825113FE5BF095A,1777013806230583,812AF6463E9A234C
8F773563D2C8DA28,CECCA8149974190C,400220777130001,85FA8A0E5DD033CE
8F773563D2C8DA28,1340744AF21004F3,400220745207149,5825113FE5BF095A
8F773563D2C8DA28,D59AA36A16D81627,3580139483363190,CECCA8149974190C
8F773563D2C8DA28,D59AA36A16D81627,3580139435426439,1340744AF21004F3
8F773563D2C8DA28,D59AA36A16D81627,3580140949711554,42AD1FC24AEC5B7F
8F773563D2C8DA28,7B978D4C5878B05B,1776566755949544,77233090D6E284F5
8F773563D2C8DA28,996601D0412510D6,1776566738855099,A9CD776DE7B2EDCD
8F773563D2C8DA28,0C2309081C28010A,3540081590940835,7B978D4C5878B05B
8F773563D2C8DA28,670549F0539A5AD9,3540081569886601,996601D0412510D6
8F773563D2C8DA28,D59AA36A16D81627,3580140982490991,0C2309081C28010A
8F773563D2C8DA28,D59AA36A16D81627,3580140952179595,670549F0539A5AD9
8F773563D2C8DA28,D59AA36A16D81627,3580142038298961,52495338D2A4C513
8F773563D2C8DA28,CB4CC54366DED0D1,396323455160012,3E659D7EF8435E2F
8F773563D2C8DA28,02EF84039A2C8115,396323421092291,4F023DB8B3DC7E94
8F773563D2C8DA28,CC9BDBA7EDB6A576,1782199787550738,CB4CC54366DED0D1
8F773563D2C8DA28,00CC5E12088D326F,1782199738995017,02EF84039A2C8115
8F773563D2C8DA28,D59AA36A16D81627,3580142097968952,CC9BDBA7EDB6A576
8F773563D2C8DA28,D59AA36A16D81627,3580142040625830,00CC5E12088D326F
8F773563D2C8DA28,D59AA36A16D81627,3580144105912528,EE47B7BCCF322C40
8F773563D2C8DA28,0E7E34FB8C7FD965,1227794331492471,BC5E21767E9FFF83
8F773563D2C8DA28,37AE874C326BF52C,1227794301445056,DADAC8850E850972
8F773563D2C8DA28,ECFFDA5CEBB760A7,308523444197518,0E7E34FB8C7FD965
8F773563D2C8DA28,B87A5BC9B5E49457,308523402922194,37AE874C326BF52C
8F773563D2C8DA28,D59AA36A16D81627,3580144209417106,ECFFDA5CEBB760A7
8F773563D2C8DA28,D59AA36A16D81627,3580144108269708,B87A5BC9B5E49457
8F773563D2C8DA28,D59AA36A16D81627,3580146670072534,2ECF8D04052504DB
8F773563D2C8DA28,39F7EC343291BBCC,396250258311181,E68FCBFF3FCC9390
8F773563D2C8DA28,80DC181B7B6E3B58,396250188671291,EA365A230C10832F
8F773563D2C8DA28,19DDDFA3D5E379CA,1411885100705677,39F7EC343291BBCC
8F773563D2C8DA28,033C9101459538FA,1411885018784605,80DC181B7B6E3B58
8F773563D2C8DA28,D59AA36A16D81627,3580146766099686,19DDDFA3D5E379CA
8F773563D2C8DA28,D59AA36A16D81627,3580146671994478,033C9101459538FA
8F773563D2C8DA28,D59AA36A16D81627,3580149283314950,9F3D90A1FB5FF54B
8F773563D2C8DA28,556FE06B9A6F6707,308895636087333,767B57BBE4406B0C
8F773563D2C8DA28,9D82198340452F5F,308895610344883,DDDDF962C63D9333
8F773563D2C8DA28,F48BB8DD727224AD,247900734220945,556FE06B9A6F6707
8F773563D2C8DA28,95B5DD51515996B5,247900687358817,9D82198340452F5F
8F773563D2C8DA28,D59AA36A16D81627,3580149368659120,F48BB8DD727224AD
8F773563D2C8DA28,D59AA36A16D81627,3580149285265912,95B5DD51515996B5
8F773563D2C8DA28,D59AA36A16D81627,3580150485765996,B47CA8453A6DBC1E
8F773563D2C8DA28,FF89F670CC7BE412,396013575883867,45AE54CD6F6F6369
8F773563D2C8DA28,470364B4D7F037BC,396013549174567,C6667D5028CE0E3D
8F773563D2C8DA28,E36FB83AE7938C4F,3541672977699113,FF89F670CC7BE412
8F773563D2C8DA28,A5CCCF67DE904FBA,3541672942928906,470364B4D7F037BC
8F773563D2C8DA28,D59AA36A16D81627,3580150532239040,E36FB83AE7938C4F
8F773563D2C8DA28,D59AA36A16D81627,3580150487819414,A5CCCF67DE904FBA
8F773563D2C8DA28,D59AA36A16D81627,3580152002545689,901A6F30AE2DD0CE
8F773563D2C8DA28,D359D02365F7115D,396333392884039,0FD63DADB1C58C5E
8F773563D2C8DA28,CA2DC704EBF102AE,396333377219480,550EC20973EF6049
8F773563D2C8DA28,A14FD68B0FA1D1BD,3541079585145082,D359D02365F7115D
8F773563D2C8DA28,201521B85B9F0106,3541079558964702,CA2DC704EBF102AE
8F773563D2C8DA28,D59AA36A16D81627,3580152036311522,A14FD68B0FA1D1BD
8F773563D2C8DA28,D59AA36A16D81627,3580152004516191,201521B85B9F0106
8F773563D2C8DA28,D59AA36A16D81627,3580153644989672,239676C616A1812B
A64C4BA2751DB435,9BCE79711BC9FEF5,400069981336084,57B6F246A6C7B380
A64C4BA2751DB435,4001C5E136405CCB,400069973707020,9BCE79711BC9FEF5
A64C4BA2751DB435,9BCE79711BC9FEF5,400069999104214,8FBCDAE05754F7CC
A64C4BA2751DB435,9BCE79711BC9FEF5,400070050881258,34049F8A84B75D12
