TaskID,FatherTID,FatherStartTime,ChildTID
3B3FE7AA61FEA016,84FFD98B06FFC96E,426326122939984,F8C69FF62068B31E
3B3FE7AA61FEA016,906AEEF17C9E8391,426326118785249,84FFD98B06FFC96E
3B3FE7AA61FEA016,84FFD98B06FFC96E,426326140276559,331F32B72573E1C5
3B3FE7AA61FEA016,84FFD98B06FFC96E,426326153039498,AB6A005E40494889
3B3FE7AA61FEA016,84FFD98B06FFC96E,426326154738727,3813828775AF23EE
3B3FE7AA61FEA016,84FFD98B06FFC96E,426326158907306,2E20B904D6055F7F
3B3FE7AA61FEA016,84FFD98B06FFC96E,426326170611411,6B9D7AC77995784C
3B3FE7AA61FEA016,6B9D7AC77995784C,429925654444825,266906B6783C04AC
3B3FE7AA61FEA016,84FFD98B06FFC96E,426327037240388,CD0C1DE420FC57AB
3B3FE7AA61FEA016,84FFD98B06FFC96E,426326170611411,6B9D7AC77995784C
3B3FE7AA61FEA016,84FFD98B06FFC96E,426327039706808,E5551FF374357AE9
3B3FE7AA61FEA016,E5551FF374357AE9,867041971320025,0825F1B2D1EDDE30
3B3FE7AA61FEA016,84FFD98B06FFC96E,426327724596882,174AB0297443043A
3B3FE7AA61FEA016,84FFD98B06FFC96E,426327039706808,E5551FF374357AE9
3B3FE7AA61FEA016,84FFD98B06FFC96E,426327752855208,F44B65E048F538AA
3B3FE7AA61FEA016,F44B65E048F538AA,954415347912733,CED1925158AE9130
3B3FE7AA61FEA016,84FFD98B06FFC96E,426328552612662,7CD7438DB2F6E924
3B3FE7AA61FEA016,84FFD98B06FFC96E,426327752855208,F44B65E048F538AA
B884FD368AFA52B0,FBD98CCCBE42D9A2,4140500429190445,440E3ECD34D0FD0A
B884FD368AFA52B0,FBD98CCCBE42D9A2,4140500438262642,DA465F86E9F161B2
B884FD368AFA52B0,38C693E6E037E63E,4140500422431706,FBD98CCCBE42D9A2
B884FD368AFA52B0,FBD98CCCBE42D9A2,4140500451945058,357221876D06BB1E
B884FD368AFA52B0,FBD98CCCBE42D9A2,4140500453796168,6BA02F5B5DB2E85E
B884FD368AFA52B0,FBD98CCCBE42D9A2,4140500457817765,F372EDCC0AFF6CD5
3B3FE7AA61FEA016,84FFD98B06FFC96E,426328555178945,C81B231F1615B150
3B3FE7AA61FEA016,C81B231F1615B150,4140852980764703,2AD9FCD0132983E4
3B3FE7AA61FEA016,84FFD98B06FFC96E,426329146936119,5B9E3DB76BFCEEFC
3B3FE7AA61FEA016,84FFD98B06FFC96E,426328555178945,C81B231F1615B150
3B3FE7AA61FEA016,84FFD98B06FFC96E,426329148921464,D675707CB765DA5E
3B3FE7AA61FEA016,D675707CB765DA5E,4099376466209975,E4F1235B7969D0DC
3B3FE7AA61FEA016,84FFD98B06FFC96E,426329820778377,D92EE1A7E034EC44
3B3FE7AA61FEA016,84FFD98B06FFC96E,426329148921464,D675707CB765DA5E
B884FD368AFA52B0,FBD98CCCBE42D9A2,4140500494771187,C438A812CF68AB19
B884FD368AFA52B0,C438A812CF68AB19,954413231268007,254F07431FFE55E9
B884FD368AFA52B0,FBD98CCCBE42D9A2,4140501464624673,5E10115E98284A5B
