TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
48B725CEAB429B59,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4912763599409696,4912763647013229
BE8FCB4B72264188,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,554303232723600,554303280764942
EB8F6F5B341143BF,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,2659809824678535,2659809851571210
9D81005474AFA788,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4952629000215361,4952629053823360
5D50FCD3FCD21D5B,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,554531409805191,554531451743960
572655C81FA5A7C7,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4916281657882882,4916281682274734
79809F9CFD4AE323,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,491695032089951,491695084772403
BE9DD84FBBD0D79F,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,3146017525574559,3146017570704748
74C85689D209C034,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,3146025208527024,3146025270122851
F048FB524B197E42,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,554260764012017,554260829338198
D04FA58291E98AAC,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,3146020949779336,3146021001797413
B654AA1E330B8616,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,3145765570344127,3145765609347460
120BADFB06B7045B,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,1237660563385275,1237660611187026
0FDB146649D601CE,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,3146212085387606,3146212150046198
F006312E682650C8,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,3145959944047917,3145959988804377
2B8CCE0E78F96398,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,2781648424899089,2781648443582466
EB9216B207329B3C,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4949709950139387,4949709963390103
9096D6040C139F97,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,2784991219389182,2784991238120888
0C97804EB74083DA,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,3146049524970531,3146049543073366
89437832444EEDA6,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,114906419696797,114906432452295
9DF45161A0482EB2,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4949881245414963,4949881269702294
AE300C22EA6D108E,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4952528368914720,4952528388785693
62DFCE67D570F185,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4951839848168014,4951839866500990
B2EC29DFE39367ED,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,115315158428097,115315177230399
C2726577540F9E6C,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4952364899893603,4952364920940218
50CE5973679BADF0,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4951821807355308,4951821834845473
1E0D62C92B39AF84,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4951400009483286,4951400025940124
CF484520676DCC04,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4952001139456223,4952001156733808
FC89CB95DC03AD16,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,4951831746804434,4951831767444223
0540BA3BC95E402E,fs -mkdir,5,4,2013-11-14 06:53:42,2013-11-14 06:53:42,552561213059244,552561229544172
EA53E620DEE580F8,fs -copyFromLocal,39,19,2013-11-14 06:54:54,2013-11-14 06:54:57,2659881749386661,2659884758157918
6BBC3AF0B8BD0FCA,fs -mv,5,4,2013-11-14 06:54:58,2013-11-14 06:54:58,2659885617647618,2659885635743622
F3FE33DA8A84DC79,fs -chmod,7,5,2013-11-14 06:54:59,2013-11-14 06:54:59,2659886506630995,2659886530640861
91F163E9ACEBB5BD,fs -chown,7,5,2013-11-14 06:55:00,2013-11-14 06:55:00,2659887408182951,2659887427709040
50DB93EDF1B927C5,fs -ls,5,4,2013-11-14 06:55:00,2013-11-14 06:55:00,2659888188236174,2659888208464381
44E0344DD90A9650,fs -count,5,4,2013-11-14 06:55:01,2013-11-14 06:55:01,2659889127380089,2659889169288055
AE4D72402A8EFC01,fs -copyFromLocal,311,138,2013-11-14 06:55:04,2013-11-14 06:55:42,3146293899525514,3146332204484574
7E56CAA8CB8B0BE1,fs -copyFromLocal,55,26,2013-11-14 06:55:21,2013-11-14 06:55:30,4916380557015015,4916390015022878
E63C707588FA7E75,fs -mv,5,4,2013-11-14 06:55:31,2013-11-14 06:55:31,4916390869102697,4916390886591629
90F1743B5A146EC7,fs -chmod,7,5,2013-11-14 06:55:32,2013-11-14 06:55:32,4916391788442074,4916391842609028
22D16F58AEB67E9B,fs -chown,7,5,2013-11-14 06:55:33,2013-11-14 06:55:33,4916392712941038,4916392734402393
40B198BC29525930,fs -ls,5,4,2013-11-14 06:55:34,2013-11-14 06:55:34,4916393640480474,4916393659001526
22DEF1708D44D1ED,fs -count,5,4,2013-11-14 06:55:35,2013-11-14 06:55:35,4916394535600638,4916394551887183
177F3D6C1A6C8B55,fs -mv,5,4,2013-11-14 06:55:43,2013-11-14 06:55:43,3146333282852816,3146333300261415
6BE181CB59882760,fs -chmod,7,5,2013-11-14 06:55:44,2013-11-14 06:55:44,3146334056417748,3146334077994236
C4A3621A9D1D6217,fs -chown,7,5,2013-11-14 06:55:45,2013-11-14 06:55:45,3146334937014705,3146334957692936
C3842B870E07180B,fs -ls,5,4,2013-11-14 06:55:46,2013-11-14 06:55:46,3146335818883105,3146335836126092
