TaskID,FatherTID,FatherStartTime,ChildTID
F048FB524B197E42,D1ABBF0B759BE784,554260767034434,CC8838828E982B64
48B725CEAB429B59,2FA541380A38A154,4912763602245537,59DB47660A7E3AB4
0FDB146649D601CE,71AE77E50EBA93E2,3146212088065209,B83659D436C67559
BE8FCB4B72264188,45ED20F11F4AE712,554303235480450,D96AEADDE311BEF7
BE9DD84FBBD0D79F,DEA11DB2192D289B,3146017528197229,9D70B66BA773A1D5
48B725CEAB429B59,4BCF3EAD8F0D9F43,4912763599409696,2FA541380A38A154
0FDB146649D601CE,93B6DD6089E1326D,3146212085387606,71AE77E50EBA93E2
F048FB524B197E42,8E17B6180F05EEFD,554260764012017,D1ABBF0B759BE784
BE8FCB4B72264188,FE7D4BCE6E83D153,554303232723600,45ED20F11F4AE712
BE9DD84FBBD0D79F,71E68AF3D2BBE340,3146017525574559,DEA11DB2192D289B
48B725CEAB429B59,2FA541380A38A154,4912763627162242,0B000FBB5D12FDCB
48B725CEAB429B59,0000000000000000,0,4BCF3EAD8F0D9F43
BE9DD84FBBD0D79F,DEA11DB2192D289B,3146017540647567,0ADC18E2A2839BC4
BE8FCB4B72264188,45ED20F11F4AE712,554303247800223,56830F2E940C8EEE
EB8F6F5B341143BF,D3B35F186298E4F6,2659809827430647,B6F50C8754EB2BB0
F048FB524B197E42,D1ABBF0B759BE784,554260793406046,ECEC4780CE5ED875
0FDB146649D601CE,71AE77E50EBA93E2,3146212113010613,22C2AF55717E5FB7
BE9DD84FBBD0D79F,0000000000000000,0,71E68AF3D2BBE340
BE8FCB4B72264188,0000000000000000,0,FE7D4BCE6E83D153
0FDB146649D601CE,0000000000000000,0,93B6DD6089E1326D
F048FB524B197E42,0000000000000000,0,8E17B6180F05EEFD
EB8F6F5B341143BF,79C9C0DDAC47797B,2659809824678535,D3B35F186298E4F6
EB8F6F5B341143BF,D3B35F186298E4F6,2659809847542502,0790558723686DFD
EB8F6F5B341143BF,0000000000000000,0,79C9C0DDAC47797B
120BADFB06B7045B,04DA24371944BC6B,1237660566827385,9166A89CCFE5788F
120BADFB06B7045B,4E1FD802E063DFAF,1237660563385275,04DA24371944BC6B
572655C81FA5A7C7,340672E30A70A94A,4916281660546451,031280C47A5B2BE4
120BADFB06B7045B,04DA24371944BC6B,1237660603824416,EDD506D0E71EE2AF
120BADFB06B7045B,0000000000000000,0,4E1FD802E063DFAF
74C85689D209C034,47D3568160004EC6,3146025212495110,E9FCDF5A60ED0796
9D81005474AFA788,568C7FB1AD30B851,4952629002986945,04163953F14BA62D
79809F9CFD4AE323,8000F9A411BE7E08,491695034886805,10011C98E24A9181
572655C81FA5A7C7,F160650C0C523708,4916281657882882,340672E30A70A94A
5D50FCD3FCD21D5B,1BE54A6D78D58915,554531412866323,36D35F2CA8034248
572655C81FA5A7C7,340672E30A70A94A,4916281672870195,CCFA2A0947318C89
572655C81FA5A7C7,0000000000000000,0,F160650C0C523708
F006312E682650C8,D87B19A3E99994B1,3145959948243727,43B5B95A6B5F4BBC
79809F9CFD4AE323,C5C31C0A3A15B751,491695032089951,8000F9A411BE7E08
74C85689D209C034,6BB2ABF9FB9D900A,3146025208527024,47D3568160004EC6
9D81005474AFA788,B2BDC38439AA6BA3,4952629000215361,568C7FB1AD30B851
5D50FCD3FCD21D5B,17E268179CDD5AD9,554531409805191,1BE54A6D78D58915
F006312E682650C8,CD49B37BF3C93178,3145959944047917,D87B19A3E99994B1
79809F9CFD4AE323,8000F9A411BE7E08,491695051688467,54654D8E27FA1A0B
B654AA1E330B8616,B17C7C672404F596,3145765572998088,6048BDCCF8E1A54E
9D81005474AFA788,568C7FB1AD30B851,4952629021983597,4891A8A798A94F3E
9D81005474AFA788,0000000000000000,0,B2BDC38439AA6BA3
79809F9CFD4AE323,0000000000000000,0,C5C31C0A3A15B751
5D50FCD3FCD21D5B,1BE54A6D78D58915,554531420235219,4E41D21E872FA662
5D50FCD3FCD21D5B,0000000000000000,0,17E268179CDD5AD9
D04FA58291E98AAC,03189DC31841C634,3146020952680997,223DF9A077C864C6
74C85689D209C034,47D3568160004EC6,3146025235116129,8886463983D95C2A
74C85689D209C034,0000000000000000,0,6BB2ABF9FB9D900A
F006312E682650C8,D87B19A3E99994B1,3145959958547217,1D1522D17B252D01
F006312E682650C8,0000000000000000,0,CD49B37BF3C93178
B654AA1E330B8616,BDB3CFD16F73887E,3145765570344127,B17C7C672404F596
B654AA1E330B8616,B17C7C672404F596,3145765606103009,8A064DAF8E2C1E86
B654AA1E330B8616,0000000000000000,0,BDB3CFD16F73887E
D04FA58291E98AAC,2D649ACF9261E7D5,3146020949779336,03189DC31841C634
AE300C22EA6D108E,D7DAA278D0FD9762,4952528371413491,8BC879F03F8CE01C
B2EC29DFE39367ED,8ED7D6011B699938,115315161199741,68993D7CDBE78C15
D04FA58291E98AAC,03189DC31841C634,3146020995476809,8C7C5510A5533345
D04FA58291E98AAC,0000000000000000,0,2D649ACF9261E7D5
62DFCE67D570F185,0AEFA383324506E5,4951839851061555,A705E6AC03E39F0F
50CE5973679BADF0,9227692B7EB42FDE,4951821811940961,E0662F459034A072
AE300C22EA6D108E,651A908F6AC4D097,4952528368914720,D7DAA278D0FD9762
B2EC29DFE39367ED,1B14134433B64A1C,115315158428097,8ED7D6011B699938
AE300C22EA6D108E,D7DAA278D0FD9762,4952528384477974,22AF5987ED83B3BF
B2EC29DFE39367ED,8ED7D6011B699938,115315174386190,067600E8DAB94E6B
AE300C22EA6D108E,0000000000000000,0,651A908F6AC4D097
B2EC29DFE39367ED,0000000000000000,0,1B14134433B64A1C
62DFCE67D570F185,B7EA7B0B0F9A7530,4951839848168014,0AEFA383324506E5
62DFCE67D570F185,0AEFA383324506E5,4951839863369779,46BDB70E6DE2A0D4
62DFCE67D570F185,0000000000000000,0,B7EA7B0B0F9A7530
0C97804EB74083DA,0628DE908196E6B6,3146049527750728,F601CE93FB94266F
50CE5973679BADF0,9358A11FF5450EBE,4951821807355308,9227692B7EB42FDE
50CE5973679BADF0,9227692B7EB42FDE,4951821831650666,7DBB545D14B7A91A
50CE5973679BADF0,0000000000000000,0,9358A11FF5450EBE
0C97804EB74083DA,41E2B97195E49185,3146049524970531,0628DE908196E6B6
0C97804EB74083DA,0628DE908196E6B6,3146049540025146,B5DC90E0958512EC
0C97804EB74083DA,0000000000000000,0,41E2B97195E49185
9096D6040C139F97,61E9A34BBB8F8CF6,2784991222503537,14DFC11D88B3CE86
9096D6040C139F97,722EFEC624EC9E6A,2784991219389182,61E9A34BBB8F8CF6
