TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
6DFEC91C649C712D,fs -copyToLocal,98,22,2013-11-05 09:33:15,2013-11-05 09:33:24,4184501203488669,4184510377260524
0249C4EE44A5AA35,fs -copyToLocal,98,22,2013-11-05 09:33:17,2013-11-05 09:33:27,2378187697273341,2378196845353514
03A4CE9315264893,fs -copyToLocal,109,26,2013-11-05 09:33:22,2013-11-05 09:33:32,2943159659496372,2943169829708640
2CB0D91FFF29EE34,fs -copyToLocal,98,22,2013-11-05 09:33:26,2013-11-05 09:33:36,4183816932452624,4183826110324348
73037D554DF3C957,fs -copyToLocal,115,27,2013-11-05 09:33:30,2013-11-05 09:33:41,2378009581582377,2378019914653562
DEFA9380D944E01B,fs -copyToLocal,165,44,2013-11-05 09:33:34,2013-11-05 09:33:47,4184357132723407,4184370228375092
5D0B6AEBEE107AFF,fs -copyToLocal,132,32,2013-11-05 09:33:33,2013-11-05 09:33:45,2383491595675818,2383502976324389
13C740DB27C37E9E,fs -copyToLocal,98,22,2013-11-05 09:33:43,2013-11-05 09:33:52,997753568348103,997762826430236
FCC32D094A56E37D,fs -copyToLocal,98,22,2013-11-05 09:33:43,2013-11-05 09:33:53,4144765244422998,4144774452760950
4D87127C9176B803,fs -copyToLocal,98,22,2013-11-05 09:33:46,2013-11-05 09:33:55,998027997049076,998037205588061
8876BF5CD95C035B,fs -copyToLocal,149,37,2013-11-05 09:33:48,2013-11-05 09:34:00,469667537596640,469679106441661
576CE469AB75BC9D,fs -copyToLocal,98,22,2013-11-05 09:33:54,2013-11-05 09:34:04,4183844875268669,4183854021960022
05D769B609C8EBC7,fs -copyToLocal,121,28,2013-11-05 09:33:56,2013-11-05 09:34:07,2378040110045290,2378050213611353
47476C1C361CFB2D,fs -copyToLocal,98,22,2013-11-05 09:33:59,2013-11-05 09:34:09,2013666222788973,2013675364150111
727A60283CEEB845,fs -copyToLocal,121,28,2013-11-05 09:34:02,2013-11-05 09:34:12,4184385175885490,4184395328751393
93A968F579C71462,fs -copyToLocal,98,22,2013-11-05 09:34:08,2013-11-05 09:34:18,2378076121282500,2378085283242070
43A2054F34B6A6B8,fs -copyToLocal,98,22,2013-11-05 09:34:14,2013-11-05 09:34:23,2377797538607373,2377806737194133
70D23C4F05DC8434,fs -copyToLocal,102,27,2013-11-05 09:34:15,2013-11-05 09:34:25,4184398204962408,4184408935856347
6828C60E7CC93BB6,fs -copyToLocal,132,32,2013-11-05 09:34:17,2013-11-05 09:34:28,997971306214736,997982621066760
30A7FBACDF2FD045,fs -copyToLocal,159,43,2013-11-05 09:34:18,2013-11-05 09:34:32,4184036994626789,4184051817185634
8ECBE29CBE5FF7C4,fs -copyToLocal,98,22,2013-11-05 09:34:19,2013-11-05 09:34:28,4183868937364935,4183878099983414
4606AA616B6EFA76,fs -copyToLocal,98,22,2013-11-05 09:34:20,2013-11-05 09:34:29,469699021015166,469708187029928
6C055324E9E2BA70,fs -copyToLocal,98,22,2013-11-05 09:34:21,2013-11-05 09:34:30,4183439067256407,4183448244182679
9FCD6790FD0A1E57,fs -copyToLocal,109,26,2013-11-05 09:34:22,2013-11-05 09:34:32,2013688298163324,2013698416717382
FF6C9079B35B6FFC,fs -copyToLocal,115,27,2013-11-05 09:34:23,2013-11-05 09:34:34,4181922751066237,4181934095399879
4B52802A8FAA9797,fs -copyToLocal,149,37,2013-11-05 09:34:32,2013-11-05 09:34:43,2378070795287381,2378082014557385
E2BAA787CEE1761C,fs -copyToLocal,102,27,2013-11-05 09:34:36,2013-11-05 09:34:46,913965118097925,913975874446384
CDDA21F4329C7E81,fs -copyToLocal,98,22,2013-11-05 09:34:35,2013-11-05 09:34:45,1891863839360042,1891873023133630
1CBA551B94DB17F0,fs -copyToLocal,98,22,2013-11-05 09:34:37,2013-11-05 09:34:46,4148336690990158,4148345869461255
2E8B49436BB8FD20,fs -copyToLocal,115,27,2013-11-05 09:34:37,2013-11-05 09:34:47,4181766138772448,4181776151584882
