TaskID,FatherTID,FatherStartTime,ChildTID
9C0275793668085B,093BF7CFA78B0E79,2348321385134578,37439ABA8DC3450B
9C0275793668085B,BFCEAA475F5BB7E0,2348321380970927,093BF7CFA78B0E79
9C0275793668085B,093BF7CFA78B0E79,2348321402253084,6E620DD31973C44B
9C0275793668085B,093BF7CFA78B0E79,2348321415236798,8AB4A2BABAC0ECF5
9C0275793668085B,093BF7CFA78B0E79,2348321416707005,6CB7660211D5545E
9C0275793668085B,093BF7CFA78B0E79,2348321420364712,0EBC262B68CAC96B
8F09C891786F8F9E,2B30BB4FA6159825,2353800457456564,FED1E5F44EC747A4
8F09C891786F8F9E,18AE489A07144EA2,2353800453192502,2B30BB4FA6159825
8F09C891786F8F9E,2B30BB4FA6159825,2353800466245605,3EE2CA6B327B87F6
8F09C891786F8F9E,2B30BB4FA6159825,2353800478170737,C288355F7D8489B8
8F09C891786F8F9E,2B30BB4FA6159825,2353800479747228,726B5C483953AD90
8F09C891786F8F9E,2B30BB4FA6159825,2353800483532317,729B747E907B21E3
8F09C891786F8F9E,2B30BB4FA6159825,2353800495404558,83C82F9DC9FA8929
9C0275793668085B,093BF7CFA78B0E79,2348321432365702,8E4E48BC8D6AA3D4
9C0275793668085B,8E4E48BC8D6AA3D4,4641141668594149,BC082EB8623C4BA6
9C0275793668085B,093BF7CFA78B0E79,2348322370487093,1EDB230C19916DA8
9C0275793668085B,093BF7CFA78B0E79,2348321432365702,8E4E48BC8D6AA3D4
9C0275793668085B,093BF7CFA78B0E79,2348322373496561,42C9BA5466E70499
8F09C891786F8F9E,2B30BB4FA6159825,2353800564458683,0C2C58BF9290E960
8F09C891786F8F9E,0C2C58BF9290E960,880561849191803,3D99424AFD905DFD
8F09C891786F8F9E,2B30BB4FA6159825,2353801503522114,CBCEFBA8457673D3
8F09C891786F8F9E,2B30BB4FA6159825,2353800564458683,0C2C58BF9290E960
8F09C891786F8F9E,2B30BB4FA6159825,2353801506001694,CA09B0A50EC45E11
8F09C891786F8F9E,2B30BB4FA6159825,2353801519624399,736E906D52068DE0
9C0275793668085B,093BF7CFA78B0E79,2348322389156249,BFFCDE339CFB732F
9C0275793668085B,BFFCDE339CFB732F,448828137438589,2F72A98CE2E675B0
9C0275793668085B,093BF7CFA78B0E79,2348323130532864,7641DDA1F147109A
9C0275793668085B,093BF7CFA78B0E79,2348322389156249,BFFCDE339CFB732F
8F09C891786F8F9E,2B30BB4FA6159825,2353801536892588,DF0BC810036E6BDD
9C0275793668085B,093BF7CFA78B0E79,2348323133534156,52A2EF37CAF7EC03
8F09C891786F8F9E,DF0BC810036E6BDD,439814751878950,ADC7831E8E836395
8F09C891786F8F9E,2B30BB4FA6159825,2353802186706350,98A184675AD2FAB5
8F09C891786F8F9E,2B30BB4FA6159825,2353801536892588,DF0BC810036E6BDD
8F09C891786F8F9E,2B30BB4FA6159825,2353802188892995,400FDE40F3460463
8F09C891786F8F9E,2B30BB4FA6159825,2353802203625652,01BD00D5C77D6BFB
8F09C891786F8F9E,01BD00D5C77D6BFB,2354218722081070,1A9B1A857F33BF63
8F09C891786F8F9E,2B30BB4FA6159825,2353802803758974,4FB984DEC70F6A02
8F09C891786F8F9E,2B30BB4FA6159825,2353802203625652,01BD00D5C77D6BFB
9C0275793668085B,093BF7CFA78B0E79,2348323146189446,B6C07F3436B2336B
9C0275793668085B,B6C07F3436B2336B,968417118842551,70CBEB5CF4D4A38F
9C0275793668085B,093BF7CFA78B0E79,2348323885397392,98EAC88FE0C22533
9C0275793668085B,093BF7CFA78B0E79,2348323146189446,B6C07F3436B2336B
9C0275793668085B,093BF7CFA78B0E79,2348323905815453,17CB3C3CE67068B8
9C0275793668085B,17CB3C3CE67068B8,972209517359516,BE806CA510DA7351
9C0275793668085B,093BF7CFA78B0E79,2348324693692789,649AB67DC4D6C4D2
9C0275793668085B,093BF7CFA78B0E79,2348323905815453,17CB3C3CE67068B8
9C0275793668085B,093BF7CFA78B0E79,2348324700532959,B291F711CD6DBED1
9C0275793668085B,093BF7CFA78B0E79,2348324725577235,C0E8CE495C060F25
9C0275793668085B,093BF7CFA78B0E79,2348324748694267,97C3B69732EE9249
8F09C891786F8F9E,2B30BB4FA6159825,2353802829738488,2075D5CE79798615
8F09C891786F8F9E,2075D5CE79798615,647297003204390,5771A03DF0910DBA
8F09C891786F8F9E,2B30BB4FA6159825,2353805260601023,37AC351FE22D58B0
8F09C891786F8F9E,2B30BB4FA6159825,2353802829738488,2075D5CE79798615
8F09C891786F8F9E,2B30BB4FA6159825,2353805289346994,EC07BCEB197F411D
8F09C891786F8F9E,2B30BB4FA6159825,2353805342100328,87B348264494CFF3
8F09C891786F8F9E,2B30BB4FA6159825,2353805405039951,6D85BEE18C690538
8F09C891786F8F9E,6D85BEE18C690538,443975462807845,6EFFD2FD1FE36D79
8F09C891786F8F9E,2B30BB4FA6159825,2353806556567726,BAC948074A3394B5
8F09C891786F8F9E,2B30BB4FA6159825,2353805405039951,6D85BEE18C690538
9C0275793668085B,093BF7CFA78B0E79,2348327816346900,D23950F0FD471269
9C0275793668085B,093BF7CFA78B0E79,2348327828719309,BF6A7744DC96422F
9C0275793668085B,093BF7CFA78B0E79,2348327838587795,C282B0B1D47DC915
9C0275793668085B,093BF7CFA78B0E79,2348327848562257,C28F3FE43C761BEC
8F09C891786F8F9E,2B30BB4FA6159825,2353806560412850,B78A91CBA65CFF52
8F09C891786F8F9E,B78A91CBA65CFF52,968421514034038,4944F974F95C2E5D
8F09C891786F8F9E,2B30BB4FA6159825,2353807521001485,37C3BFBBD6A3EE0C
8F09C891786F8F9E,2B30BB4FA6159825,2353806560412850,B78A91CBA65CFF52
8F09C891786F8F9E,2B30BB4FA6159825,2353807523221443,AA364D1CF962BE99
8F09C891786F8F9E,AA364D1CF962BE99,968422476259845,FFEE2120BC73F6CE
8F09C891786F8F9E,2B30BB4FA6159825,2353808543254960,B8D94BC7468BC0B8
8F09C891786F8F9E,2B30BB4FA6159825,2353807523221443,AA364D1CF962BE99
8F09C891786F8F9E,2B30BB4FA6159825,2353808545265336,A7498490E335B135
8F09C891786F8F9E,2B30BB4FA6159825,2353808560371400,6B7BD6E386764381
8F09C891786F8F9E,2B30BB4FA6159825,2353808576291269,DB5C92FE71C60442
4241D8EC058201A6,537D9E32FCEE2114,968336579670991,0765F8125E863D65
4241D8EC058201A6,759EE731D4A76D30,968336576178473,537D9E32FCEE2114
4241D8EC058201A6,537D9E32FCEE2114,968336589004552,D2F4AC68DC20AD2E
4241D8EC058201A6,537D9E32FCEE2114,968336602951725,94F460FE7F913ECB
4241D8EC058201A6,537D9E32FCEE2114,968336604849435,EC2447A8CF279BA7
4241D8EC058201A6,537D9E32FCEE2114,968336608403923,04A617C8E603360C
4241D8EC058201A6,537D9E32FCEE2114,968336621665595,C29BE895FFD7EAAF
4241D8EC058201A6,537D9E32FCEE2114,968336634150602,C4B383B3B065751B
9C0275793668085B,093BF7CFA78B0E79,2348330857994597,6EC4AEEAC5C32A03
9C0275793668085B,093BF7CFA78B0E79,2348330863852814,0CE7E7CCE94CB3ED
9C0275793668085B,093BF7CFA78B0E79,2348330875792254,A28F48469B651931
9C0275793668085B,093BF7CFA78B0E79,2348330887855416,7A91E07093565254
4241D8EC058201A6,537D9E32FCEE2114,968336641090835,6D990A96D17CEFB2
4241D8EC058201A6,6D990A96D17CEFB2,1864886991087448,B1C68B9E6E30DAB4
4241D8EC058201A6,537D9E32FCEE2114,968337487317214,987FEF969F23BCFC
4241D8EC058201A6,537D9E32FCEE2114,968336641090835,6D990A96D17CEFB2
4241D8EC058201A6,537D9E32FCEE2114,968337491770798,B464929DDC949A23
4241D8EC058201A6,B464929DDC949A23,4158746989761982,463F662A2917222F
4241D8EC058201A6,537D9E32FCEE2114,968338146475657,1B66E7BA3DDDAB62
