TaskID,FatherTID,FatherStartTime,ChildTID
24C80957F84A6DDF,177117D50376CB36,2025522206290013,517D08241C4FB32D
24C80957F84A6DDF,DAD6FA1379384645,2025522198390907,177117D50376CB36
24C80957F84A6DDF,177117D50376CB36,2025522226853190,AC710A6355705E6F
24C80957F84A6DDF,177117D50376CB36,2025522260456791,D3F7A13E87C5EAA3
24C80957F84A6DDF,6831DD53DF75DF0C,557780544692282,E7C7F1DC1AF5352D
24C80957F84A6DDF,1B677CB318FCC788,557780518193600,C496D546CADD0F99
24C80957F84A6DDF,742687787617F285,4318119005232728,6831DD53DF75DF0C
24C80957F84A6DDF,D290708005289C23,4318118958924739,1B677CB318FCC788
24C80957F84A6DDF,177117D50376CB36,2025522360007559,742687787617F285
24C80957F84A6DDF,177117D50376CB36,2025522265104212,D290708005289C23
24C80957F84A6DDF,177117D50376CB36,2025523693290098,315F128D44EC3F93
24C80957F84A6DDF,A059A286FA686D9A,121160400573749,146E0B16E1AED54E
24C80957F84A6DDF,E42F69758A752BB2,121160309694248,B550193F874B2515
24C80957F84A6DDF,0662AADA081584DA,2026033945321820,A059A286FA686D9A
24C80957F84A6DDF,7F3947AA52E7FE52,2026033769016761,E42F69758A752BB2
24C80957F84A6DDF,177117D50376CB36,2025523890482321,0662AADA081584DA
24C80957F84A6DDF,177117D50376CB36,2025523695867882,7F3947AA52E7FE52
24C80957F84A6DDF,177117D50376CB36,2025525233349599,9AD8B49F466D08A1
24C80957F84A6DDF,E5B5CF329CF1F7AF,645029369437821,31A1E98373018652
24C80957F84A6DDF,26D8A1B0FE20A633,645029333131261,D33BE2DB18F77392
24C80957F84A6DDF,2BE5CB0B84EBB8BF,557542074518545,E5B5CF329CF1F7AF
24C80957F84A6DDF,E7A7670B8B1238B5,557542028658196,26D8A1B0FE20A633
24C80957F84A6DDF,177117D50376CB36,2025525345784410,2BE5CB0B84EBB8BF
24C80957F84A6DDF,177117D50376CB36,2025525235788674,E7A7670B8B1238B5
24C80957F84A6DDF,177117D50376CB36,2025526315916057,7B706ADAEE4212B1
24C80957F84A6DDF,EBD08277B9DD2A50,557784589353146,A63C1E318A5192E9
24C80957F84A6DDF,4F3F41AE4D969A66,557784560202119,65781B65E7185A99
24C80957F84A6DDF,7BFBCE238BBEDC32,3837559640522517,EBD08277B9DD2A50
24C80957F84A6DDF,A1079FE4EAE3B80D,3837559608019561,4F3F41AE4D969A66
24C80957F84A6DDF,177117D50376CB36,2025526404095322,7BFBCE238BBEDC32
24C80957F84A6DDF,177117D50376CB36,2025526320543772,A1079FE4EAE3B80D
24C80957F84A6DDF,177117D50376CB36,2025527649917271,42BDE57EB4BC980A
24C80957F84A6DDF,AE5F8C91D42C5CFC,3837560971586301,3DC43A3B1CFCB71B
24C80957F84A6DDF,86C9E6F97D9A82B4,3837560952186303,27F9BCA611867559
24C80957F84A6DDF,E1AB7E61D48A945D,2026031979594765,AE5F8C91D42C5CFC
24C80957F84A6DDF,2611620FD472AD80,2026031957446225,86C9E6F97D9A82B4
24C80957F84A6DDF,177117D50376CB36,2025527732921679,E1AB7E61D48A945D
24C80957F84A6DDF,177117D50376CB36,2025530545746270,D0C457905DD1420E
24C80957F84A6DDF,177117D50376CB36,2025527652274001,2611620FD472AD80
24C80957F84A6DDF,57154CB163D04917,557661987656604,C4D296E3B669E8E0
24C80957F84A6DDF,DE4D34B952689C41,1541863511518223,57154CB163D04917
24C80957F84A6DDF,F9BCFE1FEAC26148,1541863445451601,2350A33AA911F21F
24C80957F84A6DDF,2350A33AA911F21F,557661943587990,C439B33976A01A0D
24C80957F84A6DDF,177117D50376CB36,2025530622866762,DE4D34B952689C41
24C80957F84A6DDF,177117D50376CB36,2025530547581426,F9BCFE1FEAC26148
24C80957F84A6DDF,177117D50376CB36,2025534095454908,8B9D880610619EC2
24C80957F84A6DDF,2D8736331C38A644,2031875007890077,6D100A0A9C6EE408
24C80957F84A6DDF,6D1A522B2DBEEB83,2031874981753325,ADA26534D11C3AE1
24C80957F84A6DDF,177117D50376CB36,2025534129195442,2D8736331C38A644
24C80957F84A6DDF,177117D50376CB36,2025534097763696,6D1A522B2DBEEB83
24C80957F84A6DDF,6D100A0A9C6EE408,557792313001788,86286B97DE5255B6
24C80957F84A6DDF,ADA26534D11C3AE1,557792295283211,6041B9DA4E9265BC
24C80957F84A6DDF,177117D50376CB36,2025535480345978,12A44FA5B5743DF4
24C80957F84A6DDF,080EDFA4AF7A1CE6,3789113641842166,A85871E01A5FB212
24C80957F84A6DDF,174ABF170208325C,3789113586997715,CF5D1C206506A7B9
24C80957F84A6DDF,FDDDD034B54A86B4,3801396677251927,080EDFA4AF7A1CE6
24C80957F84A6DDF,25667E0E7EBC4217,3801396619656931,174ABF170208325C
24C80957F84A6DDF,177117D50376CB36,2025535551220812,FDDDD034B54A86B4
24C80957F84A6DDF,177117D50376CB36,2025535482353605,25667E0E7EBC4217
