TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
618C3ED5547D4A1B,fs -copyToLocal,77,31,2013-11-03 09:49:22,2013-11-03 09:49:57,4010021882299994,4010057399187234
AD232A3C17DF838B,fs -copyToLocal,44,19,2013-11-03 09:49:23,2013-11-03 09:49:42,3972904507202811,3972923741933656
17E42B660C57FF9D,fs -copyToLocal,33,15,2013-11-03 09:49:31,2013-11-03 09:49:49,2211648905358334,2211667013344564
18F28C51B0E98370,fs -copyToLocal,88,35,2013-11-03 09:49:33,2013-11-03 09:50:33,3976432959309947,3976493167919899
06C83220F1A65017,fs -copyToLocal,189,72,2013-11-03 09:49:34,2013-11-03 09:51:36,4009862559821117,4009984506316928
6D385505A6F619A0,fs -copyToLocal,110,43,2013-11-03 09:49:39,2013-11-03 09:50:41,1845148328431104,1845210542506885
173826723A7F200B,fs -copyToLocal,99,39,2013-11-03 09:49:45,2013-11-03 09:50:49,826203553484624,826267762032955
B4DB3EED26DE8421,fs -copyToLocal,211,80,2013-11-03 09:49:47,2013-11-03 09:51:57,4012005500150734,4012135563656539
E0F03AFBEC9B0916,fs -copyToLocal,77,31,2013-11-03 09:49:53,2013-11-03 09:50:28,4012003695142973,4012038824102264
35103B6E594B922B,fs -copyToLocal,33,15,2013-11-03 09:49:58,2013-11-03 09:50:10,2206196933150991,2206208631720617
8BFD3D28BDF70F53,fs -copyToLocal,145,56,2013-11-03 09:49:59,2013-11-03 09:51:42,1719987222367427,1720089967863072
967102E347E599CD,fs -copyToLocal,167,64,2013-11-03 09:50:11,2013-11-03 09:51:47,2206206568164699,2206303234018050
44FBA6684A8A0470,fs -copyToLocal,110,43,2013-11-03 09:50:24,2013-11-03 09:52:34,2211701835391961,2211831832227243
3C909E6BEFC2C46F,fs -copyToLocal,22,11,2013-11-03 09:50:24,2013-11-03 09:50:44,742113406306879,742133281472744
C77B545122BF7F73,fs -copyToLocal,44,19,2013-11-03 09:50:24,2013-11-03 09:50:46,4011602482577407,4011624390677910
94A61D94DABA97EC,fs -copyToLocal,121,47,2013-11-03 09:50:29,2013-11-03 09:51:48,2206256391832158,2206335784212825
4F6DB345EDACB568,fs -copyToLocal,198,74,2013-11-03 09:50:32,2013-11-03 09:53:26,825980231082280,826154266707872
6B7EB6A649D93F68,fs -copyToLocal,33,15,2013-11-03 09:50:34,2013-11-03 09:50:50,2205977848295537,2205994274551419
09A4C9307C0E73D6,fs -copyToLocal,189,72,2013-11-03 09:50:37,2013-11-03 09:53:00,2206426936361293,2206569848727228
1E51967880ABC192,fs -copyToLocal,99,39,2013-11-03 09:50:43,2013-11-03 09:52:02,3976503036140226,3976582304410540
0C25183C798F824D,fs -copyToLocal,44,19,2013-11-03 09:50:44,2013-11-03 09:51:50,4012851201123160,4012917669425315
D9B4E0E9A67497CA,fs -copyToLocal,66,27,2013-11-03 09:50:45,2013-11-03 09:51:14,1845214470740042,1845243444547324
F871760B2382A006,fs -copyToLocal,211,80,2013-11-03 09:50:53,2013-11-03 09:53:55,2206191100455321,2206372739428839
315DE7428A2EDE31,fs -copyToLocal,200,76,2013-11-03 09:50:52,2013-11-03 09:52:54,2205996106153892,2206117577526178
2CC5FBE193E6819D,fs -copyToLocal,178,68,2013-11-03 09:50:54,2013-11-03 09:53:01,2771428232874582,2771555021403035
38D23B98F9A016F0,fs -copyToLocal,121,47,2013-11-03 09:50:55,2013-11-03 09:53:08,2206477438783073,2206611092181737
2394AB06802353DC,fs -copyToLocal,222,84,2013-11-03 09:50:57,2013-11-03 09:53:35,4012600528545425,4012758798430090
141BF26BBA4B7A8B,fs -copyToLocal,33,15,2013-11-03 09:50:58,2013-11-03 09:51:10,4011636230244430,4011648693231800
A1C336F0C86DE350,fs -copyToLocal,121,47,2013-11-03 09:51:00,2013-11-03 09:52:35,4010120255106647,4010215134519434
91379AE7213A91C1,fs -copyToLocal,178,68,2013-11-03 09:51:02,2013-11-03 09:53:10,4012062433377998,4012190944144231
A2EEF3F5B74083B3,fs -copyToLocal,33,15,2013-11-03 09:51:05,2013-11-03 09:51:24,2206268422684347,2206287767653523
AA4B0DB6BBC302FD,fs -copyToLocal,167,64,2013-11-03 09:51:04,2013-11-03 09:52:41,297903013366810,297999700161658
89E07C622F32FF6E,fs -copyToLocal,222,84,2013-11-03 09:51:08,2013-11-03 09:54:26,4012774490187791,4012972113383359
77C103DE98EB0050,fs -copyToLocal,99,39,2013-11-03 09:51:09,2013-11-03 09:53:16,4012248351695573,4012374908625646
A0B366B8FC7C70DB,fs -copyToLocal,134,52,2013-11-03 09:51:13,2013-11-03 09:53:03,826188847451049,826299146754510
160370AB5047028D,fs -copyToLocal,200,76,2013-11-03 09:51:15,2013-11-03 09:53:28,1845244356366241,1845377899630926
AB722CF3DA058083,fs -copyToLocal,55,23,2013-11-03 09:51:18,2013-11-03 09:52:09,1841904496861247,1841955367016498
04EC0AA9A86E10D3,fs -copyToLocal,211,80,2013-11-03 09:51:28,2013-11-03 09:53:43,2206287476042777,2206422019683619
6819E8830B2A5FBA,fs -copyToLocal,65,26,2013-11-03 09:51:29,2013-11-03 09:52:12,826307703360180,826350248070577
8B63698968D5D30A,fs -copyToLocal,222,84,2013-11-03 09:51:36,2013-11-03 09:53:53,4011674632168953,4011811460802125
C21387B6B7E01E5F,fs -copyToLocal,211,80,2013-11-03 09:51:36,2013-11-03 09:54:21,2206299583839794,2206464187754895
B1C836014CD3A2F5,fs -copyToLocal,110,43,2013-11-03 09:51:43,2013-11-03 09:53:25,3973044603862303,3973146785875201
DE07A1891A474D30,fs -copyToLocal,110,43,2013-11-03 09:52:06,2013-11-03 09:53:19,4012136358883332,4012209885255254
3585A6ADFBC4558F,fs -copyToLocal,88,35,2013-11-03 09:52:11,2013-11-03 09:53:00,1841957252044603,1842006508780234
73BDF80596C22541,fs -copyToLocal,121,47,2013-11-03 09:52:21,2013-11-03 09:53:48,3976601228029332,3976688332672210
5C52E07D6038CC6F,fs -copyToLocal,66,27,2013-11-03 09:52:24,2013-11-03 09:53:03,2206339350064004,2206378517967094
175E086B44C612A8,fs -copyToLocal,121,47,2013-11-03 09:52:25,2013-11-03 09:54:49,742234174753599,742378549962185
0F5D6AC15FDC284C,fs -copyToLocal,44,19,2013-11-03 09:52:40,2013-11-03 09:53:02,4010048762461838,4010070608918889
4005BCD996E21169,fs -copyToLocal,99,39,2013-11-03 09:52:43,2013-11-03 09:53:41,2206390758118600,2206448816606885
83F33D8F2335B9A6,fs -copyToLocal,121,47,2013-11-03 09:53:07,2013-11-03 09:54:50,2211864755669161,2211967586643703
A48166D0CA894D8A,fs -copyToLocal,77,31,2013-11-03 09:53:13,2013-11-03 09:54:14,2206388479278969,2206450130911742
3624884012F3724D,fs -copyToLocal,88,35,2013-11-03 09:53:15,2013-11-03 09:54:30,2206618067147390,2206692461584753
F291C1A9257B4063,fs -copyToLocal,66,27,2013-11-03 09:53:22,2013-11-03 09:54:17,4012212891796342,4012267448399726
663EC8BD8E36DB8A,fs -copyToLocal,99,39,2013-11-03 09:53:24,2013-11-03 09:54:55,4012383858887188,4012474604661143
9D56A8328FD4624D,fs -copyToLocal,189,72,2013-11-03 09:53:36,2013-11-03 09:55:45,4012234578108765,4012363919686988
799F5B569791691D,fs -copyToLocal,211,80,2013-11-03 09:53:40,2013-11-03 09:57:02,1720207970792270,1720410030508827
F08D589A4549A64C,fs -copyToLocal,189,72,2013-11-03 09:53:49,2013-11-03 09:56:27,4013036520769763,4013194739911942
DE0C6DC031BE62D0,fs -copyToLocal,88,35,2013-11-03 09:53:50,2013-11-03 09:54:35,4010290136833372,4010334707891284
BA2471A44C6F9520,fs -copyToLocal,156,60,2013-11-03 09:53:53,2013-11-03 09:55:16,1845403047607036,1845485026314541
6A66CE57E9B754A9,fs -copyToLocal,77,31,2013-11-03 09:53:53,2013-11-03 09:54:29,2206432606966674,2206468001949876
F48FB79E31C062D2,fs -copyToLocal,167,64,2013-11-03 09:53:54,2013-11-03 09:55:32,298072734731730,298170763233577
BFEFB3FDB5D1B852,fs -copyToLocal,110,43,2013-11-03 09:53:54,2013-11-03 09:55:17,826453172405016,826535222212725
DADFA6C0FABC7F2A,fs -copyToLocal,99,39,2013-11-03 09:53:57,2013-11-03 09:54:54,1842063390604660,1842121006048488
11786DEC66F3AE9B,fs -copyToLocal,66,27,2013-11-03 09:54:01,2013-11-03 09:54:45,4012784837582378,4012828639325323
63DF7EC5687D43E3,fs -copyToLocal,33,15,2013-11-03 09:54:03,2013-11-03 09:54:26,2206632849630447,2206656276166951
4EA8F325903D963B,fs -copyToLocal,200,76,2013-11-03 09:54:05,2013-11-03 09:56:30,4010133647881397,4010278192680986
B67D3A3EE8229ED4,fs -copyToLocal,165,62,2013-11-03 09:54:17,2013-11-03 09:56:06,2771631063891019,2771740377603531
958DAEFD1AE66610,fs -copyToLocal,44,19,2013-11-03 09:54:21,2013-11-03 09:54:55,2206204625403730,2206239394151529
2234C391A4DD832E,fs -copyToLocal,22,11,2013-11-03 09:54:22,2013-11-03 09:54:32,826378099261465,826387802867756
