TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
E6B392992A9376D3,fs -copyToLocal,87,27,2013-11-07 09:32:00,2013-11-07 09:32:06,2550747000823371,2550752654275592
9D9C19F013D8B2F8,fs -copyToLocal,69,27,2013-11-07 09:32:01,2013-11-07 09:32:05,4354580427136998,4354584547302868
FF48732E75CCA188,fs -copyToLocal,69,27,2013-11-07 09:32:04,2013-11-07 09:32:08,2550467478011157,2550471458993573
EAE8721A78E0D486,fs -copyToLocal,119,43,2013-11-07 09:32:13,2013-11-07 09:32:21,2550476459387015,2550484137950657
BF0C5015450B9700,fs -copyToLocal,247,83,2013-11-07 09:32:19,2013-11-07 09:32:41,3115880180116372,3115902570089742
2B0A853CE78FDF2C,fs -copyToLocal,84,27,2013-11-07 09:32:19,2013-11-07 09:32:24,2550676742795791,2550681325785294
3D6FB48CAE2F481D,fs -copyToLocal,73,14,2013-11-07 09:32:22,2013-11-07 09:32:32,4356559936769297,4356570086921816
BB39CE9287EF4254,fs -copyToLocal,194,64,2013-11-07 09:32:23,2013-11-07 09:32:40,2550770510224247,2550787333100758
FAD2396577C622FA,fs -copyToLocal,154,39,2013-11-07 09:32:27,2013-11-07 09:32:48,2189716032589646,2189737341700588
17B72837E0A4838D,fs -copyToLocal,170,58,2013-11-07 09:32:28,2013-11-07 09:33:02,2186374298123093,2186408646286088
540A6551C520C27B,fs -copyToLocal,69,27,2013-11-07 09:32:31,2013-11-07 09:32:40,2550973061421632,2550982234583035
1D26D269F0FDE03B,fs -copyToLocal,149,52,2013-11-07 09:32:32,2013-11-07 09:32:44,4356562111451779,4356573320376803
928779A236C88D43,fs -copyToLocal,143,52,2013-11-07 09:32:34,2013-11-07 09:32:56,2550749181836977,2550771747523377
EE4ADF430A01BC0A,fs -copyToLocal,169,56,2013-11-07 09:32:37,2013-11-07 09:33:05,4357263101577732,4357291182104825
C64921AF21512498,fs -copyToLocal,55,23,2013-11-07 09:32:37,2013-11-07 09:32:51,2550760014553302,2550773772828037
37D7D4CF59EEE8E8,fs -copyToLocal,118,41,2013-11-07 09:32:39,2013-11-07 09:32:50,4321018511215039,4321029197845103
2029CA4BC28EA81D,fs -copyToLocal,54,21,2013-11-07 09:32:44,2013-11-07 09:32:47,4354623410491423,4354626794754230
E0E24F38D8DC9E5E,fs -copyToLocal,65,25,2013-11-07 09:32:43,2013-11-07 09:32:48,2550952773963119,2550957835218002
ACCC8481C3557D56,fs -copyToLocal,166,56,2013-11-07 09:32:53,2013-11-07 09:33:09,4357380033287011,4357396044622538
1857260608BBE7F8,fs -copyToLocal,25,11,2013-11-07 09:32:56,2013-11-07 09:32:58,2556253543645823,2556255241352230
2997B4490A64EEE2,fs -copyToLocal,22,11,2013-11-07 09:33:02,2013-11-07 09:33:03,1086670934567010,1086671874659658
78230B6968F4C253,fs -copyToLocal,22,11,2013-11-07 09:33:03,2013-11-07 09:33:04,2550526168176440,2550527695109690
0475C6EBD0CD8972,fs -copyToLocal,232,74,2013-11-07 09:33:08,2013-11-07 09:33:48,642426515728536,642466079026593
D22073835CDE6581,fs -copyToLocal,210,60,2013-11-07 09:33:11,2013-11-07 09:34:00,2550789503265307,2550838754405767
E6C9B8DDB44A39AE,fs -copyToLocal,210,60,2013-11-07 09:33:11,2013-11-07 09:33:33,1170504410922697,1170526610462603
F2511A2F3401AB29,fs -copyToLocal,108,39,2013-11-07 09:33:11,2013-11-07 09:33:49,4354650784385771,4354688041282971
70874ECD9B2F2ADD,fs -copyToLocal,105,39,2013-11-07 09:33:15,2013-11-07 09:33:37,2551017216715753,2551039532953913
C528F63FA7B60967,fs -copyToLocal,158,40,2013-11-07 09:33:15,2013-11-07 09:33:49,2550822370156438,2550856168657710
74D180D499C1EA6B,fs -copyToLocal,204,66,2013-11-07 09:33:20,2013-11-07 09:33:34,1170712970860770,1170726918583026
71230E4243F5FA70,fs -copyToLocal,157,56,2013-11-07 09:33:22,2013-11-07 09:34:11,4317543221010377,4317592485542324
AEB8D9F377D09B25,fs -copyToLocal,161,40,2013-11-07 09:33:24,2013-11-07 09:33:39,4356613375822755,4356628436551365
CDE32B3AD1441772,fs -copyToLocal,91,29,2013-11-07 09:33:27,2013-11-07 09:33:37,2550809638050815,2550819595892829
D05F0255839FF813,fs -copyToLocal,239,83,2013-11-07 09:33:26,2013-11-07 09:34:04,2064594037920066,2064631877075250
29481C24C97E0418,fs -copyToLocal,73,14,2013-11-07 09:33:28,2013-11-07 09:34:19,4356608104833328,4356659102692629
921BB9F0548B714D,fs -copyToLocal,50,19,2013-11-07 09:33:32,2013-11-07 09:33:38,4356190104514118,4356195641194669
C5833E9501259D59,fs -copyToLocal,115,26,2013-11-07 09:33:32,2013-11-07 09:33:55,4357418839901635,4357441989900017
AF51A0939A6191FE,fs -copyToLocal,124,41,2013-11-07 09:33:32,2013-11-07 09:34:06,4354500034989831,4354534455294238
32339FE0A1FD9B75,fs -copyToLocal,111,39,2013-11-07 09:33:32,2013-11-07 09:33:50,4357317719774163,4357336432306897
5391CCC40AA2DCD1,fs -copyToLocal,122,43,2013-11-07 09:33:38,2013-11-07 09:34:03,4356636096801601,4356660998185751
C0C2872E61890382,fs -copyToLocal,166,56,2013-11-07 09:33:41,2013-11-07 09:33:56,1170734069712890,1170749420171781
CABFDB79E9D1F0B8,fs -copyToLocal,143,52,2013-11-07 09:33:44,2013-11-07 09:33:59,2550827067855324,2550842343902745
0EA2CA7B0F061CD6,fs -copyToLocal,112,26,2013-11-07 09:33:44,2013-11-07 09:33:57,2551013856571286,2551027022326686
E7D7F30778F96807,fs -copyToLocal,25,11,2013-11-07 09:33:46,2013-11-07 09:33:48,4357169054264859,4357170552221125
EE6746A5C78CA2D5,fs -copyToLocal,233,76,2013-11-07 09:33:52,2013-11-07 09:34:23,4356810826532577,4356842212035662
0E030ECFCCA6959F,fs -copyToLocal,44,19,2013-11-07 09:33:55,2013-11-07 09:33:58,642473897991374,642476366739369
0F2E48EFA97DFBF0,fs -copyToLocal,204,66,2013-11-07 09:33:55,2013-11-07 09:34:26,2550772377549398,2550804094568073
0605B14ABDF03639,fs -copyToLocal,236,82,2013-11-07 09:33:59,2013-11-07 09:34:19,1170824538108052,1170844664789653
67691EAAC62EB3B9,fs -copyToLocal,87,27,2013-11-07 09:34:03,2013-11-07 09:34:10,2551065251452061,2551072134462574
BB3D22D524C779E4,fs -copyToLocal,39,15,2013-11-07 09:34:05,2013-11-07 09:34:10,3115985815455217,3115991039970214
627380766E7052D2,fs -copyToLocal,25,11,2013-11-07 09:34:07,2013-11-07 09:34:09,4354706814706584,4354707908239678
4A63F3F139191922,fs -copyToLocal,61,23,2013-11-07 09:34:13,2013-11-07 09:34:23,2551075090138425,2551085080462200
E89F69B0E6C6C73B,fs -copyToLocal,105,24,2013-11-07 09:34:14,2013-11-07 09:34:33,2556331115315495,2556350188696794
0A1B926E7FC9BAFA,fs -copyToLocal,112,41,2013-11-07 09:34:14,2013-11-07 09:34:26,4354541746849329,4354554193893673
9A64BED9EFB224B3,fs -copyToLocal,207,66,2013-11-07 09:34:19,2013-11-07 09:34:39,2550602798261482,2550622493692468
A1F732FA45B8E77B,fs -copyToLocal,111,39,2013-11-07 09:34:20,2013-11-07 09:34:32,4321120012498878,4321131252890173
F6DE7C4DBDA1649A,fs -copyToLocal,195,66,2013-11-07 09:34:21,2013-11-07 09:34:54,4357204433618294,4357237184100489
54C47455DACE55BB,fs -copyToLocal,111,24,2013-11-07 09:34:24,2013-11-07 09:34:46,4354722858112418,4354745320494411
AE6E1215800CD757,fs -copyToLocal,25,11,2013-11-07 09:34:27,2013-11-07 09:34:29,4356676360798594,4356678425061624
4E511CE839892F81,fs -copyToLocal,224,76,2013-11-07 09:34:28,2013-11-07 09:34:44,1170780591400062,1170797157234868
7A4809E8BEDE22E9,fs -copyToLocal,50,19,2013-11-07 09:34:31,2013-11-07 09:34:35,2551093344140011,2551096922858428
F334131893AEB86C,fs -copyToLocal,162,42,2013-11-07 09:34:38,2013-11-07 09:34:53,3116018915506164,3116034188596925
91A85FC573810304,fs -copyToLocal,121,41,2013-11-07 09:34:40,2013-11-07 09:34:51,2556358015033868,2556368756859385
A8209C705C83A00D,fs -copyToLocal,22,11,2013-11-07 09:34:42,2013-11-07 09:34:43,1086771007549642,1086772342199387
5A4A3DDFCABD59AE,fs -copyToLocal,108,24,2013-11-07 09:34:43,2013-11-07 09:34:55,2550909634803419,2550921685826900
C86A215A975D066B,fs -copyToLocal,73,14,2013-11-07 09:34:47,2013-11-07 09:34:58,2189855674313738,2189866627607636
6721452087EDDF98,fs -copyToLocal,118,26,2013-11-07 09:34:47,2013-11-07 09:35:00,2186512695568260,2186525973478878
221E7501B1290669,fs -copyToLocal,72,27,2013-11-07 09:34:50,2013-11-07 09:34:53,4356267579782583,4356271274998353
61A2C6F5817DD771,fs -copyToLocal,164,40,2013-11-07 09:34:51,2013-11-07 09:35:10,2064678941153016,2064697543754786
10C815B8FE06C98F,fs -copyToLocal,200,64,2013-11-07 09:34:55,2013-11-07 09:35:11,2550890243898259,2550906733007075
EB6B228672BA9096,fs -copyToLocal,243,84,2013-11-07 09:34:58,2013-11-07 09:35:35,4354757257797049,4354793925638467
8860CA31BB3A60AE,fs -copyToLocal,117,39,2013-11-07 09:35:01,2013-11-07 09:35:10,2550644554512245,2550653747203599
BD4EF12642496F81,fs -copyToLocal,237,84,2013-11-07 09:35:03,2013-11-07 09:35:27,1170616753072348,1170640156773974
5C6E0E951DDDB80C,fs -copyToLocal,105,39,2013-11-07 09:35:05,2013-11-07 09:35:14,2189873543387914,2189882874646926
114BD89A0A7A9C8B,fs -copyToLocal,44,19,2013-11-07 09:35:05,2013-11-07 09:35:09,2550903899413906,2550907576905710
0019A987EE19A280,fs -copyToLocal,57,21,2013-11-07 09:35:11,2013-11-07 09:35:19,2556388551211750,2556396521402705
A300DD0065083BD8,fs -copyToLocal,230,76,2013-11-07 09:35:10,2013-11-07 09:35:47,4354597955815596,4354634737999683
E4981A9046A7E071,fs -copyToLocal,25,11,2013-11-07 09:35:12,2013-11-07 09:35:13,4357518834366502,4357519912493939
32A230B463B0D1B4,fs -copyToLocal,122,43,2013-11-07 09:35:15,2013-11-07 09:35:28,4357258459687515,4357271221541224
76F17007A22A814E,fs -copyToLocal,158,40,2013-11-07 09:35:16,2013-11-07 09:35:31,2550919236621262,2550934581281391
65507DFD3CA8E2BC,fs -copyToLocal,154,39,2013-11-07 09:35:17,2013-11-07 09:35:42,4357423344832084,4357448449431384
8BEA8A697D4F5C70,fs -copyToLocal,119,43,2013-11-07 09:35:17,2013-11-07 09:35:28,2550660867138578,2550671536056770
4D869F520938A39C,fs -copyToLocal,108,24,2013-11-07 09:35:19,2013-11-07 09:35:31,2186544923079539,2186557324609446
B856D1FE4D9DF516,fs -copyToLocal,127,41,2013-11-07 09:35:29,2013-11-07 09:35:38,2189897760649539,2189906620602009
F38E7E65EE71006C,fs -copyToLocal,90,27,2013-11-07 09:35:32,2013-11-07 09:35:38,2550870255371412,2550875938799785
CAC73C024D22FB4E,fs -copyToLocal,242,76,2013-11-07 09:35:35,2013-11-07 09:36:01,4357541933940531,4357567654273632
2883050EBA660CC6,fs -copyToLocal,73,14,2013-11-07 09:35:38,2013-11-07 09:35:48,1170923695447721,1170933691787223
CE6CF03434C6BAEA,fs -copyToLocal,167,58,2013-11-07 09:35:40,2013-11-07 09:36:04,2550934922308207,2550958783066955
AAA036E5CC257C7F,fs -copyToLocal,149,52,2013-11-07 09:35:40,2013-11-07 09:36:28,2551129951457495,2551177852474625
3A0E53F1B42B5A3C,fs -copyToLocal,197,64,2013-11-07 09:35:45,2013-11-07 09:36:02,642583633620699,642600056224811
BEA49C4D4BE9D030,fs -copyToLocal,149,52,2013-11-07 09:35:48,2013-11-07 09:36:22,4317689479611709,4317723541502362
4373A0214ECA0A3A,fs -copyToLocal,112,26,2013-11-07 09:35:48,2013-11-07 09:36:02,2550946504313129,2550960840669052
1F8B5F4469443AB1,fs -copyToLocal,140,52,2013-11-07 09:35:50,2013-11-07 09:36:18,4356750019910935,4356778270605561
C1AABC8617863A21,fs -copyToLocal,69,27,2013-11-07 09:35:55,2013-11-07 09:35:59,3116096266089854,3116100101586583
300F0AFA66A0FCF1,fs -copyToLocal,121,41,2013-11-07 09:36:00,2013-11-07 09:36:21,2189929424317844,2189950280003005
ADA6395704912B12,fs -copyToLocal,189,66,2013-11-07 09:36:03,2013-11-07 09:36:30,1086852314283938,1086879100363323
FFF938A56828A96B,fs -copyToLocal,65,25,2013-11-07 09:36:04,2013-11-07 09:36:19,4356781908425961,4356797300872678
FEEDAB65298BDD55,fs -copyToLocal,143,52,2013-11-07 09:36:07,2013-11-07 09:36:19,2551188981732763,2551201069176599
200E48DDDB0CEF4C,fs -copyToLocal,176,58,2013-11-07 09:36:08,2013-11-07 09:36:30,2550711340518673,2550733856826092
0B52D240D20FD6FD,fs -copyToLocal,157,56,2013-11-07 09:36:16,2013-11-07 09:36:45,4356954465976520,4356983509991327
37F9C232AD842B79,fs -copyToLocal,71,25,2013-11-07 09:36:18,2013-11-07 09:36:28,2064765626143906,2064775510672051
DDD6D6EB245145F4,fs -copyToLocal,198,66,2013-11-07 09:36:19,2013-11-07 09:36:41,4321238480811896,4321260507679840
76F0DC14283E9E8B,fs -copyToLocal,73,14,2013-11-07 09:36:21,2013-11-07 09:36:31,4357587464198109,4357598064793993
F86F705F980F0B9C,fs -copyToLocal,162,54,2013-11-07 09:36:23,2013-11-07 09:36:39,1170696536519494,1170712217816821
060AAA373EBDA3DD,fs -copyToLocal,239,76,2013-11-07 09:36:23,2013-11-07 09:36:54,4356792382647820,4356823533339662
AAB27D3412FFB10E,fs -copyToLocal,223,74,2013-11-07 09:36:23,2013-11-07 09:37:17,4354842715010685,4354896613958540
50E8E0419625A258,fs -copyToLocal,108,24,2013-11-07 09:36:28,2013-11-07 09:36:43,1170901066435874,1170916152345476
624E4279004AF52B,fs -copyToLocal,252,84,2013-11-07 09:36:29,2013-11-07 09:36:44,2551179045800233,2551194213610692
D364DC804DA28A2E,fs -copyToLocal,124,41,2013-11-07 09:36:30,2013-11-07 09:36:49,4356368158675218,4356386424751319
