TaskID,FatherTID,FatherStartTime,ChildTID
07EAB91FBF97B130,D2EE767D42CA3ABC,3508531905715504,E493E17353C518D5
07EAB91FBF97B130,B978BBE12439456B,3508531897967896,D2EE767D42CA3ABC
07EAB91FBF97B130,D2EE767D42CA3ABC,3508531926178628,35EB8AEB66F89AC6
07EAB91FBF97B130,D2EE767D42CA3ABC,3508531985079650,7D08610872CC7B80
07EAB91FBF97B130,465CCA57800C67CB,324395106628638,2A2AE8C9E060D608
07EAB91FBF97B130,9CC79D74411CD7A1,324395071447954,055B178F46736092
07EAB91FBF97B130,79B4920D43195F4A,1340270401872104,465CCA57800C67CB
07EAB91FBF97B130,BC712FC759E74DE3,1340270353157971,9CC79D74411CD7A1
07EAB91FBF97B130,D2EE767D42CA3ABC,3508532086201261,79B4920D43195F4A
07EAB91FBF97B130,D2EE767D42CA3ABC,3508531989616615,BC712FC759E74DE3
07EAB91FBF97B130,D2EE767D42CA3ABC,3508533655697694,F8E47A78621C55F5
07EAB91FBF97B130,D73F5F606D97CC18,1156190928517985,4F1CF50B308F3941
07EAB91FBF97B130,260943BCA0D04897,1156190904447509,27F192FF9191B36A
07EAB91FBF97B130,1243D744D034FC5B,3469461239840948,D73F5F606D97CC18
07EAB91FBF97B130,D91D55FA7BB890B5,3469461200181101,260943BCA0D04897
07EAB91FBF97B130,D2EE767D42CA3ABC,3508533709894098,1243D744D034FC5B
07EAB91FBF97B130,D2EE767D42CA3ABC,3508533657679731,D91D55FA7BB890B5
07EAB91FBF97B130,D2EE767D42CA3ABC,3508535875011268,0194446B798B2BDB
07EAB91FBF97B130,AB5CF404B35F8C08,3743632970828,60767996121F0327
07EAB91FBF97B130,F86B1AC7CBB667D8,3743604414497,89DD51E12A9464BD
07EAB91FBF97B130,FC350FE84D3E4C0D,1705876543091618,AB5CF404B35F8C08
07EAB91FBF97B130,8FA4D7F0F9559DE7,1705876502398817,F86B1AC7CBB667D8
07EAB91FBF97B130,D2EE767D42CA3ABC,3508535928660821,FC350FE84D3E4C0D
07EAB91FBF97B130,D2EE767D42CA3ABC,3508535878412679,8FA4D7F0F9559DE7
07EAB91FBF97B130,D2EE767D42CA3ABC,3508537103356582,032C414FB8704652
07EAB91FBF97B130,A19F96702D6FBE32,324400133595731,1F9C5DE3416291C2
07EAB91FBF97B130,D2EE767D42CA3ABC,3508537140530683,D0F8FE2F6B911A5C
07EAB91FBF97B130,D2EE767D42CA3ABC,3508537106125348,A19F96702D6FBE32
07EAB91FBF97B130,D2EE767D42CA3ABC,3508537142204373,8A8234FFAE8672CD
07EAB91FBF97B130,0F281F23DE04F6FF,1710571635727762,38EB163FD7668CA3
07EAB91FBF97B130,4AB8260FE2A0C551,1710571604488734,1320195A17427B2D
07EAB91FBF97B130,8FD009AAFED693D2,1221686985651942,0F281F23DE04F6FF
07EAB91FBF97B130,590ED458196874B5,1221686945659369,4AB8260FE2A0C551
07EAB91FBF97B130,D2EE767D42CA3ABC,3508537179595706,8FD009AAFED693D2
07EAB91FBF97B130,D2EE767D42CA3ABC,3508537144236209,590ED458196874B5
07EAB91FBF97B130,D2EE767D42CA3ABC,3508538875552878,78D050E3963D3CC4
07EAB91FBF97B130,D2EE767D42CA3ABC,3508538880574356,583B430EC0563094
07EAB91FBF97B130,D2EE767D42CA3ABC,3508538882150861,CB48CED344C590BC
07EAB91FBF97B130,2BFAD6956E0398FE,3470061347899277,9A21AE9457C8D645
07EAB91FBF97B130,C1DD6072FA34E738,3470061327739205,9A58B14F98F2A954
07EAB91FBF97B130,430C2E8105C6F0EB,3469364901429906,2BFAD6956E0398FE
07EAB91FBF97B130,520C8EE6D07C54FD,3469364872465847,C1DD6072FA34E738
07EAB91FBF97B130,D2EE767D42CA3ABC,3508538920076742,430C2E8105C6F0EB
07EAB91FBF97B130,D2EE767D42CA3ABC,3508538883962990,520C8EE6D07C54FD
07EAB91FBF97B130,D2EE767D42CA3ABC,3508541045082884,7F3797B60992F5E2
07EAB91FBF97B130,72CD21BF731837A0,1705407867364108,483C67AC44F824C2
07EAB91FBF97B130,B4572A699378DD0E,1705407829006266,1AB6FADB8A634BA3
07EAB91FBF97B130,F1BF743BE076153D,1705413665763450,72CD21BF731837A0
07EAB91FBF97B130,9E20679508E6C350,1705413626660179,B4572A699378DD0E
07EAB91FBF97B130,D2EE767D42CA3ABC,3508541096109181,F1BF743BE076153D
07EAB91FBF97B130,D2EE767D42CA3ABC,3508541047406812,9E20679508E6C350
07EAB91FBF97B130,D2EE767D42CA3ABC,3508543406874367,DC6436062515BAF0
07EAB91FBF97B130,7644D03C1A5214F2,3470065865726074,27092B9F57A57CEA
07EAB91FBF97B130,83CE94D0896DD937,3470065848760003,F31A276D234A0FE7
07EAB91FBF97B130,AFF8AE00716E7934,1705417771223349,7644D03C1A5214F2
07EAB91FBF97B130,862A6CC1AE5CB064,1705417750549817,83CE94D0896DD937
07EAB91FBF97B130,D2EE767D42CA3ABC,3508543437257464,AFF8AE00716E7934
07EAB91FBF97B130,D2EE767D42CA3ABC,3508543408927051,862A6CC1AE5CB064
07EAB91FBF97B130,D2EE767D42CA3ABC,3508545936643303,D638B1D196FE029F
07EAB91FBF97B130,6205C61B573D7785,1705886596239118,D2BB61AEA0FD6F30
07EAB91FBF97B130,12C8CB4400AAF9DC,1705886569959583,2B19DBD03F83829B
07EAB91FBF97B130,D4BB723408E58A22,3468486575554233,6205C61B573D7785
07EAB91FBF97B130,A101111C0FB96654,3468486546143346,12C8CB4400AAF9DC
07EAB91FBF97B130,D2EE767D42CA3ABC,3508545979898843,D4BB723408E58A22
07EAB91FBF97B130,D2EE767D42CA3ABC,3508545939838080,A101111C0FB96654
07EAB91FBF97B130,D2EE767D42CA3ABC,3508548518664531,F61B2103E791FCF0
07EAB91FBF97B130,95C1FEA95E614C24,326325129503906,2BEF9FA8E2FBCE3C
07EAB91FBF97B130,D7FEEE608B6E0B0F,326325095538262,274535EC9C54E1A3
07EAB91FBF97B130,5AC98859B90CEF0A,3515103270913884,95C1FEA95E614C24
07EAB91FBF97B130,089E27DF3A910151,3515103222666558,D7FEEE608B6E0B0F
07EAB91FBF97B130,D2EE767D42CA3ABC,3508548574677049,5AC98859B90CEF0A
07EAB91FBF97B130,D2EE767D42CA3ABC,3508548520865814,089E27DF3A910151
07EAB91FBF97B130,D2EE767D42CA3ABC,3508551784476890,DAEFD56AAD8CADC1
07EAB91FBF97B130,CC778F2B63DDF783,324720346049746,C2C88A8B64ACCC4A
07EAB91FBF97B130,5140563AB30BA366,324720324502697,35B1A0F8A08447B9
07EAB91FBF97B130,4895276A57965500,1710609507159954,CC778F2B63DDF783
07EAB91FBF97B130,D0E09233EFC0EFFE,1710609469587882,5140563AB30BA366
07EAB91FBF97B130,D2EE767D42CA3ABC,3508551830064786,4895276A57965500
07EAB91FBF97B130,D2EE767D42CA3ABC,3508551786502996,D0E09233EFC0EFFE
07EAB91FBF97B130,D2EE767D42CA3ABC,3508553132829520,C8CDF25C4DEFCA6C
07EAB91FBF97B130,2261A914A1B08F32,325835482756780,385D779953BC78F9
07EAB91FBF97B130,2C8B1995E1714B02,325835463114446,DA3EEDC8BCDBBACA
07EAB91FBF97B130,56502129EE70BF0E,324416190309699,2261A914A1B08F32
07EAB91FBF97B130,30331FC28CABAFD6,324416160612020,2C8B1995E1714B02
07EAB91FBF97B130,D2EE767D42CA3ABC,3508553171513862,56502129EE70BF0E
07EAB91FBF97B130,D2EE767D42CA3ABC,3508553135521433,30331FC28CABAFD6
07EAB91FBF97B130,D2EE767D42CA3ABC,3508556300831098,17721CD71132FAF3
07EAB91FBF97B130,9EE58D2E4EAE68B6,3480780033447624,59970C7E38FFC4E9
07EAB91FBF97B130,DAB6D0ECF80E10E9,3480780014482749,E0A91B0E77A9F8AF
07EAB91FBF97B130,925CA87A204D04D0,1221229465114994,9EE58D2E4EAE68B6
07EAB91FBF97B130,D94527FD86073666,1221229441452419,DAB6D0ECF80E10E9
07EAB91FBF97B130,D2EE767D42CA3ABC,3508556335548410,925CA87A204D04D0
07EAB91FBF97B130,D2EE767D42CA3ABC,3508556302869656,D94527FD86073666
07EAB91FBF97B130,D2EE767D42CA3ABC,3508558362216814,F67F3A2B0CC01334
07EAB91FBF97B130,4B2A10D000ED1EE6,324424929779095,C05544CB0204A003
07EAB91FBF97B130,CA61E5DFE9F93EB8,324424881265514,9E6A3163781C8166
07EAB91FBF97B130,D725199CCC5CA667,3469384387203391,4B2A10D000ED1EE6
07EAB91FBF97B130,7F2FB5E85F9B4B77,3469384350987208,CA61E5DFE9F93EB8
07EAB91FBF97B130,D2EE767D42CA3ABC,3508558405689247,D725199CCC5CA667
07EAB91FBF97B130,D2EE767D42CA3ABC,3508558364861783,7F2FB5E85F9B4B77
07EAB91FBF97B130,D2EE767D42CA3ABC,3508560729399217,451F67B6DDA9D879
07EAB91FBF97B130,C46663F5678CC24F,324423803418095,C747DE0A22FEB0CD
