TaskID,FatherTID,FatherStartTime,ChildTID
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712879558588219,C572CF526178A04A
BAFB34EEB0D03FCC,15A979D81FE4E240,4673821316951656,679BB972B6C43345
DE815B2B0DDFB6EF,F9D42C34BAAF3562,4712879554309790,8BA1F05D4211D3CC
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712879572701833,B968845E50F2260A
BAFB34EEB0D03FCC,2B32D1D99A18798A,4673821312818218,15A979D81FE4E240
BAFB34EEB0D03FCC,15A979D81FE4E240,4673821327666405,B71FF102BAD70600
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712879584684889,6E132EA15E5A98C8
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712879586103299,D38FFCC3249958E3
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712879589767956,946916C93FD8F413
BAFB34EEB0D03FCC,15A979D81FE4E240,4673821339980815,066F001B76ED4B77
BAFB34EEB0D03FCC,15A979D81FE4E240,4673821341398678,55A92F91A4BE3A15
BAFB34EEB0D03FCC,15A979D81FE4E240,4673821345699445,A66229A85620C9D6
BAFB34EEB0D03FCC,15A979D81FE4E240,4673821357294451,517A357AC0CD3BAA
BAFB34EEB0D03FCC,517A357AC0CD3BAA,497583704762801,43DCB79A1E336995
BAFB34EEB0D03FCC,15A979D81FE4E240,4673822262777619,CC88542D7FE462FF
BAFB34EEB0D03FCC,15A979D81FE4E240,4673821357294451,517A357AC0CD3BAA
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712879602729097,6429E182581BA9CF
DE815B2B0DDFB6EF,6429E182581BA9CF,314381318709725,549794617386E902
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712880617226919,C3D0E6A4AB59F174
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712879602729097,6429E182581BA9CF
BAFB34EEB0D03FCC,15A979D81FE4E240,4673822265233476,B1394A75D41451C8
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712880619733390,DDA6B335B9397B40
BAFB34EEB0D03FCC,B1394A75D41451C8,998571487259251,4C2A9BBDEE99F215
DE815B2B0DDFB6EF,DDA6B335B9397B40,4717494722082193,E4FDCD7840B171E9
BAFB34EEB0D03FCC,15A979D81FE4E240,4673822855355456,BE226C785665F85F
BAFB34EEB0D03FCC,15A979D81FE4E240,4673822265233476,B1394A75D41451C8
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712881109008276,6A92260C7B25C721
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712880619733390,DDA6B335B9397B40
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712881111062790,6AD7960C13C31416
DE815B2B0DDFB6EF,6AD7960C13C31416,500655281188377,81F7D48252DC97F2
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712881705769461,646C3825D8CDF6B0
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712881111062790,6AD7960C13C31416
BAFB34EEB0D03FCC,15A979D81FE4E240,4673822857725524,9CC5F2BC7F2F8FE1
BAFB34EEB0D03FCC,9CC5F2BC7F2F8FE1,4683164619600465,DC72A853ACBFB2A2
BAFB34EEB0D03FCC,15A979D81FE4E240,4673823501707868,894DB22AEBC83530
BAFB34EEB0D03FCC,15A979D81FE4E240,4673822857725524,9CC5F2BC7F2F8FE1
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712881708261719,B996900314624B55
DE815B2B0DDFB6EF,B996900314624B55,250344399353044,9F035CB3AC410D72
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712882621317150,4D7DEEC919294D52
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712881708261719,B996900314624B55
BAFB34EEB0D03FCC,15A979D81FE4E240,4673823504955200,913E33E68BD366BB
BAFB34EEB0D03FCC,913E33E68BD366BB,4670882237791539,5FE89CE526494B9D
BAFB34EEB0D03FCC,15A979D81FE4E240,4673824539971759,13EE7E3B944CBD49
BAFB34EEB0D03FCC,15A979D81FE4E240,4673823504955200,913E33E68BD366BB
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712882623896323,9F136D2842AC74C3
DE815B2B0DDFB6EF,9F136D2842AC74C3,1526358121817734,25149947F8331C63
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712883313244864,4AA4DC367A0CBBFE
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712882623896323,9F136D2842AC74C3
27E41EF5B8DF07DA,46AD940EF40C4503,2907022026477402,0883635B67BA63A3
27E41EF5B8DF07DA,52B6B453E30A0065,2907022022224872,46AD940EF40C4503
27E41EF5B8DF07DA,46AD940EF40C4503,2907022036708996,618BECA1C9CE1919
27E41EF5B8DF07DA,46AD940EF40C4503,2907022049706348,F4B6F268EF0B82F8
27E41EF5B8DF07DA,46AD940EF40C4503,2907022051536637,AB647E60216BFD0C
27E41EF5B8DF07DA,46AD940EF40C4503,2907022055699179,D64850FD9C270598
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712883315319030,308C17233B49EE55
DE815B2B0DDFB6EF,308C17233B49EE55,4713246220321906,1C2E203C6F2CE6EA
DE815B2B0DDFB6EF,0000000000000000,0,F9D42C34BAAF3562
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712884095045762,9B3D6A814F0637F4
DE815B2B0DDFB6EF,8BA1F05D4211D3CC,4712883315319030,308C17233B49EE55
BAFB34EEB0D03FCC,91FBBEE8E9553214,2913646584892102,C894B27F8448352E
BAFB34EEB0D03FCC,15A979D81FE4E240,4673824543203218,91FBBEE8E9553214
