TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
DE815B2B0DDFB6EF,fs -copyToLocal,77,31,2013-11-11 12:31:19,2013-11-11 12:31:24,4712879554309790,4712884095874504
BAFB34EEB0D03FCC,fs -copyToLocal,134,52,2013-11-11 12:31:19,2013-11-11 12:31:33,4673821312818218,4673834483643377
27E41EF5B8DF07DA,fs -copyToLocal,156,60,2013-11-11 12:31:24,2013-11-11 12:31:45,2907022022224872,2907043146783981
E901E0F18A1AB306,fs -copyToLocal,55,23,2013-11-11 12:31:26,2013-11-11 12:31:37,4713693721474665,4713704172214514
418C22F6A0D1B023,fs -copyToLocal,214,80,2013-11-11 12:31:27,2013-11-11 12:31:50,252802160053784,252824398895757
5E2A2E9C6AE16797,fs -copyToLocal,133,50,2013-11-11 12:31:29,2013-11-11 12:31:45,998728324682300,998743692781266
2856A6B6AC5979FB,fs -copyToLocal,211,80,2013-11-11 12:31:29,2013-11-11 12:32:17,4710777597508443,4710824981441439
5719FB2768F33E6D,fs -copyToLocal,113,43,2013-11-11 12:31:33,2013-11-11 12:32:04,4712893036213529,4712924016092771
DDAF986E263F2A7E,fs -copyToLocal,203,76,2013-11-11 12:31:34,2013-11-11 12:32:35,4713437660091006,4713498492631822
8F92D07F20655CA2,fs -copyToLocal,121,47,2013-11-11 12:31:40,2013-11-11 12:31:55,315123766571570,315138017515282
33DE48D459DFB954,fs -copyToLocal,174,67,2013-11-11 12:31:48,2013-11-11 12:32:41,4710967667529925,4711020091532111
006571980EE887F2,fs -copyToLocal,77,31,2013-11-11 12:31:50,2013-11-11 12:31:58,315349229425569,315357031135147
48388974708682B9,fs -copyToLocal,220,81,2013-11-11 12:31:55,2013-11-11 12:32:32,4712924569462336,4712961684975809
251E208ECF6BFFB7,fs -copyToLocal,33,15,2013-11-11 12:31:58,2013-11-11 12:32:00,2907117319268469,2907118981430578
1B0824D3895A0DE1,fs -copyToLocal,99,39,2013-11-11 12:31:59,2013-11-11 12:32:13,2906863306472181,2906876298617340
0ABBC64FF9943354,fs -copyToLocal,177,66,2013-11-11 12:31:59,2013-11-11 12:32:25,2420907523904322,2420933084066355
07B1C7279CCF1C7F,fs -copyToLocal,120,45,2013-11-11 12:32:00,2013-11-11 12:32:09,2907123841002000,2907132486229525
7736BE1C8BE6D933,fs -copyToLocal,116,43,2013-11-11 12:32:03,2013-11-11 12:32:17,2546092252728135,2546106827334191
D44692C554E4E94A,fs -copyToLocal,55,23,2013-11-11 12:32:11,2013-11-11 12:32:21,4712931000825456,4712941482374794
FCFAEC3D4950D533,fs -copyToLocal,191,70,2013-11-11 12:32:11,2013-11-11 12:32:43,315412921119738,315444799606969
53E3389EB20CAB64,fs -copyToLocal,134,52,2013-11-11 12:32:13,2013-11-11 12:32:33,2907136406793572,2907156074042773
DBB56AA661B78456,fs -copyToLocal,33,15,2013-11-11 12:32:14,2013-11-11 12:32:15,2907129385152230,2907131055817107
2D4015B150E8979D,fs -copyToLocal,44,19,2013-11-11 12:32:15,2013-11-11 12:32:28,4712513525010880,4712525659232494
C9F5E7872A3CE2D9,fs -copyToLocal,121,47,2013-11-11 12:32:17,2013-11-11 12:32:33,4712955702458800,4712971363675404
78B1855F388ABFF0,fs -copyToLocal,169,62,2013-11-11 12:32:18,2013-11-11 12:32:48,4713644863785078,4713674334337905
6F02720F5DBE85E1,fs -copyToLocal,65,25,2013-11-11 12:32:20,2013-11-11 12:32:29,313679636642394,313688539535296
289FB4154C6BAFD7,fs -copyToLocal,86,32,2013-11-11 12:32:30,2013-11-11 12:32:39,3467792379258591,3467800801530763
0254C00C7BB52A77,fs -copyToLocal,55,23,2013-11-11 12:32:40,2013-11-11 12:32:45,4677420214012554,4677425159638565
FF98D9B7EFA7652F,fs -copyToLocal,134,52,2013-11-11 12:32:41,2013-11-11 12:32:52,2542787986882706,2542798496914229
41B67CFA263BD355,fs -copyToLocal,203,76,2013-11-11 12:32:43,2013-11-11 12:33:03,2907353009182791,2907373069136665
0312CE9453FDDF52,fs -copyToLocal,87,33,2013-11-11 12:32:43,2013-11-11 12:32:52,2907190902339813,2907199222824160
0F36046D25A58A9A,fs -copyToLocal,55,23,2013-11-11 12:32:48,2013-11-11 12:32:51,4713146824330935,4713150454894595
A7DEBEA31579F29E,fs -copyToLocal,167,64,2013-11-11 12:32:48,2013-11-11 12:33:20,4712977912506541,4713009868631041
78F53391510A59F2,fs -copyToLocal,99,39,2013-11-11 12:32:53,2013-11-11 12:33:11,313712413422047,313730704248341
B21B72AE48F53F50,fs -copyToLocal,77,31,2013-11-11 12:32:52,2013-11-11 12:33:01,315624590497802,315633754919364
679380541066892B,fs -copyToLocal,77,31,2013-11-11 12:32:55,2013-11-11 12:33:01,998813486976889,998819826633878
A6AEE7973E31CF38,fs -copyToLocal,120,45,2013-11-11 12:32:54,2013-11-11 12:33:04,315197399621264,315207192997213
876ED8338D57AB97,fs -copyToLocal,170,64,2013-11-11 12:32:54,2013-11-11 12:33:32,2907112532345375,2907150426202382
BB34D7B218C2FCBC,fs -copyToLocal,133,50,2013-11-11 12:32:55,2013-11-11 12:33:13,4713517875956173,4713536467158417
822F19E58AC47DCA,fs -copyToLocal,87,33,2013-11-11 12:32:58,2013-11-11 12:33:18,4712556527040205,4712575832228869
9A50BE78F6041DFD,fs -copyToLocal,133,50,2013-11-11 12:32:59,2013-11-11 12:33:21,4713786455913845,4713808129802778
12A7842C72F52A3C,fs -copyToLocal,145,56,2013-11-11 12:33:01,2013-11-11 12:33:20,2907179930905837,2907199464122310
1104C4A0195A718E,fs -copyToLocal,202,74,2013-11-11 12:33:02,2013-11-11 12:33:40,3467823882422139,3467861925279693
