TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
1EEF08B4DD1F5EE6,fs -copyToLocal,240,84,2013-11-07 09:09:41,2013-11-07 09:10:02,4354759229980075,4354780125485965
C47955FF3215E38D,fs -copyToLocal,136,51,2013-11-07 09:09:42,2013-11-07 09:09:58,1085271408565260,1085286729145558
709E858F08548F04,fs -copyToLocal,112,41,2013-11-07 09:09:44,2013-11-07 09:09:59,2549382916397074,2549397704803535
9004110516CB0073,fs -copyToLocal,186,66,2013-11-07 09:09:46,2013-11-07 09:10:01,2554863944920833,2554878927885868
0A5BE91A6FD98D72,fs -copyToLocal,72,27,2013-11-07 09:09:45,2013-11-07 09:09:59,2549388510677513,2549402571672897
28AB00E94EC5B8C8,fs -copyToLocal,205,68,2013-11-07 09:09:49,2013-11-07 09:10:24,2549132045492499,2549167138299943
16F10690075A4593,fs -copyToLocal,139,47,2013-11-07 09:09:56,2013-11-07 09:10:13,4355901677078297,4355919421395358
BD01B9070C2797C2,fs -copyToLocal,230,82,2013-11-07 09:09:58,2013-11-07 09:10:42,4355216298250310,4355260202948130
97B957C5C4A5DECC,fs -copyToLocal,69,27,2013-11-07 09:10:00,2013-11-07 09:10:08,4319659929993452,4319667699518771
62AF9A165A98312E,fs -copyToLocal,89,31,2013-11-07 09:10:03,2013-11-07 09:10:11,4355381561979511,4355389728800611
591600D140564123,fs -copyToLocal,105,39,2013-11-07 09:10:12,2013-11-07 09:10:24,4355212394929699,4355223745854616
2C67E2DE1B47ADAA,fs -copyToLocal,225,78,2013-11-07 09:10:14,2013-11-07 09:10:41,2549417425739390,2549443828594000
B7849FCBAB42CF2A,fs -copyToLocal,81,27,2013-11-07 09:10:15,2013-11-07 09:10:24,2549637478485386,2549645810995481
94D32A26C1284D49,fs -copyToLocal,109,26,2013-11-07 09:10:20,2013-11-07 09:10:39,4353279698518760,4353298483453572
81BB3ECB5E5BF69F,fs -copyToLocal,44,19,2013-11-07 09:10:23,2013-11-07 09:10:27,4353111390362286,4353114873877120
F94B8A5AF957775D,fs -copyToLocal,154,56,2013-11-07 09:10:28,2013-11-07 09:10:42,1169414026122558,1169427841907005
66F4F0F9F8A213F4,fs -copyToLocal,57,21,2013-11-07 09:10:30,2013-11-07 09:10:46,4353118105268251,4353134069248155
C041B3EF9386978E,fs -copyToLocal,157,56,2013-11-07 09:10:33,2013-11-07 09:10:49,4355232584853824,4355248480392283
C72E73C20C4F1C05,fs -copyToLocal,59,19,2013-11-07 09:10:34,2013-11-07 09:10:46,2549461416469988,2549473532242429
