TaskID,FatherTID,FatherStartTime,ChildTID
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575306786477025,28723807179CE908
EF05DAAE1C43503D,C5D6E51BFBC02BF1,2575306778450797,BD2C1BE24FB589E2
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575306808052958,13A75484EDE9E497
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575306899316604,49AB9DB90469BF17
EF05DAAE1C43503D,7F3662DCE47660C0,2010848542963915,E9AF2353C995C634
EF05DAAE1C43503D,EC967589F1172DCB,2010848465333805,771E5EDD965BBA81
EF05DAAE1C43503D,7FA3606FD999096D,112574911310319,7F3662DCE47660C0
EF05DAAE1C43503D,7168A214AD516F7B,112574824534745,EC967589F1172DCB
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575307051694386,7FA3606FD999096D
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575306907743327,7168A214AD516F7B
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575308859931620,02A28DB574CD50D0
EF05DAAE1C43503D,E55601E201899C82,1461603017429967,85BBD7B87B2C20F6
EF05DAAE1C43503D,1B5AB04399CE593B,1461602960376964,D8B070AECD6FA020
EF05DAAE1C43503D,4EA34D45E754551E,2016679513506054,E55601E201899C82
EF05DAAE1C43503D,151EB258D8D614B4,2016679435670655,1B5AB04399CE593B
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575308968206759,4EA34D45E754551E
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575308862759029,151EB258D8D614B4
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575310553376186,D92634DD1A8F8258
B6FA581C338E4FC3,DFDE6E85011C74A7,3776860269075598,754A1635245B5B62
B6FA581C338E4FC3,1C40F12BB4099719,3776860261326324,DFDE6E85011C74A7
B6FA581C338E4FC3,DFDE6E85011C74A7,3776860286256740,F3091C658C9AAB75
B6FA581C338E4FC3,DFDE6E85011C74A7,3776860334189210,D1F115A4092FB174
EF05DAAE1C43503D,5C478E7B867BF4CA,542724058445203,A8070032868877F6
EF05DAAE1C43503D,9F3298C282789B36,542724018641058,737ECCD9A77CCA7B
EF05DAAE1C43503D,C41609AAA55473F5,3822373536290572,5C478E7B867BF4CA
EF05DAAE1C43503D,65F1EDEDFAA30C9F,3822373476749488,9F3298C282789B36
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575310626772361,C41609AAA55473F5
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575310558053639,65F1EDEDFAA30C9F
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575312132231544,E2A92C99B0F06FA4
B6FA581C338E4FC3,2BFD9D18CC3F9367,2010853304170767,1FDB0743A9277D6C
B6FA581C338E4FC3,97B4440F3ADEB888,2010853285626174,4A00557077150C0F
B6FA581C338E4FC3,EE72718A0A42007D,542725238339859,2BFD9D18CC3F9367
B6FA581C338E4FC3,C9892554A8E1F1DF,542725217579548,97B4440F3ADEB888
B6FA581C338E4FC3,DFDE6E85011C74A7,3776860395001135,EE72718A0A42007D
B6FA581C338E4FC3,DFDE6E85011C74A7,3776860339270408,C9892554A8E1F1DF
B6FA581C338E4FC3,DFDE6E85011C74A7,3776863209793936,E85DC353C6EB014D
EF05DAAE1C43503D,8E0DE5A0A3BA89A2,542843990449443,99D64AA13DE93565
EF05DAAE1C43503D,7D199BCD1B049E7C,542843958091613,5F3D26D34E44DB55
EF05DAAE1C43503D,2E131A5A66206279,2016682734802102,8E0DE5A0A3BA89A2
EF05DAAE1C43503D,BF4F662B35E32BB2,2016682689162294,7D199BCD1B049E7C
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575312187920950,2E131A5A66206279
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575312139643822,BF4F662B35E32BB2
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575315230733078,216DB1A3F0462E31
B6FA581C338E4FC3,02007C36B4323628,3786205555344162,3149A7A8ED9FDAC5
B6FA581C338E4FC3,05AD757B1D4A6E49,3786205490394277,1F9D8AC8B2BE6CAF
B6FA581C338E4FC3,4512BD50D7A2A4F9,3822377622658820,02007C36B4323628
B6FA581C338E4FC3,D0C85C0E752C96BD,3822377593380157,05AD757B1D4A6E49
B6FA581C338E4FC3,DFDE6E85011C74A7,3776863284817469,4512BD50D7A2A4F9
B6FA581C338E4FC3,DFDE6E85011C74A7,3776863224971578,D0C85C0E752C96BD
B6FA581C338E4FC3,DFDE6E85011C74A7,3776867324216178,B585BC9212926672
B6FA581C338E4FC3,042DF1AF3FBA4DDF,2010858500389910,2D4AFEC6E2267D7F
B6FA581C338E4FC3,F793BB548598E31F,2010858482138420,38C6E8BD9CB26707
B6FA581C338E4FC3,99C1680026EE81EA,2011326543314238,042DF1AF3FBA4DDF
B6FA581C338E4FC3,F252375229956C41,2011326517286648,F793BB548598E31F
B6FA581C338E4FC3,DFDE6E85011C74A7,3776867358795500,99C1680026EE81EA
B6FA581C338E4FC3,DFDE6E85011C74A7,3776867327448023,F252375229956C41
B6FA581C338E4FC3,DFDE6E85011C74A7,3776869721997375,834D0FFF3F627D89
B6FA581C338E4FC3,D705D9FE94E9FC60,628608749232594,84495E0400E89CAA
B6FA581C338E4FC3,A382C2521459D9BD,628607136152939,3109226A26F0932B
B6FA581C338E4FC3,D4855C4144854805,105257860497435,D705D9FE94E9FC60
B6FA581C338E4FC3,145C2755C961791E,105256921978399,A382C2521459D9BD
B6FA581C338E4FC3,DFDE6E85011C74A7,3776871266780333,D4855C4144854805
B6FA581C338E4FC3,DFDE6E85011C74A7,3776869728884665,145C2755C961791E
B6FA581C338E4FC3,DFDE6E85011C74A7,3776874444279161,F9E1172D7CA00752
EF05DAAE1C43503D,FFFA6B9FC2E2E1C5,2011323158094726,6BECF69CA5B5B04C
EF05DAAE1C43503D,0A58A8A76B5A3AB7,2011323041428008,2719EFDF90D761BF
EF05DAAE1C43503D,E019013C728FCF44,542728813027968,FFFA6B9FC2E2E1C5
EF05DAAE1C43503D,E1C64A04BCB0D076,542728670072072,0A58A8A76B5A3AB7
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575315385136227,E019013C728FCF44
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575315234359411,E1C64A04BCB0D076
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575328075719929,1611A344330E899B
B6FA581C338E4FC3,B11ECA737D4FF118,105261112406883,D1C25690CFC69C7D
B6FA581C338E4FC3,24F508224EF8943D,105261090744518,43EC2A8C1A7FAD24
B6FA581C338E4FC3,148CBF0F7CFFC361,542739358110764,B11ECA737D4FF118
B6FA581C338E4FC3,D9BC19674F841F9F,542739333380238,24F508224EF8943D
B6FA581C338E4FC3,DFDE6E85011C74A7,3776874515702811,148CBF0F7CFFC361
B6FA581C338E4FC3,DFDE6E85011C74A7,3776874446628075,D9BC19674F841F9F
B6FA581C338E4FC3,DFDE6E85011C74A7,3776877056332376,F6723D4C5D1FA67F
EF05DAAE1C43503D,8D01DCB095F7AE9B,2016698662803034,38B1028A7EAA3D81
EF05DAAE1C43503D,A1ACDC5245A5EFD9,2016698640018532,5BDD4EFC78C31551
EF05DAAE1C43503D,31122D2A0EC4EADA,2010862031739097,8D01DCB095F7AE9B
EF05DAAE1C43503D,76A893EF2B0C2F12,2010862003821096,A1ACDC5245A5EFD9
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575328104378419,31122D2A0EC4EADA
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575328079925003,76A893EF2B0C2F12
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575330176704935,29E0990E3534F6BC
B6FA581C338E4FC3,AAB3CE4F6277720C,542860307675612,79D478F6B4FCDD9C
B6FA581C338E4FC3,870F4692747BA42F,542860289033122,DDEAE7AB3A755528
B6FA581C338E4FC3,F6EC59816EE6D6D1,542741931547654,AAB3CE4F6277720C
B6FA581C338E4FC3,8D19F9B0D0F5E90A,542741910033664,870F4692747BA42F
B6FA581C338E4FC3,DFDE6E85011C74A7,3776877088992790,F6EC59816EE6D6D1
B6FA581C338E4FC3,DFDE6E85011C74A7,3776877061027859,8D19F9B0D0F5E90A
B6FA581C338E4FC3,DFDE6E85011C74A7,3776879381913279,3B20001A48914D02
7CF70811C8AB9C02,FF38EC45497E0308,2015616856015526,840753A2A396B091
7CF70811C8AB9C02,9079350933FF1F11,2015616848054107,FF38EC45497E0308
7CF70811C8AB9C02,FF38EC45497E0308,2015617286775076,233791588A29FE79
7CF70811C8AB9C02,FF38EC45497E0308,2015617465970076,850D192E16336C4D
EF05DAAE1C43503D,F7717F87166D9CF5,2010864124173264,5199C741171BBC77
EF05DAAE1C43503D,AF2757BD897438E7,2010864112635328,8921CED1C378C1DE
EF05DAAE1C43503D,4EA78F23514804D0,631728798312546,F7717F87166D9CF5
EF05DAAE1C43503D,4F57FFAE64670EB5,631728786131720,AF2757BD897438E7
EF05DAAE1C43503D,BD2C1BE24FB589E2,2575330201490784,4EA78F23514804D0
