TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
6434C45A609EED50,fs -copyFromLocal,86,39,2013-11-12 00:45:10,2013-11-12 00:47:32,4717851430413519,4717994137613881
208F3913285ED131,fs -copyFromLocal,183,81,2013-11-12 00:45:33,2013-11-12 00:50:13,1042772409930028,1043051867682003
9E5D75C5099D5992,fs -copyFromLocal,262,116,2013-11-12 00:45:43,2013-11-12 00:50:34,296850611518120,297140727985206
6537F5EADE2AD8B1,fs -copyFromLocal,195,87,2013-11-12 00:45:50,2013-11-12 00:48:22,2951340832229348,2951492377379178
D08F1CBBB13FA105,fs -copyFromLocal,67,31,2013-11-12 00:46:36,2013-11-12 00:49:06,2951195472604775,2951345464750672
030E88034B872D46,fs -copyFromLocal,118,53,2013-11-12 00:47:11,2013-11-12 00:49:32,4755090977264252,4755232020968154
A6002FC64D603038,fs -copyFromLocal,168,75,2013-11-12 00:47:14,2013-11-12 00:49:44,4756612535603138,4756761849701112
4ABD7B0E12082850,fs -copyFromLocal,257,114,2013-11-12 00:47:19,2013-11-12 00:49:05,2951267059789207,2951372124104481
BD65323CE555F374,fs -copyFromLocal,184,82,2013-11-12 00:47:28,2013-11-12 00:51:19,4757591548588802,4757822174677794
838FF4EBA9253B83,fs -copyFromLocal,126,57,2013-11-12 00:47:29,2013-11-12 00:48:54,4721509405504458,4721594242358053
DB5916B18515296E,fs -copyFromLocal,310,137,2013-11-12 00:47:44,2013-11-12 00:52:08,359546085073832,359810047565639
3A6A2DE688A1C6B0,fs -copyFromLocal,244,108,2013-11-12 00:47:57,2013-11-12 00:53:22,3511914867044155,3512239317849349
73641A6DBBEDFAE1,fs -copyFromLocal,316,139,2013-11-12 00:48:36,2013-11-12 00:53:25,359555603804442,359843783197627
BAC60045C8FD166D,fs -copyFromLocal,88,40,2013-11-12 00:48:49,2013-11-12 00:51:08,4757936794353509,4758075672706322
2B4A3EA2C1CA390D,fs -copyFromLocal,265,117,2013-11-12 00:48:51,2013-11-12 00:54:01,2951327178418877,2951637020982800
A0AD544826BEDFA1,fs -copyFromLocal,99,45,2013-11-12 00:48:54,2013-11-12 00:51:16,2951337314844458,2951479309117023
7927CBB9F26D9519,fs -copyFromLocal,236,105,2013-11-12 00:48:59,2013-11-12 00:52:36,2586965985748638,2587182920201323
D4781D78948C6C47,fs -copyFromLocal,247,109,2013-11-12 00:49:34,2013-11-12 00:53:27,359837273576673,360070353766749
EDBBCD6EF408F991,fs -copyFromLocal,311,137,2013-11-12 00:50:17,2013-11-12 00:54:01,2465205642124100,2465429144278652
34EB75C95F5B1B27,fs -copyFromLocal,336,148,2013-11-12 00:50:42,2013-11-12 00:53:17,2590411170391075,2590566766872174
F0AEAF9BEF23D2A5,fs -copyFromLocal,152,68,2013-11-12 00:50:58,2013-11-12 00:53:25,4757268434164652,4757415400527212
F51E6B4665EED6DA,fs -copyFromLocal,39,19,2013-11-12 00:51:18,2013-11-12 00:51:23,4757296626902946,4757300902271571
BDBE951DF35D3A19,fs -copyFromLocal,161,72,2013-11-12 00:52:09,2013-11-12 00:53:56,2951272453686850,2951379376349657
