TaskID,FatherTID,FatherStartTime,ChildTID
6434C45A609EED50,53F0F6D6330231EF,4717851438281400,09FECA2FD2170643
6434C45A609EED50,74FD343E95916A15,4717851430413519,53F0F6D6330231EF
6434C45A609EED50,53F0F6D6330231EF,4717851458767316,87CACB176D91B6D3
6434C45A609EED50,53F0F6D6330231EF,4717851488203483,5292D007303ACC1A
6434C45A609EED50,7FBFA1A14BFCCB53,358422095105030,4D4A1A5E4F27EEBA
6434C45A609EED50,2467FF6F9ADFD9F2,358422063909162,C59DFBD3C4657381
6434C45A609EED50,84209DC9949353D0,358978340389181,7FBFA1A14BFCCB53
6434C45A609EED50,322D065D7C6969B9,358978298317843,2467FF6F9ADFD9F2
6434C45A609EED50,53F0F6D6330231EF,4717851580996878,84209DC9949353D0
6434C45A609EED50,53F0F6D6330231EF,4717851492849981,322D065D7C6969B9
6434C45A609EED50,53F0F6D6330231EF,4717853193379860,F12766A728E81A66
208F3913285ED131,2CAD64B02777A91D,1042772418579027,0E266CD8F2148DC8
208F3913285ED131,0B97C8A6EE9A037C,1042772409930028,2CAD64B02777A91D
208F3913285ED131,2CAD64B02777A91D,1042772435518260,089DC7D1A14AF6A4
208F3913285ED131,2CAD64B02777A91D,1042772443081447,306F1336E6C0C029
208F3913285ED131,46964B241D7F67ED,4714934235476869,56CFAD66985276A3
208F3913285ED131,8BBCBE645EB4DE68,4714934215419447,A5B97B41FAC6ABD2
208F3913285ED131,5B87D8D902B84F98,541654329989026,46964B241D7F67ED
208F3913285ED131,4EE5864320344A7E,541654304938099,8BBCBE645EB4DE68
208F3913285ED131,2CAD64B02777A91D,1042772514932727,5B87D8D902B84F98
208F3913285ED131,2CAD64B02777A91D,1042772448091121,4EE5864320344A7E
208F3913285ED131,2CAD64B02777A91D,1042774091313375,219749A9D45DD62D
208F3913285ED131,282218490989898D,2951867893729500,D123B68D58BF8A75
208F3913285ED131,B33CA882FFA1FD11,2951867868639949,15228373A4780952
208F3913285ED131,83F26E07C85C45DF,2957693667997083,282218490989898D
208F3913285ED131,36D39A6E3B4A3887,2957693633942306,B33CA882FFA1FD11
208F3913285ED131,2CAD64B02777A91D,1042774139847438,83F26E07C85C45DF
208F3913285ED131,2CAD64B02777A91D,1042774093581693,36D39A6E3B4A3887
208F3913285ED131,2CAD64B02777A91D,1042775190742833,B17647FD2EC4E18E
9E5D75C5099D5992,1256460120D9DD31,296850619202121,DD5309B18F4887C2
9E5D75C5099D5992,0EBF899DB4FAC825,296850611518120,1256460120D9DD31
9E5D75C5099D5992,1256460120D9DD31,296850634076899,DDFA010B065EAECF
9E5D75C5099D5992,1256460120D9DD31,296850643392981,1844BF2FFD2DA465
6537F5EADE2AD8B1,93DF0762D1CD7362,2951340840772484,A92135A801D1241F
6537F5EADE2AD8B1,BF92A10BB0A65711,2951340832229348,93DF0762D1CD7362
6537F5EADE2AD8B1,93DF0762D1CD7362,2951340857275106,BDE0E2C62DE26FD1
