TaskID,FatherTID,FatherStartTime,ChildTID
709BD5E010E93066,713D81CB785E77F3,10048744114442,C2FDC6C2FE7A8183
709BD5E010E93066,622D1F48FCC2DBB9,10048739202779,713D81CB785E77F3
709BD5E010E93066,713D81CB785E77F3,10048757251631,EABDEAE8A5B61BAD
709BD5E010E93066,0000000000000000,0,622D1F48FCC2DBB9
BD375C2E24A00E5F,56F25CC58849ADDC,12596084131636,740BC427285DEA91
0B3BFB7B85008051,D238E6478A080D40,11946281128917,6D5A620AECD1301B
BD375C2E24A00E5F,E6AB993D73434DC4,12596077855390,56F25CC58849ADDC
0B3BFB7B85008051,6E0C7075B754BADF,11946276499367,D238E6478A080D40
BD375C2E24A00E5F,56F25CC58849ADDC,12596099867901,00D609B74C10D630
BD375C2E24A00E5F,0000000000000000,0,E6AB993D73434DC4
0B3BFB7B85008051,D238E6478A080D40,11946297055505,BE9010F9E4DBC1DD
0B3BFB7B85008051,0000000000000000,0,6E0C7075B754BADF
9789212D987B6D56,A860C0E2FA1F9066,12657181111468,AFE8C39D775D1AA7
2C75ADBFB5BEC227,144E1590E6435AAB,12284797109572,975DD2CB8B7D4F83
9789212D987B6D56,D128EFD44C6C0E16,12657176692226,A860C0E2FA1F9066
9789212D987B6D56,A860C0E2FA1F9066,12657195824517,944E46C73370A465
9789212D987B6D56,0000000000000000,0,D128EFD44C6C0E16
2C75ADBFB5BEC227,9B6C3B0DDA1B99F0,12284792334896,144E1590E6435AAB
2C75ADBFB5BEC227,144E1590E6435AAB,12284811825642,B864D30460CA965B
2C75ADBFB5BEC227,0000000000000000,0,9B6C3B0DDA1B99F0
4D6EF47F5E5CA0A1,E89AEEF6A19F6F37,12316039707743,F7CA9D52131ADCE9
C84308AD418E20F6,80D4AAE182E920E1,11999447130185,ABA0003CE6F93923
4D6EF47F5E5CA0A1,E80A62D9C548CB88,12316037856198,E89AEEF6A19F6F37
4D6EF47F5E5CA0A1,E89AEEF6A19F6F37,12316058074756,B610B0C6EA4920F0
4D6EF47F5E5CA0A1,0000000000000000,0,E80A62D9C548CB88
C84308AD418E20F6,E04C22E18B49F02F,11999441769830,80D4AAE182E920E1
C84308AD418E20F6,80D4AAE182E920E1,11999461899242,48C96812387340F9
C84308AD418E20F6,0000000000000000,0,E04C22E18B49F02F
FFBA3D2243B63DBC,11917C3232DB537F,1318654234448,61EC0E8BF3442E88
FFBA3D2243B63DBC,72D60159B8403429,1318650223673,11917C3232DB537F
FFBA3D2243B63DBC,11917C3232DB537F,1318672108144,CD04AA9723EDEBAF
FFBA3D2243B63DBC,0000000000000000,0,72D60159B8403429
AA1771CD5E997E49,2CB30606D1C3302D,12029719109158,F8426168B38E023C
AA1771CD5E997E49,E0A3DE770D95ED25,12029713270581,2CB30606D1C3302D
AA1771CD5E997E49,2CB30606D1C3302D,12029733261207,CFAD305BEC432FD8
AA1771CD5E997E49,0000000000000000,0,E0A3DE770D95ED25
B0F50EF651C49672,861E63045D069DB0,12865952145427,048B03A98FDC78F4
B0F50EF651C49672,55E0FBF7088DD414,12865947321293,861E63045D069DB0
B0F50EF651C49672,861E63045D069DB0,12865968161541,B97483EE46F13B06
B0F50EF651C49672,0000000000000000,0,55E0FBF7088DD414
CCC5312457ED90EB,65B9EF3344A891F3,1331611030646,26200E077A17EC0B
CCC5312457ED90EB,014053C07455027A,1331606210672,65B9EF3344A891F3
CCC5312457ED90EB,65B9EF3344A891F3,1331631074254,3B19539BA57E1566
CCC5312457ED90EB,0000000000000000,0,014053C07455027A
96FF82F24334C25C,635735698CA9F4F7,12400466109781,2F9B357383FAAE42
96FF82F24334C25C,9803103728E4C00D,12400461238381,635735698CA9F4F7
96FF82F24334C25C,635735698CA9F4F7,12400480836115,6E4386CA0B575B2C
96FF82F24334C25C,0000000000000000,0,9803103728E4C00D
BE1C973991EEB6A1,C46AE8AD2F237DDC,12096755116352,71B1D4863F688676
BE1C973991EEB6A1,EDDBFE7902A00C6B,12096749271118,C46AE8AD2F237DDC
BE1C973991EEB6A1,C46AE8AD2F237DDC,12096770820777,167B76041ED1EE5A
BE1C973991EEB6A1,0000000000000000,0,EDDBFE7902A00C6B
682EB2DFC825A8AC,48E3E99A0E8950ED,12065817113017,8D917952232AB12F
8CDD484DD0C257C8,5F8C5FDD34C26B58,9976114118492,022084EAB4BF5EEF
BDE14D99087C4E40,798861D70BAA4E50,12165028122354,8389CFA8961ED3F2
682EB2DFC825A8AC,9882978D945AA24F,12065812714511,48E3E99A0E8950ED
682EB2DFC825A8AC,48E3E99A0E8950ED,12065832916708,978914F2EB09ACE9
682EB2DFC825A8AC,0000000000000000,0,9882978D945AA24F
8CDD484DD0C257C8,0DC4BC656E5EFF5D,9976109257632,5F8C5FDD34C26B58
8CDD484DD0C257C8,5F8C5FDD34C26B58,9976128849363,2EC22BF7BC92CD70
8CDD484DD0C257C8,0000000000000000,0,0DC4BC656E5EFF5D
BDE14D99087C4E40,9AB61E588359CEA6,12165023776943,798861D70BAA4E50
BDE14D99087C4E40,798861D70BAA4E50,12165044971483,8BEC905B9E373C85
BDE14D99087C4E40,0000000000000000,0,9AB61E588359CEA6
0CD4F18C362193AD,72CC72FD92F3FE02,12695505120998,939AFEA9D4AA717E
0CD4F18C362193AD,74147F57D3B85156,12695500674423,72CC72FD92F3FE02
0CD4F18C362193AD,72CC72FD92F3FE02,12695520850376,6C7B9FBF18664FB0
0CD4F18C362193AD,0000000000000000,0,74147F57D3B85156
3501DAF94E80E62B,760F06A5A197BA63,12729114135461,3DCD84C0C17FA0DA
42C42656E8C198D3,147E3DE56FDD22CA,12826250132606,18625FFF3A82A2DB
1B10583BDF48BA32,7847DCE5B0AED34E,9588959115873,2C719C1D930B9F24
3501DAF94E80E62B,1F3D110F92A8AB33,12729108947174,760F06A5A197BA63
3501DAF94E80E62B,760F06A5A197BA63,12729128080820,E660C00210B24A2B
3501DAF94E80E62B,0000000000000000,0,1F3D110F92A8AB33
42C42656E8C198D3,E40F7B6F0198CDBA,12826243883811,147E3DE56FDD22CA
1B10583BDF48BA32,5841671B99FF965A,9588953186924,7847DCE5B0AED34E
42C42656E8C198D3,147E3DE56FDD22CA,12826265032442,80E9EB693B78CF13
42C42656E8C198D3,0000000000000000,0,E40F7B6F0198CDBA
1B10583BDF48BA32,7847DCE5B0AED34E,9588973851551,AE1E1F2BF12D729A
1B10583BDF48BA32,0000000000000000,0,5841671B99FF965A
A3AFE882C056F04C,3402725E3F31BAB7,12251720134588,E2E1217BE4D796F7
02EE72D42707ABE2,A8E55748B5AA3118,12468515128537,7AF4A8E5B2CC71EA
A3AFE882C056F04C,C8E243989838A327,12251714824497,3402725E3F31BAB7
A3AFE882C056F04C,3402725E3F31BAB7,12251736077971,136FBD082B49AD7E
A3AFE882C056F04C,0000000000000000,0,C8E243989838A327
