TaskID,FatherTID,FatherStartTime,ChildTID
1C44C2D92E800F37,432A1D55CC497814,978370114959986,4994FD142F8972DE
1C44C2D92E800F37,048F382C7EE42B4B,978370110590799,432A1D55CC497814
1C44C2D92E800F37,432A1D55CC497814,978370133541619,64387014C70DA54B
1C44C2D92E800F37,432A1D55CC497814,978370146866533,27CB2BC776C2B524
1C44C2D92E800F37,432A1D55CC497814,978370148886227,5A289B776AB8DC9A
1C44C2D92E800F37,432A1D55CC497814,978370153692950,6729FFE9ABF1E802
1C44C2D92E800F37,432A1D55CC497814,978370165435330,25EDC68B0022FE0D
1C44C2D92E800F37,25EDC68B0022FE0D,36055168828642,453111EB235AF503
1C44C2D92E800F37,25EDC68B0022FE0D,36055168828642,453111EB235AF503
1C44C2D92E800F37,25EDC68B0022FE0D,36055168828642,453111EB235AF503
1C44C2D92E800F37,25EDC68B0022FE0D,36055168828642,453111EB235AF503
1C44C2D92E800F37,432A1D55CC497814,978370165435330,25EDC68B0022FE0D
BFAB2B7083D76A9B,9E876BB28C98CC8A,2078108337687123,1C8635B8EF2A6D1B
BFAB2B7083D76A9B,E91D38BF73F804D5,2078108333388341,9E876BB28C98CC8A
BFAB2B7083D76A9B,9E876BB28C98CC8A,2078108346191441,79647FD0045823ED
BFAB2B7083D76A9B,9E876BB28C98CC8A,2078108358390081,562E7A046F575E78
BFAB2B7083D76A9B,9E876BB28C98CC8A,2078108359824301,E761A4D28A471206
BFAB2B7083D76A9B,9E876BB28C98CC8A,2078108363571694,262B523709D292F5
1C44C2D92E800F37,2FEF42623DA0D722,15923298699617,FF0F685ADA794F11
1C44C2D92E800F37,2FEF42623DA0D722,15923298699617,FF0F685ADA794F11
1C44C2D92E800F37,2FEF42623DA0D722,15923298699617,FF0F685ADA794F11
1C44C2D92E800F37,2FEF42623DA0D722,15923298699617,FF0F685ADA794F11
1C44C2D92E800F37,0000000000000000,0,048F382C7EE42B4B
1C44C2D92E800F37,432A1D55CC497814,978370782580543,2FEF42623DA0D722
BFAB2B7083D76A9B,9E876BB28C98CC8A,2078108376108023,182C445E40CA6319
BFAB2B7083D76A9B,182C445E40CA6319,4218565460002586,81D108F7AC43087E
BFAB2B7083D76A9B,182C445E40CA6319,4218565460002586,81D108F7AC43087E
BFAB2B7083D76A9B,182C445E40CA6319,4218565460002586,81D108F7AC43087E
