TaskID,FatherTID,FatherStartTime,ChildTID
107BCAE7F8F489E3,4F67422AB3E9DD62,1953870161538066,EC9ED0E3CC241503
107BCAE7F8F489E3,BC3536A026AD91E8,1953870157360416,4F67422AB3E9DD62
107BCAE7F8F489E3,4F67422AB3E9DD62,1953870175500513,DD1F35B0D447CB3D
107BCAE7F8F489E3,4F67422AB3E9DD62,1953870188212246,1CA92417E0F10790
107BCAE7F8F489E3,4F67422AB3E9DD62,1953870189741058,A839A507FE36FB82
107BCAE7F8F489E3,4F67422AB3E9DD62,1953870193406693,81DA721A6A16F1C8
7353F1683C494848,30DABD20F20FDA40,1948137023871971,03250034EC562048
107BCAE7F8F489E3,4F67422AB3E9DD62,1953870205612267,88EB3D3A14536601
7353F1683C494848,9874FFA8DD7F85F5,1948137019639999,30DABD20F20FDA40
107BCAE7F8F489E3,88EB3D3A14536601,1949119032269646,95AB41CA20E9AA0B
7353F1683C494848,30DABD20F20FDA40,1948137037027616,635FCACA7E4EAC9F
107BCAE7F8F489E3,4F67422AB3E9DD62,1953871127715159,48EA8729203E0E80
107BCAE7F8F489E3,4F67422AB3E9DD62,1953870205612267,88EB3D3A14536601
7353F1683C494848,30DABD20F20FDA40,1948137050472642,F89FCF3A98F8DF67
7353F1683C494848,30DABD20F20FDA40,1948137051818771,8DFAF8A95158ECD4
7353F1683C494848,30DABD20F20FDA40,1948137055633642,A0DE45AF504F6EDA
30E90C3501CC10B1,8EB78A2B4C332E17,3754899727416568,888920AB68F4593E
30E90C3501CC10B1,7A19993E47A63AC4,3754899723390209,8EB78A2B4C332E17
30E90C3501CC10B1,8EB78A2B4C332E17,3754899740901073,748C3E0765D5E5FA
30E90C3501CC10B1,8EB78A2B4C332E17,3754899753743876,7DDFFCFE0D033F40
30E90C3501CC10B1,8EB78A2B4C332E17,3754899755785737,CD8E4EE3DB8A5D6A
30E90C3501CC10B1,8EB78A2B4C332E17,3754899759747077,60D470FB5EA4074C
107BCAE7F8F489E3,4F67422AB3E9DD62,1953871130451791,F4D9630CB3FB3E86
107BCAE7F8F489E3,F4D9630CB3FB3E86,566877272061539,CB52CC0740210F1B
