TaskID,FatherTID,FatherStartTime,ChildTID
4EB566777AE5FB36,442FFBE9918C8CD1,2916638807736228,412C82DA51A1D472
4EB566777AE5FB36,8861AFCDFCBAD74B,2916638799805538,442FFBE9918C8CD1
4EB566777AE5FB36,442FFBE9918C8CD1,2916638832825839,9DD395A928BB3314
4EB566777AE5FB36,442FFBE9918C8CD1,2916638845119720,AD0359F67C75FC90
4EB566777AE5FB36,4494E5B16F8C4524,263063226957498,A091D745462E95AE
4EB566777AE5FB36,63EF67CEA913D70B,263063159605405,94C7EBE3692CF86E
4EB566777AE5FB36,05DEF42639086AB5,490131017102714,4494E5B16F8C4524
4EB566777AE5FB36,189A07DB2C20FDD1,490130943729817,63EF67CEA913D70B
4EB566777AE5FB36,442FFBE9918C8CD1,2916638963900083,05DEF42639086AB5
4EB566777AE5FB36,442FFBE9918C8CD1,2916638849945060,189A07DB2C20FDD1
4EB566777AE5FB36,442FFBE9918C8CD1,2916640036947657,4C3502F0EB83F37A
4EB566777AE5FB36,442FFBE9918C8CD1,2916640039182303,384F1DF22D19100A
4EB566777AE5FB36,442FFBE9918C8CD1,2916643113560190,C4F4FF815DA11B86
4EB566777AE5FB36,442FFBE9918C8CD1,2916643117213027,F3E3E4202F25D836
4EB566777AE5FB36,9FB6515BA2179980,2917431770214056,5CE90F336448BD26
4EB566777AE5FB36,D04733D45957496D,2917431746026283,B635F18B5AB6FD39
4EB566777AE5FB36,E947DC61079AB9C4,324606165972195,9FB6515BA2179980
4EB566777AE5FB36,8C8F50CBA1B0DCD8,324606139037978,D04733D45957496D
4EB566777AE5FB36,442FFBE9918C8CD1,2916643163842711,E947DC61079AB9C4
4EB566777AE5FB36,442FFBE9918C8CD1,2916643119825588,8C8F50CBA1B0DCD8
4EB566777AE5FB36,442FFBE9918C8CD1,2916644474143422,72C04120525DC631
2B76CF37E6C4B0CE,990C1057508BA936,3477349573665375,75E55A705F0EAF69
2B76CF37E6C4B0CE,F38D5B60A55A9DC9,3477349566700585,990C1057508BA936
2B76CF37E6C4B0CE,990C1057508BA936,3477349588431025,0B7F527104414A43
2B76CF37E6C4B0CE,990C1057508BA936,3477349596767998,2DC1858001167FCE
4EB566777AE5FB36,442FFBE9918C8CD1,2916644476525025,D026953625063EE5
4EB566777AE5FB36,442FFBE9918C8CD1,2916647496102792,221C4C86A5F25686
4EB566777AE5FB36,442FFBE9918C8CD1,2916647498076758,E8DCB585901C969C
2B76CF37E6C4B0CE,983D9C2C3CCB7C60,2922626308504586,B59D7948E5FEA417
2B76CF37E6C4B0CE,012448CA29D31BB5,2922626280244898,382B6850B55D30E7
2B76CF37E6C4B0CE,3A6DEB211C30E647,325130658631248,983D9C2C3CCB7C60
2B76CF37E6C4B0CE,7310853496112C49,325130626449298,012448CA29D31BB5
2B76CF37E6C4B0CE,990C1057508BA936,3477349675677170,3A6DEB211C30E647
2B76CF37E6C4B0CE,990C1057508BA936,3477349601515617,7310853496112C49
2B76CF37E6C4B0CE,990C1057508BA936,3477350664245606,B478EDF2B4C953FE
4EB566777AE5FB36,942EB828ECD08387,2923273187259768,E7C461CBA4527FF4
4EB566777AE5FB36,7E13B9C85C146408,2923273165184959,887F695158C2A1AB
4EB566777AE5FB36,A222104B7BB2A396,324968581858302,942EB828ECD08387
4EB566777AE5FB36,8B3ED1EFDE3CA6F8,324968552432813,7E13B9C85C146408
4EB566777AE5FB36,442FFBE9918C8CD1,2916647539591770,A222104B7BB2A396
4EB566777AE5FB36,442FFBE9918C8CD1,2916647500218246,8B3ED1EFDE3CA6F8
4EB566777AE5FB36,442FFBE9918C8CD1,2916648573226427,8616A8A3C2003151
2B76CF37E6C4B0CE,B51F071CE66C6D75,262733573762095,E663257E601ED04B
2B76CF37E6C4B0CE,B6DA728F8775B15B,262733541684364,5E3DA20F5E362EAC
2B76CF37E6C4B0CE,990C1057508BA936,3477350727800429,57B9E0D9296EC102
2B76CF37E6C4B0CE,990C1057508BA936,3477350666831377,7FFAC3BF1AAF60A8
2B76CF37E6C4B0CE,57B9E0D9296EC102,3356647607023,B51F071CE66C6D75
2B76CF37E6C4B0CE,990C1057508BA936,3477352606866698,309C6CA67668E290
2B76CF37E6C4B0CE,0000000000000000,0,F38D5B60A55A9DC9
2B76CF37E6C4B0CE,7FFAC3BF1AAF60A8,3356595119730,B6DA728F8775B15B
4EB566777AE5FB36,5C158841496A39A9,4727124709954796,FDDF15BAC4020753
4EB566777AE5FB36,C476990EC74FC388,4727124668163094,B1B6AA1FA95F0710
4EB566777AE5FB36,91A2FB1F09298279,324770031334245,5C158841496A39A9
4EB566777AE5FB36,0770DA117DAFFECD,324769988433789,C476990EC74FC388
4EB566777AE5FB36,442FFBE9918C8CD1,2916648681588066,91A2FB1F09298279
4EB566777AE5FB36,442FFBE9918C8CD1,2916648575490073,0770DA117DAFFECD
4EB566777AE5FB36,442FFBE9918C8CD1,2916650172241806,FD1F7B75BC641CC8
4EB566777AE5FB36,CECA57F6AF3FD511,321555223854409,BFECE65D781171EB
4EB566777AE5FB36,601A5E74D992B782,321555150363146,6C0724375EA09D0C
4EB566777AE5FB36,93611DD81364B808,510286405571003,CECA57F6AF3FD511
4EB566777AE5FB36,552619E14514812B,510286325706749,601A5E74D992B782
4EB566777AE5FB36,442FFBE9918C8CD1,2916650312082731,93611DD81364B808
4EB566777AE5FB36,442FFBE9918C8CD1,2916650175888297,552619E14514812B
4EB566777AE5FB36,442FFBE9918C8CD1,2916651894237203,1814846C864B86A6
4EB566777AE5FB36,442FFBE9918C8CD1,2916654898396986,D0F51D965CE49EAD
4EB566777AE5FB36,442FFBE9918C8CD1,2916654901092095,9625807F13F388EF
4EB566777AE5FB36,6E950D562F2040A1,324975977968834,134F416D572E7A3B
4EB566777AE5FB36,337F965A63CCAF14,324975962948789,6872AF4E46F58022
4EB566777AE5FB36,9CFA752E008E7A9E,1008207826373591,6E950D562F2040A1
4EB566777AE5FB36,AE6D461D5B236699,1008207807448574,337F965A63CCAF14
4EB566777AE5FB36,442FFBE9918C8CD1,2916654933144845,9CFA752E008E7A9E
4EB566777AE5FB36,442FFBE9918C8CD1,2916654904914679,AE6D461D5B236699
4EB566777AE5FB36,442FFBE9918C8CD1,2916656909676345,4D8E71B67B231881
4EB566777AE5FB36,A2477724E95A9D72,321561842172460,40ACABA293D24480
4EB566777AE5FB36,FD11E7BAFB4129EF,321561831971415,8F53598DE524DFE2
4EB566777AE5FB36,8D2E62036DB2D50B,2922636420462712,A2477724E95A9D72
4EB566777AE5FB36,D685CE21ECDF86BB,2922636406590546,FD11E7BAFB4129EF
4EB566777AE5FB36,442FFBE9918C8CD1,2916656931549885,8D2E62036DB2D50B
4EB566777AE5FB36,442FFBE9918C8CD1,2916656912218852,D685CE21ECDF86BB
4EB566777AE5FB36,442FFBE9918C8CD1,2916657614242584,A716003AA7676E03
4EB566777AE5FB36,059CBF6BC4F0A019,4685782887649910,BCD4AAF54FA86FD8
4EB566777AE5FB36,81324721DBED3430,4685782867853814,4DA79542FA19EDC7
4EB566777AE5FB36,33E743EFC6228B8E,324683574322148,059CBF6BC4F0A019
4EB566777AE5FB36,88565037214E2119,324683544589011,81324721DBED3430
4EB566777AE5FB36,442FFBE9918C8CD1,2916657658926312,33E743EFC6228B8E
4EB566777AE5FB36,442FFBE9918C8CD1,2916657616550313,88565037214E2119
4EB566777AE5FB36,442FFBE9918C8CD1,2916658792076649,2B3B78849027803B
8865491BEA6953E9,2BEE19E82D9A8782,325003270044568,86463E43828474B3
8865491BEA6953E9,53A7EA92FCFB1053,325003262324700,2BEE19E82D9A8782
