TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
EAF9A5DE3D354C0F,fs -copyFromLocal,183,82,2013-11-03 17:53:39,2013-11-03 17:56:25,771108042734829,771274250575103
7DDF5F2384016B2E,fs -copyFromLocal,279,124,2013-11-03 17:53:54,2013-11-03 17:58:18,1749022775395788,1749286200663485
9D3CC718D1DDDAA9,fs -copyFromLocal,71,33,2013-11-03 17:53:57,2013-11-03 17:54:52,4041047893991130,4041102228644851
A006A3C8999F4474,fs -copyFromLocal,103,47,2013-11-03 17:54:22,2013-11-03 17:56:01,4038950220835014,4039049880630804
D72EC9025BC3AD3A,fs -copyFromLocal,87,40,2013-11-03 17:54:25,2013-11-03 17:55:42,4005525500250487,4005602351653561
D4F047ABA7A0D24F,fs -copyFromLocal,183,82,2013-11-03 17:54:29,2013-11-03 17:57:10,1870896205985177,1871056977552988
534019F661F3C24A,fs -copyFromLocal,39,19,2013-11-03 17:54:29,2013-11-03 17:54:58,4041776125703336,4041805004651277
DC68C16AB45350C6,fs -copyFromLocal,279,124,2013-11-03 17:54:58,2013-11-03 17:59:32,2235294297685410,2235568335299223
BA86FB7A47FAC8AE,fs -copyFromLocal,119,54,2013-11-03 17:55:04,2013-11-03 17:56:46,4039163541838864,4039266375642717
FFC65E2E1AEF3A95,fs -copyFromLocal,87,40,2013-11-03 17:55:26,2013-11-03 17:56:48,855342396877615,855423543314819
7EE2EB4F5F2D4CDE,fs -copyFromLocal,199,89,2013-11-03 17:55:27,2013-11-03 17:58:44,2235550094361537,2235746465539514
FE74EAFA3D761B7F,fs -copyFromLocal,23,12,2013-11-03 17:55:38,2013-11-03 17:55:53,2800510140530070,2800524508468925
A9ED5CF0B16CAFE3,fs -copyFromLocal,247,110,2013-11-03 17:56:02,2013-11-03 18:00:18,4041969795940519,4042225100468889
7FD347E87C02BC79,fs -copyFromLocal,263,117,2013-11-03 17:56:03,2013-11-03 18:00:30,4041869911946892,4042137042400589
AC25B883A03E1BE3,fs -copyFromLocal,263,117,2013-11-03 17:56:06,2013-11-03 18:00:32,4039054757189150,4039320707874595
4B5DC7EEB657E06F,fs -copyFromLocal,231,103,2013-11-03 17:56:22,2013-11-03 17:59:50,2235571749898546,2235779839825352
F6D2A495D98FF092,fs -copyFromLocal,215,96,2013-11-03 17:56:34,2013-11-03 18:00:14,1874363269084203,1874583872584233
7FDB3C3E44C0A171,fs -copyFromLocal,23,12,2013-11-03 17:57:00,2013-11-03 17:57:17,4039280389227945,4039297406183596
9F901C57E6D0DC0A,fs -copyFromLocal,247,110,2013-11-03 17:57:01,2013-11-03 18:01:14,4041231441132429,4041484788013587
7495B16834F1DD20,fs -copyFromLocal,215,96,2013-11-03 17:57:08,2013-11-03 18:02:17,2800599436577852,2800908387237160
5AD4BC8D98A96A73,fs -copyFromLocal,135,61,2013-11-03 17:57:50,2013-11-03 17:59:47,855386162853335,855502812341584
DE3A01B583478F5C,fs -copyFromLocal,199,89,2013-11-03 17:58:15,2013-11-03 18:01:34,4039355322818434,4039553959851167
465A113ED9F7FCA8,fs -copyFromLocal,231,103,2013-11-03 17:58:35,2013-11-03 18:02:36,2235259455632118,2235499664178775
DABA3BD7F73DDDD2,fs -copyFromLocal,103,47,2013-11-03 17:58:53,2013-11-03 18:00:41,4002275102933714,4002383001110378
3825AFD3796B5995,fs -copyFromLocal,167,75,2013-11-03 17:58:55,2013-11-03 18:01:24,4005794787553732,4005944029314406
173A6A47174FD275,fs -copyFromLocal,311,138,2013-11-03 17:58:57,2013-11-03 18:04:08,4041881077536778,4042191846964833
EAF30C343AC3E078,fs -copyFromLocal,103,47,2013-11-03 17:59:00,2013-11-03 18:00:37,327179446844552,327276382613043
86A343A1526E1EC4,fs -copyFromLocal,23,12,2013-11-03 17:59:07,2013-11-03 17:59:25,2235574492125014,2235592553696743
F88C476D80D666FB,fs -copyFromLocal,87,40,2013-11-03 17:59:14,2013-11-03 18:00:41,4041372250418880,4041459415168540
D9A4549435A9737C,fs -copyFromLocal,295,131,2013-11-03 17:59:36,2013-11-03 18:04:23,855321584259947,855608180854908
96ADA19DAD253521,fs -copyFromLocal,167,75,2013-11-03 17:59:48,2013-11-03 18:02:23,2241066474030365,2241221410641307
509078E748DAD32D,fs -copyFromLocal,295,131,2013-11-03 17:59:58,2013-11-03 18:04:55,2235597573472386,2235894046858767
B3DB3D3F5381C5E9,fs -copyFromLocal,39,19,2013-11-03 18:00:00,2013-11-03 18:00:36,771489373982272,771525665546591
9F1C9F34BBEA8132,fs -copyFromLocal,103,47,2013-11-03 18:01:24,2013-11-03 18:03:05,1871311127056107,1871411861670280
CB370C3015B08D78,fs -copyFromLocal,119,54,2013-11-03 18:01:32,2013-11-03 18:03:18,2235881867176442,2235988610216333
61F09769331FE9AC,fs -copyFromLocal,55,26,2013-11-03 18:02:26,2013-11-03 18:03:18,4041124125843680,4041176369066999
BE81918849EEA1E2,fs -copyFromLocal,55,26,2013-11-03 18:02:27,2013-11-03 18:03:15,771636707758021,771684806125025
04D2CE519298B52E,fs -copyFromLocal,103,47,2013-11-03 18:02:34,2013-11-03 18:04:42,2800925316423356,2801053993941450
B767274457713D68,fs -copyFromLocal,103,47,2013-11-03 18:02:50,2013-11-03 18:04:37,2235797539229681,2235904826283705
0615DD6341F698CD,fs -copyFromLocal,183,82,2013-11-03 18:02:51,2013-11-03 18:06:02,2235774994818697,2235965545928846
3160753A7D1C537A,fs -copyFromLocal,39,19,2013-11-03 18:02:54,2013-11-03 18:03:31,4042381200693968,4042418162815325
D4713AAA804730BE,fs -copyFromLocal,279,124,2013-11-03 18:03:00,2013-11-03 18:07:33,1749567911925763,1749841809968965
D39F4289DA68A251,fs -copyFromLocal,183,82,2013-11-03 18:03:02,2013-11-03 18:06:03,1874751273416921,1874932482851271
20BC51A013396D1B,fs -copyFromLocal,23,12,2013-11-03 18:03:18,2013-11-03 18:03:31,4041776969199264,4041790652929364
1900FEAC2409EB52,fs -copyFromLocal,39,19,2013-11-03 18:03:19,2013-11-03 18:03:50,327438329391507,327468652701402
E69AA7D60A41289E,fs -copyFromLocal,231,103,2013-11-03 18:03:24,2013-11-03 18:07:41,4041605078395862,4041862059630777
CBEB3524878933CD,fs -copyFromLocal,71,33,2013-11-03 18:03:25,2013-11-03 18:04:27,2235743690438794,2235805119273509
D4EC6307640C1712,fs -copyFromLocal,263,117,2013-11-03 18:03:39,2013-11-03 18:08:52,855734884144600,856047685748211
6726EE2FB7936BC9,fs -copyFromLocal,263,117,2013-11-03 18:04:07,2013-11-03 18:08:30,4041665362993695,4041929131978606
F5DEEAA04C897127,fs -copyFromLocal,119,54,2013-11-03 18:04:19,2013-11-03 18:06:10,2236081467049303,2236193198636610
051D7ABFBCD30205,fs -copyFromLocal,39,19,2013-11-03 18:04:32,2013-11-03 18:05:00,4041682789522203,4041710529467224
FD96939AA877C048,fs -copyFromLocal,295,131,2013-11-03 18:05:09,2013-11-03 18:10:56,4042516856696078,4042863044712250
F2FCA051EAC8CBD9,fs -copyFromLocal,263,117,2013-11-03 18:05:10,2013-11-03 18:10:00,4042417081297674,4042706404616373
8E51FE78D5B244EB,fs -copyFromLocal,295,131,2013-11-03 18:05:23,2013-11-03 18:10:36,2241401352899575,2241713809270652
B3B0DD517A14516B,fs -copyFromLocal,183,82,2013-11-03 18:05:28,2013-11-03 18:09:30,2235926939445352,2236169453577555
A8F30FF368DC6977,fs -copyFromLocal,263,117,2013-11-03 18:05:35,2013-11-03 18:10:32,2235930696580313,2236227462565605
84B6B79488E28C0B,fs -copyFromLocal,183,82,2013-11-03 18:05:43,2013-11-03 18:09:31,2235970746238232,2236198589864785
063CF77CBC8C116D,fs -copyFromLocal,231,103,2013-11-03 18:05:53,2013-11-03 18:10:47,4042296883879204,4042590545567421
602B598886423583,fs -copyFromLocal,247,110,2013-11-03 18:05:58,2013-11-03 18:11:21,4039818043694386,4040141311638577
471B3EC045C774C2,fs -copyFromLocal,55,26,2013-11-03 18:06:01,2013-11-03 18:06:48,327599574369996,327647075105559
6E6C06FF3D79C9FB,fs -copyFromLocal,295,131,2013-11-03 18:06:08,2013-11-03 18:11:23,855983537880935,856298983883706
685094F909B66F3B,fs -copyFromLocal,167,75,2013-11-03 18:06:14,2013-11-03 18:11:30,771863236878285,772179316506971
5E256B3D90773BF1,fs -copyFromLocal,87,40,2013-11-03 18:06:48,2013-11-03 18:08:47,855753364211240,855872273737114
A86D6F56BEEED317,fs -copyFromLocal,151,68,2013-11-03 18:07:05,2013-11-03 18:09:51,4039713904053939,4039880039478756
71A3A4E977BB6294,fs -copyFromLocal,295,131,2013-11-03 18:07:05,2013-11-03 18:12:15,2235769106976351,2236078799934400
888B81601C31750E,fs -copyFromLocal,135,61,2013-11-03 18:07:09,2013-11-03 18:09:43,2236252169900962,2236406062855472
E56EE4700F7791B8,fs -copyFromLocal,55,26,2013-11-03 18:07:13,2013-11-03 18:08:10,327671943316933,327729464447334
6A0775BF146CF624,fs -copyFromLocal,279,124,2013-11-03 18:07:34,2013-11-03 18:12:44,4002795667661697,4003105639920603
7D6F6EC57113E4AC,fs -copyFromLocal,279,124,2013-11-03 18:07:45,2013-11-03 18:12:47,2236003141112031,2236305453737120
2B55F8BA524768D1,fs -copyFromLocal,119,54,2013-11-03 18:07:52,2013-11-03 18:10:30,4041872379274865,4042030989050440
F8C39647B569600A,fs -copyFromLocal,183,82,2013-11-03 18:08:06,2013-11-03 18:11:36,4042065651483054,4042275245383551
