TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
35336D661533DF72,fs -copyToLocal,189,72,2013-11-03 04:58:53,2013-11-03 04:59:07,2188671481342951,2188684954618324
2C673C6F92667316,fs -copyToLocal,121,47,2013-11-03 04:59:04,2013-11-03 04:59:13,808660316142081,808668751097660
919ACA914C3181D1,fs -copyToLocal,134,52,2013-11-03 04:59:07,2013-11-03 04:59:21,3994565876357532,3994579249577322
4FEA56503786731C,fs -copyToLocal,77,31,2013-11-03 04:59:10,2013-11-03 04:59:18,3994561024266658,3994568361980444
2748A6838C404E08,fs -copyToLocal,88,35,2013-11-03 04:59:13,2013-11-03 04:59:21,1827722779606929,1827730137040689
C1FF8FE8F34A0F33,fs -copyToLocal,77,31,2013-11-03 04:59:20,2013-11-03 04:59:30,2188787798090812,2188797402580671
F14465A93332BB9E,fs -copyToLocal,22,11,2013-11-03 04:59:21,2013-11-03 04:59:22,3994561599826723,3994562529734002
B3EEACA461705EE3,fs -copyToLocal,88,35,2013-11-03 04:59:23,2013-11-03 04:59:29,2188700870388984,2188706837470519
2B7B085F0C6474D4,fs -copyToLocal,200,76,2013-11-03 04:59:24,2013-11-03 04:59:50,1824391066973779,1824416469861627
05CD3B07A7426DFF,fs -copyToLocal,110,43,2013-11-03 04:59:27,2013-11-03 04:59:41,2188989378989826,2189003339393867
69B3934A7A35FCA4,fs -copyToLocal,66,27,2013-11-03 04:59:28,2013-11-03 04:59:33,724657849948559,724662675743298
D9EC19F9D1A1C012,fs -copyToLocal,167,64,2013-11-03 04:59:34,2013-11-03 04:59:59,2753950288796358,2753974907337232
BE2711E12E683E0E,fs -copyToLocal,33,15,2013-11-03 04:59:37,2013-11-03 04:59:49,2188781011138728,2188792822900397
A0D47240B1102838,fs -copyToLocal,44,19,2013-11-03 04:59:42,2013-11-03 04:59:45,1702570649191780,1702573317707878
50346D254F8E1E7A,fs -copyToLocal,200,76,2013-11-03 04:59:42,2013-11-03 04:59:58,2188972323188158,2188988288720745
A69A0EA39AAD4BB0,fs -copyToLocal,167,64,2013-11-03 04:59:53,2013-11-03 06:00:03,2188820367835033,2188867706480450
43E0ED42BDC2889A,fs -copyToLocal,110,43,2013-11-03 04:59:54,2013-11-03 06:00:02,3995301130808315,3995319979574886
A778FE87E3869C08,fs -copyToLocal,134,52,2013-11-03 04:59:55,2013-11-03 06:00:00,1824421644908804,1824470582512903
4D2A9EE1263B666B,fs -copyToLocal,77,31,2013-11-03 04:59:56,2013-11-03 06:00:08,3992656228891760,3992687975671361
F2D536F394443FD5,fs -copyToLocal,110,43,2013-11-03 04:59:57,2013-11-03 06:00:02,280435727868053,280479589466722
A1B744C6F535F717,fs -copyToLocal,134,52,2013-11-03 04:59:59,2013-11-03 06:00:00,2189021311460854,2189046481813445
1CA614B39776F611,fs -copyToLocal,99,39,2013-11-03 06:00:56,2013-11-03 06:00:00,3994610383105157,3994666921217263
D95F8BAAB73B4D86,fs -copyToLocal,200,76,2013-11-03 04:59:59,2013-11-03 06:00:01,2188543177111651,2188562936090979
A7D5D78FE5CD9596,fs -copyToLocal,64,27,2013-11-03 06:00:12,2013-11-03 06:00:03,3955544874723740,3955554088633470
E709FF348D9F107E,fs -copyToLocal,110,43,2013-11-03 06:00:33,2013-11-03 06:00:03,3992491935853936,3992521362317310
78067E7425AE8DD5,fs -copyToLocal,33,15,2013-11-03 06:00:14,2013-11-03 06:00:05,2194283172595986,2194291831213781
8015FC5C647367D6,fs -copyToLocal,44,19,2013-11-03 06:00:22,2013-11-03 06:00:10,3994188877454625,3994200329322313
4D55EA01F813B493,fs -copyToLocal,110,43,2013-11-03 06:00:39,2013-11-03 06:00:13,1827782145391266,1827808870827229
4630B8E4AFF3EB4F,fs -copyToLocal,156,60,2013-11-03 06:00:44,2013-11-03 06:00:22,808841579854303,808864305794262
