TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
3CCC83C9C39B382B,fs -copyToLocal,62,10,2013-10-29 21:54:22,2013-10-29 22:06:32,2382873226457070,2383603029236091
10F3AFBF0516D516,fs -copyToLocal,87,27,2013-10-29 21:54:24,2013-10-29 22:01:29,437582606181300,438007433590425
9C6E42CAB42BC45B,fs -copyToLocal,86,31,2013-10-29 21:54:31,2013-10-29 21:57:39,3623471725216228,3623659748579008
F88F9C5D85E623FB,fs -copyToLocal,115,26,2013-10-29 21:54:35,2013-10-29 22:09:48,437730508830499,438643585833632
4DC6ABA931C0A80F,fs -copyToLocal,101,31,2013-10-29 21:54:38,2013-10-29 22:02:43,3624285356770722,3624770852457502
8871B775D2FF0121,fs -copyToLocal,87,18,2013-10-29 21:54:39,2013-10-29 22:07:50,1817706620139553,1818497861254546
7915EC7A5EF14E2B,fs -copyToLocal,123,30,2013-10-29 21:54:43,2013-10-29 22:08:56,3621371735264384,3622225133944334
E02CD7026AFDD296,fs -copyToLocal,62,10,2013-10-29 21:54:43,2013-10-29 22:06:53,3621543083251124,3622272632465018
58634EF3D7D0D514,fs -copyToLocal,22,11,2013-10-29 21:54:53,2013-10-29 21:54:54,1817692061546289,1817693168075733
1700C074F10C9C01,fs -copyToLocal,84,27,2013-10-29 21:55:03,2013-10-29 22:01:07,1823181008952179,1823544853587515
91B974E1A91049E6,fs -copyToLocal,117,30,2013-10-29 21:55:03,2013-10-29 22:07:16,1331430956647030,1332164114868918
7C46278F0824AEBF,fs -copyToLocal,25,11,2013-10-29 21:55:03,2013-10-29 21:56:04,1817706531596342,1817767479298368
519140448F99AB8A,fs -copyToLocal,84,27,2013-10-29 21:55:14,2013-10-29 22:01:17,437500540673219,437863995427569
386386F25D912B15,fs -copyToLocal,62,10,2013-10-29 21:55:19,2013-10-29 22:07:29,1456688454665571,1457418063676404
C69D1B71AC9698AE,fs -copyToLocal,87,18,2013-10-29 21:55:23,2013-10-29 22:08:34,1331511348655680,1332302472650649
B61CDA390018CB7C,fs -copyToLocal,22,11,2013-10-29 21:55:27,2013-10-29 21:55:28,1817665231264535,1817666254592055
D18B99C9387ADDFB,fs -copyToLocal,95,22,2013-10-29 21:55:32,2013-10-29 22:07:44,1817921951330694,1818653918839370
5107F151F101533F,fs -copyToLocal,61,23,2013-10-29 21:55:32,2013-10-29 21:57:37,3623110655300361,3623235425792469
70C41A034F172A62,fs -copyToLocal,62,10,2013-10-29 21:55:33,2013-10-29 22:07:43,1817955565920715,1818685170304666
095EE49F03441123,fs -copyToLocal,106,26,2013-10-29 21:55:34,2013-10-29 22:07:47,3623552777484807,3624285374354404
84D943907BA4E9F5,fs -copyToLocal,22,11,2013-10-29 21:55:36,2013-10-29 21:55:37,1817480457194005,1817481468180049
CF41785777B4B8D8,fs -copyToLocal,87,18,2013-10-29 21:55:40,2013-10-29 22:08:51,353629507907034,354420744911335
AE94CB7641B712CC,fs -copyToLocal,62,10,2013-10-29 21:55:41,2013-10-29 22:07:50,3624084699704195,3624814256907658
2168D7A6A1D4E7E2,fs -copyToLocal,62,10,2013-10-29 21:55:44,2013-10-29 22:07:54,1453370608131761,1454100223042605
2A91566BF35AD772,fs -copyToLocal,62,10,2013-10-29 21:55:52,2013-10-29 22:08:02,1817751040765282,1818480733922076
A9365CF683785093,fs -copyToLocal,62,10,2013-10-29 21:55:52,2013-10-29 22:08:02,3623562644369913,3624292239600087
91D43B9F4C649C60,fs -copyToLocal,39,15,2013-10-29 21:55:55,2013-10-29 21:57:57,1817499381398324,1817621066501332
A5F0AC188635E9CB,fs -copyToLocal,84,18,2013-10-29 21:55:57,2013-10-29 22:08:08,3588017055034472,3588748091192485
661D1A7C593FCB6C,fs -copyToLocal,62,10,2013-10-29 21:55:59,2013-10-29 22:08:09,3623738331140173,3624467844608948
688A3321738B4B00,fs -copyToLocal,55,23,2013-10-29 21:55:59,2013-10-29 21:56:02,1817754763008301,1817757735349798
FB553AD6B4EEE220,fs -copyToLocal,117,30,2013-10-29 21:56:03,2013-10-29 22:08:16,3584504464907917,3585237101010928
DB09D5E04CB03016,fs -copyToLocal,109,26,2013-10-29 21:56:04,2013-10-29 22:09:17,3624270643948841,3625063494242144
182A764817F55936,fs -copyToLocal,120,30,2013-10-29 21:56:07,2013-10-29 22:09:20,1817762701411787,1818555903412594
A2360D53E02A0710,fs -copyToLocal,92,31,2013-10-29 21:56:32,2013-10-29 22:01:36,1817730171278295,1818034202847462
5FD96101F1E9EB96,fs -copyToLocal,62,10,2013-10-29 21:57:06,2013-10-29 22:09:15,1817829281952950,1818558846110008
A7702C4FDA42AC49,fs -copyToLocal,89,22,2013-10-29 21:58:00,2013-10-29 22:08:12,1817623867315611,1818235878584240
258A3132558DD8BC,fs -copyToLocal,78,27,2013-10-29 21:58:26,2013-10-29 22:02:29,3623706612355937,3623950213439748
FBB448418A76E21C,fs -copyToLocal,61,23,2013-10-29 21:58:58,2013-10-29 22:01:01,3623316264301414,3623439217868526
B2F5C7D74A1B7ABC,fs -copyToLocal,83,22,2013-10-29 22:01:17,2013-10-29 22:09:29,3623456029702357,3623947457395224
3305DEBA07C09DCD,fs -copyToLocal,89,31,2013-10-29 22:01:24,2013-10-29 22:05:29,437870855882900,438115092619367
20370EC4A045D5ED,fs -copyToLocal,70,23,2013-10-29 22:01:39,2013-10-29 22:06:42,1818037075787815,1818340218475281
53878DFAA43CC593,fs -copyToLocal,97,26,2013-10-29 22:02:22,2013-10-29 22:11:34,438060353041859,438612871505613
640946228A25BD0A,fs -copyToLocal,28,11,2013-10-29 22:02:50,2013-10-29 22:04:51,1823647713261789,1823768912276745
6888AA4F748FE469,fs -copyToLocal,42,15,2013-10-29 22:03:15,2013-10-29 22:06:17,3624802710431083,3624984409350932
