TaskID,FatherTID,FatherStartTime,ChildTID
718E8415DAA4B278,F678860FF94AFE62,4089846232039622,FF91E304C0E1FF17
718E8415DAA4B278,EAEB42F4571FDFB0,4089846228009574,F678860FF94AFE62
718E8415DAA4B278,F678860FF94AFE62,4089846248776497,7C2536C0D7606ADD
718E8415DAA4B278,F678860FF94AFE62,4089846260939373,ADC8B9B9648C5E93
718E8415DAA4B278,F678860FF94AFE62,4089846262444055,19A4E82A0F317BD2
718E8415DAA4B278,F678860FF94AFE62,4089846266086961,172D357030B2E52B
718E8415DAA4B278,24DB9C9F3A3A5B50,941131591022287,CBDCA2FD9C6FC30E
718E8415DAA4B278,F678860FF94AFE62,4089846328444178,2D2FE11216B13B35
718E8415DAA4B278,F678860FF94AFE62,4089846280425987,24DB9C9F3A3A5B50
718E8415DAA4B278,F678860FF94AFE62,4089846280425987,24DB9C9F3A3A5B50
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556696247979,A2E17A7B1E3C121B
CB5E33EA4C62AC83,05879BAB4F9D085D,1958556691872371,327756F17E2DBCEA
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556710475566,E47B51C1911A6BF2
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556723752784,C56514098F2FDAC5
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556725337841,DF68627AB88824A1
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556729594172,D9E415EBF6B1F50B
CB5E33EA4C62AC83,FA47661AEA336D4A,852311982366763,914050907A9B2949
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556843216895,AF8055A80C937254
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556741391453,FA47661AEA336D4A
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556741391453,FA47661AEA336D4A
718E8415DAA4B278,79D625769C73531B,943473772265571,85BEE88EFFC7A3D7
718E8415DAA4B278,F678860FF94AFE62,4089846333468512,79D625769C73531B
718E8415DAA4B278,F678860FF94AFE62,4089847539112448,E9671D10B4033968
718E8415DAA4B278,F678860FF94AFE62,4089846333468512,79D625769C73531B
36F0D14119A066C0,1E1B8483D67196DE,4086329773803152,3F53BCCA4A4951F8
36F0D14119A066C0,8DD9F8C29650CD33,4086329769636322,1E1B8483D67196DE
36F0D14119A066C0,1E1B8483D67196DE,4086329782564300,6101A794B0DA419F
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276722646417,2DC59802D2311A0B
36F0D14119A066C0,1E1B8483D67196DE,4086329794597524,F63F23EB589F0815
A93B37A6DFEB714A,F7C9BC9A27E37FAD,4123276718322192,BE10D3A64D0ACFCE
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276731294518,D46C6F5CF8073494
36F0D14119A066C0,1E1B8483D67196DE,4086329795998264,BBB8E66B3945AD01
36F0D14119A066C0,1E1B8483D67196DE,4086329800244088,4552B7987FB4512A
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276743797863,66C489925A321112
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276745172586,E2B41D6EABB7AAB0
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276748745105,0352EF58901DD8B3
A93B37A6DFEB714A,A9E8F92838487F60,422048981774988,104D15A17359BC43
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276805170435,6FAB519EBAFACA13
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276759549923,A9E8F92838487F60
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276759549923,A9E8F92838487F60
36F0D14119A066C0,E11DD52C0A0EAC34,4084375865150558,28D8112AF964091C
36F0D14119A066C0,1E1B8483D67196DE,4086329899825434,A062A637820B774B
36F0D14119A066C0,1E1B8483D67196DE,4086329812234308,E11DD52C0A0EAC34
36F0D14119A066C0,1E1B8483D67196DE,4086329812234308,E11DD52C0A0EAC34
36F0D14119A066C0,EFB8DE0317CDC8AB,4131843968487308,2CC1B045B637A065
36F0D14119A066C0,1E1B8483D67196DE,4086329949321161,4B058CDFB551BEEE
36F0D14119A066C0,1E1B8483D67196DE,4086329903771518,EFB8DE0317CDC8AB
36F0D14119A066C0,1E1B8483D67196DE,4086329903771518,EFB8DE0317CDC8AB
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556848706392,D74030774C8B9409
CB5E33EA4C62AC83,D74030774C8B9409,939313930640951,EF092CB1062D6354
CB5E33EA4C62AC83,327756F17E2DBCEA,1958558069370879,82D1DBA70A0AE050
CB5E33EA4C62AC83,327756F17E2DBCEA,1958556848706392,D74030774C8B9409
718E8415DAA4B278,F678860FF94AFE62,4089847543037146,431C3AA5FE85C0BA
718E8415DAA4B278,431C3AA5FE85C0BA,851826782490753,2127EE60829841A9
718E8415DAA4B278,F678860FF94AFE62,4089848679740909,AF28C78CBEAA3B70
718E8415DAA4B278,F678860FF94AFE62,4089847543037146,431C3AA5FE85C0BA
718E8415DAA4B278,5DF4AF517706DA6D,414822015008900,C49AAE2EFBE5A7D7
718E8415DAA4B278,F678860FF94AFE62,4089848780411566,62AA82D924494A5D
718E8415DAA4B278,F678860FF94AFE62,4089848683409239,5DF4AF517706DA6D
718E8415DAA4B278,F678860FF94AFE62,4089848683409239,5DF4AF517706DA6D
718E8415DAA4B278,A98F77EAB3A91DFC,2320323150314382,F638AE1121A7387A
718E8415DAA4B278,F678860FF94AFE62,4089848817010314,661104FC1140F1BA
718E8415DAA4B278,F678860FF94AFE62,4089848784140465,A98F77EAB3A91DFC
718E8415DAA4B278,F678860FF94AFE62,4089848784140465,A98F77EAB3A91DFC
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276808917176,BA7AEAC61E1ED6A2
A93B37A6DFEB714A,BA7AEAC61E1ED6A2,2325220064339187,DE37A3921221F1E6
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123277684459772,E1DB60BBCAD4BD8E
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123276808917176,BA7AEAC61E1ED6A2
718E8415DAA4B278,F678860FF94AFE62,4089848821237526,BAC86AD2CA05CAE8
718E8415DAA4B278,BAC86AD2CA05CAE8,415227080770694,AE1F00CA606279B1
718E8415DAA4B278,F678860FF94AFE62,4089849549273465,C0F30D0E832EA2DF
718E8415DAA4B278,F678860FF94AFE62,4089848821237526,BAC86AD2CA05CAE8
36F0D14119A066C0,1E1B8483D67196DE,4086329953320204,E4F5C9F34AEFE9D3
36F0D14119A066C0,E4F5C9F34AEFE9D3,939678763029747,165A2DB76D10F563
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123277686871693,D365559CECB2054E
A93B37A6DFEB714A,D365559CECB2054E,411080337806476,87890BD206CBBD37
36F0D14119A066C0,1E1B8483D67196DE,4086331524106405,0FCCA376ACB127F8
36F0D14119A066C0,1E1B8483D67196DE,4086329953320204,E4F5C9F34AEFE9D3
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123278463796869,EC77B88E23237646
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123277686871693,D365559CECB2054E
CB5E33EA4C62AC83,01B27665FBFEE2EF,939678995966394,CAFADB649D919CE9
CB5E33EA4C62AC83,327756F17E2DBCEA,1958558071540826,01B27665FBFEE2EF
CB5E33EA4C62AC83,0000000000000000,0,05879BAB4F9D085D
CB5E33EA4C62AC83,327756F17E2DBCEA,1958559376495089,4A684ED3B5E38225
CB5E33EA4C62AC83,327756F17E2DBCEA,1958558071540826,01B27665FBFEE2EF
A93B37A6DFEB714A,4C5BB707809A5675,852314548086902,2B773B20318C49A1
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123278497182261,EF5C1B01525EFD72
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123278466556839,4C5BB707809A5675
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123278466556839,4C5BB707809A5675
36F0D14119A066C0,1E1B8483D67196DE,4086331527779495,F9BB98BB7837B5C7
36F0D14119A066C0,F9BB98BB7837B5C7,420084880266688,14BACD771F70B84B
36F0D14119A066C0,1E1B8483D67196DE,4086332194099374,D44D39E4C5977B49
36F0D14119A066C0,1E1B8483D67196DE,4086331527779495,F9BB98BB7837B5C7
36F0D14119A066C0,8121738C474629E0,422051345156320,C34EFD0157A40188
36F0D14119A066C0,1E1B8483D67196DE,4086332230818395,42970B620A49DCAD
36F0D14119A066C0,1E1B8483D67196DE,4086332195961164,8121738C474629E0
36F0D14119A066C0,1E1B8483D67196DE,4086332195961164,8121738C474629E0
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123278500744814,346DDBBDD570A73A
A93B37A6DFEB714A,346DDBBDD570A73A,939316471373030,737D9ACA39955E25
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123279215354489,7B794A1DA65F5FBA
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123278500744814,346DDBBDD570A73A
A93B37A6DFEB714A,57423360C71DBA31,2320317531651030,B758B8252D883D0E
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123279311665886,C2AB77824CFB4EDB
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123279217785051,57423360C71DBA31
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123279217785051,57423360C71DBA31
718E8415DAA4B278,B9DEF3F72DD410B1,943476991639669,65B37F5F1E33369C
718E8415DAA4B278,F678860FF94AFE62,4089849564555970,B9DEF3F72DD410B1
718E8415DAA4B278,F678860FF94AFE62,4089850799176991,72450993302D9373
718E8415DAA4B278,F678860FF94AFE62,4089849564555970,B9DEF3F72DD410B1
36F0D14119A066C0,1E1B8483D67196DE,4086332243346108,63EF3901E2D27F76
36F0D14119A066C0,63EF3901E2D27F76,2325485144989348,D9F56BCF8EF3DC58
36F0D14119A066C0,1E1B8483D67196DE,4086332834888285,0F4AB356D88D510F
36F0D14119A066C0,1E1B8483D67196DE,4086332243346108,63EF3901E2D27F76
718E8415DAA4B278,F678860FF94AFE62,4089850802399991,83AD39DBFA81A119
718E8415DAA4B278,83AD39DBFA81A119,420085748262982,93DE3BEAAF7CFF03
718E8415DAA4B278,F678860FF94AFE62,4089851632512753,7B4E9A4A2C7D22D8
718E8415DAA4B278,F678860FF94AFE62,4089850802399991,83AD39DBFA81A119
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123279314925389,E6D400D309BAD7D7
A93B37A6DFEB714A,E6D400D309BAD7D7,939317290293646,971015A71522FDA4
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280221968454,68C6AB293B22FEE5
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123279314925389,E6D400D309BAD7D7
A93B37A6DFEB714A,FECA7172A586EE29,2326155298122702,8E0DBE49BB72525C
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280293599686,A96645CD92933167
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280251581929,FECA7172A586EE29
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280251581929,FECA7172A586EE29
A93B37A6DFEB714A,BC51D5A7FC75449C,4084277995343555,08590F822A7AA967
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280323589497,2D21B933B04CD0F4
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280297577859,BC51D5A7FC75449C
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280297577859,BC51D5A7FC75449C
36F0D14119A066C0,1E1B8483D67196DE,4086332839347612,528D44036ECB6505
36F0D14119A066C0,528D44036ECB6505,2325485736289371,70CBBB318F58D3C3
36F0D14119A066C0,1E1B8483D67196DE,4086333484517124,95B88294C3A66DB2
36F0D14119A066C0,1E1B8483D67196DE,4086332839347612,528D44036ECB6505
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280326481032,1C89DA4A3883FB3A
A93B37A6DFEB714A,1C89DA4A3883FB3A,939682139075112,FAFC533BB9E210EE
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123281047821745,CA5A263C206C4FF1
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123280326481032,1C89DA4A3883FB3A
36F0D14119A066C0,1E1B8483D67196DE,4086333487729413,E27E8689B3914249
36F0D14119A066C0,E27E8689B3914249,410954596108007,A328A6EADE95C47D
36F0D14119A066C0,1E1B8483D67196DE,4086334134742658,7C730D4E321F80FC
36F0D14119A066C0,1E1B8483D67196DE,4086333487729413,E27E8689B3914249
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123281049962783,B6158D596670269E
A93B37A6DFEB714A,B6158D596670269E,4130007073924243,1306857A9F9FB99B
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123281568518995,474A2E0ECE008381
A93B37A6DFEB714A,BE10D3A64D0ACFCE,4123281049962783,B6158D596670269E
36F0D14119A066C0,1E1B8483D67196DE,4086334136826989,38605FA949A778A9
36F0D14119A066C0,38605FA949A778A9,4612411748505525,22CDC5EE41185760
36F0D14119A066C0,1E1B8483D67196DE,4086334760845657,1E9AEB83718A8874
36F0D14119A066C0,1E1B8483D67196DE,4086334136826989,38605FA949A778A9
36F0D14119A066C0,B10B048AE9D31715,4131206120618990,D6DFADBFCA1751DA
36F0D14119A066C0,1E1B8483D67196DE,4086334813324419,D25761FC046A6C6C
36F0D14119A066C0,1E1B8483D67196DE,4086334764893489,B10B048AE9D31715
36F0D14119A066C0,1E1B8483D67196DE,4086334764893489,B10B048AE9D31715
718E8415DAA4B278,F678860FF94AFE62,4089851635495287,F1DA17DB1F98A652
718E8415DAA4B278,F1DA17DB1F98A652,2319877422560515,38E56AFD88EE8130
718E8415DAA4B278,F678860FF94AFE62,4089853668048078,C4F7EB3AD1A82C25
718E8415DAA4B278,F678860FF94AFE62,4089851635495287,F1DA17DB1F98A652
718E8415DAA4B278,56783D8585C9CE6A,852318351075385,629D8B8C753C768C
718E8415DAA4B278,F678860FF94AFE62,4089853758299829,2D04329AFA156B28
718E8415DAA4B278,F678860FF94AFE62,4089853710446561,56783D8585C9CE6A
718E8415DAA4B278,F678860FF94AFE62,4089853710446561,56783D8585C9CE6A
718E8415DAA4B278,A1E731B86130E638,415452933633967,D2CB76A4E4DEB134
718E8415DAA4B278,F678860FF94AFE62,4089853899900436,94E8F30B12277642
718E8415DAA4B278,F678860FF94AFE62,4089853835381246,A1E731B86130E638
718E8415DAA4B278,F678860FF94AFE62,4089853835381246,A1E731B86130E638
