TaskID,FatherTID,FatherStartTime,ChildTID
22F572BBDD049C89,3B02DE680D6D3E62,2236414449444440,24DAF14894A6BE0D
22F572BBDD049C89,24DAF14894A6BE0D,2236414457426493,E3332172E5B006E3
22F572BBDD049C89,24DAF14894A6BE0D,2236414492150250,67E1267BA2617A58
22F572BBDD049C89,24DAF14894A6BE0D,2236414513644204,151982BBD61116AC
DE5FE9FF479EADEA,14FFA938A81EE423,2236615142824798,67D3C470112C4A15
DE5FE9FF479EADEA,04DECEB211010DFB,2236615135110002,14FFA938A81EE423
DE5FE9FF479EADEA,14FFA938A81EE423,2236615173954888,F6F226200CABAFD1
DE5FE9FF479EADEA,14FFA938A81EE423,2236615209737257,81B02F5619DAE482
101F2913FE939960,E99EA78E764BE4A8,2236711165337084,966CFA122E987A05
101F2913FE939960,D87609AC1693A83D,2236711156412847,E99EA78E764BE4A8
101F2913FE939960,E99EA78E764BE4A8,2236711194365048,7DCC2C16DA77DC5E
101F2913FE939960,E99EA78E764BE4A8,2236711251275058,B9FB18BBF2A51754
22F572BBDD049C89,68440E2FA8DAA9A1,4529490201010603,8C2A118056B780DB
22F572BBDD049C89,0BB6195B9FA853D3,4529490018821199,6C8B372CECFCEA65
22F572BBDD049C89,AC9CB5FACAA846F9,2242302696069723,68440E2FA8DAA9A1
22F572BBDD049C89,C0174680B4B2E51B,2242302477216230,0BB6195B9FA853D3
22F572BBDD049C89,24DAF14894A6BE0D,2236414831881006,AC9CB5FACAA846F9
22F572BBDD049C89,24DAF14894A6BE0D,2236414545444431,C0174680B4B2E51B
22F572BBDD049C89,24DAF14894A6BE0D,2236427999421735,6BAA34DB8ED1EC83
DE5FE9FF479EADEA,E67886D44A9705D6,4002059962861134,FEE35F2DF14CA53C
DE5FE9FF479EADEA,6D0E23D304B8512F,4002059713932654,20C038D0DA3986C1
DE5FE9FF479EADEA,C77AF089CA1F563A,856400443186744,E67886D44A9705D6
DE5FE9FF479EADEA,A4C63C46885CF92E,856400170985123,6D0E23D304B8512F
