TaskID,FatherTID,FatherStartTime,ChildTID
262EDABD3418989C,2F678BBAC6515064,1974690475369430,079EF4C75A8CF7BD
262EDABD3418989C,8B2CE9194BBFE9D3,1974690471299629,2F678BBAC6515064
262EDABD3418989C,2F678BBAC6515064,1974690490624441,0EC4728C733C7032
262EDABD3418989C,2F678BBAC6515064,1974690502897784,7D6FEC602C92D6EC
262EDABD3418989C,2F678BBAC6515064,1974690504607608,0DF2BA6EC66A4C0B
262EDABD3418989C,2F678BBAC6515064,1974690508603496,B0091FB7BD475C00
12E38543671B407F,2500B0F8C9158F63,589253618899462,5CA1349F349616D4
12E38543671B407F,4674E73C735C458E,589253614740028,2500B0F8C9158F63
12E38543671B407F,2500B0F8C9158F63,589253627576035,94C9B1E046347CDC
12E38543671B407F,2500B0F8C9158F63,589253640809490,BBDFFBA48AD40C25
12E38543671B407F,2500B0F8C9158F63,589253642437668,88116858FF58878C
12E38543671B407F,2500B0F8C9158F63,589253646920402,933E8903398D75AF
12E38543671B407F,2500B0F8C9158F63,589253664770025,DFE1CC770F331E2E
12E38543671B407F,DFE1CC770F331E2E,60575313168522,B4E5968F38F70481
12E38543671B407F,2500B0F8C9158F63,589254538823384,A3ED27D7F0D7F52A
12E38543671B407F,2500B0F8C9158F63,589253664770025,DFE1CC770F331E2E
262EDABD3418989C,2F678BBAC6515064,1974690527817014,F1A4CC68C7C37A07
262EDABD3418989C,F1A4CC68C7C37A07,1969946921036897,72286154C2FAB66C
262EDABD3418989C,2F678BBAC6515064,1974691559181591,615663FDB3CCC976
262EDABD3418989C,2F678BBAC6515064,1974690527817014,F1A4CC68C7C37A07
12E38543671B407F,2500B0F8C9158F63,589254542106162,95CD36A091CEB59E
12E38543671B407F,95CD36A091CEB59E,1975771471328161,F3CCD1A406E97033
12E38543671B407F,2500B0F8C9158F63,589255523959023,1C7DF16AF4B52618
12E38543671B407F,2500B0F8C9158F63,589254542106162,95CD36A091CEB59E
262EDABD3418989C,2F678BBAC6515064,1974691562781883,D7706333A7CDB90A
262EDABD3418989C,D7706333A7CDB90A,1975771548595948,4C9B170519B0D52A
262EDABD3418989C,2F678BBAC6515064,1974692687697734,481F8C812902A476
262EDABD3418989C,2F678BBAC6515064,1974691562781883,D7706333A7CDB90A
12E38543671B407F,2500B0F8C9158F63,589255526073175,E91DA3DE4C436DA4
12E38543671B407F,E91DA3DE4C436DA4,60705611588264,809471840E096278
12E38543671B407F,2500B0F8C9158F63,589256157055858,E0444E71F1DB8A28
12E38543671B407F,2500B0F8C9158F63,589255526073175,E91DA3DE4C436DA4
262EDABD3418989C,2F678BBAC6515064,1974692690365613,692F9DD338AC0735
262EDABD3418989C,692F9DD338AC0735,587696856267896,A0839BD1E682621C
262EDABD3418989C,2F678BBAC6515064,1974693356069803,944A207085D97EC6
262EDABD3418989C,2F678BBAC6515064,1974692690365613,692F9DD338AC0735
12E38543671B407F,2500B0F8C9158F63,589256185104380,BCBB9012A330B704
