TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
CE95FDB278BB2FBB,fs -copyFromLocal,87,40,2013-10-26 13:37:22,2013-10-26 13:37:29,1528864992384084,1528871709930980
9F4A01330570C358,fs -copyFromLocal,167,75,2013-10-26 13:37:31,2013-10-26 13:37:49,1528873378675010,1528891162460042
1D40F1CB4275BFDC,fs -copyFromLocal,199,89,2013-10-26 13:37:50,2013-10-26 13:38:13,1528893038632148,1528915262918835
368863081A2F053D,fs -copyFromLocal,39,19,2013-10-26 13:38:15,2013-10-26 13:38:18,1528917106494819,1528921085252352
A0C76ACBF04B711D,fs -copyFromLocal,71,33,2013-10-26 13:38:20,2013-10-26 13:38:25,1528922763813643,1528927831494790
580ABC79486837E5,fs -copyFromLocal,279,124,2013-10-26 13:38:27,2013-10-26 13:38:56,1528929722199059,1528958635920977
62A390F4F1723619,fs -copyFromLocal,39,19,2013-10-26 13:38:58,2013-10-26 13:39:00,1528960387170635,1528962519503042
11CB872D64972F62,fs -copyFromLocal,311,138,2013-10-26 13:39:01,2013-10-26 13:39:35,1528964052389898,1528997178631399
48791A4CF6454F36,fs -copyFromLocal,87,40,2013-10-26 13:39:36,2013-10-26 13:39:46,1528998768345202,1529008325093741
E7AE2DB5DC6FE333,fs -copyFromLocal,311,138,2013-10-26 13:39:48,2013-10-26 13:40:16,1529010159020875,1529038989601556
3C1FC43CB3B5564F,fs -copyFromLocal,55,26,2013-10-26 13:40:18,2013-10-26 13:40:23,1529040787147585,1529045754883552
009E78869D7F2661,fs -copyFromLocal,311,138,2013-10-26 13:40:25,2013-10-26 13:40:56,1529047525339539,1529078567190259
733E6F0DB8BBD1CA,fs -copyFromLocal,263,117,2013-10-26 13:40:58,2013-10-26 13:41:25,1529080283388213,1529107655602232
3D002B390C1A444E,fs -copyFromLocal,183,82,2013-10-26 13:41:27,2013-10-26 13:41:42,1529109546265560,1529124360300500
BAEF9F4A63D7EE59,fs -copyFromLocal,215,96,2013-10-26 13:41:44,2013-10-26 13:42:03,1529126211030391,1529146046091330
7B2C18EC7091C9CE,fs -copyFromLocal,183,82,2013-10-26 13:42:06,2013-10-26 13:42:23,1529148326313426,1529165808900282
44158D58FB134BB9,fs -copyFromLocal,39,19,2013-10-26 13:42:25,2013-10-26 13:42:29,1529167594820360,1529171308718861
C1AA5E4B5428F572,fs -copyFromLocal,295,131,2013-10-26 13:42:30,2013-10-26 13:42:58,1529173058821364,1529200560250311
F9E150211D24AA26,fs -copyFromLocal,183,82,2013-10-26 13:43:00,2013-10-26 13:43:20,1529202381184823,1529222246178978
B0FD5596402E5098,fs -copyFromLocal,103,47,2013-10-26 13:43:22,2013-10-26 13:43:28,1529224122494758,1529230490859629
A0D28A6EDC7837A8,fs -copyFromLocal,311,138,2013-10-26 13:43:30,2013-10-26 13:44:00,1529232347211728,1529262967292498
64102347168BC3F6,fs -copyFromLocal,151,68,2013-10-26 13:44:02,2013-10-26 13:44:17,1529264800749404,1529279359865274
A51F7553D6941577,fs -copyFromLocal,279,124,2013-10-26 13:44:19,2013-10-26 13:44:46,1529281182973332,1529308354462209
F094520997F5124A,fs -copyFromLocal,135,61,2013-10-26 13:44:48,2013-10-26 13:45:02,1529310599075411,1529324165045403
C4FD7360A20C1418,fs -copyFromLocal,247,110,2013-10-26 13:45:03,2013-10-26 13:45:28,1529325814604106,1529350232068128
3EA18062C26C85F5,fs -copyFromLocal,55,26,2013-10-26 13:45:29,2013-10-26 13:45:34,1529352032786422,1529356154085645
53184265ADD9067D,fs -copyFromLocal,183,82,2013-10-26 13:45:35,2013-10-26 13:45:52,1529357895691819,1529374184603644
3463099F14B0AA41,fs -copyFromLocal,39,19,2013-10-26 13:45:53,2013-10-26 13:45:57,1529375943936722,1529379360456857
E754CD871183C4B5,fs -copyFromLocal,167,75,2013-10-26 13:45:58,2013-10-26 13:46:15,1529381042013223,1529397322834330
ACFF42B1C88A9E05,fs -copyFromLocal,167,75,2013-10-26 13:46:16,2013-10-26 13:46:31,1529399085723447,1529413668048386
5F47F821F9499F3B,fs -copyFromLocal,135,61,2013-10-26 13:46:33,2013-10-26 13:46:47,1529415588396435,1529429223503609
746CDDCAE7130637,fs -copyFromLocal,199,89,2013-10-26 13:46:48,2013-10-26 13:47:09,1529431079603185,1529451564610372
BD2D52DB81ABD420,fs -copyFromLocal,39,19,2013-10-26 13:47:11,2013-10-26 13:47:14,1529453289416175,1529456102643684
35792D3EED2F3E31,fs -copyFromLocal,55,26,2013-10-26 13:47:15,2013-10-26 13:47:20,1529457826415091,1529462585913875
AF35A205B38A9A09,fs -copyFromLocal,119,54,2013-10-26 13:47:22,2013-10-26 13:47:33,1529464328469311,1529475410591036
6A1FA613C9A29E51,fs -copyFromLocal,183,82,2013-10-26 13:47:35,2013-10-26 13:47:50,1529477157163654,1529492388372180
206F78D11686163A,fs -copyFromLocal,71,33,2013-10-26 13:47:52,2013-10-26 13:47:58,1529494573911911,1529501011020334
C45DBAB07A134C96,fs -copyFromLocal,119,54,2013-10-26 13:48:00,2013-10-26 13:48:11,1529502976786908,1529513584144145
BBE2202C33767841,fs -copyFromLocal,135,61,2013-10-26 13:48:13,2013-10-26 13:48:23,1529515334175560,1529526026795821
E6459E2B2DAF49B3,fs -copyFromLocal,103,47,2013-10-26 13:48:26,2013-10-26 13:48:32,1529528120379616,1529534663783930
AFF428609D8A0E6F,fs -copyFromLocal,71,33,2013-10-26 13:48:34,2013-10-26 13:48:39,1529536470542789,1529541821346953
C82FAAAB4D3FF62D,fs -copyFromLocal,55,26,2013-10-26 13:48:41,2013-10-26 13:48:46,1529543481977409,1529548216743418
94087448DA59139C,fs -copyFromLocal,71,33,2013-10-26 13:48:47,2013-10-26 13:48:53,1529550056110664,1529555249890405
E23530B7CCFDBE08,fs -copyFromLocal,23,12,2013-10-26 13:48:54,2013-10-26 13:48:56,1529556914970727,1529558947993287
70B9C5B3639AD718,fs -copyFromLocal,39,19,2013-10-26 13:48:58,2013-10-26 13:49:00,1529560726422647,1529562853036888
985092747FEF3441,fs -copyFromLocal,135,61,2013-10-26 13:49:02,2013-10-26 13:49:15,1529564520445867,1529577238802459
0E67E6688A4B4A0E,fs -copyFromLocal,311,138,2013-10-26 13:49:16,2013-10-26 13:49:46,1529578964665347,1529608919761613
F918A264EE51FF06,fs -copyFromLocal,263,117,2013-10-26 13:49:48,2013-10-26 13:50:14,1529610560464288,1529636827871836
B13650E42C24E8F2,fs -copyFromLocal,119,54,2013-10-26 13:50:16,2013-10-26 13:50:28,1529638635498418,1529650839202327
EAAE7419C381C966,fs -copyFromLocal,231,103,2013-10-26 13:50:30,2013-10-26 13:50:50,1529652529957411,1529672594402278
361CE4BBCB326416,fs -copyFromLocal,199,89,2013-10-26 13:50:52,2013-10-26 13:51:08,1529674311895536,1529690685974097
7E8FA70EA3CAAF3A,fs -copyFromLocal,295,131,2013-10-26 13:51:10,2013-10-26 13:51:36,1529692419669877,1529718703232043
CD6C8731C7949330,fs -copyFromLocal,151,68,2013-10-26 13:51:38,2013-10-26 13:51:52,1529720479846592,1529735076537417
8A83FD8F021282BF,fs -copyFromLocal,295,131,2013-10-26 13:51:54,2013-10-26 13:52:23,1529736810669127,1529765186530260
49DDAA1FD3B563CE,fs -copyFromLocal,71,33,2013-10-26 13:52:24,2013-10-26 13:52:31,1529767080828471,1529773918229682
8868040B8E4FFDBC,fs -copyFromLocal,87,40,2013-10-26 13:52:33,2013-10-26 13:52:40,1529775787665601,1529782994544102
82628F7033F9D1D3,fs -copyFromLocal,119,54,2013-10-26 13:52:42,2013-10-26 13:52:54,1529784833392189,1529796241170149
6D92F4FB9605ACF7,fs -copyFromLocal,39,19,2013-10-26 13:52:55,2013-10-26 13:52:58,1529798020063382,1529800528620398
5D6CBD61BBE4CA7C,fs -copyFromLocal,263,117,2013-10-26 13:53:00,2013-10-26 13:53:23,1529802230703225,1529825841861793
FEBEFBB007D93FBD,fs -copyFromLocal,151,68,2013-10-26 13:53:25,2013-10-26 13:53:39,1529827651772263,1529841941355939
2C2E8D3B3848CCBB,fs -copyFromLocal,71,33,2013-10-26 13:53:42,2013-10-26 13:53:48,1529844115512716,1529850930210765
0DB05739F5BC7A1C,fs -copyFromLocal,295,131,2013-10-26 13:53:50,2013-10-26 13:54:21,1529852651489916,1529883649675860
5B0270800D4C1FF5,fs -copyFromLocal,247,110,2013-10-26 13:54:23,2013-10-26 13:54:44,1529885393813192,1529906848899755
AF8EA9970A34D976,fs -copyFromLocal,87,40,2013-10-26 13:54:46,2013-10-26 13:54:55,1529908694140008,1529917784406048
80C9066E22B4A245,fs -copyFromLocal,39,19,2013-10-26 13:54:57,2013-10-26 13:54:59,1529919801941109,1529921979198016
FA36D84BB028255A,fs -copyFromLocal,151,68,2013-10-26 13:55:01,2013-10-26 13:55:16,1529923530646977,1529938823497682
C588EB089DEEDEE8,fs -copyFromLocal,263,117,2013-10-26 13:55:18,2013-10-26 13:55:43,1529940615698991,1529965548010297
33B6B3537EAE9733,fs -copyFromLocal,87,40,2013-10-26 13:55:45,2013-10-26 13:55:53,1529967837481888,1529975581992455
26786825133C37FB,fs -copyFromLocal,279,124,2013-10-26 13:55:55,2013-10-26 13:56:23,1529977377895863,1530005251877126
74B4246F29B3AE71,fs -copyFromLocal,183,82,2013-10-26 13:56:24,2013-10-26 13:56:43,1530007007230163,1530025851076692
FD4D3768F0332210,fs -copyFromLocal,23,12,2013-10-26 13:56:45,2013-10-26 13:56:47,1530027690166978,1530029875259120
A5B144F0034864D7,fs -copyFromLocal,295,131,2013-10-26 13:56:49,2013-10-26 13:57:20,1530031553620836,1530062161425857
C868476952E26D60,fs -copyFromLocal,247,110,2013-10-26 13:57:22,2013-10-26 13:57:47,1530064114468800,1530089559165537
55FB1CD8CC999B1C,fs -copyFromLocal,119,54,2013-10-26 13:57:49,2013-10-26 13:57:57,1530091388538500,1530099482486123
