TaskID,FatherTID,FatherStartTime,ChildTID
22037496904A54B9,C6617F8D800C54AF,364025379732410,1769B0BC7AA7423F
22037496904A54B9,EDFAE59BF76D96F1,364025371158613,C6617F8D800C54AF
22037496904A54B9,C6617F8D800C54AF,364025404165979,D98A33515B33BFD6
22037496904A54B9,C6617F8D800C54AF,364025431717850,CCD021AD113E974C
47781BAF44C33DBE,BABAB64F2FD9F665,2955559102466855,CCDA3DACB4556F0C
47781BAF44C33DBE,639C853D0DFF3C1D,2955559094780013,BABAB64F2FD9F665
47781BAF44C33DBE,BABAB64F2FD9F665,2955559117739910,81ADB28C41481F57
47781BAF44C33DBE,BABAB64F2FD9F665,2955559126427782,A171C27444CDB54D
22037496904A54B9,E5D3F722EC980404,2402418461152897,1F6CDDDB5F695786
22037496904A54B9,59E6F4DD75BA7E7F,2402418431690404,506C04086A8889A2
22037496904A54B9,1F60D2AA7B5A4489,361267333878085,E5D3F722EC980404
22037496904A54B9,AA0020EA8F6763A3,361267289223496,59E6F4DD75BA7E7F
22037496904A54B9,C6617F8D800C54AF,364025540860136,1F60D2AA7B5A4489
22037496904A54B9,C6617F8D800C54AF,364025440969116,AA0020EA8F6763A3
22037496904A54B9,C6617F8D800C54AF,364027681634737,6A462593A090257B
47781BAF44C33DBE,799C6831E345D071,2955849343907355,28FDEFBA7FB7AFF0
47781BAF44C33DBE,5920AFFE9D3D489C,2955849303325396,5660445B168594EF
47781BAF44C33DBE,D900E40E9A13C29B,3261796929901,799C6831E345D071
47781BAF44C33DBE,C9B4F71956F9732E,3261747879095,5920AFFE9D3D489C
47781BAF44C33DBE,BABAB64F2FD9F665,2955559242481813,D900E40E9A13C29B
47781BAF44C33DBE,BABAB64F2FD9F665,2955559130848973,C9B4F71956F9732E
47781BAF44C33DBE,BABAB64F2FD9F665,2955560745804748,91476D46AC545E16
22037496904A54B9,559F6F5D9B8EFEC8,2402420675366312,5B8BFB37464AAAEA
22037496904A54B9,4F4E7E19EEFA06EC,2402420629146535,53E4DE54E80099AA
22037496904A54B9,258E589425D79116,362593235690821,559F6F5D9B8EFEC8
22037496904A54B9,2D2815B48A632A50,362593188328616,4F4E7E19EEFA06EC
22037496904A54B9,C6617F8D800C54AF,364027753092957,258E589425D79116
22037496904A54B9,C6617F8D800C54AF,364027685109921,2D2815B48A632A50
22037496904A54B9,C6617F8D800C54AF,364029216902734,EFA907C7B1A73179
47781BAF44C33DBE,BA4BA4E15F4235DF,2962128924635965,8320635D7752AEA4
47781BAF44C33DBE,EE3ADBAAA1AEBC60,2962128898565014,35E04261EFDA08F0
47781BAF44C33DBE,19F87007D97824AD,360408197740732,BA4BA4E15F4235DF
47781BAF44C33DBE,745E6763C2821D2F,360408164595678,EE3ADBAAA1AEBC60
47781BAF44C33DBE,BABAB64F2FD9F665,2955560790082637,19F87007D97824AD
47781BAF44C33DBE,BABAB64F2FD9F665,2955560748024032,745E6763C2821D2F
47781BAF44C33DBE,BABAB64F2FD9F665,2955561634027227,CFFCE279BBEC46B8
47781BAF44C33DBE,3E02DEB4C9A3061F,546086648473180,6224704D34C9AB6B
47781BAF44C33DBE,C33CF1A54B9CD854,546086626325773,54F1D6F2AC5BF73C
47781BAF44C33DBE,121194C49682CCB8,2956292779304554,3E02DEB4C9A3061F
47781BAF44C33DBE,482AA08C1DFE5933,2956292748997757,C33CF1A54B9CD854
47781BAF44C33DBE,BABAB64F2FD9F665,2955561679094433,121194C49682CCB8
47781BAF44C33DBE,BABAB64F2FD9F665,2955561636697313,482AA08C1DFE5933
47781BAF44C33DBE,BABAB64F2FD9F665,2955562630544110,B62593935819850E
22037496904A54B9,A4B009C5763180B9,298819840585186,29315505F24FB404
22037496904A54B9,B37CDD9AC31AFE73,298819801817701,9636B21ECDA084A1
22037496904A54B9,29315505F24FB404,4767820738227270,B636E381E8DDDAEE
22037496904A54B9,9636B21ECDA084A1,4767820708213027,BB598F59A8461D65
22037496904A54B9,C6617F8D800C54AF,364029285297164,A4B009C5763180B9
22037496904A54B9,C6617F8D800C54AF,364029228046755,B37CDD9AC31AFE73
22037496904A54B9,C6617F8D800C54AF,364031482744200,7D6C864562CFE8FF
22037496904A54B9,14F5D1F09286FDD6,4719368287330167,C4200609007AEECE
22037496904A54B9,84DACB8FC3C113DD,4719368253756794,B46D734BC58467AF
22037496904A54B9,B748C42F1D42BF08,528997927210004,14F5D1F09286FDD6
22037496904A54B9,A2C5AE92E572455A,528997885722039,84DACB8FC3C113DD
22037496904A54B9,C6617F8D800C54AF,364031539043471,B748C42F1D42BF08
22037496904A54B9,C6617F8D800C54AF,364031486698359,A2C5AE92E572455A
22037496904A54B9,C6617F8D800C54AF,364033205642818,D9A1D61738832B64
47781BAF44C33DBE,E92CFD3EFA461206,546087639977587,BD3ECE4256EC9B62
47781BAF44C33DBE,1E5DB7DCFDFA7B78,546087617613371,87039F8E12B555EF
47781BAF44C33DBE,80787ED85D85C2C9,2961541637951586,E92CFD3EFA461206
47781BAF44C33DBE,DFD1289D86CAF9A5,2961541613126141,1E5DB7DCFDFA7B78
47781BAF44C33DBE,BABAB64F2FD9F665,2955562670787503,80787ED85D85C2C9
47781BAF44C33DBE,BABAB64F2FD9F665,2955562635836564,DFD1289D86CAF9A5
47781BAF44C33DBE,BABAB64F2FD9F665,2955565311767212,BED2DE98C6FDA9DC
22037496904A54B9,D2E55DB6B6918589,2962127823503761,7038F9A9A02EB8E0
22037496904A54B9,BC21FDDAA1118B06,2962127786266288,5DF7C5B6F3226EC9
22037496904A54B9,97D7390D44A936D7,363900654490553,D2E55DB6B6918589
22037496904A54B9,9C4AF13E9892F0DC,363900614571077,BC21FDDAA1118B06
22037496904A54B9,C6617F8D800C54AF,364033256902784,97D7390D44A936D7
22037496904A54B9,C6617F8D800C54AF,364033208552086,9C4AF13E9892F0DC
22037496904A54B9,C6617F8D800C54AF,364037148697956,3FD0211CB95B5271
47781BAF44C33DBE,033265989FC7157C,301602961618174,058D493D3B0A4872
47781BAF44C33DBE,FBDD3CB1AD0F8252,301602872401111,7D67B32A9B6D8DA9
47781BAF44C33DBE,65658C5450069E3E,4767825026716921,033265989FC7157C
47781BAF44C33DBE,BABAB64F2FD9F665,2955565451668314,65658C5450069E3E
47781BAF44C33DBE,BABAB64F2FD9F665,2955565313784598,381C310BDA300B07
47781BAF44C33DBE,BABAB64F2FD9F665,2955571972266378,B42EEACFE036CDBB
47781BAF44C33DBE,381C310BDA300B07,4767824893390687,FBDD3CB1AD0F8252
47781BAF44C33DBE,4426F0F9E4A4BE5C,367542799249,6BF3AD8CB9C02509
47781BAF44C33DBE,B3156923632F6B60,363445162858247,4426F0F9E4A4BE5C
47781BAF44C33DBE,BABAB64F2FD9F665,2955571974166449,B3156923632F6B60
47781BAF44C33DBE,BABAB64F2FD9F665,2955572175193697,AF012704FF212D5A
47781BAF44C33DBE,BABAB64F2FD9F665,2955572177209338,54EF821601BC4468
22037496904A54B9,11063B6A893DA155,3272971528944,3C44C950C60900CE
22037496904A54B9,F9FE13A266D3ACFE,3272925104639,0919463DB574EC7B
22037496904A54B9,37D27E6886D4EC13,363530745602254,11063B6A893DA155
22037496904A54B9,E28D9E69C237DB1E,363530691215779,F9FE13A266D3ACFE
22037496904A54B9,C6617F8D800C54AF,364037219052056,37D27E6886D4EC13
22037496904A54B9,C6617F8D800C54AF,364037151998387,E28D9E69C237DB1E
22037496904A54B9,C6617F8D800C54AF,364040552067454,35D2D927C6731D5F
47781BAF44C33DBE,0B703F59E7A8DF5F,363632091571821,5B5F3DEA7CA1BD21
47781BAF44C33DBE,8103E1FE32506D72,363632070717954,44D080E47EC46CAC
47781BAF44C33DBE,470254CE52C08231,360918648474889,0B703F59E7A8DF5F
47781BAF44C33DBE,20EAF4202E993512,360918604445191,8103E1FE32506D72
47781BAF44C33DBE,BABAB64F2FD9F665,2955572278205377,470254CE52C08231
47781BAF44C33DBE,BABAB64F2FD9F665,2955572179216267,20EAF4202E993512
47781BAF44C33DBE,BABAB64F2FD9F665,2955573795752156,42D57EF026E3C513
22037496904A54B9,AC9C5E711A76D409,2962140591394758,C67FF9F6F4CE6789
22037496904A54B9,CA69607F73BAF70D,2962140570034788,7F9C022E6F5E2899
22037496904A54B9,C2E467188D79F7FD,360419861708772,AC9C5E711A76D409
22037496904A54B9,5C0D8B90069E9295,360419840185690,CA69607F73BAF70D
22037496904A54B9,C6617F8D800C54AF,364040583611661,C2E467188D79F7FD
22037496904A54B9,C6617F8D800C54AF,364040555670830,5C0D8B90069E9295
22037496904A54B9,C6617F8D800C54AF,364042924587551,B92BBA51A1A3AC49
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363861009798524,1A78EAC103ED5255
A5DA1ECEA6F3C1D8,BF722B12C3414048,363861002165346,62746D741F1CFA05
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363861026918332,15221BB4D4D85EE9
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363861065321340,8B7C4CAF43278DDB
47781BAF44C33DBE,D4AB928C684E7DEA,2955863929374242,C04EEA77B775E06D
47781BAF44C33DBE,291E66FA5A91BE14,2955863913114205,A97CA75BB3C3FEBA
47781BAF44C33DBE,09940F041BFAA116,363907454105842,D4AB928C684E7DEA
47781BAF44C33DBE,3EEDF55A5ECC86BB,363907434234396,291E66FA5A91BE14
47781BAF44C33DBE,BABAB64F2FD9F665,2955573828294253,09940F041BFAA116
47781BAF44C33DBE,BABAB64F2FD9F665,2955573798588474,3EEDF55A5ECC86BB
47781BAF44C33DBE,BABAB64F2FD9F665,2955576982182025,A12B963FC1E9D742
A5DA1ECEA6F3C1D8,C899EFAFF910BDA3,360422858686375,B58876F61AB8B6BC
A5DA1ECEA6F3C1D8,AD1D28DAC11573B4,360422684292609,819F769EA3C2DA92
A5DA1ECEA6F3C1D8,904E1835236270A1,362893132099346,C899EFAFF910BDA3
A5DA1ECEA6F3C1D8,794582BDBE01DCC8,362892977351706,AD1D28DAC11573B4
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363861292980291,904E1835236270A1
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363861070217873,794582BDBE01DCC8
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363864713001953,F135FC4E8A19DF11
22037496904A54B9,DCDD121D06F5E98B,298833527975876,EC01D7EBCA13F665
22037496904A54B9,4A379DB6C4C45ACC,298833502152189,2269BC8B9E64A1CC
22037496904A54B9,1789C79F62933E71,2956311750002767,DCDD121D06F5E98B
22037496904A54B9,119271346AC6066F,2956311713981302,4A379DB6C4C45ACC
22037496904A54B9,C6617F8D800C54AF,364042971306638,1789C79F62933E71
22037496904A54B9,C6617F8D800C54AF,364042928532624,119271346AC6066F
22037496904A54B9,C6617F8D800C54AF,364049778083060,B6B70B5B26A0DE0B
2086ED91340E2548,B23A2FC902851321,2955524601077636,9DBFB7A907BF3285
2086ED91340E2548,7F63A35BB6DC049A,2955524593314336,B23A2FC902851321
A5DA1ECEA6F3C1D8,4A9031AA81895883,2955868992150049,DCF587A5BD168865
A5DA1ECEA6F3C1D8,0EE1FA9089C17F17,2955868947537362,6FA36CFDF694ABDB
A5DA1ECEA6F3C1D8,63BB6EAFD550E3E9,301500812282459,4A9031AA81895883
A5DA1ECEA6F3C1D8,8FFF1FFFC752D80D,301500759540557,0EE1FA9089C17F17
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363864794782615,63BB6EAFD550E3E9
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363864716067922,8FFF1FFFC752D80D
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363868071729795,9CD3E1215A3053B6
2086ED91340E2548,B23A2FC902851321,2955524616561343,ECFFECFF819F0D31
2086ED91340E2548,B23A2FC902851321,2955524657065781,FAFF3A46023C255D
47781BAF44C33DBE,4E41FD3CEA3B06E7,3280887020931,C793B11B4C6004D5
47781BAF44C33DBE,3F248B2E6DFB9C8C,3280870692173,93AFC93DE19257E0
47781BAF44C33DBE,7EB7F85A1918AE25,546101987294430,4E41FD3CEA3B06E7
47781BAF44C33DBE,87FE6245A85CA759,546101959247435,3F248B2E6DFB9C8C
47781BAF44C33DBE,BABAB64F2FD9F665,2955577020111493,7EB7F85A1918AE25
47781BAF44C33DBE,BABAB64F2FD9F665,2955576984812883,87FE6245A85CA759
47781BAF44C33DBE,BABAB64F2FD9F665,2955583301570132,E576A81A0C9A5DB6
47781BAF44C33DBE,516AF9482D5AB508,378774138957,0424F0D34862A30F
47781BAF44C33DBE,E961914CC31133CC,4719388180706922,516AF9482D5AB508
47781BAF44C33DBE,BABAB64F2FD9F665,2955583304073079,E961914CC31133CC
47781BAF44C33DBE,BABAB64F2FD9F665,2955583469252579,BF77351C1B9CE1EE
47781BAF44C33DBE,BABAB64F2FD9F665,2955583472854072,EB6191A7B5E70CC8
2086ED91340E2548,26C9B7802D377A73,529016815532947,E6D1EA9C3B80A12B
2086ED91340E2548,3C3A24F216018166,529016770038737,71260661DBDF8945
2086ED91340E2548,19B39026F6835316,2956313399365058,26C9B7802D377A73
2086ED91340E2548,24CB04E5C7A43553,2956313330830481,3C3A24F216018166
2086ED91340E2548,B23A2FC902851321,2955524764384566,19B39026F6835316
2086ED91340E2548,B23A2FC902851321,2955524661448508,24CB04E5C7A43553
2086ED91340E2548,B23A2FC902851321,2955526436974236,BBE1A6940E10404C
2086ED91340E2548,0000000000000000,0,7F63A35BB6DC049A
A5DA1ECEA6F3C1D8,414167D0A637F420,4766000671526680,93EC0C5FB2D36A24
A5DA1ECEA6F3C1D8,8C7E36618D0DF96E,4766000647947999,5A4DADA88FDF4FFB
A5DA1ECEA6F3C1D8,53BE439D405E8246,4720272992017317,414167D0A637F420
A5DA1ECEA6F3C1D8,4A9A9E73926C85D2,4720272971039607,8C7E36618D0DF96E
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363868112828085,53BE439D405E8246
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363868079521097,4A9A9E73926C85D2
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363869899999708,23B7219A30EA6513
47781BAF44C33DBE,858B25298CC86DAA,4731671417467215,AF1CAE2728034C02
47781BAF44C33DBE,BB103641DA990DB3,4731671388389255,8E909CBB4E96CC84
47781BAF44C33DBE,C4F6522F04028193,2962151647604209,858B25298CC86DAA
47781BAF44C33DBE,BABAB64F2FD9F665,2955583513343923,C4F6522F04028193
47781BAF44C33DBE,BABAB64F2FD9F665,2955583475287363,AADA7BB1DD32B859
47781BAF44C33DBE,BABAB64F2FD9F665,2955585368906144,29C5ACE532CC34B7
47781BAF44C33DBE,AADA7BB1DD32B859,2962151615392431,BB103641DA990DB3
22037496904A54B9,A0DA8B0078852946,363496594819975,D2E67A007483441A
22037496904A54B9,85757CE4D0CDD23E,363496508170130,EA1D63C63D67E769
22037496904A54B9,FD4292E4EF6DE3FC,2961503713535682,A0DA8B0078852946
22037496904A54B9,18611914F8F65ED2,2961503623454967,85757CE4D0CDD23E
22037496904A54B9,C6617F8D800C54AF,364049885666842,FD4292E4EF6DE3FC
22037496904A54B9,C6617F8D800C54AF,364049784895764,18611914F8F65ED2
22037496904A54B9,C6617F8D800C54AF,364054051923546,7C3C40A9B8ABB6F5
A5DA1ECEA6F3C1D8,6A4AE6258EFC44B6,362617644499518,BEC68FE22BE7F147
A5DA1ECEA6F3C1D8,88F4DA1DF527CAE8,362617618548718,62EAEC91CFE5D4FF
A5DA1ECEA6F3C1D8,DD7E4932AD25BC6B,1047079382400133,6A4AE6258EFC44B6
A5DA1ECEA6F3C1D8,EB41095EE2523204,1047079350594122,88F4DA1DF527CAE8
A5DA1ECEA6F3C1D8,62746D741F1CFA05,363869932490208,DD7E4932AD25BC6B
