TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
20EEF25208175690,fs -copyFromLocal,183,82,2013-11-03 16:42:07,2013-11-03 16:43:44,2236405059526960,2236501995906274
BA0C2D347347CF31,fs -copyFromLocal,295,131,2013-11-03 16:42:08,2013-11-03 16:44:32,2230924014205034,2231067552597231
B72DAD89D77BAD89,fs -copyFromLocal,215,96,2013-11-03 16:42:16,2013-11-03 16:44:13,3997677781473064,3997794253108765
26A5DF40DE2C64C7,fs -copyFromLocal,183,82,2013-11-03 16:42:40,2013-11-03 16:44:16,1744748349644639,1744844817625490
FA8B13CA81E21F74,fs -copyFromLocal,199,89,2013-11-03 16:43:11,2013-11-03 16:45:03,850736577413073,850848783035918
23B1B5495503698F,fs -copyFromLocal,55,26,2013-11-03 16:43:17,2013-11-03 16:43:39,2231000991139335,2231023024285414
88F9B18226E66E1B,fs -copyFromLocal,39,19,2013-11-03 16:43:43,2013-11-03 16:44:00,851039325468950,851056450596247
F478C038A3B0E1BB,fs -copyFromLocal,167,75,2013-11-03 16:44:09,2013-11-03 16:45:33,4037392559261847,4037476451594544
0B9588755F276B50,fs -copyFromLocal,119,54,2013-11-03 16:44:34,2013-11-03 16:45:41,2796246246807344,2796312775728106
F8933278C25C5F9D,fs -copyFromLocal,103,47,2013-11-03 16:44:47,2013-11-03 16:45:41,4037694323599301,4037748336901017
EC8DCF7E1FD47F82,fs -copyFromLocal,103,47,2013-11-03 16:45:10,2013-11-03 16:46:03,4037089316871324,4037141740808026
B6B95561E5670122,fs -copyFromLocal,311,138,2013-11-03 16:45:35,2013-11-03 16:48:43,4037478291031870,4037666988318287
A602597827638158,fs -copyFromLocal,215,96,2013-11-03 16:45:50,2013-11-03 16:47:46,4036968627354650,4037084503171866
6CBF434338DBF3DD,fs -copyFromLocal,71,33,2013-11-03 16:45:49,2013-11-03 16:46:21,1744937764385405,1744969504965409
19B4A690C4ECEB11,fs -copyFromLocal,247,110,2013-11-03 16:45:53,2013-11-03 16:51:09,767042708879054,767358949750114
FEB5F3C2E8F30443,fs -copyFromLocal,151,68,2013-11-03 16:46:09,2013-11-03 16:47:31,4036547588854896,4036629646620130
DF7F45A34D512F82,fs -copyFromLocal,183,82,2013-11-03 16:46:25,2013-11-03 16:47:53,2231407585820682,2231496063044867
843ACEB04218C265,fs -copyFromLocal,247,110,2013-11-03 16:46:50,2013-11-03 16:49:56,3997952156278372,3998137299591963
A366D9DE3B797136,fs -copyFromLocal,135,61,2013-11-03 16:47:18,2013-11-03 16:49:07,851153706750350,851262378897105
4226FD109CB08830,fs -copyFromLocal,55,26,2013-11-03 16:47:19,2013-11-03 16:47:44,4037846362293957,4037871375052620
A499C5DEC66BE966,fs -copyFromLocal,279,124,2013-11-03 16:47:35,2013-11-03 16:50:57,2230999183435631,2231200545855299
7D38AA8D7AC9BDBF,fs -copyFromLocal,295,131,2013-11-03 16:47:36,2013-11-03 16:50:14,2231194278691122,2231352485833567
62FD8A25302B7D0B,fs -copyFromLocal,103,47,2013-11-03 16:47:49,2013-11-03 16:48:41,2231264794424759,2231317061550017
192DFEAFAC3FAE3C,fs -copyFromLocal,231,103,2013-11-03 16:47:53,2013-11-03 16:50:34,4037779620066469,4037941083832025
2309923329C06AAF,fs -copyFromLocal,55,26,2013-11-03 16:48:15,2013-11-03 16:48:46,1745083365301985,1745114034413795
79CF6E7A1CA360FF,fs -copyFromLocal,199,89,2013-11-03 16:48:17,2013-11-03 16:50:43,2231325039497226,2231471007804922
