TaskID,FatherTID,FatherStartTime,ChildTID
542E058C9D1E565F,5A8997D89EEDF510,308455399979585,7690EE13FB4CED95
542E058C9D1E565F,B2DF64FEDDE43DC2,308455392163416,5A8997D89EEDF510
542E058C9D1E565F,5A8997D89EEDF510,308455422298956,0A350237392AF1D4
542E058C9D1E565F,5A8997D89EEDF510,308455517561943,04D463163F6D830B
542E058C9D1E565F,741987B199A6F2D9,3541629124911400,49CD7985EBAB1A23
542E058C9D1E565F,58CC55245A024316,3541629098822700,14990CE8ABF758CC
542E058C9D1E565F,7EE9461A06E67E7C,3537252204454997,741987B199A6F2D9
542E058C9D1E565F,C1BECCDB9A6DD6AC,3537252169874470,58CC55245A024316
542E058C9D1E565F,5A8997D89EEDF510,308455603233674,7EE9461A06E67E7C
542E058C9D1E565F,5A8997D89EEDF510,308455526648549,C1BECCDB9A6DD6AC
542E058C9D1E565F,5A8997D89EEDF510,308458527624437,4805EF3C7A01A357
D9C55F60661E1E25,C2E79A7537DF5C27,1772598430005318,41B3F6491173AF28
D9C55F60661E1E25,CCD9117DA46FB6C6,1772598421926059,C2E79A7537DF5C27
D9C55F60661E1E25,C2E79A7537DF5C27,1772598446430275,DB2393D15638B0E2
D9C55F60661E1E25,C2E79A7537DF5C27,1772598505864535,ECB146D2E57AB135
542E058C9D1E565F,8E987CD1BCBCFE2E,391069908801700,803EBFD47D87B13D
542E058C9D1E565F,837A0AF281CBF472,391069873427339,97D91609BF618B74
542E058C9D1E565F,65C14200DE8D6142,1773295956136638,8E987CD1BCBCFE2E
542E058C9D1E565F,8293BFCB25CCE6FF,1773295910083273,837A0AF281CBF472
542E058C9D1E565F,5A8997D89EEDF510,308458587488511,65C14200DE8D6142
542E058C9D1E565F,5A8997D89EEDF510,308458530928760,8293BFCB25CCE6FF
542E058C9D1E565F,5A8997D89EEDF510,308461039796855,A3347C182D8B4CBE
D9C55F60661E1E25,BF861F599BC3F3FC,1773303692144807,1EF4D5966CA67B2E
D9C55F60661E1E25,728E8AA6A9C11128,1773303659246577,ADBC7E62BA0E8092
D9C55F60661E1E25,0E5EA612540FDDAF,396512768207321,BF861F599BC3F3FC
D9C55F60661E1E25,4B16E82F9A2746D6,396512729653421,728E8AA6A9C11128
D9C55F60661E1E25,C2E79A7537DF5C27,1772598590128596,0E5EA612540FDDAF
D9C55F60661E1E25,C2E79A7537DF5C27,1772600414868626,07FDD9CDCF40E972
D9C55F60661E1E25,C2E79A7537DF5C27,1772598510653160,4B16E82F9A2746D6
542E058C9D1E565F,4A659F7BEC86AEBA,71629375613737,20D8D1CD4DCD56B6
542E058C9D1E565F,7FC495CA0C26FE04,71629338295971,D1F082A7F768CF57
542E058C9D1E565F,EF09EC96DE3C9349,1779135042693054,4A659F7BEC86AEBA
542E058C9D1E565F,C498E6E71AE62735,1779134991124305,7FC495CA0C26FE04
542E058C9D1E565F,5A8997D89EEDF510,308461104658601,EF09EC96DE3C9349
542E058C9D1E565F,5A8997D89EEDF510,308461044093437,C498E6E71AE62735
542E058C9D1E565F,5A8997D89EEDF510,308463306805035,59A15CFC640A5A1E
D9C55F60661E1E25,788CDA522EE28DE5,1289128442239060,5201B5E8D0ED1961
D9C55F60661E1E25,4E75E09413A4457E,1289128412264611,8446246E70955DE9
D9C55F60661E1E25,860133310FEC2DDD,3536373591787937,788CDA522EE28DE5
D9C55F60661E1E25,9DE948804090E650,3536373548281048,4E75E09413A4457E
D9C55F60661E1E25,C2E79A7537DF5C27,1772600468139298,860133310FEC2DDD
D9C55F60661E1E25,C2E79A7537DF5C27,1772600416839472,9DE948804090E650
D9C55F60661E1E25,C2E79A7537DF5C27,1772602717580298,D60447B87E41118D
542E058C9D1E565F,F1FFD8AD5BCECC31,1408172291519812,9A1707700D1D8AE2
542E058C9D1E565F,83AAE6025AFE05CC,1408172259935519,7E4C316ACDA58742
542E058C9D1E565F,B88AE3E56C874221,393716286872156,F1FFD8AD5BCECC31
542E058C9D1E565F,0952BC082F88AFCF,393716246538056,83AAE6025AFE05CC
542E058C9D1E565F,5A8997D89EEDF510,308463359876606,B88AE3E56C874221
542E058C9D1E565F,5A8997D89EEDF510,308463311813929,0952BC082F88AFCF
542E058C9D1E565F,5A8997D89EEDF510,308465832695294,523B8F55FF0F975C
D9C55F60661E1E25,CDF2E973832E0646,1778207041511533,5D7CCCE3AA818DBF
D9C55F60661E1E25,A07EF4C97F4DBBAB,1778206946885221,9D172469627D63D3
D9C55F60661E1E25,6E0E5DB26FB899A0,305300059782427,CDF2E973832E0646
D9C55F60661E1E25,01A86E8F5AD1AC54,305299994871047,A07EF4C97F4DBBAB
D9C55F60661E1E25,C2E79A7537DF5C27,1772602896930016,6E0E5DB26FB899A0
D9C55F60661E1E25,C2E79A7537DF5C27,1772602732893802,01A86E8F5AD1AC54
D9C55F60661E1E25,C2E79A7537DF5C27,1772606435279097,D232311D69DFF129
