TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
660C3A0B89046CFD,fs -copyFromLocal,71,33,2013-11-02 07:25:39,2013-11-02 07:25:48,2116617179898318,2116626176002285
1E1675648DA900EC,fs -copyFromLocal,55,26,2013-11-02 07:26:00,2013-11-02 07:26:04,3917139507782869,3917143520446840
F123FA59EBA7E9CA,fs -copyFromLocal,199,89,2013-11-02 07:26:09,2013-11-02 07:26:32,731085787495705,731108979976757
5045F46938EC1846,fs -copyFromLocal,135,61,2013-11-02 07:26:16,2013-11-02 07:26:36,3916994803368729,3917014629458562
F3CC97B0136034BD,fs -copyFromLocal,71,33,2013-11-02 07:26:32,2013-11-02 07:26:43,1750161657718918,1750172401786225
6457999F63CAFA2A,fs -copyToLocal,55,23,2013-11-02 07:26:34,2013-11-02 07:26:37,2116671948277663,2116675527356009
3E600E251CAEE1BC,fs -copyToLocal,99,39,2013-11-02 07:26:43,2013-11-02 07:26:49,3917021683960342,3917027717139379
2FCAD0C4BCBC3ADD,fs -copyToLocal,55,23,2013-11-02 07:26:44,2013-11-02 07:26:47,1750173266807115,1750176811421923
5ED20F2B63ED4C67,fs -copyFromLocal,183,82,2013-11-02 07:27:01,2013-11-02 07:27:28,3917031618516483,3917058190231079
933F5944E205DA49,fs -copyFromLocal,279,124,2013-11-02 07:27:06,2013-11-02 07:27:41,2111229705617907,2111264930127973
74E6FDFE584AA5C5,fs -copyFromLocal,295,131,2013-11-02 07:27:16,2013-11-02 07:28:00,2111458773880344,2111502804457469
0E0C5376828B4F1F,fs -copyToLocal,44,19,2013-11-02 07:27:43,2013-11-02 07:27:45,3917242446412540,3917244765524998
34E9A119B6CE4696,fs -copyToLocal,134,52,2013-11-02 07:27:54,2013-11-02 07:28:05,3917085048144270,3917095320610383
989BB866AF18ABE6,fs -copyToLocal,145,56,2013-11-02 07:28:11,2013-11-02 07:28:20,731207857973768,731216213440515
0BD048C47E0BAF7E,fs -copyFromLocal,183,82,2013-11-02 07:28:12,2013-11-02 07:28:38,3917271636014134,3917297507269564
498AE6AD9256DE60,fs -copyFromLocal,215,96,2013-11-02 07:28:21,2013-11-02 07:29:38,2676484584832297,2676561407041609
287D94439D211659,fs -copyFromLocal,263,117,2013-11-02 07:28:22,2013-11-02 07:29:22,3917102816968697,3917162902843357
33613BD777BD0296,fs -copyFromLocal,279,124,2013-11-02 07:28:42,2013-11-02 07:29:32,2111260420697660,2111310598296712
D092BAFB6E875F61,fs -copyToLocal,211,80,2013-11-02 07:28:52,2013-11-02 07:29:38,2111554873699354,2111600720365996
877F96BB5FE37D7B,fs -copyToLocal,200,76,2013-11-02 07:28:56,2013-11-02 07:29:24,2111339459069672,2111367297255321
E0A04CF74303CF9F,fs -copyToLocal,134,52,2013-11-02 07:29:09,2013-11-02 07:29:32,3917328850788654,3917350993096738
76E3DE147E3D9F9B,fs -copyToLocal,156,60,2013-11-02 07:29:41,2013-11-02 07:29:54,2676564318695291,2676577085691183
8C798FC6EF8B53D0,fs -copyFromLocal,55,26,2013-11-02 07:29:47,2013-11-02 07:29:55,1747013909707269,1747022194509538
