TaskID,FatherTID,FatherStartTime,ChildTID
660C3A0B89046CFD,232B6F4893152D86,2116617187424222,44462A29CDDA937C
660C3A0B89046CFD,92F6E3C71C40D7F4,2116617179898318,232B6F4893152D86
660C3A0B89046CFD,232B6F4893152D86,2116617207227541,87E7F42F1FFF4A61
660C3A0B89046CFD,232B6F4893152D86,2116617230442228,5CFB50C580408794
660C3A0B89046CFD,B53283110F5CB190,2117702827655132,D45A1C04F4340AA7
660C3A0B89046CFD,D0E94B11C496998A,2117702762280929,338C1C4E60882234
660C3A0B89046CFD,944E54C35D8CE137,3876521862613362,B53283110F5CB190
660C3A0B89046CFD,7013EB56561F21E9,3876521785273749,D0E94B11C496998A
660C3A0B89046CFD,232B6F4893152D86,2116617352677779,944E54C35D8CE137
660C3A0B89046CFD,232B6F4893152D86,2116617234831772,7013EB56561F21E9
660C3A0B89046CFD,232B6F4893152D86,2116619170487883,DA9C50EF95DAE4EA
660C3A0B89046CFD,E2588913730D9FC8,2111873863304649,68C8C21A9EB8EE1F
660C3A0B89046CFD,21A6D947079D04A7,2111873802565435,51AE9234AAF41321
660C3A0B89046CFD,D8AF12562DD88050,2117058981427906,E2588913730D9FC8
660C3A0B89046CFD,BECE52C03A10A2D1,2117058909933914,21A6D947079D04A7
660C3A0B89046CFD,232B6F4893152D86,2116619253043571,D8AF12562DD88050
660C3A0B89046CFD,232B6F4893152D86,2116619172895171,BECE52C03A10A2D1
660C3A0B89046CFD,232B6F4893152D86,2116620995662336,E3BC1663F87D8A90
660C3A0B89046CFD,A918DCA238307A8A,2117701127139325,DC81FA39F9F4B09A
660C3A0B89046CFD,EBB69BD0D4865143,2117701060185959,71FAF0F9FFB42255
660C3A0B89046CFD,6EF9DE70BC02F57F,1562620016633320,A918DCA238307A8A
660C3A0B89046CFD,CEEA9E36132AC1A6,1562619941361974,EBB69BD0D4865143
660C3A0B89046CFD,232B6F4893152D86,2116621098592695,6EF9DE70BC02F57F
660C3A0B89046CFD,232B6F4893152D86,2116620999562291,CEEA9E36132AC1A6
660C3A0B89046CFD,232B6F4893152D86,2116622790229662,0E79862FADFB2817
660C3A0B89046CFD,99AAF732BD22F427,3922757884653274,F81583BBB71AE3BD
660C3A0B89046CFD,530ACF2509D51FA0,3922757862593527,FE4AB615D523BFE1
660C3A0B89046CFD,A06F589C8994F5DC,2111877439608679,99AAF732BD22F427
660C3A0B89046CFD,8463F6810BEC4F04,2111877406305123,530ACF2509D51FA0
660C3A0B89046CFD,232B6F4893152D86,2116622831871123,A06F589C8994F5DC
660C3A0B89046CFD,232B6F4893152D86,2116622793448172,8463F6810BEC4F04
660C3A0B89046CFD,232B6F4893152D86,2116626173121668,A9E2A6CFC90A1875
660C3A0B89046CFD,0000000000000000,0,92F6E3C71C40D7F4
1E1675648DA900EC,42D8A97E2623DBA2,3917139515624603,1E64602BFA589C4E
1E1675648DA900EC,C10EF70B939E92D4,3917139507782869,42D8A97E2623DBA2
1E1675648DA900EC,42D8A97E2623DBA2,3917139531373390,E6B01C14B9B5E30A
1E1675648DA900EC,42D8A97E2623DBA2,3917139539296625,822D9F364B810963
1E1675648DA900EC,AC84F0F1C1F3AB1F,2111887227370103,FC9673E6F9766B06
1E1675648DA900EC,DD9C1F97B1FDB383,2111887177149036,22F5874A421F94C3
1E1675648DA900EC,1547202EE88333D9,3875948039551982,AC84F0F1C1F3AB1F
1E1675648DA900EC,AD23F779DC504022,3875947978849807,DD9C1F97B1FDB383
1E1675648DA900EC,42D8A97E2623DBA2,3917139640676920,1547202EE88333D9
1E1675648DA900EC,42D8A97E2623DBA2,3917139544314826,AD23F779DC504022
1E1675648DA900EC,42D8A97E2623DBA2,3917141265457706,C264FE8E20483CEE
1E1675648DA900EC,3A64A23106EB116E,643768388927635,2BED5D8480352B0D
1E1675648DA900EC,0230D5B632210668,643768365799879,5704B9F9B5F34125
1E1675648DA900EC,42D8A97E2623DBA2,3917141300597725,3A64A23106EB116E
1E1675648DA900EC,42D8A97E2623DBA2,3917141267677714,0230D5B632210668
1E1675648DA900EC,42D8A97E2623DBA2,3917142504690156,EE9682E6C785AC2B
1E1675648DA900EC,2BED5D8480352B0D,3922775140762433,B60EC175B7AECD12
1E1675648DA900EC,5704B9F9B5F34125,3922775121232149,B53BFC65AD7CD65A
1E1675648DA900EC,64BDECAB3145FDB5,2111906963348958,D492BAB624D820B2
1E1675648DA900EC,FA0202AC08F716E2,2111906931682603,6734F85F0C2C0EB7
1E1675648DA900EC,89FB5F1212DF1A3B,3876545855561438,64BDECAB3145FDB5
1E1675648DA900EC,30F13712EB847AAD,3876545811949999,FA0202AC08F716E2
1E1675648DA900EC,42D8A97E2623DBA2,3917142560021948,89FB5F1212DF1A3B
1E1675648DA900EC,42D8A97E2623DBA2,3917142507135467,30F13712EB847AAD
1E1675648DA900EC,42D8A97E2623DBA2,3917143517481397,550B869CA816574D
1E1675648DA900EC,0000000000000000,0,C10EF70B939E92D4
F123FA59EBA7E9CA,979F63F06E5C552E,731085797936015,7A22845A1DA85F9F
F123FA59EBA7E9CA,F2476053ED396A84,731085787495705,979F63F06E5C552E
F123FA59EBA7E9CA,979F63F06E5C552E,731085815628784,295732B798898266
F123FA59EBA7E9CA,979F63F06E5C552E,731085856663231,B5C9E046D9849D16
F123FA59EBA7E9CA,BFCDB26889D81079,213630237006302,2C25D646D2395090
F123FA59EBA7E9CA,E937079ACE1E54B9,213630180614556,23E93362768843C7
F123FA59EBA7E9CA,034CEDC04B5D3E75,2111896284398893,BFCDB26889D81079
F123FA59EBA7E9CA,DFE9C5F5A3206C8D,2111896194211414,E937079ACE1E54B9
F123FA59EBA7E9CA,979F63F06E5C552E,731085998056338,034CEDC04B5D3E75
F123FA59EBA7E9CA,979F63F06E5C552E,731085864640913,DFE9C5F5A3206C8D
F123FA59EBA7E9CA,979F63F06E5C552E,731087194610603,B86165C4F0D8CB79
F123FA59EBA7E9CA,7EE3E913D94A110C,206333122347725,33F8A1784105E358
F123FA59EBA7E9CA,C178C3470AFD3618,206333105110206,0C96F10DB910F9BB
F123FA59EBA7E9CA,AB805425836ED1BB,2117734186201192,7EE3E913D94A110C
F123FA59EBA7E9CA,D72E7BC7ECDE3833,2117734163053522,C178C3470AFD3618
F123FA59EBA7E9CA,979F63F06E5C552E,731087226948439,AB805425836ED1BB
F123FA59EBA7E9CA,979F63F06E5C552E,731087197308778,D72E7BC7ECDE3833
F123FA59EBA7E9CA,979F63F06E5C552E,731088473501227,1A00EF5370BD174B
F123FA59EBA7E9CA,DF71C1B369A94A14,731165708638222,CAACCEADFD760B47
F123FA59EBA7E9CA,0747BEB16EA07070,731165695553082,9CEC65D132BE44CD
F123FA59EBA7E9CA,5F61D73325261F5E,2111915607266937,DF71C1B369A94A14
F123FA59EBA7E9CA,04F3D35DB970D62B,2111915587435708,0747BEB16EA07070
F123FA59EBA7E9CA,979F63F06E5C552E,731088504016112,5F61D73325261F5E
F123FA59EBA7E9CA,979F63F06E5C552E,731088478516063,04F3D35DB970D62B
F123FA59EBA7E9CA,979F63F06E5C552E,731090248954993,C52F549B6CF74239
F123FA59EBA7E9CA,B774CD98678FFFDC,1562650692719115,E7C7623CED97F7B9
F123FA59EBA7E9CA,ED1C14F296ACBDA8,1562650665907884,BCA3DFE786D79A6A
F123FA59EBA7E9CA,4E94F73AA5B6CA02,3874974415818958,B774CD98678FFFDC
F123FA59EBA7E9CA,1956CA20FB204459,3874974391011482,ED1C14F296ACBDA8
F123FA59EBA7E9CA,979F63F06E5C552E,731090281295252,4E94F73AA5B6CA02
F123FA59EBA7E9CA,979F63F06E5C552E,731090251747557,1956CA20FB204459
F123FA59EBA7E9CA,979F63F06E5C552E,731091587091579,FA506DA00C0041CE
5045F46938EC1846,6AC26BF4A4E6B2A5,3916994811166415,C337DF13522AA970
5045F46938EC1846,3F2ABDB9ECA12664,3916994803368729,6AC26BF4A4E6B2A5
5045F46938EC1846,6AC26BF4A4E6B2A5,3916994828544175,E4A16B93B0D55E43
5045F46938EC1846,6AC26BF4A4E6B2A5,3916994896706362,BBEC1A1E63B42F04
F123FA59EBA7E9CA,6158632845AC759B,2117092924362305,DDA6ACDCD24EE3AB
F123FA59EBA7E9CA,1306C8AC34B32367,2117092821874964,EB07592D8236C929
