TaskID,FatherTID,FatherStartTime,ChildTID
38C065846FE037EC,F3054ED85DE450F2,415603312164820,B217358904090837
38C065846FE037EC,19068BD57EFEEFF4,415603307861851,F3054ED85DE450F2
38C065846FE037EC,F3054ED85DE450F2,415603326626801,AA0A2CEE00BC7477
38C065846FE037EC,F3054ED85DE450F2,415603340204934,F8D3141ADB5B5EE0
38C065846FE037EC,F3054ED85DE450F2,415603341787713,6E09A07D649D7078
38C065846FE037EC,F3054ED85DE450F2,415603345510091,6B6B9D132B2D4532
49985F3E4B233FF0,9A396B386D414642,3562556810531509,47E73F1AC108D0EC
49985F3E4B233FF0,62FC95EFF8F444E6,3562556806443203,9A396B386D414642
49985F3E4B233FF0,9A396B386D414642,3562556822415200,A8277419952F7FD5
49985F3E4B233FF0,9A396B386D414642,3562556834070627,9EE1744332592D14
49985F3E4B233FF0,9A396B386D414642,3562556835551006,FC414D7B40394378
49985F3E4B233FF0,9A396B386D414642,3562556839194730,56034ED3DC16AFE7
DA5C7A322AF50133,DA3B1DA98390BC28,3602422710705452,EFF12D3469FC80D3
DA5C7A322AF50133,77A111E4A54409F3,3602422706606304,DA3B1DA98390BC28
DA5C7A322AF50133,DA3B1DA98390BC28,3602422723408382,1D4C4648B630EDEA
DA5C7A322AF50133,DA3B1DA98390BC28,3602422735174739,507500ADEF5EB2DB
DA5C7A322AF50133,DA3B1DA98390BC28,3602422736787058,D5333B1269563D67
DA5C7A322AF50133,DA3B1DA98390BC28,3602422740455734,232AF35E0BD494D2
38C065846FE037EC,F3054ED85DE450F2,415603358595286,62B38DA00B0A945A
38C065846FE037EC,62B38DA00B0A945A,1312347900412960,0D48E40CC0AF4110
38C065846FE037EC,F3054ED85DE450F2,415604206244257,96712C7D05BF93F0
38C065846FE037EC,F3054ED85DE450F2,415603358595286,62B38DA00B0A945A
38C065846FE037EC,F3054ED85DE450F2,415604210077432,94B8ADD6D8828BD0
38C065846FE037EC,94B8ADD6D8828BD0,328421952716764,E6F09D19F748EE34
38C065846FE037EC,F3054ED85DE450F2,415604882061553,B28957979EBE262B
38C065846FE037EC,F3054ED85DE450F2,415604210077432,94B8ADD6D8828BD0
49985F3E4B233FF0,9A396B386D414642,3562556856344503,8BF26AA4823098DF
49985F3E4B233FF0,8BF26AA4823098DF,73491314627677,0A36C5D93AC30F29
49985F3E4B233FF0,9A396B386D414642,3562557736272066,A90CD028C4A52110
49985F3E4B233FF0,9A396B386D414642,3562556856344503,8BF26AA4823098DF
DA5C7A322AF50133,DA3B1DA98390BC28,3602422751250569,31611BDD863B59D2
DA5C7A322AF50133,31611BDD863B59D2,1797016144882853,3E0ED29C8271C3E0
DA5C7A322AF50133,DA3B1DA98390BC28,3602423604078451,19C576A70F8B7A7E
DA5C7A322AF50133,DA3B1DA98390BC28,3602422751250569,31611BDD863B59D2
38C065846FE037EC,F3054ED85DE450F2,415604886242152,AFEC443372DA0B6B
38C065846FE037EC,AFEC443372DA0B6B,414314883690930,CDD99CCF86482368
38C065846FE037EC,F3054ED85DE450F2,415605555197287,EAB29E41E2641DB4
38C065846FE037EC,F3054ED85DE450F2,415604886242152,AFEC443372DA0B6B
DA5C7A322AF50133,DA3B1DA98390BC28,3602423607541451,13B137C7FC849163
DA5C7A322AF50133,13B137C7FC849163,415542909145817,9AD6A2A91BF34C2C
DA5C7A322AF50133,DA3B1DA98390BC28,3602424231717109,7B5D8DF267B314F9
DA5C7A322AF50133,DA3B1DA98390BC28,3602423607541451,13B137C7FC849163
49985F3E4B233FF0,9A396B386D414642,3562557739258142,406BDDE94D76603B
49985F3E4B233FF0,406BDDE94D76603B,3606231047300639,81D92E1A4A5DCDE7
49985F3E4B233FF0,9A396B386D414642,3562558395484436,BAD1F8D01FB92A38
49985F3E4B233FF0,9A396B386D414642,3562557739258142,406BDDE94D76603B
49985F3E4B233FF0,9A396B386D414642,3562558398458946,E49100E5CB770E3E
49985F3E4B233FF0,E49100E5CB770E3E,4088636184471731,711E4F7E9C67151A
49985F3E4B233FF0,9A396B386D414642,3562558992331796,A438AFDB26099BE3
49985F3E4B233FF0,9A396B386D414642,3562558398458946,E49100E5CB770E3E
DA5C7A322AF50133,DA3B1DA98390BC28,3602424234552899,44AD7D54FA05064F
38C065846FE037EC,F3054ED85DE450F2,415605557479912,98C6F0B20D34C7CF
38C065846FE037EC,98C6F0B20D34C7CF,1802380318194728,91B25F33F1FEC275
38C065846FE037EC,F3054ED85DE450F2,415606269924334,7F2115BFD6DB1CBD
38C065846FE037EC,F3054ED85DE450F2,415605557479912,98C6F0B20D34C7CF
DA5C7A322AF50133,44AD7D54FA05064F,328297704196917,74689639FFE07A57
DA5C7A322AF50133,DA3B1DA98390BC28,3602424933192761,CC31D690B0E8BF32
DA5C7A322AF50133,DA3B1DA98390BC28,3602424234552899,44AD7D54FA05064F
49985F3E4B233FF0,9A396B386D414642,3562559001990548,414D415768F8829C
49985F3E4B233FF0,414D415768F8829C,3560605182513389,5AA964DD2DC0D6FC
49985F3E4B233FF0,9A396B386D414642,3562559655820635,996E5056E59775DF
49985F3E4B233FF0,9A396B386D414642,3562559001990548,414D415768F8829C
38C065846FE037EC,F3054ED85DE450F2,415606316171681,BC9819B6ED8699BE
38C065846FE037EC,BC9819B6ED8699BE,1800088700031904,1E85FFB99EE9BF83
38C065846FE037EC,F3054ED85DE450F2,415607414839412,D6EA8043740CFACA
38C065846FE037EC,F3054ED85DE450F2,415606316171681,BC9819B6ED8699BE
49985F3E4B233FF0,9A396B386D414642,3562559658167342,7772A879963FDB10
49985F3E4B233FF0,7772A879963FDB10,328057596594304,8CEE3C3FB46DD2F4
49985F3E4B233FF0,9A396B386D414642,3562560384741197,877D31EFDEA6D6E0
49985F3E4B233FF0,9A396B386D414642,3562559658167342,7772A879963FDB10
DA5C7A322AF50133,DA3B1DA98390BC28,3602424951459805,AD110B3FED1C9D70
DA5C7A322AF50133,AD110B3FED1C9D70,415860837428927,AC6FB3835AB6470A
DA5C7A322AF50133,DA3B1DA98390BC28,3602426296184892,1215453EC3C0259B
DA5C7A322AF50133,DA3B1DA98390BC28,3602424951459805,AD110B3FED1C9D70
38C065846FE037EC,159AF7B689AC8AE2,419758196650079,4A22CBECB310F325
38C065846FE037EC,F3054ED85DE450F2,415607417500537,159AF7B689AC8AE2
