TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
258AE03CB8510DC4,fs -copyFromLocal,231,103,2013-11-02 03:14:42,2013-11-02 03:15:19,3899770660952386,3899807928911297
9E83BC0F6889C190,fs -copyFromLocal,39,19,2013-11-02 03:14:48,2013-11-02 03:14:57,1731714956174540,1731723472740532
C46A679A5E856FD2,fs -copyFromLocal,23,12,2013-11-02 03:15:02,2013-11-02 03:15:07,3862843506425008,3862848504106775
51004B52178A0102,fs -copyToLocal,33,15,2013-11-02 03:15:23,2013-11-02 03:15:24,1731749334548992,1731750796633143
04204055EFFA5D45,fs -copyFromLocal,167,75,2013-11-02 03:15:29,2013-11-02 03:15:50,3902736337387206,3902757459525351
E6A8BAA54681CD07,fs -copyFromLocal,87,40,2013-11-02 03:16:33,2013-11-02 03:16:49,3902536568137513,3902552687913497
88112A55AA772A2A,fs -copyToLocal,167,64,2013-11-02 03:16:40,2013-11-02 03:16:53,3899888599011847,3899901950584433
2386F143908FD7A7,fs -copyToLocal,121,47,2013-11-02 03:16:42,2013-11-02 03:16:51,3902809364419273,3902818303128646
53C3FA34149FD7AA,fs -copyToLocal,22,11,2013-11-02 03:16:44,2013-11-02 03:16:46,3862945415981101,3862947214283542
7E141E5D82157D53,fs -copyFromLocal,167,75,2013-11-02 03:16:55,2013-11-02 03:17:17,716131675128850,716153696442808
8423018A670CA051,fs -copyFromLocal,23,12,2013-11-02 03:17:02,2013-11-02 03:17:05,3902022685285864,3902025683988486
B9EB71277594DB56,fs -copyFromLocal,263,117,2013-11-02 03:17:08,2013-11-02 03:18:47,2096255744641135,2096354274764771
F7562BCA6CBD2327,fs -copyFromLocal,231,103,2013-11-02 03:17:23,2013-11-02 03:20:39,1731869741723524,1732066160693465
2C5276FA25518D37,fs -copyFromLocal,231,103,2013-11-02 03:17:26,2013-11-02 03:20:28,716275115783765,716457113914455
36788F6600F8762D,fs -copyFromLocal,183,82,2013-11-02 03:17:32,2013-11-02 03:18:59,1735221485020219,1735308807999272
4A0B1FCE9B977D0E,fs -copyFromLocal,295,131,2013-11-02 03:17:32,2013-11-02 03:19:37,187890693404870,188015850585771
84B9FF9DC8BD7007,fs -copyToLocal,121,47,2013-11-02 03:17:33,2013-11-02 03:17:41,716169693595930,716178046803443
07C48FB29BE4CB93,fs -copyToLocal,66,27,2013-11-02 03:17:45,2013-11-02 03:17:49,3902608445563712,3902612854445687
4EEB8129F3D10C2F,fs -copyFromLocal,23,12,2013-11-02 03:17:56,2013-11-02 03:17:57,2096214228486889,2096215715658221
4A1F975DAFD71056,fs -copyFromLocal,87,40,2013-11-02 03:17:58,2013-11-02 03:18:11,2096281611012612,2096294378624133
94792007B689C542,fs -copyFromLocal,295,131,2013-11-02 03:17:59,2013-11-02 03:22:27,3899968080772709,3900235917392184
1E1A51B2B9C838FB,fs -copyFromLocal,215,96,2013-11-02 03:18:05,2013-11-02 03:20:51,2096280686774343,2096447083763704
205BED0D6D863D98,fs -copyFromLocal,311,138,2013-11-02 03:18:18,2013-11-02 03:22:13,2096041915106618,2096277307620087
3C3524AFEC29DA44,fs -copyFromLocal,23,12,2013-11-02 03:18:32,2013-11-02 03:19:15,632201980009803,632244792023126
3C71C9552F5C2D0C,fs -copyToLocal,22,11,2013-11-02 03:18:44,2013-11-02 03:18:45,3902124549261383,3902126144335606
EF473BF7C6982081,fs -copyFromLocal,199,89,2013-11-02 03:18:53,2013-11-02 03:20:59,3902940476709993,3903066725183106
DF50AAAF1341F893,fs -copyToLocal,189,72,2013-11-02 03:18:58,2013-11-02 03:19:36,2096365383073014,2096403556419443
1E6E7AE766EAD34A,fs -copyFromLocal,215,96,2013-11-02 03:19:04,2013-11-02 03:21:54,3902323263408390,3902493501996762
4C92BEA07AD60E56,fs -copyFromLocal,311,138,2013-11-02 03:19:09,2013-11-02 03:21:34,1610137275011400,1610282217156523
5C666360D5D35D59,fs -copyFromLocal,135,61,2013-11-02 03:19:21,2013-11-02 03:22:01,3902705148841337,3902864781415899
