TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
7DFF5B4BD4873358,fs -copyFromLocal,119,54,2013-11-03 22:19:44,2013-11-03 22:20:42,4057690427423284,4057748812170927
92B848A8CDE5C3CE,fs -copyFromLocal,71,33,2013-11-03 22:20:02,2013-11-03 22:20:40,4054890479772506,4054928978301108
FD574EBE0A0F402C,fs -copyFromLocal,183,82,2013-11-03 22:20:04,2013-11-03 22:22:01,4057183223835045,4057300452986779
48B9522E364106CF,fs -copyFromLocal,135,61,2013-11-03 22:20:12,2013-11-03 22:21:17,2251239442736361,2251304675586075
CDAB84899114591C,fs -copyFromLocal,71,33,2013-11-03 22:20:23,2013-11-03 22:21:09,4057566469454900,4057612746243427
CE3EB4997A15AA74,fs -copyFromLocal,231,103,2013-11-03 22:21:32,2013-11-03 22:23:51,4021551911655637,4021691639020734
183C9BB83F50E377,fs -copyFromLocal,183,82,2013-11-03 22:21:33,2013-11-03 22:23:13,4018034503792780,4018134390422812
6FD0ACB39DFA865B,fs -copyFromLocal,199,89,2013-11-03 22:22:00,2013-11-03 22:24:12,4057826603861092,4057959019205941
9FE43014ECC6F4CF,fs -copyFromLocal,23,12,2013-11-03 22:22:15,2013-11-03 22:22:17,2251330598108163,2251332792634859
DAFABC76A83DB616,fs -copyFromLocal,311,138,2013-11-03 22:22:33,2013-11-03 22:25:25,871096426506373,871268747656331
64BC05DB5B7EFBE1,fs -copyFromLocal,183,82,2013-11-03 22:22:58,2013-11-03 22:24:22,4057188290438349,4057272583586573
4C27E6601AB2BDA6,fs -copyFromLocal,39,19,2013-11-03 22:23:16,2013-11-03 22:23:19,2816565978760370,2816569523763459
6AE259DD6FF44EFE,fs -copyFromLocal,263,117,2013-11-03 22:23:34,2013-11-03 22:25:41,871329446530249,871456905872493
E315DE02EE57B713,fs -copyFromLocal,71,33,2013-11-03 22:24:33,2013-11-03 22:25:08,4055332952755112,4055368026733560
C2A43E7A27E05EBE,fs -copyFromLocal,295,131,2013-11-03 22:24:48,2013-11-03 22:28:31,4058095182008249,4058318515341186
654DD29E37E2AE91,fs -copyFromLocal,151,68,2013-11-03 22:25:00,2013-11-03 22:26:47,4057318485053856,4057426099678593
F6DE8485251C15BE,fs -copyFromLocal,87,40,2013-11-03 22:25:05,2013-11-03 22:25:51,2251727657064252,2251773435296530
B8BF0DDA82CE9BA5,fs -copyFromLocal,119,54,2013-11-03 22:25:07,2013-11-03 22:27:11,1765295336418961,1765418936075074
1AB1AABF69134FD9,fs -copyFromLocal,215,96,2013-11-03 22:25:22,2013-11-03 22:28:37,2816692570441687,2816887153940015
B290174118AF3358,fs -copyFromLocal,135,61,2013-11-03 22:25:37,2013-11-03 22:27:12,1890506327386691,1890601136658534
9D9920A8A8C7061E,fs -copyFromLocal,119,54,2013-11-03 22:25:45,2013-11-03 22:26:38,2251288910047173,2251341938025009
C8C106826CA000FF,fs -copyFromLocal,247,110,2013-11-03 22:25:53,2013-11-03 22:28:40,4018294314618210,4018462219140698
5547D1B079434B24,fs -copyFromLocal,135,61,2013-11-03 22:25:54,2013-11-03 22:28:09,2251581530206522,2251716680153768
EDA7C7FE8DCEF033,fs -copyFromLocal,167,75,2013-11-03 22:25:56,2013-11-03 22:27:08,2257034162865207,2257106545115169
D578FF665F8858E0,fs -copyFromLocal,151,68,2013-11-03 22:26:05,2013-11-03 22:27:53,2251560580235275,2251668588347358
4419540F1B579DD3,fs -copyFromLocal,295,131,2013-11-03 22:26:28,2013-11-03 22:29:25,1887214530103861,1887391866457801
8965D4341AFDFAA8,fs -copyFromLocal,231,103,2013-11-03 22:26:34,2013-11-03 22:29:19,2251597728750870,2251762375394901
A1EEA65C28C815D7,fs -copyFromLocal,183,82,2013-11-03 22:26:36,2013-11-03 22:28:59,343235199282681,343378031162357
92644E5DA3032DFB,fs -copyFromLocal,199,89,2013-11-03 22:26:44,2013-11-03 22:30:04,787493413888161,787694023895417
44BDA07B915D4DC4,fs -copyFromLocal,135,61,2013-11-03 22:26:55,2013-11-03 22:28:09,2251837330636140,2251911785755344
902D75BD9BCBF4D1,fs -copyFromLocal,103,47,2013-11-03 22:26:59,2013-11-03 22:28:05,2251808935748615,2251875391422925
7C47B977AB7A9BE8,fs -copyFromLocal,135,61,2013-11-03 22:26:59,2013-11-03 22:28:20,4057419489662592,4057500512786490
C5CCE93A5DF428F0,fs -copyFromLocal,183,82,2013-11-03 22:27:37,2013-11-03 22:29:19,871671328910111,871773105802482
088DFB59C4557982,fs -copyFromLocal,199,89,2013-11-03 22:27:52,2013-11-03 22:30:49,4058015543761013,4058192820373956
72824BB9851F0162,fs -copyFromLocal,135,61,2013-11-03 22:28:18,2013-11-03 22:29:06,1765486727914083,1765534391149823
6B4A38786ECD8D31,fs -copyFromLocal,311,138,2013-11-03 22:28:37,2013-11-03 22:32:47,2251655306276393,2251905632541560
8D8396A3221B09C4,fs -copyFromLocal,199,89,2013-11-03 22:28:47,2013-11-03 22:30:56,4055415723827303,4055544602903994
D4E1DE341401D94D,fs -copyFromLocal,87,40,2013-11-03 22:28:59,2013-11-03 22:29:47,2257217336780962,2257264977735943
31DC385BEF028875,fs -copyFromLocal,295,131,2013-11-03 22:29:11,2013-11-03 22:31:53,4057129982959536,4057291660042782
1CCF2CB9BA6FF3F0,fs -copyFromLocal,119,54,2013-11-03 22:29:34,2013-11-03 22:30:36,2251772898934829,2251834847194363
B009071CFA99F776,fs -copyFromLocal,23,12,2013-11-03 22:30:37,2013-11-03 22:30:39,2257314805160659,2257316950147012
E087968DEEF46577,fs -copyFromLocal,23,12,2013-11-03 22:30:49,2013-11-03 22:31:10,4022108848333639,4022129668264902
D40C1CC42C1A48CD,fs -copyFromLocal,151,68,2013-11-03 22:31:47,2013-11-03 22:33:41,4057886554118954,4058000674623987
341E4661A6EA7FD9,fs -copyFromLocal,183,82,2013-11-03 22:31:50,2013-11-03 22:33:24,4018652137981457,4018745327053893
3AE2AD6709C3F808,fs -copyFromLocal,311,138,2013-11-03 22:32:08,2013-11-03 22:35:27,4058434965587701,4058633838040730
37EDB90D7535A156,fs -copyFromLocal,215,96,2013-11-03 22:32:23,2013-11-03 22:34:32,4055802808333734,4055931894557835
D2CBC88520E739FC,fs -copyFromLocal,39,19,2013-11-03 22:32:51,2013-11-03 22:33:16,871886842639868,871911919405059
72A51AD4BD88A47F,fs -copyFromLocal,119,54,2013-11-03 22:33:18,2013-11-03 22:34:33,4057816911263481,4057891685320920
6DEFD2F159031480,fs -copyFromLocal,295,131,2013-11-03 22:33:22,2013-11-03 22:36:26,4055690570861828,4055875221858846
1BB69794D4C20D1D,fs -copyFromLocal,151,68,2013-11-03 22:33:39,2013-11-03 22:35:57,2252017636272331,2252155741353015
