TaskID,FatherTID,FatherStartTime,ChildTID
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057690435232907,6D5418DB2B1A19BC
7DFF5B4BD4873358,921E354099293BDE,4057690427423284,3608C9D40D2FCDCF
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057690460609415,D90A1A124A13C184
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057690469425458,E637C2062DA8462C
7DFF5B4BD4873358,EAD5CB762600C0CD,2252384705669800,3745CFE973AC0AE5
7DFF5B4BD4873358,3B56941CDC0A32D4,2252384614204635,C79CDE0781F576F9
7DFF5B4BD4873358,13C817858AC83B5C,875078265154617,EAD5CB762600C0CD
7DFF5B4BD4873358,E37D24EC195F8558,875078166195361,3B56941CDC0A32D4
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057690615473998,13C817858AC83B5C
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057690473840171,E37D24EC195F8558
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057699549578658,AE6554D6A3D5AE6D
7DFF5B4BD4873358,AC7E8E541A530F62,347052103804172,9064F955034C6566
7DFF5B4BD4873358,2A2796412B2ED24C,347052078948996,A2E61BD58FCC485D
7DFF5B4BD4873358,2C9EE2D0A7CA5C58,2251481337550815,AC7E8E541A530F62
7DFF5B4BD4873358,240EAA4678145601,2251481305172210,2A2796412B2ED24C
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057699592797905,2C9EE2D0A7CA5C58
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057699552274670,240EAA4678145601
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057700410534255,140BB69245156316
92B848A8CDE5C3CE,EF4BBC4C9DB8246D,4054890487623865,2E79DFA0B9E33A86
92B848A8CDE5C3CE,487B412E8F7196D0,4054890479772506,EF4BBC4C9DB8246D
92B848A8CDE5C3CE,EF4BBC4C9DB8246D,4054890502605091,09A4F0913142D445
92B848A8CDE5C3CE,EF4BBC4C9DB8246D,4054890538923536,9A2674FBA5E3E587
7DFF5B4BD4873358,0689178FABC8EA47,2257111711140360,2F472A0BE39E6608
7DFF5B4BD4873358,5E1213458743A1D9,2257111621242711,96A05E831CFFCEF6
7DFF5B4BD4873358,16242AC738398A77,870917021488552,0689178FABC8EA47
7DFF5B4BD4873358,3BC61EFAC462771E,870916926813670,5E1213458743A1D9
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057700532126111,16242AC738398A77
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057700412813741,3BC61EFAC462771E
7DFF5B4BD4873358,3608C9D40D2FCDCF,4057709520215604,0E374D62104ADD91
FD574EBE0A0F402C,BF0D94A051099E2F,4057183231720680,F5178617A23FC52C
FD574EBE0A0F402C,2115768B05331CF1,4057183223835045,BF0D94A051099E2F
FD574EBE0A0F402C,BF0D94A051099E2F,4057183250267019,EFAEC5E3D394D499
FD574EBE0A0F402C,BF0D94A051099E2F,4057183282691228,51CAB53667435B2C
48B9522E364106CF,532C5BE6CE5783B8,2251239450348179,AB6A7AB24B6C9C33
48B9522E364106CF,C7F13948A83A55E1,2251239442736361,532C5BE6CE5783B8
48B9522E364106CF,532C5BE6CE5783B8,2251239465842928,79692293F3237B36
48B9522E364106CF,532C5BE6CE5783B8,2251239546601111,A80E77DAED27C0D2
92B848A8CDE5C3CE,D9EF2887DC49FDDA,4015888541358195,573BFD9E9833B4A7
92B848A8CDE5C3CE,1A6CED0BC3EF7C29,4015888378650769,193FB8902BF41206
92B848A8CDE5C3CE,2103BE107516F50C,871286531261156,D9EF2887DC49FDDA
92B848A8CDE5C3CE,5DCA3A24417C720B,871286322132777,1A6CED0BC3EF7C29
