TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
80FA7FF1B9D6E5CC,fs -mkdir,5,4,2013-10-30 03:50:31,2013-10-30 03:50:31,1839058476428959,1839058509953735
ECECD08B3CBC4823,fs -mkdir,5,4,2013-10-30 03:50:31,2013-10-30 03:50:31,1839253520885193,1839253533258248
21F1E96CF2336901,fs -mkdir,5,4,2013-10-30 03:50:31,2013-10-30 03:50:31,3645374726064468,3645374756718002
FE5B31403B09FD65,fs -mkdir,5,4,2013-10-30 03:50:31,2013-10-30 03:50:31,1839220989968631,1839221022898561
274F89EA417E4EDE,fs -mkdir,5,4,2013-10-30 03:50:31,2013-10-30 03:50:31,374920784872294,374920838172747
8425ECC8CF919205,fs -copyFromLocal,135,61,2013-10-30 03:51:50,2013-10-30 03:52:05,3645453651562256,3645469097535379
F7CB2C281F762108,fs -mv,5,4,2013-10-30 03:52:06,2013-10-30 03:52:06,3645469982237848,3645470000190839
FB5B9D065C251321,fs -chmod,7,5,2013-10-30 03:52:07,2013-10-30 03:52:08,3645470874543337,3645471271518028
E36C239DB67A392A,fs -chown,7,5,2013-10-30 03:52:08,2013-10-30 03:52:08,3645472121202836,3645472141085454
61A9DD48E3871878,fs -ls,5,4,2013-10-30 03:52:09,2013-10-30 03:52:09,3645473037866256,3645473074442827
110648D924857CB4,fs -count,5,4,2013-10-30 03:52:10,2013-10-30 03:52:10,3645473930142664,3645473946836240
9CAECCB4E3FE8B9A,fs -copyFromLocal,119,54,2013-10-30 03:52:24,2013-10-30 03:52:41,1839171365316739,1839188717653968
D8EA5D2EDBB47D58,fs -mv,5,4,2013-10-30 03:52:42,2013-10-30 03:52:42,1839189581412420,1839189598047574
89835C5D0331DD2B,fs -chmod,7,5,2013-10-30 03:52:43,2013-10-30 03:52:43,1839190397297798,1839190978388156
A081DF94FE58A2FD,fs -chown,7,5,2013-10-30 03:52:44,2013-10-30 03:52:44,1839191840540134,1839191860322580
8AEFF4A6179AC4B4,fs -ls,5,4,2013-10-30 03:52:45,2013-10-30 03:52:45,1839192729354035,1839192883786450
39A301DD24237D93,fs -count,5,4,2013-10-30 03:52:46,2013-10-30 03:52:46,1839193733503528,1839193749931523
00534DB6844CA9B8,fs -copyToLocal,99,39,2013-10-30 03:52:52,2013-10-30 03:52:58,3645515724695498,3645521265055810
CEA9F526B3F52828,fs -rm,7,5,2013-10-30 03:52:59,2013-10-30 03:52:59,3645522752092468,3645522774026564
D2FA0AFB33529D7E,fs -rmr,7,5,2013-10-30 03:53:00,2013-10-30 03:53:00,3645523724616221,3645523743885471
3DE3741F57C1A415,fs -mkdir,5,4,2013-10-30 03:53:01,2013-10-30 03:53:01,3645524604380493,3645524616665902
09E821132639D380,fs -copyToLocal,88,35,2013-10-30 03:54:30,2013-10-30 03:54:35,1839297619011251,1839303058879694
2210A0D2220FD9A4,fs -rm,7,5,2013-10-30 03:54:36,2013-10-30 03:54:36,1839303975476463,1839304034997812
347914653F0FE1AE,fs -rmr,7,5,2013-10-30 03:54:37,2013-10-30 03:54:37,1839304892603142,1839304910835154
DCCB0FD24E182E69,fs -mkdir,5,4,2013-10-30 03:54:38,2013-10-30 03:54:38,1839305759146170,1839305771782670
5158EE98ED29328D,fs -copyFromLocal,183,82,2013-10-30 03:55:56,2013-10-30 03:56:16,1839383627023180,1839403732227787
C06EBC1540AE0133,fs -mv,5,4,2013-10-30 03:56:17,2013-10-30 03:56:17,1839404492698358,1839404510017431
EB30048B73F020A8,fs -chmod,7,5,2013-10-30 03:56:18,2013-10-30 03:56:18,1839405358492199,1839405380887109
570754BB3D5D85EB,fs -chown,7,5,2013-10-30 03:56:19,2013-10-30 03:56:19,1839406234067100,1839406253436721
C991F538F7FF28DD,fs -ls,5,4,2013-10-30 03:56:19,2013-10-30 03:56:19,1839407009034129,1839407026224436
6A7EDE1FC3C53F06,fs -count,5,4,2013-10-30 03:56:20,2013-10-30 03:56:20,1839407845435986,1839407861980225
04E2FEC6B17E4E5C,fs -copyToLocal,134,52,2013-10-30 03:58:16,2013-10-30 03:58:25,1839523718587262,1839532550759277
5CED07304841F8F1,fs -rm,7,5,2013-10-30 03:58:26,2013-10-30 03:58:26,1839533671402050,1839533691754888
A6A53F0F476DD25B,fs -rmr,7,5,2013-10-30 03:58:27,2013-10-30 03:58:27,1839534563914880,1839534582299177
70FCB7FF3E9282F7,fs -mkdir,5,4,2013-10-30 03:58:28,2013-10-30 03:58:28,1839535437674562,1839535450125210
EEBAE640DB3C3BB0,fs -copyFromLocal,199,89,2013-10-30 03:58:34,2013-10-30 03:59:02,3645857510143169,3645885339640730
DC882340D6C886B1,fs -copyFromLocal,71,33,2013-10-30 03:58:58,2013-10-30 03:59:10,1839760381262466,1839772653281841
2784D3D1DD6B773D,fs -copyFromLocal,103,47,2013-10-30 03:59:00,2013-10-30 03:59:15,1839729956468453,1839745474012089
C15F7CD0FB4F47E6,fs -chmod,7,5,2013-10-30 03:59:03,2013-10-30 03:59:03,3645887014385885,3645887035635078
B3D8FBEAF79B6F9F,fs -mv,5,4,2013-10-30 03:59:02,2013-10-30 03:59:02,3645886213276351,3645886230183673
A8D5D0745E61AD66,fs -chown,7,5,2013-10-30 03:59:04,2013-10-30 03:59:04,3645887895220117,3645887916771925
D8A6C6FA331F1343,fs -ls,5,4,2013-10-30 03:59:05,2013-10-30 03:59:05,3645888779609596,3645888797486199
A94E3BB3A995E0A0,fs -count,5,4,2013-10-30 03:59:06,2013-10-30 03:59:06,3645889651560690,3645889668329246
A6CD5FF958AAFFAB,fs -mv,5,4,2013-10-30 03:59:11,2013-10-30 03:59:11,1839773548853000,1839773569177123
31F9D9A6238ED437,fs -copyToLocal,145,56,2013-10-30 03:59:11,2013-10-30 03:59:21,3645894540388150,3645904488577030
C188B1EE38AD9D84,fs -chmod,7,5,2013-10-30 03:59:12,2013-10-30 03:59:12,1839774442051182,1839774477054382
1F2BD25954BFD091,fs -chown,7,5,2013-10-30 03:59:13,2013-10-30 03:59:13,1839775344877812,1839775369861287
AF3D005105A7A7EA,fs -ls,5,4,2013-10-30 03:59:14,2013-10-30 03:59:14,1839776229296719,1839776247652122
9F20A76F8184D8A6,fs -count,5,4,2013-10-30 03:59:15,2013-10-30 03:59:15,1839777118215318,1839777147916925
9442D1213286328E,fs -mv,5,4,2013-10-30 03:59:16,2013-10-30 03:59:16,1839746345315682,1839746366459558
DAD2203294107AC9,fs -chmod,7,5,2013-10-30 03:59:18,2013-10-30 03:59:18,1839747279359093,1839747801176357
264758E29AB01892,fs -chown,7,5,2013-10-30 03:59:19,2013-10-30 03:59:19,1839748683631036,1839748722750221
4BEF758CD0B5336B,fs -ls,5,4,2013-10-30 03:59:20,2013-10-30 03:59:20,1839749589136943,1839749636323098
6228B9E67577114E,fs -count,5,4,2013-10-30 03:59:20,2013-10-30 03:59:20,1839750400100250,1839750431651657
9A8258A4F740193E,fs -rm,7,5,2013-10-30 03:59:23,2013-10-30 03:59:23,3645907038547886,3645907059789177
67F4F60E48621D69,fs -rmr,7,5,2013-10-30 03:59:24,2013-10-30 03:59:24,3645907917189172,3645907936234658
BA050598D52AD5F5,fs -mkdir,5,4,2013-10-30 03:59:25,2013-10-30 03:59:25,3645908790256167,3645908801970733
C6004536FF472A60,fs -copyToLocal,55,23,2013-10-30 03:59:43,2013-10-30 03:59:47,1839806008796855,1839809271597948
6417009B4DD83ED9,fs -copyFromLocal,71,33,2013-10-30 03:59:45,2013-10-30 03:59:54,375474786309635,375483533701333
23AF472743D387ED,fs -rm,7,5,2013-10-30 03:59:48,2013-10-30 03:59:48,1839810161766908,1839810181976223
234FF01A543F317C,fs -rmr,7,5,2013-10-30 03:59:48,2013-10-30 03:59:48,1839810953444482,1839810971720346
58A721886E7A830A,fs -mkdir,5,4,2013-10-30 03:59:49,2013-10-30 03:59:49,1839811846907053,1839811859285148
5A98B115342C36F4,fs -mv,5,4,2013-10-30 03:59:55,2013-10-30 03:59:55,375484366961390,375484385717891
08E9CC5A2C8C8171,fs -chmod,7,5,2013-10-30 03:59:56,2013-10-30 03:59:56,375485329067944,375485487949783
09170045EB50B104,fs -chown,7,5,2013-10-30 03:59:57,2013-10-30 03:59:57,375486390606414,375486440787567
EE1061D85B7C914F,fs -ls,5,4,2013-10-30 03:59:58,2013-10-30 03:59:58,375487332246772,375487431788082
E6A968D241FE359C,fs -count,5,4,2013-10-30 03:59:59,2013-10-30 03:59:59,375488362294425,375488378644179
D6E51BB55AD24E14,fs -copyToLocal,55,23,2013-10-30 04:00:39,2013-10-30 04:00:41,375528296189388,375530955434035
D9522EFC9DED8A12,fs -copyToLocal,77,31,2013-10-30 04:00:42,2013-10-30 04:00:46,1839832317277475,1839836292892809
6529B8F919EAC14D,fs -rm,7,5,2013-10-30 04:00:42,2013-10-30 04:00:42,375531904358609,375531929047803
E5E3939E1070114D,fs -rmr,7,5,2013-10-30 04:00:43,2013-10-30 04:00:43,375532853632053,375532874025111
26BA321F2447523F,fs -mkdir,5,4,2013-10-30 04:00:44,2013-10-30 04:00:44,375533850713819,375533890287875
D79F77546B9C8780,fs -rm,7,5,2013-10-30 04:00:47,2013-10-30 04:00:47,1839837262830588,1839837282159338
A7E18A5FB0A61B05,fs -rmr,7,5,2013-10-30 04:00:48,2013-10-30 04:00:48,1839838147061995,1839838170687028
0953079BE19B10DD,fs -mkdir,5,4,2013-10-30 04:00:49,2013-10-30 04:00:49,1839839128606734,1839839139874526
1E6B4EBD7401D210,fs -copyFromLocal,295,131,2013-10-30 04:01:55,2013-10-30 04:02:29,1839742337444977,1839776893721375
CA5060236928593B,fs -copyFromLocal,199,89,2013-10-30 04:02:28,2013-10-30 04:02:47,1839970630138798,1839989198535071
448520D7619659FB,fs -mv,5,4,2013-10-30 04:02:31,2013-10-30 04:02:31,1839778649357414,1839778665572928
9F25A7507A493C3D,fs -chmod,7,5,2013-10-30 04:02:32,2013-10-30 04:02:32,1839779539185147,1839779560110515
80F17FD85B6ADF39,fs -chown,7,5,2013-10-30 04:02:33,2013-10-30 04:02:33,1839780453844507,1839780474804751
FACC5F26CEAB8399,fs -ls,5,4,2013-10-30 04:02:34,2013-10-30 04:02:34,1839781333749237,1839781351764367
AF7FDC222123889B,fs -count,5,4,2013-10-30 04:02:35,2013-10-30 04:02:35,1839782207659768,1839782223227579
6A6873F7EC8642B6,fs -mv,5,4,2013-10-30 04:02:47,2013-10-30 04:02:47,1839990075539317,1839990092486056
F03A8F3134D26191,fs -chmod,7,5,2013-10-30 04:02:48,2013-10-30 04:02:48,1839990952283415,1839990974047153
9FEEB4C51EFAC771,fs -chown,7,5,2013-10-30 04:02:49,2013-10-30 04:02:49,1839991827903973,1839991847820523
86CACC5F6DB6D1EC,fs -count,5,4,2013-10-30 04:02:51,2013-10-30 04:02:51,1839993578082100,1839993594391408
E68ECF7741E442B7,fs -ls,5,4,2013-10-30 04:02:50,2013-10-30 04:02:50,1839992703806002,1839992722903340
2D052188F4759516,fs -copyToLocal,211,80,2013-10-30 04:04:08,2013-10-30 04:04:22,1839875986214371,1839889908599717
9F42EE454AE8E54D,fs -copyToLocal,145,56,2013-10-30 04:04:22,2013-10-30 04:04:34,1840084452370280,1840096522569721
4D18B227ECA7532F,fs -rm,7,5,2013-10-30 04:04:23,2013-10-30 04:04:23,1839891076827994,1839891098727538
8D486E2744BB61D0,fs -rmr,7,5,2013-10-30 04:04:24,2013-10-30 04:04:24,1839891946418664,1839891964225138
9DE659003882BDD1,fs -mkdir,5,4,2013-10-30 04:04:25,2013-10-30 04:04:25,1839892830523399,1839892842619074
BFC0983233E16AD0,fs -rm,7,5,2013-10-30 04:04:35,2013-10-30 04:04:35,1840097622063969,1840097642315848
