TaskID,FatherTID,FatherStartTime,ChildTID
80FA7FF1B9D6E5CC,59543D394A323B3B,1839058493984632,D6A44D96414756AF
80FA7FF1B9D6E5CC,DCB9E98C7AC1064D,1839058476428959,59543D394A323B3B
80FA7FF1B9D6E5CC,59543D394A323B3B,1839058506569013,1DEE241BC7B9DE65
ECECD08B3CBC4823,187CA232CDB377CC,1839253523508826,F32B429CB164BCA8
80FA7FF1B9D6E5CC,0000000000000000,0,DCB9E98C7AC1064D
ECECD08B3CBC4823,A56B0CFA5E0FD66B,1839253520885193,187CA232CDB377CC
ECECD08B3CBC4823,187CA232CDB377CC,1839253530589847,55CD554412D002B4
ECECD08B3CBC4823,0000000000000000,0,A56B0CFA5E0FD66B
21F1E96CF2336901,3F54CA25DE8A8F08,3645374743346277,AE4E569DBB1476FD
21F1E96CF2336901,383A19613F3611F3,3645374726064468,3F54CA25DE8A8F08
21F1E96CF2336901,3F54CA25DE8A8F08,3645374754005184,A953D1C07DF90ED0
21F1E96CF2336901,0000000000000000,0,383A19613F3611F3
FE5B31403B09FD65,B806FECFDAFB91A9,1839221008112319,E2EA5501C0372F24
FE5B31403B09FD65,406987E87DF447B2,1839220989968631,B806FECFDAFB91A9
FE5B31403B09FD65,B806FECFDAFB91A9,1839221020591841,D49D0A2001C042F3
FE5B31403B09FD65,0000000000000000,0,406987E87DF447B2
274F89EA417E4EDE,6213F0239C557348,374920813621202,AABF534F56268C49
274F89EA417E4EDE,E263577ADAB9738D,374920784872294,6213F0239C557348
274F89EA417E4EDE,6213F0239C557348,374920835343542,CEEE824AD11B30BA
274F89EA417E4EDE,0000000000000000,0,E263577ADAB9738D
8425ECC8CF919205,6DDB869BC5D1455B,3645453659446949,F91BB46150F0F2D5
8425ECC8CF919205,EC00CD56949D4CF5,3645453651562256,6DDB869BC5D1455B
8425ECC8CF919205,6DDB869BC5D1455B,3645453678122563,C5CC6A0F009650BE
8425ECC8CF919205,6DDB869BC5D1455B,3645453735180848,9284992B9CF1C86D
8425ECC8CF919205,642F6626DE7D889E,1845668151145447,D64AC9FE60D078FA
8425ECC8CF919205,5CC5BCD334A5E95D,1845668048105398,91A1338F5EC425B0
