TaskID,Title,NumReports,NumEdges,FirstSeen,LastUpdated,StartTime,EndTime
9C45F89424AB8056,fs -copyFromLocal,271,120,2013-11-01 14:37:35,2013-11-01 14:38:39,3856033210868718,3856098129204006
872A71430A1F324D,fs -copyFromLocal,299,132,2013-11-01 14:37:42,2013-11-01 14:38:54,2050405567663072,2050477903463343
D1C0793ECB563100,fs -copyFromLocal,303,134,2013-11-01 14:37:45,2013-11-01 14:39:13,670698982222596,670786663871436
EADDDA8D8CBD096E,fs -copyFromLocal,296,131,2013-11-01 14:37:48,2013-11-01 14:38:37,2050672061294839,2050720674828769
ED0C1CF13ECA9A08,fs -copyFromLocal,134,60,2013-11-01 14:37:50,2013-11-01 14:38:33,3856489237162212,3856531547978836
FBF34F6C6BBCE4AF,fs -copyFromLocal,315,139,2013-11-01 14:38:49,2013-11-01 14:39:39,670646525096369,670696474919914
27D4A8E7AFBEEC1F,fs -copyFromLocal,198,88,2013-11-01 14:38:52,2013-11-01 14:39:30,3856543002955893,3856580162005458
27FEC98A4F1BA511,fs -copyFromLocal,319,141,2013-11-01 14:39:30,2013-11-01 14:40:23,1564558784079605,1564611388685242
B8137A1F3482BF07,fs -copyFromLocal,278,123,2013-11-01 14:39:53,2013-11-01 14:40:50,3857299234002454,3857356550112941
80DC43F7537346DF,fs -copyFromLocal,113,51,2013-11-01 14:40:02,2013-11-01 14:40:22,2050992502245434,2051011881059791
DBD4C6E663B31127,fs -copyFromLocal,200,89,2013-11-01 14:40:01,2013-11-01 14:40:44,2050800564545130,2050843425745597
8D47159B2C5EBAE7,fs -copyFromLocal,72,33,2013-11-01 14:40:09,2013-11-01 14:40:29,2056286910723362,2056306995353100
8AEB78E808473C3A,fs -copyFromLocal,160,71,2013-11-01 14:40:46,2013-11-01 14:41:05,2050841359906720,2050861011641268
E908DCE2AB353D2A,fs -copyFromLocal,39,19,2013-11-01 14:40:48,2013-11-01 14:40:54,586737170044064,586744033747130
59EA4B8ED8CF8964,fs -copyFromLocal,293,129,2013-11-01 14:41:04,2013-11-01 14:41:49,670897834902690,670942733427832
87FBEEF3D3410FA2,fs -copyFromLocal,293,130,2013-11-01 14:41:18,2013-11-01 14:42:06,2050881815903000,2050929514725292
67FCBC068FA2C032,fs -copyFromLocal,247,109,2013-11-01 14:41:23,2013-11-01 14:42:12,3821142661130012,3821191990411482
0D1990C7D44706D7,fs -copyFromLocal,261,116,2013-11-01 14:41:37,2013-11-01 14:42:50,2050924608465028,2050998083067394
